r_cg,z_cg,ur_les,uz_les,yw,nut
1.562500049999e-02,1.046316997767e+01,1.300000000000e-04,-1.269840000000e+00,4.843750155000e-01,4.436792544122e-04
4.687500149997e-02,1.046316997767e+01,1.500000000000e-04,-1.265670000000e+00,4.531250145000e-01,5.844487293045e-04
7.812500249994e-02,1.046316997767e+01,2.600000000000e-04,-1.257310000000e+00,4.218750135001e-01,7.603122488881e-04
1.093750034999e-01,1.046316997767e+01,2.400000000000e-04,-1.245280000000e+00,3.906250125001e-01,9.233816476127e-04
1.406250044999e-01,1.046316997768e+01,1.700000000000e-04,-1.230080000000e+00,3.593750115001e-01,1.079789047533e-03
1.718750054998e-01,1.046316997768e+01,2.000000000000e-05,-1.211390000000e+00,3.281250105002e-01,1.232621416999e-03
2.031250064998e-01,1.046316997768e+01,-2.400000000000e-04,-1.189470000000e+00,2.968750095002e-01,1.382759349599e-03
2.343750074998e-01,1.046316997768e+01,-4.800000000000e-04,-1.165500000000e+00,2.656250085002e-01,1.529978225175e-03
2.656250084998e-01,1.046316997768e+01,-4.900000000000e-04,-1.139380000000e+00,2.343750075002e-01,1.673612457281e-03
2.968750094998e-01,1.046316997769e+01,-4.500000000000e-04,-1.110070000000e+00,2.031250065002e-01,1.812917530889e-03
3.281250104999e-01,1.046316997769e+01,-1.600000000000e-04,-1.077790000000e+00,1.718750055001e-01,1.947245723890e-03
3.593750114999e-01,1.046316997769e+01,3.700000000000e-04,-1.041870000000e+00,1.406250045001e-01,2.078017078739e-03
3.906250124999e-01,1.046316997769e+01,1.400000000000e-04,-1.001400000000e+00,1.093750035001e-01,2.380516561032e-03
4.218750135000e-01,1.046316997769e+01,6.000000000000e-05,-9.511000000000e-01,7.812500250004e-02,1.722888388210e-03
4.531250145000e-01,1.046316997769e+01,-2.000000000000e-04,-8.724700000000e-01,4.687500150003e-02,1.151741081435e-03
4.843750155000e-01,1.046316997769e+01,-5.900000000000e-04,-5.877600000000e-01,1.562500050001e-02,1.001734393836e-03
1.562500049999e-02,1.049665212160e+01,1.300000000000e-04,-1.269840000000e+00,4.843750155000e-01,4.430072188134e-04
4.687500149997e-02,1.049665212160e+01,1.500000000000e-04,-1.265670000000e+00,4.531250145000e-01,5.835142785779e-04
7.812500249994e-02,1.049665212160e+01,2.600000000000e-04,-1.257300000000e+00,4.218750135001e-01,7.590549162334e-04
1.093750034999e-01,1.049665212160e+01,2.300000000000e-04,-1.245270000000e+00,3.906250125001e-01,9.218708071206e-04
1.406250044999e-01,1.049665212161e+01,1.700000000000e-04,-1.230070000000e+00,3.593750115001e-01,1.078125618724e-03
1.718750054998e-01,1.049665212161e+01,2.000000000000e-05,-1.211380000000e+00,3.281250105002e-01,1.230914062851e-03
2.031250064998e-01,1.049665212161e+01,-2.500000000000e-04,-1.189460000000e+00,2.968750095002e-01,1.381105508234e-03
2.343750074998e-01,1.049665212161e+01,-4.800000000000e-04,-1.165480000000e+00,2.656250085002e-01,1.528453741157e-03
2.656250084998e-01,1.049665212161e+01,-4.900000000000e-04,-1.139370000000e+00,2.343750075002e-01,1.672269007892e-03
2.968750094998e-01,1.049665212161e+01,-4.600000000000e-04,-1.110060000000e+00,2.031250065002e-01,1.811784862376e-03
3.281250104999e-01,1.049665212161e+01,-1.800000000000e-04,-1.077780000000e+00,1.718750055001e-01,1.946335918799e-03
3.593750114999e-01,1.049665212162e+01,3.100000000000e-04,-1.041850000000e+00,1.406250045001e-01,2.077328578494e-03
3.906250124999e-01,1.049665212162e+01,6.000000000000e-05,-1.001410000000e+00,1.093750035001e-01,2.380008092399e-03
4.218750135000e-01,1.049665212162e+01,-6.000000000000e-05,-9.510200000000e-01,7.812500250004e-02,1.722687768726e-03
4.531250145000e-01,1.049665212162e+01,-3.000000000000e-04,-8.724900000000e-01,4.687500150003e-02,1.151696699036e-03
4.843750155000e-01,1.049665212162e+01,-5.800000000000e-04,-5.880700000000e-01,1.562500050001e-02,1.001804868144e-03
1.562500049999e-02,1.053013426553e+01,1.300000000000e-04,-1.269830000000e+00,4.843750155000e-01,4.423421523089e-04
4.687500149997e-02,1.053013426553e+01,1.600000000000e-04,-1.265670000000e+00,4.531250145000e-01,5.825853877322e-04
7.812500249994e-02,1.053013426553e+01,2.600000000000e-04,-1.257300000000e+00,4.218750135001e-01,7.577996594414e-04
1.093750034999e-01,1.053013426553e+01,2.300000000000e-04,-1.245270000000e+00,3.906250125001e-01,9.203573455537e-04
1.406250044998e-01,1.053013426553e+01,1.700000000000e-04,-1.230060000000e+00,3.593750115001e-01,1.076455258996e-03
1.718750054998e-01,1.053013426554e+01,2.000000000000e-05,-1.211370000000e+00,3.281250105002e-01,1.229196782088e-03
2.031250064998e-01,1.053013426554e+01,-2.600000000000e-04,-1.189460000000e+00,2.968750095002e-01,1.379440298394e-03
2.343750074998e-01,1.053013426554e+01,-4.800000000000e-04,-1.165460000000e+00,2.656250085002e-01,1.526917797555e-03
2.656250084998e-01,1.053013426554e+01,-4.900000000000e-04,-1.139350000000e+00,2.343750075002e-01,1.670914970424e-03
2.968750094998e-01,1.053013426554e+01,-4.800000000000e-04,-1.110040000000e+00,2.031250065002e-01,1.810643051714e-03
3.281250104999e-01,1.053013426554e+01,-2.200000000000e-04,-1.077760000000e+00,1.718750055001e-01,1.945418694951e-03
3.593750114999e-01,1.053013426554e+01,2.400000000000e-04,-1.041830000000e+00,1.406250045001e-01,2.076634440484e-03
3.906250124999e-01,1.053013426555e+01,-1.000000000000e-05,-1.001400000000e+00,1.093750035001e-01,2.379495447884e-03
4.218750135000e-01,1.053013426555e+01,-1.800000000000e-04,-9.509500000000e-01,7.812500250004e-02,1.722485487483e-03
4.531250145000e-01,1.053013426555e+01,-3.900000000000e-04,-8.724600000000e-01,4.687500150003e-02,1.151651929551e-03
4.843750155000e-01,1.053013426555e+01,-5.800000000000e-04,-5.882200000000e-01,1.562500050001e-02,1.001875866728e-03
1.562500049999e-02,1.056361640945e+01,1.300000000000e-04,-1.269830000000e+00,4.843750155000e-01,4.416843100373e-04
4.687500149997e-02,1.056361640946e+01,1.600000000000e-04,-1.265670000000e+00,4.531250145000e-01,5.816623186962e-04
7.812500249994e-02,1.056361640946e+01,2.600000000000e-04,-1.257300000000e+00,4.218750135001e-01,7.565467051894e-04
1.093750034999e-01,1.056361640946e+01,2.200000000000e-04,-1.245260000000e+00,3.906250125001e-01,9.188414131536e-04
1.406250044998e-01,1.056361640946e+01,1.700000000000e-04,-1.230050000000e+00,3.593750115001e-01,1.074778015629e-03
1.718750054998e-01,1.056361640946e+01,2.000000000000e-05,-1.211360000000e+00,3.281250105002e-01,1.227469531049e-03
2.031250064998e-01,1.056361640947e+01,-2.600000000000e-04,-1.189460000000e+00,2.968750095002e-01,1.377763628543e-03
2.343750074998e-01,1.056361640947e+01,-4.800000000000e-04,-1.165450000000e+00,2.656250085002e-01,1.525370282664e-03
2.656250084998e-01,1.056361640947e+01,-5.000000000000e-04,-1.139330000000e+00,2.343750075002e-01,1.669550234738e-03
2.968750094998e-01,1.056361640947e+01,-5.000000000000e-04,-1.110010000000e+00,2.031250065002e-01,1.809492007696e-03
3.281250104999e-01,1.056361640947e+01,-2.600000000000e-04,-1.077740000000e+00,1.718750055001e-01,1.944493979985e-03
3.593750114999e-01,1.056361640947e+01,1.900000000000e-04,-1.041810000000e+00,1.406250045001e-01,2.075934615254e-03
3.906250124999e-01,1.056361640948e+01,-4.000000000000e-05,-1.001380000000e+00,1.093750035001e-01,2.378978591180e-03
4.218750134999e-01,1.056361640948e+01,-2.500000000000e-04,-9.509300000000e-01,7.812500250005e-02,1.722281528404e-03
4.531250145000e-01,1.056361640948e+01,-4.400000000000e-04,-8.722600000000e-01,4.687500150003e-02,1.151606769053e-03
4.843750155000e-01,1.056361640948e+01,-5.700000000000e-04,-5.882200000000e-01,1.562500050001e-02,1.001947393923e-03
1.562500049999e-02,1.059709855338e+01,1.300000000000e-04,-1.269820000000e+00,4.843750155000e-01,4.410339444030e-04
4.687500149997e-02,1.059709855339e+01,1.600000000000e-04,-1.265660000000e+00,4.531250145000e-01,5.807453367455e-04
7.812500249994e-02,1.059709855339e+01,2.700000000000e-04,-1.257290000000e+00,4.218750135001e-01,7.552962908816e-04
1.093750034999e-01,1.059709855339e+01,2.200000000000e-04,-1.245250000000e+00,3.906250125001e-01,9.173231529145e-04
1.406250044998e-01,1.059709855339e+01,1.700000000000e-04,-1.230050000000e+00,3.593750115001e-01,1.073093930726e-03
1.718750054998e-01,1.059709855339e+01,2.000000000000e-05,-1.211360000000e+00,3.281250105002e-01,1.225732274468e-03
2.031250064998e-01,1.059709855339e+01,-2.700000000000e-04,-1.189460000000e+00,2.968750095002e-01,1.376075407969e-03
2.343750074998e-01,1.059709855340e+01,-4.900000000000e-04,-1.165440000000e+00,2.656250085002e-01,1.523811087733e-03
2.656250084998e-01,1.059709855340e+01,-5.200000000000e-04,-1.139320000000e+00,2.343750075002e-01,1.668174696850e-03
2.968750094998e-01,1.059709855340e+01,-5.300000000000e-04,-1.109980000000e+00,2.031250065002e-01,1.808331640104e-03
3.281250104999e-01,1.059709855340e+01,-3.100000000000e-04,-1.077720000000e+00,1.718750055001e-01,1.943561699054e-03
3.593750114999e-01,1.059709855340e+01,1.200000000000e-04,-1.041810000000e+00,1.406250045001e-01,2.075229043111e-03
3.906250124999e-01,1.059709855340e+01,-1.000000000000e-04,-1.001380000000e+00,1.093750035001e-01,2.378457481135e-03
4.218750134999e-01,1.059709855341e+01,-3.300000000000e-04,-9.509700000000e-01,7.812500250005e-02,1.722075876019e-03
4.531250145000e-01,1.059709855341e+01,-5.100000000000e-04,-8.720200000000e-01,4.687500150003e-02,1.151561214174e-03
4.843750155000e-01,1.059709855341e+01,-5.500000000000e-04,-5.882500000000e-01,1.562500050001e-02,1.002019454148e-03
1.562500049999e-02,1.063058069731e+01,1.300000000000e-04,-1.269810000000e+00,4.843750155000e-01,4.403913073316e-04
4.687500149997e-02,1.063058069731e+01,1.700000000000e-04,-1.265650000000e+00,4.531250145000e-01,5.798347152521e-04
7.812500249993e-02,1.063058069732e+01,2.700000000000e-04,-1.257290000000e+00,4.218750135001e-01,7.540486536717e-04
1.093750034999e-01,1.063058069732e+01,2.200000000000e-04,-1.245240000000e+00,3.906250125001e-01,9.158027178675e-04
1.406250044998e-01,1.063058069732e+01,1.600000000000e-04,-1.230050000000e+00,3.593750115001e-01,1.071403051771e-03
1.718750054998e-01,1.063058069732e+01,2.000000000000e-05,-1.211350000000e+00,3.281250105002e-01,1.223984973332e-03
2.031250064998e-01,1.063058069732e+01,-2.800000000000e-04,-1.189470000000e+00,2.968750095002e-01,1.374375547820e-03
2.343750074998e-01,1.063058069732e+01,-5.000000000000e-04,-1.165430000000e+00,2.656250085002e-01,1.522240102553e-03
2.656250084998e-01,1.063058069733e+01,-5.300000000000e-04,-1.139300000000e+00,2.343750075002e-01,1.666788245412e-03
2.968750094998e-01,1.063058069733e+01,-5.600000000000e-04,-1.109950000000e+00,2.031250065002e-01,1.807161849490e-03
3.281250104999e-01,1.063058069733e+01,-3.500000000000e-04,-1.077710000000e+00,1.718750055001e-01,1.942621778722e-03
3.593750114999e-01,1.063058069733e+01,7.000000000000e-05,-1.041800000000e+00,1.406250045001e-01,2.074517672532e-03
3.906250124999e-01,1.063058069733e+01,-1.500000000000e-04,-1.001350000000e+00,1.093750035001e-01,2.377932076829e-03
4.218750134999e-01,1.063058069733e+01,-3.800000000000e-04,-9.510200000000e-01,7.812500250005e-02,1.721868514111e-03
4.531250145000e-01,1.063058069734e+01,-5.800000000000e-04,-8.717900000000e-01,4.687500150003e-02,1.151515260265e-03
4.843750155000e-01,1.063058069734e+01,-5.900000000000e-04,-5.883300000000e-01,1.562500050001e-02,1.002092051904e-03
1.562500049999e-02,1.066406284124e+01,1.300000000000e-04,-1.269800000000e+00,4.843750155000e-01,4.397566595390e-04
4.687500149997e-02,1.066406284124e+01,1.700000000000e-04,-1.265650000000e+00,4.531250145000e-01,5.789307317172e-04
7.812500249993e-02,1.066406284125e+01,2.700000000000e-04,-1.257290000000e+00,4.218750135001e-01,7.528040403548e-04
1.093750034999e-01,1.066406284125e+01,2.200000000000e-04,-1.245230000000e+00,3.906250125001e-01,9.142802628012e-04
1.406250044998e-01,1.066406284125e+01,1.600000000000e-04,-1.230050000000e+00,3.593750115001e-01,1.069705427656e-03
1.718750054998e-01,1.066406284125e+01,1.000000000000e-05,-1.211350000000e+00,3.281250105002e-01,1.222227589210e-03
2.031250064998e-01,1.066406284125e+01,-2.800000000000e-04,-1.189490000000e+00,2.968750095002e-01,1.372663956673e-03
2.343750074997e-01,1.066406284125e+01,-5.000000000000e-04,-1.165430000000e+00,2.656250085003e-01,1.520657211200e-03
2.656250084998e-01,1.066406284125e+01,-5.400000000000e-04,-1.139270000000e+00,2.343750075002e-01,1.665390769699e-03
2.968750094998e-01,1.066406284126e+01,-5.800000000000e-04,-1.109920000000e+00,2.031250065002e-01,1.805982542725e-03
3.281250104999e-01,1.066406284126e+01,-3.800000000000e-04,-1.077700000000e+00,1.718750055001e-01,1.941674140791e-03
3.593750114999e-01,1.066406284126e+01,2.000000000000e-05,-1.041790000000e+00,1.406250045001e-01,2.073800444436e-03
3.906250124999e-01,1.066406284126e+01,-1.800000000000e-04,-1.001300000000e+00,1.093750035001e-01,2.377402337835e-03
4.218750134999e-01,1.066406284126e+01,-4.200000000000e-04,-9.510600000000e-01,7.812500250005e-02,1.721659426570e-03
4.531250145000e-01,1.066406284127e+01,-5.900000000000e-04,-8.716200000000e-01,4.687500150003e-02,1.151468903771e-03
4.843750155000e-01,1.066406284127e+01,-5.200000000000e-04,-5.883200000000e-01,1.562500050001e-02,1.002165191763e-03
1.562500049999e-02,1.069754498517e+01,1.300000000000e-04,-1.269800000000e+00,4.843750155000e-01,4.391302634856e-04
4.687500149996e-02,1.069754498517e+01,1.800000000000e-04,-1.265640000000e+00,4.531250145000e-01,5.780336576087e-04
7.812500249993e-02,1.069754498517e+01,2.700000000000e-04,-1.257280000000e+00,4.218750135001e-01,7.515626972763e-04
1.093750034999e-01,1.069754498517e+01,2.200000000000e-04,-1.245220000000e+00,3.906250125001e-01,9.127559489737e-04
1.406250044998e-01,1.069754498518e+01,1.600000000000e-04,-1.230060000000e+00,3.593750115001e-01,1.068001112838e-03
1.718750054998e-01,1.069754498518e+01,1.000000000000e-05,-1.211340000000e+00,3.281250105002e-01,1.220460085148e-03
2.031250064998e-01,1.069754498518e+01,-2.800000000000e-04,-1.189510000000e+00,2.968750095002e-01,1.370940536335e-03
2.343750074997e-01,1.069754498518e+01,-5.100000000000e-04,-1.165420000000e+00,2.656250085003e-01,1.519062298049e-03
2.656250084998e-01,1.069754498518e+01,-5.500000000000e-04,-1.139240000000e+00,2.343750075002e-01,1.663982158499e-03
2.968750094998e-01,1.069754498519e+01,-6.200000000000e-04,-1.109890000000e+00,2.031250065002e-01,1.804793626044e-03
3.281250104999e-01,1.069754498519e+01,-4.400000000000e-04,-1.077690000000e+00,1.718750055001e-01,1.940718711143e-03
3.593750114999e-01,1.069754498519e+01,-6.000000000000e-05,-1.041760000000e+00,1.406250045001e-01,2.073077302926e-03
3.906250124999e-01,1.069754498519e+01,-2.300000000000e-04,-1.001260000000e+00,1.093750035001e-01,2.376868224918e-03
4.218750134999e-01,1.069754498519e+01,-4.700000000000e-04,-9.510800000000e-01,7.812500250005e-02,1.721448597932e-03
4.531250145000e-01,1.069754498519e+01,-5.600000000000e-04,-8.716100000000e-01,4.687500150003e-02,1.151422140782e-03
4.843750155000e-01,1.069754498519e+01,-4.400000000000e-04,-5.881500000000e-01,1.562500050001e-02,1.002238878200e-03
1.562500049999e-02,1.073102712910e+01,1.300000000000e-04,-1.269790000000e+00,4.843750155000e-01,4.385123828956e-04
4.687500149996e-02,1.073102712910e+01,1.800000000000e-04,-1.265640000000e+00,4.531250145000e-01,5.771437910360e-04
7.812500249993e-02,1.073102712910e+01,2.700000000000e-04,-1.257280000000e+00,4.218750135001e-01,7.503248851553e-04
1.093750034999e-01,1.073102712910e+01,2.100000000000e-04,-1.245220000000e+00,3.906250125001e-01,9.112299415899e-04
1.406250044998e-01,1.073102712910e+01,1.500000000000e-04,-1.230060000000e+00,3.593750115001e-01,1.066290162199e-03
1.718750054998e-01,1.073102712911e+01,-0.000000000000e+00,-1.211340000000e+00,3.281250105002e-01,1.218682418889e-03
2.031250064998e-01,1.073102712911e+01,-2.900000000000e-04,-1.189540000000e+00,2.968750095002e-01,1.369205192157e-03
2.343750074997e-01,1.073102712911e+01,-5.200000000000e-04,-1.165420000000e+00,2.656250085003e-01,1.517455248913e-03
2.656250084998e-01,1.073102712911e+01,-5.700000000000e-04,-1.139210000000e+00,2.343750075002e-01,1.662562299629e-03
2.968750094998e-01,1.073102712911e+01,-6.600000000000e-04,-1.109860000000e+00,2.031250065002e-01,1.803595000162e-03
3.281250104999e-01,1.073102712912e+01,-4.900000000000e-04,-1.077680000000e+00,1.718750055001e-01,1.939755410359e-03
3.593750114999e-01,1.073102712912e+01,-1.200000000000e-04,-1.041710000000e+00,1.406250045001e-01,2.072348191565e-03
3.906250124999e-01,1.073102712912e+01,-2.200000000000e-04,-1.001230000000e+00,1.093750035001e-01,2.376329695391e-03
4.218750134999e-01,1.073102712912e+01,-4.600000000000e-04,-9.510600000000e-01,7.812500250005e-02,1.721236011127e-03
4.531250145000e-01,1.073102712912e+01,-4.800000000000e-04,-8.716200000000e-01,4.687500150003e-02,1.151374966662e-03
4.843750155000e-01,1.073102712912e+01,-3.800000000000e-04,-5.878200000000e-01,1.562500050001e-02,1.002313115913e-03
1.562500049999e-02,1.076450927303e+01,1.300000000000e-04,-1.269790000000e+00,4.843750155000e-01,4.379032860559e-04
4.687500149996e-02,1.076450927303e+01,1.800000000000e-04,-1.265630000000e+00,4.531250145000e-01,5.762614141720e-04
7.812500249993e-02,1.076450927303e+01,2.700000000000e-04,-1.257260000000e+00,4.218750135001e-01,7.490908645871e-04
1.093750034999e-01,1.076450927303e+01,2.100000000000e-04,-1.245220000000e+00,3.906250125001e-01,9.097024107311e-04
1.406250044998e-01,1.076450927303e+01,1.400000000000e-04,-1.230070000000e+00,3.593750115002e-01,1.064572626583e-03
1.718750054998e-01,1.076450927304e+01,-2.000000000000e-05,-1.211330000000e+00,3.281250105002e-01,1.216894553832e-03
2.031250064998e-01,1.076450927304e+01,-2.900000000000e-04,-1.189570000000e+00,2.968750095002e-01,1.367457834415e-03
2.343750074997e-01,1.076450927304e+01,-5.400000000000e-04,-1.165420000000e+00,2.656250085003e-01,1.515835948539e-03
2.656250084998e-01,1.076450927304e+01,-6.000000000000e-04,-1.139190000000e+00,2.343750075002e-01,1.661131074981e-03
2.968750094998e-01,1.076450927304e+01,-7.000000000000e-04,-1.109830000000e+00,2.031250065002e-01,1.802386564022e-03
3.281250104998e-01,1.076450927304e+01,-5.500000000000e-04,-1.077660000000e+00,1.718750055001e-01,1.938784163436e-03
3.593750114999e-01,1.076450927305e+01,-2.000000000000e-04,-1.041650000000e+00,1.406250045001e-01,2.071613054431e-03
3.906250124999e-01,1.076450927305e+01,-2.300000000000e-04,-1.001230000000e+00,1.093750035001e-01,2.375786707236e-03
4.218750134999e-01,1.076450927305e+01,-4.700000000000e-04,-9.510500000000e-01,7.812500250005e-02,1.721021648734e-03
4.531250145000e-01,1.076450927305e+01,-4.300000000000e-04,-8.716800000000e-01,4.687500150003e-02,1.151327377885e-03
4.843750155000e-01,1.076450927305e+01,-3.500000000000e-04,-5.874500000000e-01,1.562500050001e-02,1.002387909483e-03
1.562500049999e-02,1.079799141696e+01,1.200000000000e-04,-1.269780000000e+00,4.843750155000e-01,4.373032537333e-04
4.687500149996e-02,1.079799141696e+01,1.800000000000e-04,-1.265620000000e+00,4.531250145000e-01,5.753868229921e-04
7.812500249993e-02,1.079799141696e+01,2.700000000000e-04,-1.257250000000e+00,4.218750135001e-01,7.478608980360e-04
1.093750034999e-01,1.079799141696e+01,2.100000000000e-04,-1.245210000000e+00,3.906250125001e-01,9.081735308622e-04
1.406250044998e-01,1.079799141696e+01,1.400000000000e-04,-1.230070000000e+00,3.593750115002e-01,1.062848571659e-03
1.718750054998e-01,1.079799141696e+01,-3.000000000000e-05,-1.211330000000e+00,3.281250105002e-01,1.215096452249e-03
2.031250064998e-01,1.079799141697e+01,-3.000000000000e-04,-1.189610000000e+00,2.968750095002e-01,1.365698360364e-03
2.343750074997e-01,1.079799141697e+01,-5.400000000000e-04,-1.165410000000e+00,2.656250085003e-01,1.514204271248e-03
2.656250084998e-01,1.079799141697e+01,-6.200000000000e-04,-1.139160000000e+00,2.343750075002e-01,1.659688369783e-03
2.968750094998e-01,1.079799141697e+01,-7.400000000000e-04,-1.109800000000e+00,2.031250065002e-01,1.801168219377e-03
3.281250104998e-01,1.079799141697e+01,-6.000000000000e-04,-1.077620000000e+00,1.718750055002e-01,1.937804887500e-03
3.593750114999e-01,1.079799141697e+01,-3.000000000000e-04,-1.041570000000e+00,1.406250045001e-01,2.070871832663e-03
3.906250124999e-01,1.079799141697e+01,-2.500000000000e-04,-1.001240000000e+00,1.093750035001e-01,2.375239221899e-03
4.218750134999e-01,1.079799141698e+01,-5.000000000000e-04,-9.510400000000e-01,7.812500250005e-02,1.720805495528e-03
4.531250145000e-01,1.079799141698e+01,-4.500000000000e-04,-8.717400000000e-01,4.687500150003e-02,1.151279369475e-03
4.843750155000e-01,1.079799141698e+01,-3.600000000000e-04,-5.870800000000e-01,1.562500050001e-02,1.002463263624e-03
1.562500049999e-02,1.083147356088e+01,1.200000000000e-04,-1.269780000000e+00,4.843750155000e-01,4.367125493444e-04
4.687500149996e-02,1.083147356089e+01,1.900000000000e-04,-1.265620000000e+00,4.531250145000e-01,5.745203161225e-04
7.812500249993e-02,1.083147356089e+01,2.700000000000e-04,-1.257230000000e+00,4.218750135001e-01,7.466352598278e-04
1.093750034999e-01,1.083147356089e+01,2.100000000000e-04,-1.245210000000e+00,3.906250125001e-01,9.066434763773e-04
1.406250044998e-01,1.083147356089e+01,1.500000000000e-04,-1.230080000000e+00,3.593750115002e-01,1.061118058112e-03
1.718750054998e-01,1.083147356089e+01,-4.000000000000e-05,-1.211330000000e+00,3.281250105002e-01,1.213288076450e-03
2.031250064998e-01,1.083147356090e+01,-3.000000000000e-04,-1.189650000000e+00,2.968750095002e-01,1.363926672096e-03
2.343750074997e-01,1.083147356090e+01,-5.400000000000e-04,-1.165410000000e+00,2.656250085003e-01,1.512560097317e-03
2.656250084998e-01,1.083147356090e+01,-6.200000000000e-04,-1.139150000000e+00,2.343750075002e-01,1.658234063876e-03
2.968750094998e-01,1.083147356090e+01,-7.600000000000e-04,-1.109750000000e+00,2.031250065002e-01,1.799939864622e-03
3.281250104998e-01,1.083147356090e+01,-6.500000000000e-04,-1.077570000000e+00,1.718750055002e-01,1.936817507876e-03
3.593750114999e-01,1.083147356090e+01,-3.700000000000e-04,-1.041470000000e+00,1.406250045001e-01,2.070124465925e-03
3.906250124999e-01,1.083147356090e+01,-2.700000000000e-04,-1.001230000000e+00,1.093750035001e-01,2.374687192564e-03
4.218750134999e-01,1.083147356090e+01,-5.600000000000e-04,-9.510200000000e-01,7.812500250005e-02,1.720587535286e-03
4.531250145000e-01,1.083147356091e+01,-4.800000000000e-04,-8.717200000000e-01,4.687500150003e-02,1.151230938005e-03
4.843750155000e-01,1.083147356091e+01,-3.200000000000e-04,-5.867800000000e-01,1.562500050001e-02,1.002539183070e-03
1.562500049999e-02,1.086495570481e+01,1.200000000000e-04,-1.269780000000e+00,4.843750155000e-01,4.361314589828e-04
4.687500149996e-02,1.086495570482e+01,1.900000000000e-04,-1.265610000000e+00,4.531250145000e-01,5.736621978633e-04
7.812500249993e-02,1.086495570482e+01,2.700000000000e-04,-1.257220000000e+00,4.218750135001e-01,7.454142298228e-04
1.093750034999e-01,1.086495570482e+01,2.100000000000e-04,-1.245200000000e+00,3.906250125001e-01,9.051124332512e-04
1.406250044998e-01,1.086495570482e+01,1.500000000000e-04,-1.230070000000e+00,3.593750115002e-01,1.059381147146e-03
1.718750054998e-01,1.086495570482e+01,-6.000000000000e-05,-1.211330000000e+00,3.281250105002e-01,1.211469391300e-03
2.031250064998e-01,1.086495570482e+01,-3.100000000000e-04,-1.189690000000e+00,2.968750095002e-01,1.362142669318e-03
2.343750074997e-01,1.086495570483e+01,-5.600000000000e-04,-1.165420000000e+00,2.656250085003e-01,1.510903304127e-03
2.656250084998e-01,1.086495570483e+01,-6.400000000000e-04,-1.139130000000e+00,2.343750075002e-01,1.656768039365e-03
2.968750094998e-01,1.086495570483e+01,-7.800000000000e-04,-1.109710000000e+00,2.031250065002e-01,1.798701395760e-03
3.281250104998e-01,1.086495570483e+01,-7.200000000000e-04,-1.077510000000e+00,1.718750055002e-01,1.935821939189e-03
3.593750114999e-01,1.086495570483e+01,-4.700000000000e-04,-1.041380000000e+00,1.406250045001e-01,2.069370899705e-03
3.906250124999e-01,1.086495570483e+01,-3.000000000000e-04,-1.001170000000e+00,1.093750035001e-01,2.374130581365e-03
4.218750134999e-01,1.086495570483e+01,-6.500000000000e-04,-9.510300000000e-01,7.812500250005e-02,1.720367748924e-03
4.531250145000e-01,1.086495570483e+01,-5.400000000000e-04,-8.717700000000e-01,4.687500150003e-02,1.151182078711e-03
4.843750155000e-01,1.086495570484e+01,-2.400000000000e-04,-5.865600000000e-01,1.562500050001e-02,1.002615672570e-03
1.562500049999e-02,1.089843784874e+01,1.200000000000e-04,-1.269780000000e+00,4.843750155000e-01,4.355602649700e-04
4.687500149996e-02,1.089843784874e+01,1.900000000000e-04,-1.265610000000e+00,4.531250145000e-01,5.728127777264e-04
7.812500249993e-02,1.089843784875e+01,2.700000000000e-04,-1.257200000000e+00,4.218750135001e-01,7.441980903372e-04
1.093750034999e-01,1.089843784875e+01,2.200000000000e-04,-1.245200000000e+00,3.906250125001e-01,9.035805878599e-04
1.406250044998e-01,1.089843784875e+01,1.500000000000e-04,-1.230070000000e+00,3.593750115002e-01,1.057637903902e-03
1.718750054998e-01,1.089843784875e+01,-7.000000000000e-05,-1.211330000000e+00,3.281250105002e-01,1.209640358239e-03
2.031250064998e-01,1.089843784875e+01,-3.200000000000e-04,-1.189730000000e+00,2.968750095002e-01,1.360346253030e-03
2.343750074997e-01,1.089843784875e+01,-5.700000000000e-04,-1.165430000000e+00,2.656250085003e-01,1.509233763638e-03
2.656250084998e-01,1.089843784875e+01,-6.500000000000e-04,-1.139120000000e+00,2.343750075002e-01,1.655290171484e-03
2.968750094998e-01,1.089843784876e+01,-8.000000000000e-04,-1.109660000000e+00,2.031250065002e-01,1.797452712568e-03
3.281250104998e-01,1.089843784876e+01,-7.800000000000e-04,-1.077440000000e+00,1.718750055002e-01,1.934818103406e-03
3.593750114999e-01,1.089843784876e+01,-5.500000000000e-04,-1.041310000000e+00,1.406250045001e-01,2.068611070286e-03
3.906250124999e-01,1.089843784876e+01,-3.100000000000e-04,-1.001100000000e+00,1.093750035001e-01,2.373569342712e-03
4.218750134999e-01,1.089843784876e+01,-7.000000000000e-04,-9.510200000000e-01,7.812500250005e-02,1.720146120066e-03
4.531250145000e-01,1.089843784876e+01,-5.800000000000e-04,-8.718500000000e-01,4.687500150003e-02,1.151132787041e-03
4.843750155000e-01,1.089843784877e+01,-2.000000000000e-04,-5.865600000000e-01,1.562500050001e-02,1.002692737063e-03
1.562500049999e-02,1.093191999267e+01,1.200000000000e-04,-1.269770000000e+00,4.843750155000e-01,4.349992492507e-04
4.687500149996e-02,1.093191999267e+01,1.900000000000e-04,-1.265610000000e+00,4.531250145000e-01,5.719723660997e-04
