r_cg,z_cg,ur_les,uz_les,yw,nut
9.375000300007e-02,4.051339415348e+00,-5.000000000000e-05,-1.251910000000e+00,4.062500129999e-01,8.616886610781e-04
1.562500050001e-01,4.051339415351e+00,1.700000000000e-04,-1.219590000000e+00,3.437500109999e-01,1.088358349256e-03
2.187500070002e-01,4.051339415353e+00,1.100000000000e-04,-1.175590000000e+00,2.812500089998e-01,1.277959642782e-03
2.812500090002e-01,4.051339415356e+00,-1.600000000000e-04,-1.121490000000e+00,2.187500069998e-01,1.440980674035e-03
3.437500110002e-01,4.051339415359e+00,-3.600000000000e-04,-1.055610000000e+00,1.562500049998e-01,1.654257153726e-03
4.062500130001e-01,4.051339415362e+00,0.000000000000e+00,-9.707000000000e-01,9.375000299989e-02,1.803436046510e-03
4.687500150000e-01,4.051339415364e+00,-7.500000000000e-04,-7.942200000000e-01,3.125000099997e-02,2.364145556068e-03
3.125000100002e-02,4.118303703202e+00,1.100000000000e-04,-1.269160000000e+00,4.687500150000e-01,6.695312469404e-04
9.375000300007e-02,4.118303703205e+00,-5.000000000000e-05,-1.251940000000e+00,4.062500129999e-01,8.618665133615e-04
1.562500050001e-01,4.118303703208e+00,1.800000000000e-04,-1.219550000000e+00,3.437500109999e-01,1.088609269356e-03
2.187500070002e-01,4.118303703211e+00,1.000000000000e-04,-1.175620000000e+00,2.812500089998e-01,1.278245683698e-03
2.812500090002e-01,4.118303703213e+00,-1.600000000000e-04,-1.121540000000e+00,2.187500069998e-01,1.441251587949e-03
3.437500110002e-01,4.118303703216e+00,-4.100000000000e-04,-1.055580000000e+00,1.562500049998e-01,1.654476439871e-03
4.062500130001e-01,4.118303703219e+00,1.000000000000e-05,-9.707500000000e-01,9.375000299990e-02,1.803556057573e-03
4.687500150000e-01,4.118303703222e+00,-8.200000000000e-04,-7.935800000000e-01,3.125000099997e-02,2.364112725526e-03
3.125000100002e-02,4.185267991059e+00,1.100000000000e-04,-1.269210000000e+00,4.687500150000e-01,6.696409829017e-04
9.375000300007e-02,4.185267991062e+00,-4.000000000000e-05,-1.251970000000e+00,4.062500129999e-01,8.620433621326e-04
1.562500050001e-01,4.185267991065e+00,2.000000000000e-04,-1.219510000000e+00,3.437500109999e-01,1.088861141629e-03
2.187500070002e-01,4.185267991068e+00,8.000000000000e-05,-1.175650000000e+00,2.812500089998e-01,1.278534461028e-03
2.812500090002e-01,4.185267991071e+00,-1.700000000000e-04,-1.121550000000e+00,2.187500069998e-01,1.441526098570e-03
3.437500110002e-01,4.185267991074e+00,-4.400000000000e-04,-1.055550000000e+00,1.562500049998e-01,1.654699204059e-03
4.062500130001e-01,4.185267991076e+00,4.000000000000e-05,-9.707700000000e-01,9.375000299990e-02,1.803678232022e-03
4.687500150000e-01,4.185267991079e+00,-5.900000000000e-04,-7.933200000000e-01,3.125000099997e-02,2.364079442650e-03
3.125000100002e-02,4.252232278916e+00,1.200000000000e-04,-1.269260000000e+00,4.687500150000e-01,6.697483949933e-04
9.375000300006e-02,4.252232278919e+00,-4.000000000000e-05,-1.251980000000e+00,4.062500129999e-01,8.622191166192e-04
1.562500050001e-01,4.252232278922e+00,2.100000000000e-04,-1.219460000000e+00,3.437500109999e-01,1.089113925550e-03
2.187500070002e-01,4.252232278925e+00,7.000000000000e-05,-1.175690000000e+00,2.812500089998e-01,1.278825990785e-03
2.812500090002e-01,4.252232278928e+00,-1.900000000000e-04,-1.121540000000e+00,2.187500069998e-01,1.441804263760e-03
3.437500110002e-01,4.252232278931e+00,-4.300000000000e-04,-1.055530000000e+00,1.562500049998e-01,1.654925518600e-03
4.062500130001e-01,4.252232278934e+00,-6.000000000000e-05,-9.708000000000e-01,9.375000299990e-02,1.803802620787e-03
4.687500150000e-01,4.252232278937e+00,-5.600000000000e-04,-7.935200000000e-01,3.125000099997e-02,2.364045699560e-03
3.125000100002e-02,4.319196566773e+00,1.200000000000e-04,-1.269300000000e+00,4.687500150000e-01,6.698533647070e-04
9.375000300006e-02,4.319196566776e+00,-5.000000000000e-05,-1.251970000000e+00,4.062500129999e-01,8.623936828327e-04
1.562500050001e-01,4.319196566779e+00,2.200000000000e-04,-1.219400000000e+00,3.437500109999e-01,1.089367577612e-03
2.187500070002e-01,4.319196566782e+00,8.000000000000e-05,-1.175730000000e+00,2.812500089998e-01,1.279120290748e-03
2.812500090002e-01,4.319196566785e+00,-2.000000000000e-04,-1.121520000000e+00,2.187500069998e-01,1.442086142579e-03
3.437500110002e-01,4.319196566788e+00,-4.200000000000e-04,-1.055500000000e+00,1.562500049998e-01,1.655155457475e-03
4.062500130001e-01,4.319196566791e+00,-2.000000000000e-04,-9.707800000000e-01,9.375000299990e-02,1.803929277761e-03
4.687500150000e-01,4.319196566795e+00,-6.200000000000e-04,-7.938300000000e-01,3.125000099997e-02,2.364011487944e-03
3.125000100002e-02,4.386160854630e+00,1.100000000000e-04,-1.269330000000e+00,4.687500150000e-01,6.699557753504e-04
9.375000300006e-02,4.386160854633e+00,-6.000000000000e-05,-1.251960000000e+00,4.062500129999e-01,8.625669633881e-04
1.562500050001e-01,4.386160854636e+00,2.100000000000e-04,-1.219340000000e+00,3.437500109999e-01,1.089622051252e-03
2.187500070002e-01,4.386160854639e+00,1.100000000000e-04,-1.175790000000e+00,2.812500089998e-01,1.279417376698e-03
2.812500090002e-01,4.386160854643e+00,-2.300000000000e-04,-1.121490000000e+00,2.187500069998e-01,1.442371795392e-03
3.437500110002e-01,4.386160854646e+00,-4.100000000000e-04,-1.055490000000e+00,1.562500049998e-01,1.655389096892e-03
4.062500130001e-01,4.386160854649e+00,-2.300000000000e-04,-9.706200000000e-01,9.375000299990e-02,1.804058257093e-03
4.687500150000e-01,4.386160854652e+00,-7.900000000000e-04,-7.936500000000e-01,3.125000099997e-02,2.363976799456e-03
3.125000100002e-02,4.453125142487e+00,1.100000000000e-04,-1.269350000000e+00,4.687500150000e-01,6.700555011094e-04
9.375000300006e-02,4.453125142490e+00,-6.000000000000e-05,-1.251950000000e+00,4.062500129999e-01,8.627388578653e-04
1.562500050001e-01,4.453125142493e+00,2.000000000000e-04,-1.219290000000e+00,3.437500109999e-01,1.089877299061e-03
2.187500070002e-01,4.453125142496e+00,1.500000000000e-04,-1.175850000000e+00,2.812500089998e-01,1.279717265424e-03
2.812500090002e-01,4.453125142500e+00,-2.500000000000e-04,-1.121480000000e+00,2.187500069998e-01,1.442661284626e-03
3.437500110002e-01,4.453125142503e+00,-3.600000000000e-04,-1.055440000000e+00,1.562500049998e-01,1.655626513930e-03
4.062500130001e-01,4.453125142506e+00,-3.200000000000e-04,-9.703800000000e-01,9.375000299991e-02,1.804189615202e-03
4.687500150000e-01,4.453125142510e+00,-8.000000000000e-04,-7.930600000000e-01,3.125000099997e-02,2.363941625487e-03
3.125000100002e-02,4.520089430344e+00,1.100000000000e-04,-1.269370000000e+00,4.687500150000e-01,6.701524178605e-04
9.375000300006e-02,4.520089430347e+00,-6.000000000000e-05,-1.251960000000e+00,4.062500129999e-01,8.629092625595e-04
1.562500050001e-01,4.520089430350e+00,1.800000000000e-04,-1.219250000000e+00,3.437500109999e-01,1.090133270461e-03
2.187500070002e-01,4.520089430354e+00,1.800000000000e-04,-1.175920000000e+00,2.812500089998e-01,1.280019971463e-03
2.812500090002e-01,4.520089430357e+00,-2.900000000000e-04,-1.121520000000e+00,2.187500069998e-01,1.442954671989e-03
3.437500110002e-01,4.520089430360e+00,-3.300000000000e-04,-1.055370000000e+00,1.562500049998e-01,1.655867789509e-03
4.062500130001e-01,4.520089430364e+00,-4.000000000000e-04,-9.701600000000e-01,9.375000299991e-02,1.804323410018e-03
4.687500150000e-01,4.520089430367e+00,-6.800000000000e-04,-7.928500000000e-01,3.125000099997e-02,2.363905957291e-03
3.125000100002e-02,4.587053718201e+00,1.000000000000e-04,-1.269400000000e+00,4.687500150000e-01,6.702463965098e-04
9.375000300006e-02,4.587053718204e+00,-6.000000000000e-05,-1.251970000000e+00,4.062500129999e-01,8.630780704653e-04
1.562500050001e-01,4.587053718207e+00,1.600000000000e-04,-1.219210000000e+00,3.437500109999e-01,1.090389913326e-03
2.187500070002e-01,4.587053718211e+00,2.000000000000e-04,-1.175990000000e+00,2.812500089998e-01,1.280325510029e-03
2.812500090002e-01,4.587053718214e+00,-3.400000000000e-04,-1.121560000000e+00,2.187500069998e-01,1.443252021669e-03
3.437500110002e-01,4.587053718218e+00,-3.200000000000e-04,-1.055310000000e+00,1.562500049998e-01,1.656113005555e-03
4.062500130001e-01,4.587053718221e+00,-4.400000000000e-04,-9.700700000000e-01,9.375000299991e-02,1.804459701662e-03
4.687500150000e-01,4.587053718225e+00,-7.100000000000e-04,-7.926300000000e-01,3.125000099997e-02,2.363869785778e-03
3.125000100002e-02,4.654018006057e+00,1.000000000000e-04,-1.269430000000e+00,4.687500150000e-01,6.703373029996e-04
9.375000300005e-02,4.654018006061e+00,-4.000000000000e-05,-1.252000000000e+00,4.062500130000e-01,8.632451698968e-04
1.562500050001e-01,4.654018006064e+00,1.500000000000e-04,-1.219180000000e+00,3.437500109999e-01,1.090647172750e-03
2.187500070002e-01,4.654018006068e+00,2.400000000000e-04,-1.176050000000e+00,2.812500089998e-01,1.280633896224e-03
2.812500090002e-01,4.654018006072e+00,-3.500000000000e-04,-1.121590000000e+00,2.187500069998e-01,1.443553399000e-03
3.437500110002e-01,4.654018006075e+00,-3.000000000000e-04,-1.055250000000e+00,1.562500049999e-01,1.656362245876e-03
4.062500130001e-01,4.654018006079e+00,-5.500000000000e-04,-9.700900000000e-01,9.375000299991e-02,1.804598551650e-03
4.687500150000e-01,4.654018006082e+00,-5.200000000000e-04,-7.921300000000e-01,3.125000099997e-02,2.363833101799e-03
3.125000100002e-02,4.720982293914e+00,9.000000000000e-05,-1.269460000000e+00,4.687500150000e-01,6.704250006470e-04
9.375000300005e-02,4.720982293918e+00,-3.000000000000e-05,-1.252030000000e+00,4.062500130000e-01,8.634104476500e-04
1.562500050001e-01,4.720982293921e+00,1.200000000000e-04,-1.219150000000e+00,3.437500109999e-01,1.090904990323e-03
2.187500070002e-01,4.720982293925e+00,2.500000000000e-04,-1.176090000000e+00,2.812500089998e-01,1.280945143812e-03
2.812500090002e-01,4.720982293929e+00,-3.500000000000e-04,-1.121590000000e+00,2.187500069998e-01,1.443858871088e-03
3.437500110002e-01,4.720982293932e+00,-2.900000000000e-04,-1.055200000000e+00,1.562500049999e-01,1.656615597422e-03
4.062500130001e-01,4.720982293936e+00,-5.400000000000e-04,-9.700900000000e-01,9.375000299991e-02,1.804740022753e-03
4.687500150000e-01,4.720982293939e+00,-3.300000000000e-04,-7.918900000000e-01,3.125000099997e-02,2.363795895909e-03
3.125000100002e-02,4.787946581771e+00,8.000000000000e-05,-1.269490000000e+00,4.687500150000e-01,6.705093511166e-04
9.375000300005e-02,4.787946581775e+00,-2.000000000000e-05,-1.252060000000e+00,4.062500130000e-01,8.635737835932e-04
1.562500050001e-01,4.787946581779e+00,1.000000000000e-04,-1.219140000000e+00,3.437500109999e-01,1.091163305416e-03
2.187500070002e-01,4.787946581782e+00,2.500000000000e-04,-1.176100000000e+00,2.812500089998e-01,1.281259266623e-03
2.812500090002e-01,4.787946581786e+00,-3.300000000000e-04,-1.121600000000e+00,2.187500069998e-01,1.444168505784e-03
3.437500110002e-01,4.787946581790e+00,-2.600000000000e-04,-1.055200000000e+00,1.562500049999e-01,1.656873148795e-03
4.062500130001e-01,4.787946581793e+00,-5.500000000000e-04,-9.701700000000e-01,9.375000299991e-02,1.804884180326e-03
4.687500150000e-01,4.787946581797e+00,-4.300000000000e-04,-7.914200000000e-01,3.125000099997e-02,2.363758158408e-03
3.125000100002e-02,4.854910869628e+00,7.000000000000e-05,-1.269510000000e+00,4.687500150000e-01,6.705902078601e-04
9.375000300005e-02,4.854910869632e+00,-2.000000000000e-05,-1.252090000000e+00,4.062500130000e-01,8.637350572277e-04
1.562500050001e-01,4.854910869636e+00,7.000000000000e-05,-1.219160000000e+00,3.437500109999e-01,1.091422056668e-03
2.187500070001e-01,4.854910869639e+00,2.400000000000e-04,-1.176110000000e+00,2.812500089998e-01,1.281576277543e-03
2.812500090002e-01,4.854910869643e+00,-3.100000000000e-04,-1.121630000000e+00,2.187500069998e-01,1.444482370633e-03
3.437500110001e-01,4.854910869647e+00,-2.300000000000e-04,-1.055270000000e+00,1.562500049999e-01,1.657134990999e-03
4.062500130001e-01,4.854910869651e+00,-5.700000000000e-04,-9.702500000000e-01,9.375000299992e-02,1.805031092729e-03
4.687500150000e-01,4.854910869654e+00,-5.500000000000e-04,-7.911500000000e-01,3.125000099997e-02,2.363719879312e-03
3.125000100002e-02,4.921875157485e+00,7.000000000000e-05,-1.269530000000e+00,4.687500150000e-01,6.706674255610e-04
9.375000300005e-02,4.921875157489e+00,-2.000000000000e-05,-1.252120000000e+00,4.062500130000e-01,8.638941417034e-04
1.562500050001e-01,4.921875157493e+00,3.000000000000e-05,-1.219190000000e+00,3.437500109999e-01,1.091681177174e-03
2.187500070001e-01,4.921875157497e+00,2.300000000000e-04,-1.176110000000e+00,2.812500089998e-01,1.281896187727e-03
2.812500090002e-01,4.921875157500e+00,-3.000000000000e-04,-1.121660000000e+00,2.187500069998e-01,1.444800537453e-03
3.437500110001e-01,4.921875157504e+00,-2.100000000000e-04,-1.055370000000e+00,1.562500049999e-01,1.657401217978e-03
4.062500130001e-01,4.921875157508e+00,-5.500000000000e-04,-9.703600000000e-01,9.375000299992e-02,1.805180828421e-03
4.687500150000e-01,4.921875157512e+00,-6.700000000000e-04,-7.908900000000e-01,3.125000099997e-02,2.363681048588e-03
3.125000100002e-02,4.988839445342e+00,8.000000000000e-05,-1.269540000000e+00,4.687500150000e-01,6.707408500284e-04
9.375000300005e-02,4.988839445346e+00,-2.000000000000e-05,-1.252140000000e+00,4.062500130000e-01,8.640509068426e-04
1.562500050001e-01,4.988839445350e+00,-0.000000000000e+00,-1.219240000000e+00,3.437500109999e-01,1.091940598266e-03
2.187500070001e-01,4.988839445354e+00,2.200000000000e-04,-1.176100000000e+00,2.812500089999e-01,1.282219010156e-03
2.812500090002e-01,4.988839445358e+00,-3.100000000000e-04,-1.121670000000e+00,2.187500069998e-01,1.445123078594e-03
3.437500110001e-01,4.988839445362e+00,-1.800000000000e-04,-1.055410000000e+00,1.562500049999e-01,1.657671926008e-03
4.062500130001e-01,4.988839445366e+00,-5.300000000000e-04,-9.704000000000e-01,9.375000299992e-02,1.805333459392e-03
4.687500150000e-01,4.988839445369e+00,-7.700000000000e-04,-7.903500000000e-01,3.125000099997e-02,2.363641655779e-03
3.125000100001e-02,5.055803733199e+00,9.000000000000e-05,-1.269550000000e+00,4.687500150000e-01,6.708103278091e-04
9.375000300005e-02,5.055803733203e+00,-1.000000000000e-05,-1.252150000000e+00,4.062500130000e-01,8.642052197571e-04
1.562500050001e-01,5.055803733207e+00,-3.000000000000e-05,-1.219290000000e+00,3.437500109999e-01,1.092200248449e-03
2.187500070001e-01,5.055803733211e+00,2.200000000000e-04,-1.176080000000e+00,2.812500089999e-01,1.282544754390e-03
2.812500090002e-01,5.055803733215e+00,-3.100000000000e-04,-1.121660000000e+00,2.187500069998e-01,1.445450066514e-03
3.437500110001e-01,5.055803733219e+00,-1.400000000000e-04,-1.055360000000e+00,1.562500049999e-01,1.657947213754e-03
4.062500130001e-01,5.055803733223e+00,-5.400000000000e-04,-9.704300000000e-01,9.375000299992e-02,1.805489059179e-03
4.687500150000e-01,5.055803733227e+00,-6.900000000000e-04,-7.900900000000e-01,3.125000099997e-02,2.363601690191e-03
3.125000100001e-02,5.122768021056e+00,1.000000000000e-04,-1.269550000000e+00,4.687500150000e-01,6.708756970581e-04
9.375000300004e-02,5.122768021060e+00,-0.000000000000e+00,-1.252160000000e+00,4.062500130000e-01,8.643569419299e-04
1.562500050001e-01,5.122768021064e+00,-5.000000000000e-05,-1.219340000000e+00,3.437500109999e-01,1.092460053347e-03
2.187500070001e-01,5.122768021068e+00,2.100000000000e-04,-1.176070000000e+00,2.812500089999e-01,1.282873431195e-03
2.812500090002e-01,5.122768021072e+00,-3.000000000000e-04,-1.121680000000e+00,2.187500069998e-01,1.445781575907e-03
3.437500110001e-01,5.122768021076e+00,-8.000000000000e-05,-1.055310000000e+00,1.562500049999e-01,1.658227181991e-03
4.062500130001e-01,5.122768021080e+00,-5.700000000000e-04,-9.704100000000e-01,9.375000299992e-02,1.805647704060e-03
4.687500150000e-01,5.122768021085e+00,-6.700000000000e-04,-7.898200000000e-01,3.125000099997e-02,2.363561140921e-03
3.125000100001e-02,5.189732308913e+00,1.100000000000e-04,-1.269560000000e+00,4.687500150000e-01,6.709367969176e-04
9.375000300004e-02,5.189732308917e+00,1.000000000000e-05,-1.252170000000e+00,4.062500130000e-01,8.645059304854e-04
1.562500050001e-01,5.189732308921e+00,-6.000000000000e-05,-1.219390000000e+00,3.437500109999e-01,1.092719933777e-03
2.187500070001e-01,5.189732308925e+00,2.000000000000e-04,-1.176060000000e+00,2.812500089999e-01,1.283205048913e-03
2.812500090002e-01,5.189732308929e+00,-2.900000000000e-04,-1.121750000000e+00,2.187500069998e-01,1.446117683800e-03
3.437500110001e-01,5.189732308934e+00,-1.000000000000e-05,-1.055210000000e+00,1.562500049999e-01,1.658511936407e-03
4.062500130001e-01,5.189732308938e+00,-6.200000000000e-04,-9.702800000000e-01,9.375000299992e-02,1.805809472739e-03
4.687500150000e-01,5.189732308942e+00,-5.600000000000e-04,-7.897700000000e-01,3.125000099998e-02,2.363519996722e-03
3.125000100001e-02,5.256696596770e+00,1.200000000000e-04,-1.269550000000e+00,4.687500150000e-01,6.709934573092e-04
9.375000300004e-02,5.256696596774e+00,3.000000000000e-05,-1.252190000000e+00,4.062500130000e-01,8.646520382250e-04
1.562500050001e-01,5.256696596778e+00,-8.000000000000e-05,-1.219430000000e+00,3.437500109999e-01,1.092979809230e-03
2.187500070001e-01,5.256696596782e+00,1.800000000000e-04,-1.176040000000e+00,2.812500089999e-01,1.283539615675e-03
2.812500090002e-01,5.256696596787e+00,-2.900000000000e-04,-1.121840000000e+00,2.187500069998e-01,1.446458466102e-03
3.437500110001e-01,5.256696596791e+00,2.000000000000e-05,-1.055130000000e+00,1.562500049999e-01,1.658801584076e-03
4.062500130001e-01,5.256696596795e+00,-5.800000000000e-04,-9.702000000000e-01,9.375000299993e-02,1.805974445860e-03
4.687500150000e-01,5.256696596800e+00,-3.800000000000e-04,-7.902200000000e-01,3.125000099998e-02,2.363478246179e-03
3.125000100001e-02,5.323660884627e+00,1.200000000000e-04,-1.269520000000e+00,4.687500150000e-01,6.710455090760e-04
9.375000300004e-02,5.323660884631e+00,5.000000000000e-05,-1.252210000000e+00,4.062500130000e-01,8.647951140875e-04
1.562500050001e-01,5.323660884635e+00,-9.000000000000e-05,-1.219470000000e+00,3.437500109999e-01,1.093239593330e-03
2.187500070001e-01,5.323660884640e+00,1.700000000000e-04,-1.176030000000e+00,2.812500089999e-01,1.283877139768e-03
2.812500090002e-01,5.323660884644e+00,-2.700000000000e-04,-1.121910000000e+00,2.187500069999e-01,1.446804004140e-03
3.437500110001e-01,5.323660884648e+00,0.000000000000e+00,-1.055130000000e+00,1.562500049999e-01,1.659096233555e-03
4.062500130001e-01,5.323660884653e+00,-5.300000000000e-04,-9.701800000000e-01,9.375000299993e-02,1.806142706752e-03
4.687500150000e-01,5.323660884657e+00,-3.500000000000e-04,-7.904000000000e-01,3.125000099998e-02,2.363435877418e-03
3.125000100001e-02,5.390625172483e+00,1.300000000000e-04,-1.269490000000e+00,4.687500150000e-01,6.710927746383e-04
9.375000300004e-02,5.390625172488e+00,7.000000000000e-05,-1.252230000000e+00,4.062500130000e-01,8.649350020390e-04
1.562500050001e-01,5.390625172492e+00,-1.100000000000e-04,-1.219500000000e+00,3.437500109999e-01,1.093499198179e-03
2.187500070001e-01,5.390625172497e+00,1.600000000000e-04,-1.176030000000e+00,2.812500089999e-01,1.284217626157e-03
2.812500090002e-01,5.390625172501e+00,-2.400000000000e-04,-1.121970000000e+00,2.187500069999e-01,1.447154377668e-03
3.437500110001e-01,5.390625172506e+00,-5.000000000000e-05,-1.055180000000e+00,1.562500049999e-01,1.659395999134e-03
4.062500130001e-01,5.390625172510e+00,-5.300000000000e-04,-9.701900000000e-01,9.375000299993e-02,1.806314342050e-03
4.687500150000e-01,5.390625172514e+00,-2.100000000000e-04,-7.906900000000e-01,3.125000099998e-02,2.363392878355e-03
3.125000100001e-02,5.457589460340e+00,1.300000000000e-04,-1.269460000000e+00,4.687500150000e-01,6.711350742825e-04
9.375000300003e-02,5.457589460345e+00,9.000000000000e-05,-1.252250000000e+00,4.062500130000e-01,8.650715429994e-04
1.562500050001e-01,5.457589460349e+00,-1.300000000000e-04,-1.219530000000e+00,3.437500109999e-01,1.093758532245e-03
2.187500070001e-01,5.457589460354e+00,1.400000000000e-04,-1.176030000000e+00,2.812500089999e-01,1.284561079256e-03
2.812500090001e-01,5.457589460358e+00,-2.000000000000e-04,-1.122010000000e+00,2.187500069999e-01,1.447509668345e-03
3.437500110001e-01,5.457589460363e+00,-1.400000000000e-04,-1.055230000000e+00,1.562500049999e-01,1.659700996978e-03
4.062500130001e-01,5.457589460368e+00,-5.300000000000e-04,-9.701900000000e-01,9.375000299993e-02,1.806489440847e-03
4.687500150000e-01,5.457589460372e+00,-1.400000000000e-04,-7.909300000000e-01,3.125000099998e-02,2.363349236644e-03
3.125000100001e-02,5.524553748197e+00,1.400000000000e-04,-1.269450000000e+00,4.687500150000e-01,6.711722255581e-04
9.375000300003e-02,5.524553748202e+00,1.200000000000e-04,-1.252270000000e+00,4.062500130000e-01,8.652045670468e-04
1.562500050001e-01,5.524553748207e+00,-1.400000000000e-04,-1.219550000000e+00,3.437500109999e-01,1.094017497683e-03
2.187500070001e-01,5.524553748211e+00,1.300000000000e-04,-1.176010000000e+00,2.812500089999e-01,1.284907504995e-03
2.812500090001e-01,5.524553748216e+00,-1.100000000000e-04,-1.122020000000e+00,2.187500069999e-01,1.447869961659e-03
3.437500110001e-01,5.524553748220e+00,-1.800000000000e-04,-1.055280000000e+00,1.562500049999e-01,1.660011346946e-03
4.062500130001e-01,5.524553748225e+00,-6.200000000000e-04,-9.700800000000e-01,9.375000299993e-02,1.806668094439e-03
4.687500150000e-01,5.524553748229e+00,-1.600000000000e-04,-7.907400000000e-01,3.125000099998e-02,2.363304939554e-03
3.125000100001e-02,5.591518036054e+00,1.500000000000e-04,-1.269450000000e+00,4.687500150000e-01,6.712040378791e-04
9.375000300003e-02,5.591518036059e+00,1.500000000000e-04,-1.252280000000e+00,4.062500130000e-01,8.653339072134e-04
1.562500050001e-01,5.591518036064e+00,-1.600000000000e-04,-1.219570000000e+00,3.437500109999e-01,1.094275996443e-03
2.187500070001e-01,5.591518036068e+00,1.000000000000e-04,-1.175990000000e+00,2.812500089999e-01,1.285256904239e-03
2.812500090001e-01,5.591518036073e+00,-3.000000000000e-05,-1.122030000000e+00,2.187500069999e-01,1.448235340894e-03
3.437500110001e-01,5.591518036078e+00,-1.900000000000e-04,-1.055360000000e+00,1.562500049999e-01,1.660327171366e-03
4.062500130001e-01,5.591518036082e+00,-7.300000000000e-04,-9.700300000000e-01,9.375000299993e-02,1.806850397965e-03
4.687500150000e-01,5.591518036087e+00,-2.200000000000e-04,-7.906900000000e-01,3.125000099998e-02,2.363259974032e-03
3.125000100001e-02,5.658482323911e+00,1.600000000000e-04,-1.269460000000e+00,4.687500150000e-01,6.712303214074e-04
9.375000300003e-02,5.658482323916e+00,1.700000000000e-04,-1.252290000000e+00,4.062500130000e-01,8.654593876969e-04
1.562500050001e-01,5.658482323921e+00,-1.800000000000e-04,-1.219580000000e+00,3.437500110000e-01,1.094533921714e-03
2.187500070001e-01,5.658482323925e+00,8.000000000000e-05,-1.175960000000e+00,2.812500089999e-01,1.285609278008e-03
2.812500090001e-01,5.658482323930e+00,4.000000000000e-05,-1.122010000000e+00,2.187500069999e-01,1.448605895088e-03
3.437500110001e-01,5.658482323935e+00,-1.800000000000e-04,-1.055510000000e+00,1.562500049999e-01,1.660648597220e-03
4.062500130001e-01,5.658482323940e+00,-8.300000000000e-04,-9.700500000000e-01,9.375000299994e-02,1.807036449280e-03
4.687500150000e-01,5.658482323944e+00,-4.400000000000e-04,-7.906500000000e-01,3.125000099998e-02,2.363214326657e-03
3.125000100001e-02,5.725446611768e+00,1.700000000000e-04,-1.269460000000e+00,4.687500150000e-01,6.712508788173e-04
9.375000300003e-02,5.725446611773e+00,2.000000000000e-04,-1.252300000000e+00,4.062500130000e-01,8.655808264561e-04
1.562500050001e-01,5.725446611778e+00,-1.900000000000e-04,-1.219590000000e+00,3.437500110000e-01,1.094791166187e-03
2.187500070001e-01,5.725446611783e+00,7.000000000000e-05,-1.175940000000e+00,2.812500089999e-01,1.285964627224e-03
2.812500090001e-01,5.725446611787e+00,1.100000000000e-04,-1.122000000000e+00,2.187500069999e-01,1.448981712142e-03
3.437500110001e-01,5.725446611792e+00,-1.400000000000e-04,-1.055650000000e+00,1.562500049999e-01,1.660975753561e-03
4.062500130001e-01,5.725446611797e+00,-9.000000000000e-04,-9.700300000000e-01,9.375000299994e-02,1.807226348793e-03
4.687500150000e-01,5.725446611802e+00,-6.000000000000e-04,-7.909100000000e-01,3.125000099998e-02,2.363167983722e-03
3.125000100001e-02,5.792410899625e+00,1.700000000000e-04,-1.269470000000e+00,4.687500150000e-01,6.712655067599e-04
9.375000300003e-02,5.792410899630e+00,2.200000000000e-04,-1.252300000000e+00,4.062500130000e-01,8.656980394227e-04
1.562500050001e-01,5.792410899635e+00,-2.000000000000e-04,-1.219570000000e+00,3.437500110000e-01,1.095047616679e-03
2.187500070001e-01,5.792410899640e+00,5.000000000000e-05,-1.175930000000e+00,2.812500089999e-01,1.286322949443e-03
2.812500090001e-01,5.792410899645e+00,1.500000000000e-04,-1.121960000000e+00,2.187500069999e-01,1.449362883163e-03
3.437500110001e-01,5.792410899650e+00,-7.000000000000e-05,-1.055750000000e+00,1.562500049999e-01,1.661308774272e-03
4.062500130001e-01,5.792410899655e+00,-8.600000000000e-04,-9.700900000000e-01,9.375000299994e-02,1.807420201904e-03
4.687500150000e-01,5.792410899660e+00,-6.500000000000e-04,-7.912800000000e-01,3.125000099998e-02,2.363120931079e-03
3.125000100001e-02,5.859375187482e+00,1.700000000000e-04,-1.269480000000e+00,4.687500150000e-01,6.712740048652e-04
9.375000300003e-02,5.859375187487e+00,2.400000000000e-04,-1.252290000000e+00,4.062500130000e-01,8.658108329623e-04
1.562500050000e-01,5.859375187492e+00,-2.000000000000e-04,-1.219550000000e+00,3.437500110000e-01,1.095303154792e-03
2.187500070001e-01,5.859375187497e+00,5.000000000000e-05,-1.175910000000e+00,2.812500089999e-01,1.286684242305e-03
2.812500090001e-01,5.859375187502e+00,1.900000000000e-04,-1.121920000000e+00,2.187500069999e-01,1.449749499534e-03
3.437500110001e-01,5.859375187507e+00,-2.000000000000e-05,-1.055840000000e+00,1.562500049999e-01,1.661647797351e-03
4.062500130001e-01,5.859375187512e+00,-8.800000000000e-04,-9.702300000000e-01,9.375000299994e-02,1.807618115522e-03
4.687500150000e-01,5.859375187517e+00,-7.900000000000e-04,-7.912400000000e-01,3.125000099998e-02,2.363073154329e-03
3.125000100001e-02,5.926339475339e+00,1.700000000000e-04,-1.269490000000e+00,4.687500150000e-01,6.712761588469e-04
9.375000300002e-02,5.926339475344e+00,2.600000000000e-04,-1.252280000000e+00,4.062500130000e-01,8.659190123634e-04
1.562500050000e-01,5.926339475349e+00,-2.000000000000e-04,-1.219550000000e+00,3.437500110000e-01,1.095557658673e-03
