r_cg,z_cg,ur_les,uz_les,yw,nut
1.128810497314e+00,-3.789117872846e+00,-2.307000000000e-02,-8.564000000000e-02,3.789117872846e+00,4.698263155749e-04
6.556353972112e+00,-3.786511418375e+00,-1.138000000000e-02,-3.623000000000e-02,2.948670348841e+00,3.932973152556e-05
3.705019803597e+00,-3.776860422081e+00,-2.011000000000e-02,-8.339000000000e-02,3.776860422081e+00,2.064959979375e-05
7.235848410677e+00,-3.774341232281e+00,-3.900000000000e-03,9.340000000000e-03,2.377131817278e+00,4.622079191946e-05
1.386431427942e+00,-3.766310068215e+00,-2.292000000000e-02,-7.233000000000e-02,3.766310068215e+00,1.594669559747e-04
5.926945578561e+00,-3.765283181456e+00,-1.544000000000e-02,-6.853000000000e-02,3.482109662292e+00,2.839491486149e-05
3.962640734227e+00,-3.752670326260e+00,-2.044000000000e-02,-8.439000000000e-02,3.752670326260e+00,1.959387594113e-05
4.678572198431e+00,-3.745284040884e+00,-1.793000000000e-02,-8.680000000000e-02,3.745699248760e+00,2.165390501651e-05
1.644052358570e+00,-3.743502263584e+00,-2.193000000000e-02,-7.226000000000e-02,3.743502263584e+00,5.506279252703e-05
4.994336153860e+00,-3.737635431905e+00,-1.627000000000e-02,-8.429000000000e-02,3.737638380796e+00,1.836224094624e-05
4.220261664856e+00,-3.728480230439e+00,-2.001000000000e-02,-8.614000000000e-02,3.728480230439e+00,1.867581648353e-05
7.960018345939e+00,-3.725991639490e+00,7.510000000000e-03,6.735000000000e-02,1.761358398046e+00,4.704575836801e-05
1.901673289198e+00,-3.720694458953e+00,-2.200000000000e-02,-7.383000000000e-02,3.720694458953e+00,3.060171706954e-05
8.920488815098e+00,-3.715528464171e+00,2.291000000000e-02,1.292400000000e-01,8.991289824255e-01,5.506987731566e-05
5.352886153077e+00,-3.713701128779e+00,-1.751000000000e-02,-8.301000000000e-02,3.715269640219e+00,2.026977766662e-05
4.477882595485e+00,-3.704290134618e+00,-2.001000000000e-02,-8.770000000000e-02,3.704290134618e+00,1.801834617370e-05
2.159294219826e+00,-3.697886654322e+00,-2.235000000000e-02,-7.526000000000e-02,3.697886654322e+00,2.795851121143e-05
6.370671980558e+00,-3.697154595784e+00,-1.725000000000e-02,-4.728000000000e-02,3.152158682732e+00,3.606617118314e-05
7.041096162537e+00,-3.690114637652e+00,-1.193000000000e-02,-6.610000000000e-03,2.587020771580e+00,4.483647244160e-05
2.416915150453e+00,-3.675078849691e+00,-2.187000000000e-02,-7.617000000000e-02,3.675078849691e+00,2.743941323366e-05
9.812248149731e+00,-3.671601352654e+00,5.830000000000e-03,1.782000000000e-02,9.906037453498e-02,1.762353967596e-05
5.750911909526e+00,-3.671145071603e+00,-2.012000000000e-02,-7.547000000000e-02,3.671147985192e+00,2.554078740998e-05
2.674536081081e+00,-3.652271045059e+00,-2.142000000000e-02,-7.743000000000e-02,3.652271045059e+00,2.670712553358e-05
7.756786510475e+00,-3.647222426697e+00,-9.400000000000e-04,5.078000000000e-02,1.979112157871e+00,4.629068952652e-05
8.723317993643e+00,-3.638951963683e+00,1.621000000000e-02,1.185300000000e-01,1.110497960495e+00,5.196004258182e-05
4.839278916636e+00,-3.635066263273e+00,-2.046000000000e-02,-8.503000000000e-02,3.636580593241e+00,1.859865951135e-05
2.932157011709e+00,-3.629463240428e+00,-2.154000000000e-02,-7.879000000000e-02,3.629463240428e+00,2.577761212015e-05
5.187065465905e+00,-3.615151974371e+00,-2.062000000000e-02,-8.298000000000e-02,3.615615193950e+00,1.977745273042e-05
6.184989989005e+00,-3.607797773194e+00,-2.225000000000e-02,-5.755000000000e-02,3.355961379928e+00,3.286093430887e-05
3.189777942339e+00,-3.606655435797e+00,-2.232000000000e-02,-8.037000000000e-02,3.606655435797e+00,2.474079800827e-05
6.846343914397e+00,-3.605888043023e+00,-1.887000000000e-02,-2.043000000000e-02,2.795777862834e+00,4.265237718244e-05
9.626003503386e+00,-3.598708166681e+00,2.133000000000e-02,8.027000000000e-02,3.000018181946e-01,3.039248610746e-05
3.447398872968e+00,-3.583847631166e+00,-2.331000000000e-02,-8.132000000000e-02,3.583847631166e+00,2.364719592198e-05
5.574878240491e+00,-3.577006961750e+00,-2.408000000000e-02,-8.005000000000e-02,3.577785614884e+00,2.337355752310e-05
8.750000280001e-01,-3.570187122122e+00,-1.759000000000e-02,-1.673200000000e-01,3.570187122122e+00,1.205865652567e-03
1.250000040003e-01,-3.570187122122e+00,6.400000000000e-03,-1.210550000000e+00,3.605029279072e+00,3.783410119594e-03
3.750000120003e-01,-3.570187122122e+00,1.347000000000e-02,-8.204700000000e-01,3.578929461581e+00,3.370299997673e-03
6.250000200001e-01,-3.570187122122e+00,5.340000000000e-03,-4.211200000000e-01,3.570187122122e+00,2.373492217623e-03
7.553554675011e+00,-3.568453213904e+00,-9.540000000000e-03,3.215000000000e-02,2.196907370864e+00,4.611437092842e-05
8.512209022728e+00,-3.565945045137e+00,8.650000000000e-03,1.045000000000e-01,1.334244214094e+00,4.926736821854e-05
3.705019803597e+00,-3.561039826534e+00,-2.465000000000e-02,-8.211000000000e-02,3.561039826534e+00,2.254267127650e-05
1.128810497314e+00,-3.559474365402e+00,-2.570000000000e-02,-7.827000000000e-02,3.559474365402e+00,4.534046211051e-04
3.962640734227e+00,-3.538232021903e+00,-2.535000000000e-02,-8.306000000000e-02,3.538232021903e+00,2.148062334897e-05
1.386431427942e+00,-3.538048851960e+00,-2.442000000000e-02,-6.958000000000e-02,3.538048851960e+00,1.504462663979e-04
4.684221679412e+00,-3.532497094641e+00,-2.475000000000e-02,-8.604000000000e-02,3.532852644843e+00,2.209577107722e-05
9.439758857042e+00,-3.525814980708e+00,2.235000000000e-02,1.181500000000e-01,5.000030303244e-01,3.786810069933e-05
6.651591666258e+00,-3.521661448394e+00,-2.465000000000e-02,-3.301000000000e-02,3.005015201100e+00,3.987693295662e-05
5.999307997451e+00,-3.518440950604e+00,-2.665000000000e-02,-6.627000000000e-02,3.518459835306e+00,2.972519677588e-05
1.644052358570e+00,-3.516623338519e+00,-2.344000000000e-02,-7.037000000000e-02,3.516623338519e+00,5.248071711594e-05
5.021244778732e+00,-3.516602819963e+00,-2.390000000000e-02,-8.316000000000e-02,3.516744828311e+00,1.990898474873e-05
4.220261664856e+00,-3.515424217272e+00,-2.577000000000e-02,-8.486000000000e-02,3.515424217272e+00,2.051737416968e-05
1.901673289198e+00,-3.495197825078e+00,-2.361000000000e-02,-7.215000000000e-02,3.495197825078e+00,3.181216492206e-05
8.301100051812e+00,-3.492938126590e+00,1.240000000000e-03,8.844000000000e-02,1.557282391609e+00,4.652967607149e-05
4.477882595485e+00,-3.492616412641e+00,-2.641000000000e-02,-8.680000000000e-02,3.492616412641e+00,1.973300487135e-05
7.350322839548e+00,-3.489684001111e+00,-1.750000000000e-02,1.436000000000e-02,2.414732820529e+00,4.570021353531e-05
5.398844571456e+00,-3.482868851897e+00,-2.695000000000e-02,-8.160000000000e-02,3.484344436704e+00,2.194169874012e-05
2.159294219826e+00,-3.473772311636e+00,-2.451000000000e-02,-7.362000000000e-02,3.473772311636e+00,2.986044572825e-05
9.253514210698e+00,-3.452921794735e+00,1.734000000000e-02,1.297800000000e-01,7.000042424533e-01,4.315808487307e-05
2.416915150453e+00,-3.452346798195e+00,-2.445000000000e-02,-7.429000000000e-02,3.452346798195e+00,2.929041028651e-05
6.456839418119e+00,-3.437434853765e+00,-2.964000000000e-02,-4.427000000000e-02,3.214639011485e+00,3.681842977771e-05
2.674536081081e+00,-3.430921284754e+00,-2.436000000000e-02,-7.555000000000e-02,3.430921284754e+00,2.845797802183e-05
5.813626005897e+00,-3.429084128014e+00,-3.089000000000e-02,-7.340000000000e-02,3.429576107558e+00,2.695773815685e-05
8.089991080897e+00,-3.419931208044e+00,-6.060000000000e-03,7.107000000000e-02,1.780405371566e+00,4.505450698231e-05
4.855424091559e+00,-3.418053665554e+00,-2.752000000000e-02,-8.382000000000e-02,3.420197602026e+00,2.006496156169e-05
7.147091004084e+00,-3.410914788318e+00,-2.483000000000e-02,-1.830000000000e-03,2.629163367261e+00,4.460770596589e-05
2.932157011709e+00,-3.409495771312e+00,-2.465000000000e-02,-7.681000000000e-02,3.409495771312e+00,2.744766028449e-05
5.222810902422e+00,-3.388730742045e+00,-2.913000000000e-02,-8.108000000000e-02,3.388802993394e+00,2.120153098843e-05
3.189777942339e+00,-3.388070257870e+00,-2.592000000000e-02,-7.846000000000e-02,3.388070257870e+00,2.635188209310e-05
9.067269564354e+00,-3.380028608762e+00,1.019000000000e-02,1.285300000000e-01,8.991613965080e-01,4.619714361380e-05
3.447398872968e+00,-3.366644744429e+00,-2.763000000000e-02,-7.949000000000e-02,3.366644744429e+00,2.522029831247e-05
6.262087169980e+00,-3.353208259137e+00,-3.377000000000e-02,-5.427000000000e-02,3.353210701652e+00,3.372222672323e-05
7.878882109981e+00,-3.346924289497e+00,-1.450000000000e-02,5.434000000000e-02,2.003584822886e+00,4.475533490476e-05
3.705019803597e+00,-3.345219230987e+00,-2.923000000000e-02,-8.040000000000e-02,3.345219230987e+00,2.409735854387e-05
1.250000040003e-01,-3.339852469083e+00,5.540000000000e-03,-1.235800000000e+00,3.377071887188e+00,3.927931516666e-03
3.750000120003e-01,-3.339852469083e+00,1.417000000000e-02,-8.328900000000e-01,3.349196100445e+00,3.475676761762e-03
6.250000200001e-01,-3.339852469083e+00,1.990000000000e-03,-4.036200000000e-01,3.339852469083e+00,2.404538169633e-03
8.750000280001e-01,-3.339852469083e+00,-1.985000000000e-02,-1.450000000000e-01,3.339852469083e+00,1.190940505090e-03
5.627944014344e+00,-3.339727305423e+00,-3.419000000000e-02,-7.789000000000e-02,3.342163740915e+00,2.474019235781e-05
6.943859168620e+00,-3.332145575525e+00,-3.142000000000e-02,-1.568000000000e-02,2.843732966509e+00,4.273097519679e-05
1.128810497314e+00,-3.329830857957e+00,-2.733000000000e-02,-7.132000000000e-02,3.329830857957e+00,4.360435674238e-04
3.962640734227e+00,-3.323793717546e+00,-3.027000000000e-02,-8.112000000000e-02,3.323793717546e+00,2.302680815687e-05
4.689603404386e+00,-3.319504511146e+00,-3.137000000000e-02,-8.485000000000e-02,3.319805984866e+00,2.338520925107e-05
8.864960886673e+00,-3.310100827272e+00,3.140000000000e-03,1.204400000000e-01,1.113074420485e+00,4.504291645261e-05
1.386431427942e+00,-3.309787635705e+00,-2.612000000000e-02,-6.607000000000e-02,3.309787635705e+00,1.412894563443e-04
4.220261664856e+00,-3.302368204104e+00,-3.139000000000e-02,-8.268000000000e-02,3.302368204104e+00,2.205922533903e-05
9.957318621032e+00,-3.301399137650e+00,1.540000000000e-03,8.070000000000e-03,9.906436607164e-02,1.370281419874e-05
5.046777233387e+00,-3.294592632192e+00,-3.171000000000e-02,-8.122000000000e-02,3.295088034130e+00,2.104837075864e-05
1.644052358570e+00,-3.289744413454e+00,-2.503000000000e-02,-6.795000000000e-02,3.289744413454e+00,5.013413021567e-05
4.477882595485e+00,-3.280942690663e+00,-3.254000000000e-02,-8.481000000000e-02,3.280942690663e+00,2.138501879632e-05
7.667773139065e+00,-3.273917370950e+00,-2.280000000000e-02,3.647000000000e-02,2.226803766257e+00,4.490869295082e-05
1.901673289198e+00,-3.269701191202e+00,-2.519000000000e-02,-6.993000000000e-02,3.269701191202e+00,3.300868965958e-05
6.067334921841e+00,-3.268981664508e+00,-3.754000000000e-02,-6.295000000000e-02,3.269469876893e+00,3.071683242231e-05
6.740627333156e+00,-3.253376362732e+00,-3.697000000000e-02,-2.845000000000e-02,3.058782420104e+00,4.020336622890e-05
5.442262022791e+00,-3.250370482833e+00,-3.604000000000e-02,-7.912000000000e-02,3.250887500236e+00,2.314627602839e-05
2.159294219826e+00,-3.249657968951e+00,-2.668000000000e-02,-7.147000000000e-02,3.249657968951e+00,3.152024721431e-05
8.646588177653e+00,-3.243138450265e+00,-4.130000000000e-03,1.074800000000e-01,1.341891838311e+00,4.403574529214e-05
9.768348303709e+00,-3.235871509214e+00,1.062000000000e-02,5.670000000000e-02,3.000136906285e-01,2.380258076813e-05
2.416915150453e+00,-3.229614746699e+00,-2.714000000000e-02,-7.207000000000e-02,3.229614746699e+00,3.083247431505e-05
2.674536081081e+00,-3.209571524448e+00,-2.729000000000e-02,-7.318000000000e-02,3.209571524448e+00,2.986067579896e-05
7.456664168149e+00,-3.200910452404e+00,-3.027000000000e-02,1.982000000000e-02,2.449706147695e+00,4.480886631765e-05
4.870743564352e+00,-3.200454522339e+00,-3.466000000000e-02,-8.217000000000e-02,3.202662293723e+00,2.110126940869e-05
2.932157011709e+00,-3.189528302196e+00,-2.783000000000e-02,-7.451000000000e-02,3.189528302196e+00,2.873691756097e-05
5.872582673702e+00,-3.184755069880e+00,-4.149000000000e-02,-7.007000000000e-02,3.186905163406e+00,2.797213240778e-05
8.428215468634e+00,-3.176176073259e+00,-1.206000000000e-02,9.218000000000e-02,1.569991909300e+00,4.271119986345e-05
6.537395497694e+00,-3.174607149940e+00,-4.091000000000e-02,-3.998000000000e-02,3.174647280179e+00,3.731857726537e-05
9.579377986385e+00,-3.170343880779e+00,1.264000000000e-02,9.684000000000e-02,5.000228177143e-01,2.982288963472e-05
3.189777942339e+00,-3.169485079944e+00,-2.938000000000e-02,-7.601000000000e-02,3.169485079944e+00,2.755183881767e-05
5.256580031237e+00,-3.161013660243e+00,-3.753000000000e-02,-7.831000000000e-02,3.161035092554e+00,2.217680284612e-05
3.447398872968e+00,-3.149441857692e+00,-3.179000000000e-02,-7.717000000000e-02,3.149441857692e+00,2.635184287156e-05
3.705019803598e+00,-3.129398635441e+00,-3.361000000000e-02,-7.819000000000e-02,3.129398635441e+00,2.517748810366e-05
7.245555197233e+00,-3.127903533857e+00,-3.671000000000e-02,4.040000000000e-03,2.669142034437e+00,4.403947005241e-05
1.250000040003e-01,-3.109517816044e+00,4.010000000000e-03,-1.257520000000e+00,3.149460440185e+00,4.081471413299e-03
3.750000120003e-01,-3.109517816044e+00,1.610000000000e-02,-8.446200000000e-01,3.119551418440e+00,3.586849385061e-03
6.250000200001e-01,-3.109517816044e+00,8.000000000000e-05,-3.823600000000e-01,3.109517816044e+00,2.435219074871e-03
8.750000280001e-01,-3.109517816044e+00,-2.214000000000e-02,-1.258500000000e-01,3.109517816044e+00,1.173524355503e-03
3.962640734227e+00,-3.109355413189e+00,-3.509000000000e-02,-7.871000000000e-02,3.109355413189e+00,2.406142096894e-05
8.209842759614e+00,-3.109213696252e+00,-1.973000000000e-02,7.572000000000e-02,1.798170371453e+00,4.225808706455e-05
4.694709895317e+00,-3.106316412486e+00,-3.768000000000e-02,-8.281000000000e-02,3.106569231455e+00,2.405377591451e-05
9.390407669063e+00,-3.104816252344e+00,8.070000000000e-03,1.173400000000e-01,7.000319447992e-01,3.439694285320e-05
5.677830425563e+00,-3.100528475251e+00,-4.384000000000e-02,-7.442000000000e-02,3.101502080234e+00,2.566659942994e-05
1.128810497314e+00,-3.100187350513e+00,-2.868000000000e-02,-6.487000000000e-02,3.100187350512e+00,4.176377170979e-04
6.334163662231e+00,-3.095837937147e+00,-4.409000000000e-02,-4.974000000000e-02,3.096585297700e+00,3.427911627684e-05
4.220261664856e+00,-3.089312190937e+00,-3.660000000000e-02,-7.977000000000e-02,3.089312190937e+00,2.304861473901e-05
1.386431427942e+00,-3.081526419451e+00,-2.751000000000e-02,-6.236000000000e-02,3.081526419451e+00,1.320021151805e-04
5.070898039684e+00,-3.071656837653e+00,-3.940000000000e-02,-7.881000000000e-02,3.072731427018e+00,2.178011859483e-05
4.477882595485e+00,-3.069268968685e+00,-3.835000000000e-02,-8.181000000000e-02,3.069268968685e+00,2.239592679773e-05
1.644052358570e+00,-3.062865488389e+00,-2.665000000000e-02,-6.493000000000e-02,3.062865488389e+00,4.800687665032e-05
7.034446226318e+00,-3.054896615311e+00,-4.210000000000e-02,-1.068000000000e-02,2.889181926681e+00,4.247536309749e-05
1.901673289198e+00,-3.044204557327e+00,-2.685000000000e-02,-6.715000000000e-02,3.044204557327e+00,3.411211392803e-05
7.991470050594e+00,-3.042251319245e+00,-2.732000000000e-02,5.808000000000e-02,2.026400743741e+00,4.265514458605e-05
9.201437351741e+00,-3.039288623910e+00,2.300000000000e-04,1.223800000000e-01,8.991970506898e-01,3.756688954125e-05
2.159294219826e+00,-3.025543626265e+00,-2.867000000000e-02,-6.871000000000e-02,3.025543626265e+00,3.289582775198e-05
6.130931826769e+00,-3.017068724355e+00,-4.808000000000e-02,-5.875000000000e-02,3.019458022213e+00,3.133468004133e-05
5.483078177425e+00,-3.016301880623e+00,-4.478000000000e-02,-7.556000000000e-02,3.016350694007e+00,2.390603440346e-05
2.416915150453e+00,-3.006882695203e+00,-2.983000000000e-02,-6.950000000000e-02,3.006882695203e+00,3.203411975192e-05
2.674536081081e+00,-2.988221764142e+00,-3.031000000000e-02,-7.036000000000e-02,2.988221764142e+00,3.089213951963e-05
4.885216048130e+00,-2.982300015062e+00,-4.171000000000e-02,-8.004000000000e-02,2.984127672555e+00,2.173599870954e-05
6.823337255402e+00,-2.981889696764e+00,-4.656000000000e-02,-2.367000000000e-02,2.982253884450e+00,4.020741384119e-05
8.994445714773e+00,-2.976195486931e+00,-8.400000000000e-03,1.191100000000e-01,1.115465591687e+00,3.768637416340e-05
7.773097341574e+00,-2.975288942239e+00,-3.483000000000e-02,4.085000000000e-02,2.254667262293e+00,4.330425228515e-05
2.932157011710e+00,-2.969560833080e+00,-3.096000000000e-02,-7.178000000000e-02,2.969560833080e+00,2.963456710053e-05
3.189777942339e+00,-2.950899902018e+00,-3.259000000000e-02,-7.306000000000e-02,2.950899902018e+00,2.834652445052e-05
5.927699991306e+00,-2.938299511563e+00,-5.166000000000e-02,-6.582000000000e-02,2.939475391805e+00,2.857523473630e-05
3.447398872968e+00,-2.932238970956e+00,-3.537000000000e-02,-7.426000000000e-02,2.932238970956e+00,2.706804058411e-05
5.288325929286e+00,-2.932075285994e+00,-4.574000000000e-02,-7.501000000000e-02,2.932396262985e+00,2.272927806529e-05
1.008842750679e+01,-2.926025229201e+00,-5.100000000000e-04,1.620000000000e-03,9.906872029076e-02,1.113793800194e-05
8.769432758158e+00,-2.915536841410e+00,-1.646000000000e-02,1.089700000000e-01,1.348971184729e+00,3.807349145073e-05
3.705019803598e+00,-2.913578039894e+00,-3.777000000000e-02,-7.540000000000e-02,2.913578039894e+00,2.583263294033e-05
6.612228284487e+00,-2.908882778218e+00,-5.039000000000e-02,-3.497000000000e-02,2.910299430818e+00,3.748145605793e-05
7.554724632554e+00,-2.908326565232e+00,-4.186000000000e-02,2.434000000000e-02,2.482208382796e+00,4.359717654112e-05
3.962640734227e+00,-2.894917108832e+00,-3.969000000000e-02,-7.577000000000e-02,2.894917108832e+00,2.466182439794e-05
4.699534056577e+00,-2.892943192472e+00,-4.368000000000e-02,-7.970000000000e-02,2.893152594587e+00,2.431923949743e-05
1.250000040003e-01,-2.879183163004e+00,2.520000000000e-03,-1.274910000000e+00,2.922275774482e+00,4.244883032485e-03
3.750000120003e-01,-2.879183163004e+00,1.663000000000e-02,-8.597100000000e-01,2.890016555338e+00,3.704382218100e-03
6.250000200000e-01,-2.879183163004e+00,-1.520000000000e-03,-3.581400000000e-01,2.879183163004e+00,2.465345692060e-03
8.750000280000e-01,-2.879183163004e+00,-2.715000000000e-02,-1.032600000000e-01,2.879183163004e+00,1.153234763054e-03
4.220261664856e+00,-2.876256177770e+00,-4.142000000000e-02,-7.647000000000e-02,2.876256177770e+00,2.359842709019e-05
1.128810497314e+00,-2.870543843068e+00,-3.103000000000e-02,-5.845000000000e-02,2.870543843068e+00,3.980580374964e-04
9.897022016071e+00,-2.867964546046e+00,5.350000000000e-03,3.822000000000e-02,3.000266418394e-01,1.896983139372e-05
5.724468155844e+00,-2.859530298770e+00,-5.287000000000e-02,-6.982000000000e-02,2.859699076671e+00,2.617009123069e-05
4.477882595485e+00,-2.857595246708e+00,-4.344000000000e-02,-7.771000000000e-02,2.857595246708e+00,2.293406404683e-05
8.544419801544e+00,-2.854878195888e+00,-2.465000000000e-02,9.428000000000e-02,1.581745976728e+00,3.817769891821e-05
1.386431427942e+00,-2.853265203196e+00,-2.909000000000e-02,-5.840000000000e-02,2.853265203196e+00,1.225537961310e-04
5.093573681147e+00,-2.847848691366e+00,-4.677000000000e-02,-7.595000000000e-02,2.849744577239e+00,2.212492619062e-05
7.336351923534e+00,-2.841364188225e+00,-4.717000000000e-02,9.020000000000e-03,2.706758708228e+00,4.316658954772e-05
1.644052358570e+00,-2.835986563324e+00,-2.819000000000e-02,-6.136000000000e-02,2.835986563324e+00,4.605486317356e-05
6.401119313573e+00,-2.835875859672e+00,-5.450000000000e-02,-4.518000000000e-02,2.838426907023e+00,3.453065460354e-05
1.901673289198e+00,-2.818707923452e+00,-2.859000000000e-02,-6.373000000000e-02,2.818707923452e+00,3.504371381607e-05
9.705616525351e+00,-2.809903862890e+00,6.580000000000e-03,7.501000000000e-02,5.000444030657e-01,2.330611537619e-05
2.159294219826e+00,-2.801429283580e+00,-3.045000000000e-02,-6.531000000000e-02,2.801429283580e+00,3.393687576074e-05
8.319406844929e+00,-2.794219550366e+00,-3.263000000000e-02,7.839000000000e-02,1.814590316409e+00,3.892543666253e-05
2.416915150453e+00,-2.784150643708e+00,-3.235000000000e-02,-6.667000000000e-02,2.784150643708e+00,3.285164263204e-05
5.521236320381e+00,-2.780761085978e+00,-5.330000000000e-02,-7.104000000000e-02,2.780840363773e+00,2.425315936113e-05
7.117979214514e+00,-2.774401811219e+00,-5.207000000000e-02,-5.330000000000e-03,2.775732803097e+00,4.190101981169e-05
2.674536081081e+00,-2.766872003836e+00,-3.328000000000e-02,-6.720000000000e-02,2.766872003836e+00,3.151643100080e-05
4.898821433008e+00,-2.763622096737e+00,-4.826000000000e-02,-7.682000000000e-02,2.765113976127e+00,2.198982415723e-05
6.190010342658e+00,-2.762868941125e+00,-5.847000000000e-02,-5.401000000000e-02,2.763917449296e+00,3.158922294254e-05
9.514211034633e+00,-2.751843179735e+00,2.410000000000e-03,9.816000000000e-02,7.000621642911e-01,2.663503425724e-05
2.932157011710e+00,-2.749593363964e+00,-3.415000000000e-02,-6.850000000000e-02,2.749593363964e+00,3.011679859746e-05
8.094393888314e+00,-2.733560904845e+00,-4.007000000000e-02,6.220000000000e-02,2.047480476526e+00,4.020688140522e-05
3.189777942339e+00,-2.732314724091e+00,-3.570000000000e-02,-6.972000000000e-02,2.732314724091e+00,2.872765248045e-05
3.447398872968e+00,-2.715036084219e+00,-3.834000000000e-02,-7.079000000000e-02,2.715036084219e+00,2.737793068510e-05
6.899606505495e+00,-2.707439434212e+00,-5.692000000000e-02,-1.841000000000e-02,2.710226278562e+00,3.987898853156e-05
5.318004484919e+00,-2.701991873185e+00,-5.338000000000e-02,-7.120000000000e-02,2.702979566709e+00,2.289813615135e-05
3.705019803598e+00,-2.697757444347e+00,-4.165000000000e-02,-7.200000000000e-02,2.697757444347e+00,2.608989348192e-05
9.322805543915e+00,-2.693782496580e+00,-5.440000000000e-03,1.091700000000e-01,8.992359445400e-01,2.925828174693e-05
5.978901371744e+00,-2.689862022579e+00,-6.114000000000e-02,-6.062000000000e-02,2.690051580723e+00,2.879355960664e-05
3.962640734227e+00,-2.680478804475e+00,-4.414000000000e-02,-7.240000000000e-02,2.680478804475e+00,2.487375995880e-05
4.704069184869e+00,-2.679395502109e+00,-4.897000000000e-02,-7.527000000000e-02,2.679566517967e+00,2.421896303864e-05
7.869380931699e+00,-2.672902259323e+00,-4.709000000000e-02,4.566000000000e-02,2.280402418643e+00,4.147085368877e-05
4.220261664856e+00,-2.663200164603e+00,-4.590000000000e-02,-7.252000000000e-02,2.663200164603e+00,2.377160714829e-05
3.750000120003e-01,-2.648848509965e+00,1.743000000000e-02,-8.759200000000e-01,2.660619933915e+00,3.828943632211e-03
1.250000040003e-01,-2.648848509965e+00,1.600000000000e-03,-1.288390000000e+00,2.695625798352e+00,4.419129305428e-03
6.250000200000e-01,-2.648848509965e+00,-2.010000000000e-03,-3.292800000000e-01,2.648848509965e+00,2.494699755253e-03
8.750000280000e-01,-2.648848509965e+00,-3.083000000000e-02,-8.421000000000e-02,2.648848509965e+00,1.129612246695e-03
4.477882595485e+00,-2.645921524730e+00,-4.807000000000e-02,-7.310000000000e-02,2.645921524730e+00,2.307433999542e-05
1.128810497314e+00,-2.640900335624e+00,-3.362000000000e-02,-5.260000000000e-02,2.640900335624e+00,3.771403764103e-04
6.681233796476e+00,-2.640477057206e+00,-6.165000000000e-02,-3.022000000000e-02,2.642203428957e+00,3.730556041481e-05
9.111592555112e+00,-2.637692584200e+00,-1.581000000000e-02,1.113700000000e-01,1.117662497311e+00,3.007998975174e-05
1.386431427942e+00,-2.625003986942e+00,-3.049000000000e-02,-5.393000000000e-02,2.625003986942e+00,1.128965399998e-04
5.114772649456e+00,-2.623222660393e+00,-5.361000000000e-02,-7.226000000000e-02,2.626205444531e+00,2.212679258477e-05
5.767792400829e+00,-2.616855104033e+00,-6.121000000000e-02,-6.431000000000e-02,2.616883800975e+00,2.629309997693e-05
7.644367975085e+00,-2.612243613801e+00,-5.290000000000e-02,2.910000000000e-02,2.512552373349e+00,4.219767892205e-05
1.644052358570e+00,-2.609107638259e+00,-2.969000000000e-02,-5.708000000000e-02,2.609107638259e+00,4.423061000716e-05
1.901673289198e+00,-2.593211289577e+00,-3.020000000000e-02,-5.961000000000e-02,2.593211289577e+00,3.573424663936e-05
8.880572068224e+00,-2.583573442593e+00,-2.524000000000e-02,1.057500000000e-01,1.355456716551e+00,3.167548334346e-05
2.159294219826e+00,-2.577314940894e+00,-3.200000000000e-02,-6.131000000000e-02,2.577314940894e+00,3.458792054450e-05
6.462861087458e+00,-2.573514680199e+00,-6.564000000000e-02,-4.062000000000e-02,2.574181130704e+00,3.445100411781e-05
2.416915150453e+00,-2.561418592212e+00,-3.442000000000e-02,-6.326000000000e-02,2.561418592212e+00,3.323192900927e-05
7.419355018470e+00,-2.551584968280e+00,-5.838000000000e-02,1.363000000000e-02,2.554561026531e+00,4.209139196747e-05
1.020539097392e+01,-2.546005957470e+00,-1.350000000000e-03,-2.330000000000e-03,9.907343714109e-02,9.944115741707e-06
2.674536081081e+00,-2.545522243530e+00,-3.599000000000e-02,-6.400000000000e-02,2.545522243530e+00,3.168966369845e-05
4.911540813994e+00,-2.544453447600e+00,-5.391000000000e-02,-7.214000000000e-02,2.545651782511e+00,2.191578073975e-05
5.556683429915e+00,-2.543848185487e+00,-6.115000000000e-02,-6.587000000000e-02,2.544474332566e+00,2.424270191273e-05
2.932157011710e+00,-2.529625894847e+00,-3.735000000000e-02,-6.478000000000e-02,2.529625894847e+00,3.015588165943e-05
8.649551581335e+00,-2.529454300987e+00,-3.447000000000e-02,9.424000000000e-02,1.592503732419e+00,3.329399836729e-05
3.189777942339e+00,-2.513729546165e+00,-3.904000000000e-02,-6.582000000000e-02,2.513729546165e+00,2.868783518442e-05
6.244488378439e+00,-2.506552303193e+00,-6.815000000000e-02,-4.882000000000e-02,2.506645767022e+00,3.150101531399e-05
3.447398872968e+00,-2.497833197483e+00,-4.123000000000e-02,-6.698000000000e-02,2.497833197483e+00,2.729597728584e-05
1.001184455865e+01,-2.495502178854e+00,2.830000000000e-03,2.501000000000e-02,3.000406716772e-01,1.587390250094e-05
7.194342061855e+00,-2.490926322758e+00,-6.437000000000e-02,-7.100000000000e-04,2.492661338022e+00,4.108171782853e-05
3.705019803598e+00,-2.481936848800e+00,-4.485000000000e-02,-6.808000000000e-02,2.481936848800e+00,2.598512261828e-05
8.418531094447e+00,-2.475335159381e+00,-4.311000000000e-02,7.965000000000e-02,1.829609810531e+00,3.541504371688e-05
