r_cg,z_cg,ur_les,uz_les,yw,nut
3.608411954612e+00,-2.704236934308e-02,6.600000000000e-04,-9.000000000000e-05,2.704236934308e-02,4.591646708882e-06
3.672817187269e+00,-2.699917274340e-02,3.700000000000e-04,-1.100000000000e-04,2.699917274340e-02,4.545964013638e-06
4.766191783042e+00,-2.696273858022e-02,-5.130000000000e-03,-1.700000000000e-04,2.696281206587e-02,8.091810276135e-06
3.737222419926e+00,-2.695597614372e-02,9.000000000000e-05,-1.200000000000e-04,2.695597614372e-02,4.467986866422e-06
3.801627652584e+00,-2.691277954404e-02,-1.300000000000e-04,-1.100000000000e-04,2.691277954404e-02,4.348532891037e-06
3.866032885241e+00,-2.686958294436e-02,-3.100000000000e-04,-1.000000000000e-04,2.686958294436e-02,4.178853388568e-06
3.930438117898e+00,-2.682638634468e-02,-4.700000000000e-04,-1.000000000000e-04,2.682638634468e-02,3.947478736003e-06
3.994843350556e+00,-2.678318974500e-02,-6.600000000000e-04,-1.000000000000e-04,2.678318974500e-02,3.647307419736e-06
4.059248583213e+00,-2.673999314532e-02,-8.800000000000e-04,-1.000000000000e-04,2.673999314532e-02,3.276610389433e-06
4.702392294145e+00,-2.672677196735e-02,-4.530000000000e-03,-1.600000000000e-04,2.672679865577e-02,6.222921112516e-06
4.123653815870e+00,-2.669679654564e-02,-1.160000000000e-03,-1.000000000000e-04,2.669679654564e-02,2.828687228383e-06
4.188059048527e+00,-2.665359994596e-02,-1.460000000000e-03,-1.000000000000e-04,2.665359994596e-02,2.298457449058e-06
4.252464281185e+00,-2.661040334628e-02,-1.750000000000e-03,-1.000000000000e-04,2.661040334628e-02,1.685944336986e-06
4.316869513842e+00,-2.656720674660e-02,-2.050000000000e-03,-1.000000000000e-04,2.656720674660e-02,9.957778607791e-07
4.381274746499e+00,-2.652401014692e-02,-2.350000000000e-03,-1.000000000000e-04,2.652401014692e-02,4.431920232416e-07
4.638592805248e+00,-2.649080535447e-02,-3.990000000000e-03,-1.500000000000e-04,2.649080834630e-02,4.501530430652e-06
4.445679979157e+00,-2.648081354724e-02,-2.700000000000e-03,-1.100000000000e-04,2.648081354724e-02,9.743704902675e-07
4.510085211814e+00,-2.643761694756e-02,-3.080000000000e-03,-1.200000000000e-04,2.643761694756e-02,1.959532855740e-06
4.574490444471e+00,-2.639442034788e-02,-3.510000000000e-03,-1.300000000000e-04,2.639442034791e-02,3.082051912991e-06
9.737695537104e+00,3.125000099995e-02,5.000000000000e-03,7.470000000000e-03,2.501770852596e-02,5.697663645730e-05
9.787730954155e+00,3.125000099996e-02,1.748000000000e-02,2.923000000000e-02,7.505312557682e-02,2.074756511269e-04
9.837766371206e+00,3.125000099996e-02,2.017000000000e-02,3.363000000000e-02,1.250885426276e-01,3.273160617843e-04
9.887801788257e+00,3.125000099997e-02,1.972000000000e-02,3.384000000000e-02,1.751239596784e-01,2.386616635484e-04
9.937837205307e+00,3.125000099997e-02,1.820000000000e-02,3.281000000000e-02,2.251593767289e-01,1.773756971063e-04
9.987872622358e+00,3.125000099998e-02,1.631000000000e-02,3.119000000000e-02,2.751947937800e-01,1.435869943133e-04
1.003790803941e+01,3.125000099998e-02,1.459000000000e-02,2.920000000000e-02,3.252302108308e-01,1.338555384813e-04
1.008794345646e+01,3.125000099999e-02,1.320000000000e-02,2.726000000000e-02,3.752656278816e-01,1.388961535896e-04
1.013797887351e+01,3.125000099999e-02,1.202000000000e-02,2.586000000000e-02,4.253010449322e-01,1.501088527123e-04
1.018801429056e+01,3.125000100000e-02,1.089000000000e-02,2.495000000000e-02,4.753364619832e-01,1.626392559138e-04
1.023804970761e+01,3.125000100000e-02,9.770000000000e-03,2.461000000000e-02,4.753364619867e-01,1.746050476282e-04
1.028808512467e+01,3.125000100001e-02,8.710000000000e-03,2.400000000000e-02,4.253010449353e-01,1.855343461964e-04
1.033812054172e+01,3.125000100002e-02,7.640000000000e-03,2.246000000000e-02,3.752656278841e-01,1.955116179901e-04
1.038815595877e+01,3.125000100002e-02,6.550000000000e-03,2.032000000000e-02,3.252302108332e-01,2.049166049439e-04
1.043819137582e+01,3.125000100003e-02,5.470000000000e-03,1.798000000000e-02,2.751947937817e-01,2.146740496132e-04
1.048822679287e+01,3.125000100003e-02,4.370000000000e-03,1.551000000000e-02,2.251593767306e-01,2.260833730308e-04
1.053826220992e+01,3.125000100004e-02,3.250000000000e-03,1.252000000000e-02,1.751239596795e-01,2.330831953264e-04
1.058829762697e+01,3.125000100004e-02,2.050000000000e-03,8.400000000000e-03,1.250885426284e-01,2.314253362979e-04
1.063833304402e+01,3.125000100005e-02,8.400000000000e-04,3.150000000000e-03,7.505312557719e-02,1.031524049545e-04
1.068836846107e+01,3.125000100005e-02,9.000000000000e-05,-9.700000000000e-04,2.501770852582e-02,9.965173784063e-06
4.687500150001e-01,3.348214392844e-02,1.820000000000e-03,-6.736000000000e-01,3.125000099988e-02,2.212116037338e-03
4.062500130002e-01,3.348214392845e-02,2.240000000000e-03,-1.000950000000e+00,9.375000299979e-02,2.761154612018e-03
3.437500110004e-01,3.348214392845e-02,2.250000000000e-03,-1.093370000000e+00,1.562500049996e-01,2.636880603007e-03
2.812500090005e-01,3.348214392846e-02,1.740000000000e-03,-1.157060000000e+00,2.187500069995e-01,2.200118879795e-03
2.187500070005e-01,3.348214392847e-02,1.200000000000e-03,-1.208610000000e+00,2.812500089995e-01,1.883358084642e-03
1.562500050003e-01,3.348214392847e-02,9.700000000000e-04,-1.251990000000e+00,3.437500109997e-01,1.560462225782e-03
9.375000300016e-02,3.348214392848e-02,4.800000000000e-04,-1.284050000000e+00,4.062500129998e-01,1.205240859111e-03
3.125000100005e-02,3.348214392848e-02,9.000000000000e-05,-1.301420000000e+00,4.687500150000e-01,9.150842610692e-04
9.737717460955e+00,9.375000299984e-02,-2.700000000000e-04,-1.950000000000e-03,2.501714637568e-02,3.042446155700e-05
9.787751753706e+00,9.375000299986e-02,6.700000000000e-03,1.852000000000e-02,7.505143912674e-02,2.670861869012e-04
9.837786046456e+00,9.375000299987e-02,1.346000000000e-02,3.034000000000e-02,1.250857318775e-01,3.897698505150e-04
9.887820339207e+00,9.375000299989e-02,1.638000000000e-02,3.399000000000e-02,1.751200246282e-01,3.072765883458e-04
9.937854631958e+00,9.375000299991e-02,1.707000000000e-02,3.430000000000e-02,2.251543173790e-01,2.378004777666e-04
9.987888924709e+00,9.375000299992e-02,1.647000000000e-02,3.315000000000e-02,2.751886101298e-01,1.810949421939e-04
1.003792321746e+01,9.375000299994e-02,1.524000000000e-02,3.124000000000e-02,3.252229028806e-01,1.457726719471e-04
1.008795751021e+01,9.375000299996e-02,1.386000000000e-02,2.921000000000e-02,3.752571956313e-01,1.335885360836e-04
1.013799180296e+01,9.375000299997e-02,1.256000000000e-02,2.748000000000e-02,4.252914883821e-01,1.388981798562e-04
1.018802609571e+01,9.375000299999e-02,1.144000000000e-02,2.622000000000e-02,4.753257811331e-01,1.522171205496e-04
1.023806038846e+01,9.375000300001e-02,1.037000000000e-02,2.567000000000e-02,4.753257811365e-01,1.672745022014e-04
1.028809468122e+01,9.375000300003e-02,9.320000000000e-03,2.497000000000e-02,4.252914883851e-01,1.815321487986e-04
1.033812897397e+01,9.375000300004e-02,8.260000000000e-03,2.350000000000e-02,3.752571956338e-01,1.942198379238e-04
1.038816326672e+01,9.375000300006e-02,7.130000000000e-03,2.148000000000e-02,3.252229028828e-01,2.052508079892e-04
1.043819755947e+01,9.375000300008e-02,5.960000000000e-03,1.931000000000e-02,2.751886101317e-01,2.149188210921e-04
1.048823185222e+01,9.375000300009e-02,4.730000000000e-03,1.702000000000e-02,2.251543173803e-01,2.234249379286e-04
1.053826614497e+01,9.375000300011e-02,3.500000000000e-03,1.419000000000e-02,1.751200246292e-01,2.284847670777e-04
1.058830043772e+01,9.375000300013e-02,2.300000000000e-03,1.019000000000e-02,1.250857318783e-01,2.309799629291e-04
1.063833473047e+01,9.375000300014e-02,1.100000000000e-03,4.720000000000e-03,7.505143912701e-02,1.070713828172e-04
1.068836902322e+01,9.375000300016e-02,1.600000000000e-04,-2.700000000000e-04,2.501714637568e-02,7.499912020233e-06
4.687500150001e-01,1.004464317853e-01,3.800000000000e-04,-6.715600000000e-01,3.125000099994e-02,2.252038691828e-03
4.062500130002e-01,1.004464317853e-01,1.130000000000e-03,-1.001110000000e+00,9.375000299980e-02,2.732897182171e-03
3.437500110004e-01,1.004464317854e-01,1.590000000000e-03,-1.093920000000e+00,1.562500049996e-01,2.569951167783e-03
2.812500090005e-01,1.004464317854e-01,1.210000000000e-03,-1.157680000000e+00,2.187500069995e-01,2.183446529534e-03
2.187500070005e-01,1.004464317854e-01,8.700000000000e-04,-1.209280000000e+00,2.812500089995e-01,1.880210900486e-03
1.562500050003e-01,1.004464317854e-01,7.300000000000e-04,-1.252680000000e+00,3.437500109997e-01,1.559984039086e-03
9.375000300016e-02,1.004464317854e-01,3.400000000000e-04,-1.284730000000e+00,4.062500129998e-01,1.204197422451e-03
3.125000100005e-02,1.004464317854e-01,4.000000000000e-05,-1.302080000000e+00,4.687500150000e-01,9.127655611578e-04
9.737739384805e+00,1.562500049997e-01,-1.600000000000e-04,-2.230000000000e-03,2.501658422565e-02,7.602800629262e-06
9.787772553256e+00,1.562500049998e-01,2.170000000000e-03,9.070000000000e-03,7.504975267666e-02,1.961219659258e-04
9.837805721707e+00,1.562500049998e-01,7.940000000000e-03,2.385000000000e-02,1.250829211274e-01,3.659705405617e-04
9.887838890158e+00,1.562500049998e-01,1.206000000000e-02,3.145000000000e-02,1.751160895780e-01,3.078485365927e-04
9.937872058608e+00,1.562500049999e-01,1.413000000000e-02,3.398000000000e-02,2.251492580288e-01,2.520066415457e-04
9.987905227059e+00,1.562500049999e-01,1.473000000000e-02,3.399000000000e-02,2.751824264796e-01,1.970771342494e-04
1.003793839551e+01,1.562500049999e-01,1.436000000000e-02,3.266000000000e-02,3.252155949304e-01,1.529055547591e-04
1.008797156396e+01,1.562500049999e-01,1.349000000000e-02,3.089000000000e-02,3.752487633811e-01,1.264179720678e-04
1.013800473241e+01,1.562500050000e-01,1.250000000000e-02,2.905000000000e-02,4.252819318318e-01,1.213858137333e-04
1.018803790086e+01,1.562500050000e-01,1.157000000000e-02,2.742000000000e-02,4.753151002829e-01,1.319858634720e-04
1.023807106931e+01,1.562500050000e-01,1.066000000000e-02,2.656000000000e-02,4.753151002861e-01,1.485454041632e-04
1.028810423776e+01,1.562500050000e-01,9.680000000000e-03,2.577000000000e-02,4.252819318347e-01,1.655687001764e-04
1.033813740622e+01,1.562500050001e-01,8.620000000000e-03,2.437000000000e-02,3.752487633834e-01,1.810608107733e-04
1.038817057467e+01,1.562500050001e-01,7.480000000000e-03,2.252000000000e-02,3.252155949325e-01,1.944515709371e-04
1.043820374312e+01,1.562500050001e-01,6.270000000000e-03,2.057000000000e-02,2.751824264814e-01,2.057686715524e-04
1.048823691157e+01,1.562500050001e-01,4.970000000000e-03,1.853000000000e-02,2.251492580301e-01,2.150118779358e-04
1.053827008002e+01,1.562500050001e-01,3.660000000000e-03,1.589000000000e-02,1.751160895790e-01,2.193573366053e-04
1.058830324847e+01,1.562500050002e-01,2.420000000000e-03,1.198000000000e-02,1.250829211281e-01,2.202107326399e-04
1.063833641692e+01,1.562500050002e-01,1.240000000000e-03,6.320000000000e-03,7.504975267691e-02,1.049045156175e-04
1.068836958537e+01,1.562500050002e-01,2.100000000000e-04,5.900000000000e-04,2.501658422565e-02,8.522274409113e-06
4.687500150001e-01,1.674107196422e-01,-1.000000000000e-05,-6.704700000000e-01,3.125000099994e-02,2.245318661564e-03
4.062500130002e-01,1.674107196422e-01,4.800000000000e-04,-1.000890000000e+00,9.375000299980e-02,2.654868216413e-03
3.437500110004e-01,1.674107196423e-01,1.080000000000e-03,-1.094150000000e+00,1.562500049996e-01,2.476991266524e-03
2.812500090005e-01,1.674107196423e-01,7.600000000000e-04,-1.158010000000e+00,2.187500069995e-01,2.133101986772e-03
2.187500070005e-01,1.674107196423e-01,5.800000000000e-04,-1.209750000000e+00,2.812500089995e-01,1.855293394617e-03
1.562500050003e-01,1.674107196424e-01,5.200000000000e-04,-1.253180000000e+00,3.437500109997e-01,1.546561105101e-03
9.375000300016e-02,1.674107196424e-01,2.200000000000e-04,-1.285240000000e+00,4.062500129998e-01,1.196155623543e-03
3.125000100005e-02,1.674107196424e-01,0.000000000000e+00,-1.302580000000e+00,4.687500150000e-01,9.072536116368e-04
9.737761308656e+00,2.187500069997e-01,1.400000000000e-04,-2.250000000000e-03,2.501602207561e-02,9.335049912782e-06
9.787793352807e+00,2.187500069997e-01,1.030000000000e-03,4.290000000000e-03,7.504806622658e-02,1.131934891829e-04
9.837825396958e+00,2.187500069997e-01,4.320000000000e-03,1.759000000000e-02,1.250801103772e-01,3.023186070142e-04
9.887857441108e+00,2.187500069998e-01,8.160000000000e-03,2.756000000000e-02,1.751121545279e-01,2.797978163790e-04
9.937889485259e+00,2.187500069998e-01,1.080000000000e-02,3.234000000000e-02,2.251441986787e-01,2.432849955811e-04
9.987921529410e+00,2.187500069998e-01,1.220000000000e-02,3.368000000000e-02,2.751762428295e-01,1.981870730103e-04
1.003795357356e+01,2.187500069999e-01,1.267000000000e-02,3.310000000000e-02,3.252082869802e-01,1.545263628281e-04
1.008798561771e+01,2.187500069999e-01,1.252000000000e-02,3.175000000000e-02,3.752403311309e-01,1.198340153637e-04
1.013801766186e+01,2.187500069999e-01,1.206000000000e-02,3.014000000000e-02,4.252723752816e-01,1.032278286502e-04
1.018804970601e+01,2.187500070000e-01,1.142000000000e-02,2.840000000000e-02,4.753044194326e-01,1.080168718765e-04
1.023808175016e+01,2.187500070000e-01,1.074000000000e-02,2.724000000000e-02,4.753044194357e-01,1.248170193074e-04
1.028811379432e+01,2.187500070000e-01,9.940000000000e-03,2.639000000000e-02,4.252723752843e-01,1.442279212690e-04
1.033814583847e+01,2.187500070001e-01,8.930000000000e-03,2.506000000000e-02,3.752403311331e-01,1.623787632559e-04
1.038817788262e+01,2.187500070001e-01,7.790000000000e-03,2.342000000000e-02,3.252082869822e-01,1.780822974531e-04
1.043820992677e+01,2.187500070001e-01,6.520000000000e-03,2.172000000000e-02,2.751762428311e-01,1.911051567255e-04
1.048824197092e+01,2.187500070002e-01,5.140000000000e-03,1.998000000000e-02,2.251441986798e-01,2.013254478731e-04
1.053827401507e+01,2.187500070002e-01,3.750000000000e-03,1.758000000000e-02,1.751121545288e-01,2.061607384109e-04
1.058830605922e+01,2.187500070002e-01,2.460000000000e-03,1.375000000000e-02,1.250801103779e-01,2.076561063962e-04
1.063833810337e+01,2.187500070003e-01,1.280000000000e-03,7.930000000000e-03,7.504806622681e-02,1.014095050024e-04
1.068837014752e+01,2.187500070003e-01,2.300000000000e-04,1.520000000000e-03,2.501602207561e-02,1.169106097368e-05
4.687500150001e-01,2.343750074991e-01,-1.800000000000e-04,-6.699200000000e-01,3.125000099994e-02,2.245874556835e-03
4.062500130002e-01,2.343750074991e-01,1.100000000000e-04,-1.000700000000e+00,9.375000299980e-02,2.618778546000e-03
3.437500110004e-01,2.343750074992e-01,7.200000000000e-04,-1.094280000000e+00,1.562500049996e-01,2.423309970742e-03
2.812500090005e-01,2.343750074992e-01,4.300000000000e-04,-1.158140000000e+00,2.187500069995e-01,2.094422537495e-03
2.187500070005e-01,2.343750074993e-01,3.500000000000e-04,-1.210050000000e+00,2.812500089995e-01,1.830432402824e-03
1.562500050003e-01,2.343750074993e-01,3.500000000000e-04,-1.253530000000e+00,3.437500109997e-01,1.531038652560e-03
9.375000300016e-02,2.343750074994e-01,1.200000000000e-04,-1.285610000000e+00,4.062500129998e-01,1.186839465327e-03
3.125000100004e-02,2.343750074994e-01,-3.000000000000e-05,-1.302930000000e+00,4.687500150000e-01,9.017482150791e-04
9.737783232507e+00,2.812500089995e-01,1.000000000000e-05,-2.980000000000e-03,2.501545992558e-02,1.006217148140e-05
9.787814152357e+00,2.812500089996e-01,4.800000000000e-04,2.490000000000e-03,7.504637977650e-02,5.352186092420e-05
9.837845072208e+00,2.812500089996e-01,2.220000000000e-03,1.315000000000e-02,1.250772996271e-01,2.238070486146e-04
9.887875992059e+00,2.812500089997e-01,5.170000000000e-03,2.345000000000e-02,1.751082194778e-01,2.390374238768e-04
9.937906911910e+00,2.812500089997e-01,7.820000000000e-03,2.997000000000e-02,2.251391393285e-01,2.226670974728e-04
9.987937831760e+00,2.812500089998e-01,9.610000000000e-03,3.254000000000e-02,2.751700591793e-01,1.902257267643e-04
1.003796875161e+01,2.812500089998e-01,1.065000000000e-02,3.267000000000e-02,3.252009790300e-01,1.519759372862e-04
1.008799967146e+01,2.812500089999e-01,1.112000000000e-02,3.174000000000e-02,3.752318988807e-01,1.147749666067e-04
1.013803059131e+01,2.812500089999e-01,1.121000000000e-02,3.056000000000e-02,4.252628187313e-01,8.771422650668e-05
1.018806151116e+01,2.812500090000e-01,1.097000000000e-02,2.903000000000e-02,4.752937385823e-01,8.262413710224e-05
1.023809243101e+01,2.812500090000e-01,1.057000000000e-02,2.765000000000e-02,4.752937385853e-01,9.748791238135e-05
1.028812335087e+01,2.812500090000e-01,1.007000000000e-02,2.680000000000e-02,4.252628187340e-01,1.187308571739e-04
1.033815427072e+01,2.812500090001e-01,9.200000000000e-03,2.563000000000e-02,3.752318988828e-01,1.392699338058e-04
1.038818519057e+01,2.812500090001e-01,8.050000000000e-03,2.423000000000e-02,3.252009790319e-01,1.570724732572e-04
1.043821611042e+01,2.812500090002e-01,6.690000000000e-03,2.281000000000e-02,2.751700591809e-01,1.716519513106e-04
1.048824703027e+01,2.812500090002e-01,5.220000000000e-03,2.136000000000e-02,2.251391393296e-01,1.827961760531e-04
1.053827795012e+01,2.812500090003e-01,3.760000000000e-03,1.924000000000e-02,1.751082194786e-01,1.882793897078e-04
1.058830886997e+01,2.812500090003e-01,2.430000000000e-03,1.552000000000e-02,1.250772996278e-01,1.910431314803e-04
1.063833978982e+01,2.812500090004e-01,1.250000000000e-03,9.580000000000e-03,7.504637977671e-02,9.793930537888e-05
1.068837070967e+01,2.812500090004e-01,2.200000000000e-04,2.440000000000e-03,2.501545992558e-02,1.536539456663e-05
4.687500150001e-01,3.013392953560e-01,-2.100000000000e-04,-6.695600000000e-01,3.125000099994e-02,2.246794559552e-03
4.062500130002e-01,3.013392953560e-01,-1.200000000000e-04,-1.000590000000e+00,9.375000299980e-02,2.603171924540e-03
3.437500110004e-01,3.013392953561e-01,4.800000000000e-04,-1.094360000000e+00,1.562500049996e-01,2.394940230025e-03
2.812500090005e-01,3.013392953561e-01,2.000000000000e-04,-1.158160000000e+00,2.187500069995e-01,2.069310935147e-03
2.187500070004e-01,3.013392953562e-01,1.800000000000e-04,-1.210230000000e+00,2.812500089995e-01,1.811300601781e-03
1.562500050003e-01,3.013392953562e-01,2.200000000000e-04,-1.253780000000e+00,3.437500109997e-01,1.517741312921e-03
9.375000300016e-02,3.013392953563e-01,4.000000000000e-05,-1.285860000000e+00,4.062500129998e-01,1.178583746295e-03
3.125000100004e-02,3.013392953564e-01,-6.000000000000e-05,-1.303160000000e+00,4.687500150000e-01,8.970856118712e-04
9.737805156357e+00,3.437500109994e-01,-2.200000000000e-04,-2.300000000000e-03,2.501489777555e-02,9.739759432803e-06
9.787834951908e+00,3.437500109995e-01,-3.500000000000e-04,1.220000000000e-03,7.504469332642e-02,1.914293980668e-05
9.837864747459e+00,3.437500109995e-01,9.600000000000e-04,1.049000000000e-02,1.250744888770e-01,1.550909208994e-04
9.887894543009e+00,3.437500109996e-01,2.890000000000e-03,1.994000000000e-02,1.751042844276e-01,1.946889213079e-04
9.937924338560e+00,3.437500109996e-01,5.280000000000e-03,2.733000000000e-02,2.251340799784e-01,1.963479994230e-04
9.987954134111e+00,3.437500109997e-01,7.180000000000e-03,3.097000000000e-02,2.751638755291e-01,1.771066545162e-04
1.003798392966e+01,3.437500109997e-01,8.420000000000e-03,3.172000000000e-02,3.251936710798e-01,1.468819607351e-04
1.008801372521e+01,3.437500109998e-01,9.260000000000e-03,3.114000000000e-02,3.752234666304e-01,1.118919252780e-04
1.013804352076e+01,3.437500109999e-01,9.810000000000e-03,3.030000000000e-02,4.252532621811e-01,7.871749430878e-05
1.018807331631e+01,3.437500109999e-01,1.006000000000e-02,2.913000000000e-02,4.752830577321e-01,6.031212643406e-05
1.023810311186e+01,3.437500110000e-01,9.970000000000e-03,2.774000000000e-02,4.752830577349e-01,6.905978355803e-05
1.028813290742e+01,3.437500110000e-01,9.740000000000e-03,2.688000000000e-02,4.252532621836e-01,9.128996432566e-05
1.033816270297e+01,3.437500110001e-01,9.170000000000e-03,2.611000000000e-02,3.752234666324e-01,1.139167150305e-04
1.038819249852e+01,3.437500110002e-01,8.050000000000e-03,2.502000000000e-02,3.251936710816e-01,1.335381085282e-04
1.043822229407e+01,3.437500110002e-01,6.640000000000e-03,2.384000000000e-02,2.751638755306e-01,1.494675687025e-04
1.048825208962e+01,3.437500110003e-01,5.130000000000e-03,2.264000000000e-02,2.251340799794e-01,1.614810961956e-04
1.053828188517e+01,3.437500110003e-01,3.640000000000e-03,2.082000000000e-02,1.751042844284e-01,1.678196131032e-04
1.058831168072e+01,3.437500110004e-01,2.310000000000e-03,1.727000000000e-02,1.250744888776e-01,1.726913053829e-04
1.063834147627e+01,3.437500110004e-01,1.170000000000e-03,1.124000000000e-02,7.504469332662e-02,9.534638078269e-05
1.068837127182e+01,3.437500110005e-01,2.000000000000e-04,3.340000000000e-03,2.501489777555e-02,1.865596052020e-05
4.687500150001e-01,3.683035832129e-01,-1.600000000000e-04,-6.692300000000e-01,3.125000099994e-02,2.247431113750e-03
4.062500130002e-01,3.683035832129e-01,-2.700000000000e-04,-1.000490000000e+00,9.375000299980e-02,2.595626489617e-03
3.437500110004e-01,3.683035832130e-01,3.200000000000e-04,-1.094390000000e+00,1.562500049996e-01,2.379710365796e-03
2.812500090005e-01,3.683035832131e-01,6.000000000000e-05,-1.158120000000e+00,2.187500069995e-01,2.053900284467e-03
2.187500070004e-01,3.683035832131e-01,6.000000000000e-05,-1.210340000000e+00,2.812500089995e-01,1.798133863972e-03
1.562500050003e-01,3.683035832132e-01,1.100000000000e-04,-1.253950000000e+00,3.437500109997e-01,1.507811169115e-03
9.375000300015e-02,3.683035832133e-01,-1.000000000000e-05,-1.286020000000e+00,4.062500129998e-01,1.172171166092e-03
3.125000100004e-02,3.683035832133e-01,-8.000000000000e-05,-1.303300000000e+00,4.687500150000e-01,8.934835283816e-04
9.737827080208e+00,4.062500129992e-01,-5.000000000000e-05,-2.180000000000e-03,2.501433562551e-02,9.021809985456e-06
9.787855751459e+00,4.062500129993e-01,-2.100000000000e-04,8.600000000000e-04,7.504300687634e-02,4.611314383385e-06
9.837884422709e+00,4.062500129994e-01,2.600000000000e-04,8.930000000000e-03,1.250716781269e-01,1.035017397711e-04
9.887913093960e+00,4.062500129994e-01,1.560000000000e-03,1.761000000000e-02,1.751003493775e-01,1.533215550007e-04
9.937941765211e+00,4.062500129995e-01,3.380000000000e-03,2.475000000000e-02,2.251290206282e-01,1.694235394679e-04
9.987970436461e+00,4.062500129996e-01,5.260000000000e-03,2.923000000000e-02,2.751576918790e-01,1.619939422677e-04
1.003799910771e+01,4.062500129997e-01,6.590000000000e-03,3.061000000000e-02,3.251863631296e-01,1.406631137192e-04
1.008802777896e+01,4.062500129997e-01,7.470000000000e-03,3.030000000000e-02,3.752150343802e-01,1.108638521739e-04
1.013805645021e+01,4.062500129998e-01,8.200000000000e-03,2.965000000000e-02,4.252437056309e-01,7.725499075590e-05
1.018808512146e+01,4.062500129999e-01,8.710000000000e-03,2.872000000000e-02,4.752723768818e-01,4.732889771818e-05
1.023811379271e+01,4.062500130000e-01,8.880000000000e-03,2.756000000000e-02,4.752723768845e-01,4.229133329206e-05
1.028814246397e+01,4.062500130000e-01,8.700000000000e-03,2.680000000000e-02,4.252437056332e-01,6.387255550913e-05
1.033817113522e+01,4.062500130001e-01,8.210000000000e-03,2.637000000000e-02,3.752150343821e-01,8.835125347920e-05
1.038819980647e+01,4.062500130002e-01,7.360000000000e-03,2.568000000000e-02,3.251863631313e-01,1.095025785143e-04
1.043822847772e+01,4.062500130003e-01,6.170000000000e-03,2.473000000000e-02,2.751576918803e-01,1.265429413709e-04
1.048825714897e+01,4.062500130003e-01,4.750000000000e-03,2.376000000000e-02,2.251290206291e-01,1.393652420622e-04
1.053828582022e+01,4.062500130004e-01,3.320000000000e-03,2.225000000000e-02,1.751003493782e-01,1.468519363244e-04
1.058831449147e+01,4.062500130005e-01,2.060000000000e-03,1.889000000000e-02,1.250716781274e-01,1.550795603773e-04
1.063834316272e+01,4.062500130006e-01,1.040000000000e-03,1.283000000000e-02,7.504300687652e-02,9.474918756749e-05
1.068837183397e+01,4.062500130006e-01,1.800000000000e-04,4.200000000000e-03,2.501433562551e-02,2.131402670569e-05
4.687500150001e-01,4.352678710698e-01,-8.000000000000e-05,-6.689400000000e-01,3.125000099994e-02,2.247829720007e-03
4.062500130002e-01,4.352678710698e-01,-3.500000000000e-04,-1.000390000000e+00,9.375000299981e-02,2.591654041943e-03
3.437500110003e-01,4.352678710699e-01,2.200000000000e-04,-1.094380000000e+00,1.562500049997e-01,2.371263065258e-03
2.812500090005e-01,4.352678710700e-01,-4.000000000000e-05,-1.158070000000e+00,2.187500069995e-01,2.044603422828e-03
2.187500070004e-01,4.352678710700e-01,-2.000000000000e-05,-1.210400000000e+00,2.812500089996e-01,1.789527451847e-03
1.562500050003e-01,4.352678710701e-01,2.000000000000e-05,-1.254060000000e+00,3.437500109997e-01,1.500892641481e-03
9.375000300015e-02,4.352678710702e-01,-5.000000000000e-05,-1.286130000000e+00,4.062500129998e-01,1.167520739819e-03
3.125000100004e-02,4.352678710703e-01,-1.000000000000e-04,-1.303370000000e+00,4.687500150000e-01,8.908213038635e-04
9.737849004059e+00,4.687500149990e-01,-8.000000000000e-05,-1.990000000000e-03,2.501377347548e-02,8.238863621944e-06
9.787876551009e+00,4.687500149991e-01,-4.700000000000e-04,9.300000000000e-04,7.504132042626e-02,1.039967452605e-05
9.837904097960e+00,4.687500149992e-01,-2.700000000000e-04,8.090000000000e-03,1.250688673768e-01,6.995535684712e-05
9.887931644911e+00,4.687500149993e-01,7.500000000000e-04,1.606000000000e-02,1.750964143274e-01,1.201939028505e-04
9.937959191861e+00,4.687500149994e-01,2.260000000000e-03,2.253000000000e-02,2.251239612781e-01,1.448508442041e-04
9.987986738812e+00,4.687500149995e-01,4.060000000000e-03,2.725000000000e-02,2.751515082288e-01,1.472823172880e-04
1.003801428576e+01,4.687500149996e-01,5.530000000000e-03,2.938000000000e-02,3.251790551794e-01,1.345373702154e-04
1.008804183271e+01,4.687500149997e-01,6.400000000000e-03,2.955000000000e-02,3.752066021300e-01,1.112566869912e-04
1.013806937966e+01,4.687500149998e-01,6.970000000000e-03,2.903000000000e-02,4.252341490806e-01,8.123826969375e-05
1.018809692661e+01,4.687500149999e-01,7.360000000000e-03,2.828000000000e-02,4.752616960315e-01,4.804448527469e-05
1.023812447357e+01,4.687500150000e-01,7.430000000000e-03,2.738000000000e-02,4.752616960342e-01,2.258594482719e-05
1.028815202052e+01,4.687500150000e-01,7.170000000000e-03,2.685000000000e-02,4.252341490829e-01,3.784901026141e-05
1.033817956747e+01,4.687500150001e-01,6.690000000000e-03,2.652000000000e-02,3.752066021317e-01,6.406039997034e-05
1.038820711442e+01,4.687500150002e-01,6.100000000000e-03,2.597000000000e-02,3.251790551810e-01,8.645271138423e-05
1.043823466137e+01,4.687500150003e-01,5.230000000000e-03,2.534000000000e-02,2.751515082301e-01,1.043452277453e-04
