r_cg,z_cg,ur_les,uz_les,yw,nut
5.626896491978e+00,-1.392479378494e+00,-7.926000000000e-02,-3.441000000000e-02,1.333246032416e+00,2.781063361420e-05
2.481320383110e+00,-1.389915491871e+00,-4.533000000000e-02,-3.370000000000e-02,1.334318872197e+00,2.530913625181e-05
6.362960838422e+00,-1.388099093761e+00,-8.691000000000e-02,-2.007000000000e-02,1.323068232531e+00,3.518288559780e-05
9.810970679763e+00,-1.386204115136e+00,-3.820000000000e-03,4.161000000000e-02,7.002989053453e-01,1.444388708027e-05
2.610130848424e+00,-1.385595831903e+00,-4.736000000000e-02,-3.522000000000e-02,1.330171998627e+00,2.471510801081e-05
2.738941313738e+00,-1.381276171935e+00,-4.919000000000e-02,-3.665000000000e-02,1.326025125058e+00,2.450573328893e-05
7.232655947393e+00,-1.379796693268e+00,-8.859000000000e-02,7.240000000000e-03,1.307762386270e+00,4.289472762504e-05
8.360366463016e+00,-1.377643410455e+00,-5.906000000000e-02,5.088000000000e-02,1.297098176716e+00,3.474628496107e-05
2.867751779053e+00,-1.376956511967e+00,-5.093000000000e-02,-3.806000000000e-02,1.321878251489e+00,2.457631505183e-05
4.903803666487e+00,-1.375724190172e+00,-7.409000000000e-02,-4.062000000000e-02,1.320799016419e+00,2.574808616937e-05
2.996562244367e+00,-1.372636851999e+00,-5.255000000000e-02,-3.908000000000e-02,1.317731377919e+00,2.483090780406e-05
9.712010714360e+00,-1.371525313296e+00,-6.050000000000e-03,4.737000000000e-02,8.003416061082e-01,1.178938796839e-05
5.506872558898e+00,-1.371381782696e+00,-7.899000000000e-02,-3.551000000000e-02,1.312771244181e+00,2.703754974352e-05
6.241838922724e+00,-1.368758364951e+00,-8.547000000000e-02,-2.244000000000e-02,1.304862643527e+00,3.368077304629e-05
3.125372709682e+00,-1.368317192031e+00,-5.427000000000e-02,-4.010000000000e-02,1.313584504350e+00,2.518875855026e-05
3.254183174996e+00,-1.363997532063e+00,-5.610000000000e-02,-4.103000000000e-02,1.309437630781e+00,2.558603726221e-05
7.110518138714e+00,-1.362232532549e+00,-8.968000000000e-02,2.960000000000e-03,1.291201325129e+00,4.217329487574e-05
8.237295203926e+00,-1.361873985510e+00,-6.348000000000e-02,4.614000000000e-02,1.282249910890e+00,3.696153757679e-05
3.382993640311e+00,-1.359677872095e+00,-5.796000000000e-02,-4.187000000000e-02,1.305290757211e+00,2.597481491477e-05
9.613050748957e+00,-1.356846511456e+00,-8.930000000000e-03,5.267000000000e-02,9.001733521231e-01,9.001354743204e-06
3.511804105626e+00,-1.355358212127e+00,-5.981000000000e-02,-4.279000000000e-02,1.301143883642e+00,2.632089842628e-05
4.784959424212e+00,-1.352890955063e+00,-7.300000000000e-02,-4.049000000000e-02,1.298795759435e+00,2.604229275216e-05
3.640614570940e+00,-1.351038552159e+00,-6.130000000000e-02,-4.332000000000e-02,1.296997010073e+00,2.660145774513e-05
5.386848625818e+00,-1.350284186897e+00,-7.873000000000e-02,-3.641000000000e-02,1.292330069397e+00,2.648315298704e-05
6.120717007026e+00,-1.349417636141e+00,-8.416000000000e-02,-2.458000000000e-02,1.286694505508e+00,3.222883399575e-05
3.769425036255e+00,-1.346718892191e+00,-6.233000000000e-02,-4.320000000000e-02,1.292850136503e+00,2.680281209756e-05
8.114223944837e+00,-1.346104560565e+00,-6.774000000000e-02,4.091000000000e-02,1.267416868261e+00,3.880630729809e-05
6.988380330035e+00,-1.344668371831e+00,-9.030000000000e-02,-1.080000000000e-03,1.274664698545e+00,4.123549520543e-05
9.501609794937e+00,-1.342528079922e+00,-1.269000000000e-02,5.675000000000e-02,1.012511465947e+00,6.711140221941e-06
3.898235501570e+00,-1.342399232223e+00,-6.331000000000e-02,-4.278000000000e-02,1.288703262934e+00,2.691923147439e-05
4.027045966884e+00,-1.338079572255e+00,-6.446000000000e-02,-4.239000000000e-02,1.284556389365e+00,2.695404010419e-05
4.155856432199e+00,-1.333759912287e+00,-6.580000000000e-02,-4.206000000000e-02,1.280409515795e+00,2.691632765738e-05
7.991152685747e+00,-1.330335135620e+00,-7.193000000000e-02,3.580000000000e-02,1.252599589640e+00,4.028162663200e-05
5.999595091328e+00,-1.330076907331e+00,-8.322000000000e-02,-2.650000000000e-02,1.268565427571e+00,3.087842697477e-05
4.666115181937e+00,-1.330057719953e+00,-7.192000000000e-02,-4.043000000000e-02,1.276847801234e+00,2.712759253104e-05
4.284666897513e+00,-1.329440252319e+00,-6.737000000000e-02,-4.169000000000e-02,1.276262642226e+00,2.680155899728e-05
5.266824692739e+00,-1.329186591099e+00,-7.821000000000e-02,-3.704000000000e-02,1.271924128679e+00,2.614738479952e-05
9.377687852301e+00,-1.328570018694e+00,-1.701000000000e-02,5.927000000000e-02,1.137367749597e+00,6.877445503815e-06
6.866242521357e+00,-1.327104211112e+00,-9.047000000000e-02,-4.880000000000e-03,1.258153469988e+00,4.011693664445e-05
4.413477362828e+00,-1.325120592351e+00,-6.906000000000e-02,-4.126000000000e-02,1.272115768657e+00,2.661862227384e-05
6.250000200012e-02,-1.324424254983e+00,4.500000000000e-04,-1.345390000000e+00,1.361941665725e+00,3.580920416910e-03
1.875000060004e-01,-1.324424254983e+00,1.420000000000e-03,-1.282860000000e+00,1.321177540620e+00,4.437999518113e-03
3.125000100004e-01,-1.324424254983e+00,3.170000000000e-03,-1.158210000000e+00,1.291272662468e+00,4.944652973904e-03
5.625000179999e-01,-1.324424254983e+00,-1.211000000000e-02,-1.729000000000e-01,1.266840591723e+00,3.627551167996e-03
8.125000259998e-01,-1.324424254983e+00,-3.012000000000e-02,-1.777000000000e-02,1.266840591723e+00,1.241402042154e-03
9.375000300000e-01,-1.324424254983e+00,-2.988000000000e-02,-1.748000000000e-02,1.266840591723e+00,5.810704194039e-04
4.375000140001e-01,-1.324424254983e+00,1.243000000000e-02,-7.384400000000e-01,1.272992571006e+00,4.609723008508e-03
6.875000219998e-01,-1.324424254983e+00,-2.997000000000e-02,-2.872000000000e-02,1.266840591723e+00,2.333452610196e-03
1.064405264657e+00,-1.322437211398e+00,-3.033000000000e-02,-1.819000000000e-02,1.264939941337e+00,2.416140779000e-04
4.542287828143e+00,-1.320800932383e+00,-7.063000000000e-02,-4.072000000000e-02,1.267968895087e+00,2.638069858167e-05
1.193215729971e+00,-1.318463124228e+00,-3.082000000000e-02,-1.949000000000e-02,1.261138640566e+00,9.489588207581e-05
9.253765909664e+00,-1.314611957467e+00,-2.119000000000e-02,6.048000000000e-02,1.227460620287e+00,9.930769694591e-06
7.868081426657e+00,-1.314565710675e+00,-7.575000000000e-02,3.111000000000e-02,1.237798641145e+00,4.139208703474e-05
1.322026195285e+00,-1.314489037057e+00,-3.127000000000e-02,-2.024000000000e-02,1.257337339794e+00,4.867862265216e-05
5.878473175630e+00,-1.310736178521e+00,-8.262000000000e-02,-2.839000000000e-02,1.249902313223e+00,2.966642428707e-05
1.450836660599e+00,-1.310514949886e+00,-3.198000000000e-02,-2.058000000000e-02,1.253536039022e+00,4.288797324205e-05
6.744104712678e+00,-1.309540050394e+00,-9.001000000000e-02,-8.300000000000e-03,1.241668652659e+00,3.885546893397e-05
5.146800759659e+00,-1.308088995300e+00,-7.740000000000e-02,-3.730000000000e-02,1.251555145444e+00,2.601955717266e-05
1.579647125913e+00,-1.306540862716e+00,-3.332000000000e-02,-2.120000000000e-02,1.249734738250e+00,4.145331281730e-05
1.708457591227e+00,-1.302566775545e+00,-3.479000000000e-02,-2.203000000000e-02,1.245933437478e+00,3.853028720769e-05
9.129843967027e+00,-1.300653896240e+00,-2.557000000000e-02,6.072000000000e-02,1.214427554515e+00,1.396206315739e-05
7.745010167568e+00,-1.298796285730e+00,-7.901000000000e-02,2.667000000000e-02,1.223014615658e+00,4.214791134333e-05
1.837268056541e+00,-1.298592688375e+00,-3.609000000000e-02,-2.331000000000e-02,1.242132136706e+00,3.485324946432e-05
1.966078521855e+00,-1.294618601204e+00,-3.740000000000e-02,-2.476000000000e-02,1.238330835934e+00,3.128703519621e-05
6.621966903999e+00,-1.291975889676e+00,-8.924000000000e-02,-1.139000000000e-02,1.225211312621e+00,3.749055011288e-05
1.053697986418e+01,-1.291925724969e+00,-5.100000000000e-04,-3.310000000000e-03,2.351057196849e-04,5.098189689486e-06
5.757351259932e+00,-1.291395449711e+00,-8.216000000000e-02,-3.014000000000e-02,1.231197754075e+00,2.862858088568e-05
2.094888987168e+00,-1.290644514033e+00,-3.900000000000e-02,-2.605000000000e-02,1.234529535163e+00,2.817521914199e-05
5.026776826579e+00,-1.286991399502e+00,-7.647000000000e-02,-3.732000000000e-02,1.231224953932e+00,2.608096965814e-05
9.005922024391e+00,-1.286695835012e+00,-3.013000000000e-02,5.958000000000e-02,1.201404975165e+00,1.811264016592e-05
2.223699452482e+00,-1.286670426863e+00,-4.094000000000e-02,-2.715000000000e-02,1.230728234391e+00,2.570498936695e-05
7.621938908478e+00,-1.283026860785e+00,-8.183000000000e-02,2.221000000000e-02,1.208248134386e+00,4.256451993071e-05
2.352509917796e+00,-1.282696339692e+00,-4.322000000000e-02,-2.827000000000e-02,1.226926933619e+00,2.400556326440e-05
1.043774783765e+01,-1.279192277738e+00,-4.100000000000e-04,-1.460000000000e-03,1.000456684114e-01,2.498966140738e-05
2.481320383110e+00,-1.278722252522e+00,-4.571000000000e-02,-2.977000000000e-02,1.223125632847e+00,2.302610964409e-05
2.610130848424e+00,-1.274748165351e+00,-4.806000000000e-02,-3.150000000000e-02,1.219324332075e+00,2.265260050652e-05
6.499829095320e+00,-1.274411728957e+00,-8.829000000000e-02,-1.420000000000e-02,1.208782572169e+00,3.606217987234e-05
8.882000081754e+00,-1.272737773785e+00,-3.517000000000e-02,5.747000000000e-02,1.188393226972e+00,2.208591374978e-05
5.636229344234e+00,-1.272054720900e+00,-8.182000000000e-02,-3.150000000000e-02,1.212517747570e+00,2.779397363876e-05
2.738941313738e+00,-1.270774078181e+00,-5.012000000000e-02,-3.311000000000e-02,1.215523031303e+00,2.273805112608e-05
7.498867649389e+00,-1.267257435839e+00,-8.434000000000e-02,1.767000000000e-02,1.193499848520e+00,4.266166191460e-05
2.867751779053e+00,-1.266799991010e+00,-5.206000000000e-02,-3.475000000000e-02,1.211721730531e+00,2.313493463851e-05
1.033851581112e+01,-1.266458830508e+00,-6.000000000000e-05,4.440000000000e-03,2.000913368228e-01,2.521218454918e-05
4.906752893499e+00,-1.265893803703e+00,-7.546000000000e-02,-3.733000000000e-02,1.210935507947e+00,2.630323629914e-05
2.996562244367e+00,-1.262825903839e+00,-5.395000000000e-02,-3.606000000000e-02,1.207920429760e+00,2.371626090717e-05
3.125372709682e+00,-1.258851816669e+00,-5.581000000000e-02,-3.715000000000e-02,1.204119128988e+00,2.438252051450e-05
8.758078139118e+00,-1.258779712557e+00,-4.063000000000e-02,5.509000000000e-02,1.175392669642e+00,2.575777365095e-05
6.377691286642e+00,-1.256847568239e+00,-8.735000000000e-02,-1.688000000000e-02,1.192383613444e+00,3.461508990204e-05
3.254183174997e+00,-1.254877729498e+00,-5.773000000000e-02,-3.803000000000e-02,1.200317828216e+00,2.506061370427e-05
1.023928378459e+01,-1.253725383277e+00,-4.000000000000e-05,1.123000000000e-02,3.001370052343e-01,2.512129469931e-05
5.515107428536e+00,-1.252713992090e+00,-8.147000000000e-02,-3.255000000000e-02,1.193863446209e+00,2.718090682649e-05
7.375796390299e+00,-1.251488010894e+00,-8.645000000000e-02,1.322000000000e-02,1.178770441023e+00,4.246291208097e-05
3.382993640311e+00,-1.250903642328e+00,-5.965000000000e-02,-3.870000000000e-02,1.196516527444e+00,2.569941945352e-05
3.511804105626e+00,-1.246929555157e+00,-6.152000000000e-02,-3.952000000000e-02,1.192715226672e+00,2.626486172818e-05
8.634156196481e+00,-1.244821651330e+00,-4.579000000000e-02,5.256000000000e-02,1.162403678660e+00,2.908783766438e-05
4.786728960420e+00,-1.244796207905e+00,-7.429000000000e-02,-3.736000000000e-02,1.190688890413e+00,2.668947606587e-05
3.640614570940e+00,-1.242955467986e+00,-6.326000000000e-02,-4.039000000000e-02,1.188913925900e+00,2.673568468227e-05
1.014005175806e+01,-1.240991936046e+00,-1.900000000000e-04,1.844000000000e-02,4.001826736458e-01,2.448925052467e-05
6.255553477963e+00,-1.239283407521e+00,-8.660000000000e-02,-1.943000000000e-02,1.176015682322e+00,3.319746195650e-05
3.769425036255e+00,-1.238981380816e+00,-6.454000000000e-02,-4.056000000000e-02,1.185112625128e+00,2.710013325539e-05
7.252725131210e+00,-1.235718585949e+00,-8.804000000000e-02,9.040000000000e-03,1.164060628524e+00,4.199540210574e-05
3.898235501570e+00,-1.235007293645e+00,-6.555000000000e-02,-4.020000000000e-02,1.181311324356e+00,2.735411001768e-05
5.393985512838e+00,-1.233373263280e+00,-8.082000000000e-02,-3.327000000000e-02,1.175236074034e+00,2.679500367782e-05
4.027045966884e+00,-1.231033206475e+00,-6.656000000000e-02,-3.969000000000e-02,1.177510023584e+00,2.750197367529e-05
8.510234253844e+00,-1.230863590102e+00,-5.075000000000e-02,4.930000000000e-02,1.149426646138e+00,3.195453885584e-05
1.004081973153e+01,-1.228258488815e+00,-6.900000000000e-04,2.557000000000e-02,5.002283420573e-01,2.325587827958e-05
4.155856432199e+00,-1.227059119304e+00,-6.768000000000e-02,-3.919000000000e-02,1.173708722813e+00,2.755347076646e-05
4.666705027340e+00,-1.223698612106e+00,-7.314000000000e-02,-3.740000000000e-02,1.170487323822e+00,2.777813335604e-05
4.284666897513e+00,-1.223085032133e+00,-6.898000000000e-02,-3.868000000000e-02,1.169907422041e+00,2.750451121374e-05
6.133415669284e+00,-1.221719246802e+00,-8.608000000000e-02,-2.174000000000e-02,1.159148960123e+00,3.185140482373e-05
7.129653872120e+00,-1.219949161004e+00,-8.920000000000e-02,5.100000000000e-03,1.149371163362e+00,4.128961312850e-05
4.413477362828e+00,-1.219110944963e+00,-7.044000000000e-02,-3.821000000000e-02,1.166106121269e+00,2.736302174609e-05
8.386312311207e+00,-1.216905528875e+00,-5.553000000000e-02,4.568000000000e-02,1.136461981729e+00,3.434886129858e-05
9.941587704995e+00,-1.215525041585e+00,-1.700000000000e-03,3.241000000000e-02,6.002740104682e-01,2.143225220218e-05
4.542287828143e+00,-1.215136857792e+00,-7.190000000000e-02,-3.769000000000e-02,1.162304820497e+00,2.714668212421e-05
5.272863597139e+00,-1.214032534470e+00,-7.983000000000e-02,-3.364000000000e-02,1.156636932109e+00,2.662875531688e-05
6.250000200012e-02,-1.209256928463e+00,4.500000000000e-04,-1.347860000000e+00,1.255528305449e+00,3.625914070070e-03
1.875000060004e-01,-1.209256928463e+00,1.430000000000e-03,-1.285560000000e+00,1.211187978302e+00,4.529520749035e-03
3.125000100004e-01,-1.209256928463e+00,2.890000000000e-03,-1.163620000000e+00,1.178495360102e+00,5.080254157785e-03
4.375000140001e-01,-1.209256928463e+00,1.123000000000e-02,-7.445100000000e-01,1.158437012005e+00,4.740932173184e-03
5.625000179999e-01,-1.209256928463e+00,-1.265000000000e-02,-1.406300000000e-01,1.151673265203e+00,3.687494905336e-03
6.875000219997e-01,-1.209256928463e+00,-2.796000000000e-02,-2.089000000000e-02,1.151673265203e+00,2.316576491876e-03
8.125000259998e-01,-1.209256928463e+00,-2.811000000000e-02,-1.420000000000e-02,1.151673265203e+00,1.194839507776e-03
9.375000299999e-01,-1.209256928463e+00,-2.821000000000e-02,-1.358000000000e-02,1.151673265203e+00,5.382928817302e-04
1.064405264657e+00,-1.207442671277e+00,-2.880000000000e-02,-1.402000000000e-02,1.149945401216e+00,2.133130447462e-04
7.006582613032e+00,-1.204179736059e+00,-8.993000000000e-02,1.320000000000e-03,1.134702835767e+00,4.037917446186e-05
6.011277860605e+00,-1.204155086084e+00,-8.566000000000e-02,-2.381000000000e-02,1.142250432797e+00,3.063099782850e-05
1.193215729971e+00,-1.203814156903e+00,-2.942000000000e-02,-1.537000000000e-02,1.146489673241e+00,8.041953402107e-05
8.262390368570e+00,-1.202947467647e+00,-6.042000000000e-02,4.195000000000e-02,1.123510113598e+00,3.640306587260e-05
9.842355678465e+00,-1.202791594354e+00,-3.300000000000e-03,3.851000000000e-02,7.003196788787e-01,1.911794893864e-05
1.322026195285e+00,-1.200185642530e+00,-2.997000000000e-02,-1.640000000000e-02,1.143033945267e+00,4.654906536772e-05
1.450836660599e+00,-1.196557128157e+00,-3.065000000000e-02,-1.692000000000e-02,1.139578217292e+00,4.427538293149e-05
5.151741681442e+00,-1.194691805660e+00,-7.882000000000e-02,-3.381000000000e-02,1.138067404515e+00,2.666360568923e-05
1.579647125913e+00,-1.192928613784e+00,-3.190000000000e-02,-1.770000000000e-02,1.136122489318e+00,4.230997969051e-05
9.743123651934e+00,-1.190058147124e+00,-5.300000000000e-03,4.345000000000e-02,8.003653472893e-01,1.652830444795e-05
1.708457591227e+00,-1.189300099411e+00,-3.345000000000e-02,-1.873000000000e-02,1.132666761344e+00,3.839546364558e-05
8.138468425933e+00,-1.188989406420e+00,-6.545000000000e-02,3.813000000000e-02,1.110571489448e+00,3.811293937395e-05
6.883511353943e+00,-1.188410311114e+00,-9.007000000000e-02,-2.250000000000e-03,1.120056476195e+00,3.930067627951e-05
5.889140051927e+00,-1.186590925366e+00,-8.519000000000e-02,-2.568000000000e-02,1.125369547891e+00,2.957444671875e-05
1.837268056541e+00,-1.185671585038e+00,-3.488000000000e-02,-2.000000000000e-02,1.129211033369e+00,3.383818924178e-05
1.966078521855e+00,-1.182043070665e+00,-3.652000000000e-02,-2.140000000000e-02,1.125755305395e+00,2.953447336391e-05
2.094888987168e+00,-1.178414556292e+00,-3.847000000000e-02,-2.265000000000e-02,1.122299577421e+00,2.597764994873e-05
9.643891625403e+00,-1.177324699893e+00,-7.800000000000e-03,4.796000000000e-02,9.002000678532e-01,1.393587269021e-05
5.030619765743e+00,-1.175351076850e+00,-7.791000000000e-02,-3.399000000000e-02,1.119528964883e+00,2.687329700780e-05
8.014546483296e+00,-1.175031345193e+00,-7.014000000000e-02,3.423000000000e-02,1.097646577623e+00,3.947912576614e-05
2.223699452482e+00,-1.174786041918e+00,-4.064000000000e-02,-2.365000000000e-02,1.118843849446e+00,2.331911141547e-05
6.760440094855e+00,-1.172640886169e+00,-8.981000000000e-02,-5.600000000000e-03,1.105432957837e+00,3.809348469756e-05
2.352509917796e+00,-1.171157527545e+00,-4.302000000000e-02,-2.448000000000e-02,1.115388121472e+00,2.159696608395e-05
5.767002243248e+00,-1.169026764647e+00,-8.466000000000e-02,-2.722000000000e-02,1.108507111409e+00,2.871473047315e-05
2.481320383110e+00,-1.167529013172e+00,-4.556000000000e-02,-2.572000000000e-02,1.111932393497e+00,2.079396836322e-05
9.531930830246e+00,-1.164892168740e+00,-1.109000000000e-02,5.183000000000e-02,1.012834516485e+00,1.172079804365e-05
2.610130848424e+00,-1.163900498799e+00,-4.815000000000e-02,-2.750000000000e-02,1.108476665523e+00,2.073521139771e-05
7.890624540659e+00,-1.161073283965e+00,-7.415000000000e-02,3.033000000000e-02,1.084735868281e+00,4.050305415075e-05
2.738941313738e+00,-1.160271984426e+00,-5.045000000000e-02,-2.919000000000e-02,1.105020937548e+00,2.120296971530e-05
6.637368835765e+00,-1.156871461224e+00,-8.944000000000e-02,-8.720000000000e-03,1.090833199311e+00,3.679924807617e-05
2.867751779053e+00,-1.156643470053e+00,-5.255000000000e-02,-3.097000000000e-02,1.101565209574e+00,2.199226673134e-05
4.909497850045e+00,-1.156010348040e+00,-7.684000000000e-02,-3.415000000000e-02,1.101023183542e+00,2.722240468056e-05
2.996562244367e+00,-1.153014955679e+00,-5.473000000000e-02,-3.261000000000e-02,1.098109481600e+00,2.294242920621e-05
9.407241266462e+00,-1.152760553664e+00,-1.487000000000e-02,5.452000000000e-02,1.064789328910e+00,1.117677404832e-05
5.644864434569e+00,-1.151462603929e+00,-8.410000000000e-02,-2.841000000000e-02,1.091663978243e+00,2.807567991740e-05
3.125372709682e+00,-1.149386441306e+00,-5.701000000000e-02,-3.395000000000e-02,1.094653753625e+00,2.393929449206e-05
7.766702598022e+00,-1.147115222738e+00,-7.757000000000e-02,2.638000000000e-02,1.071839874646e+00,4.119371441176e-05
3.254183174997e+00,-1.145757926933e+00,-5.926000000000e-02,-3.497000000000e-02,1.091198025651e+00,2.490656026817e-05
3.382993640311e+00,-1.142129412560e+00,-6.129000000000e-02,-3.556000000000e-02,1.087742297676e+00,2.579547204558e-05
6.514297576677e+00,-1.141102036279e+00,-8.919000000000e-02,-1.168000000000e-02,1.075964382222e+00,3.546079028506e-05
9.282551702678e+00,-1.140628938588e+00,-1.874000000000e-02,5.587000000000e-02,1.053654817755e+00,1.286887409671e-05
3.511804105626e+00,-1.138500898187e+00,-6.310000000000e-02,-3.612000000000e-02,1.084286569702e+00,2.657630838775e-05
4.788375934347e+00,-1.136669619230e+00,-7.563000000000e-02,-3.431000000000e-02,1.082551735334e+00,2.770764204788e-05
3.640614570940e+00,-1.134872383814e+00,-6.492000000000e-02,-3.698000000000e-02,1.080830841727e+00,2.723229515336e-05
5.522726625891e+00,-1.133898443211e+00,-8.329000000000e-02,-2.925000000000e-02,1.074841055862e+00,2.766826622858e-05
7.642780655386e+00,-1.133157161510e+00,-8.057000000000e-02,2.221000000000e-02,1.058959134339e+00,4.156567581017e-05
3.769425036255e+00,-1.131243869441e+00,-6.654000000000e-02,-3.757000000000e-02,1.077375113753e+00,2.775543133090e-05
9.157862138895e+00,-1.128497323512e+00,-2.275000000000e-02,5.574000000000e-02,1.042529240689e+00,1.588971595860e-05
3.898235501570e+00,-1.127615355067e+00,-6.779000000000e-02,-3.753000000000e-02,1.073919385778e+00,2.814425773135e-05
6.391226317587e+00,-1.125332611334e+00,-8.903000000000e-02,-1.446000000000e-02,1.060887387953e+00,3.412422503392e-05
4.027045966884e+00,-1.123986840694e+00,-6.885000000000e-02,-3.708000000000e-02,1.070463657804e+00,2.840457128152e-05
4.155856432199e+00,-1.120358326321e+00,-6.984000000000e-02,-3.651000000000e-02,1.067007929830e+00,2.854681862416e-05
7.518858712749e+00,-1.119199100283e+00,-8.300000000000e-02,1.800000000000e-02,1.046094210814e+00,4.163768156084e-05
4.667254018649e+00,-1.117328890420e+00,-7.453000000000e-02,-3.440000000000e-02,1.064116408174e+00,2.879443364194e-05
4.284666897513e+00,-1.116729811948e+00,-7.091000000000e-02,-3.590000000000e-02,1.063552201855e+00,2.856684292065e-05
9.033172575111e+00,-1.116365708436e+00,-2.719000000000e-02,5.458000000000e-02,1.031412886821e+00,1.935291910372e-05
5.400588817212e+00,-1.116334282492e+00,-8.229000000000e-02,-2.982000000000e-02,1.058039308328e+00,2.748930561231e-05
4.413477362828e+00,-1.113101297575e+00,-7.210000000000e-02,-3.529000000000e-02,1.060096473881e+00,2.846960856710e-05
6.268155058499e+00,-1.109563186389e+00,-8.880000000000e-02,-1.697000000000e-02,1.045822297554e+00,3.284166990163e-05
4.542287828143e+00,-1.109472783201e+00,-7.337000000000e-02,-3.471000000000e-02,1.056640745906e+00,2.828085561243e-05
7.394936770112e+00,-1.105241039055e+00,-8.481000000000e-02,1.395000000000e-02,1.033245694871e+00,4.143243291517e-05
8.908483011328e+00,-1.104234093361e+00,-3.181000000000e-02,5.209000000000e-02,1.020306057615e+00,2.280652524972e-05
5.278451008533e+00,-1.098770121774e+00,-8.128000000000e-02,-3.023000000000e-02,1.041259760672e+00,2.752216420124e-05
1.056657369800e+01,-1.094306869749e+00,-5.900000000000e-04,-3.910000000000e-03,2.351057188340e-04,6.970160178732e-06
3.125000100004e-01,-1.094089601943e+00,2.720000000000e-03,-1.167940000000e+00,1.066229133406e+00,5.224798657735e-03
5.625000179999e-01,-1.094089601943e+00,-1.236000000000e-02,-1.100900000000e-01,1.036505938683e+00,3.751071911991e-03
6.875000219997e-01,-1.094089601943e+00,-2.576000000000e-02,-1.424000000000e-02,1.036505938683e+00,2.293252401395e-03
8.125000259997e-01,-1.094089601943e+00,-2.614000000000e-02,-1.034000000000e-02,1.036505938683e+00,1.140975633907e-03
6.250000200012e-02,-1.094089601943e+00,4.300000000000e-04,-1.350410000000e+00,1.150801710515e+00,3.665429124125e-03
1.875000060004e-01,-1.094089601943e+00,1.420000000000e-03,-1.288280000000e+00,1.102256580803e+00,4.620246651982e-03
4.375000140001e-01,-1.094089601943e+00,9.990000000000e-03,-7.520900000000e-01,1.044016073595e+00,4.885507701639e-03
9.375000299999e-01,-1.094089601943e+00,-2.655000000000e-02,-9.720000000000e-03,1.036505938683e+00,4.911064184115e-04
6.145083799410e+00,-1.093793761444e+00,-8.838000000000e-02,-1.919000000000e-02,1.030769632966e+00,3.165939681831e-05
1.064405264657e+00,-1.092448131155e+00,-2.737000000000e-02,-1.003000000000e-02,1.034950861094e+00,1.830662655806e-04
8.783793447544e+00,-1.092102478285e+00,-3.685000000000e-02,4.975000000000e-02,1.009209067540e+00,2.605385620648e-05
7.271014827475e+00,-1.091282977828e+00,-8.630000000000e-02,1.005000000000e-02,1.020414206300e+00,4.097658918188e-05
1.193215729971e+00,-1.089165189579e+00,-2.818000000000e-02,-1.128000000000e-02,1.031840705917e+00,6.728246812952e-05
1.322026195285e+00,-1.085882248004e+00,-2.880000000000e-02,-1.250000000000e-02,1.028730550740e+00,4.730609050009e-05
1.046710776082e+01,-1.083523786073e+00,-9.400000000000e-04,-2.140000000000e-03,1.000487258946e-01,3.263672530562e-05
1.450836660599e+00,-1.082599306428e+00,-2.935000000000e-02,-1.330000000000e-02,1.025620395563e+00,4.695759244257e-05
5.156313199854e+00,-1.081205961056e+00,-8.041000000000e-02,-3.057000000000e-02,1.024503503678e+00,2.774000208264e-05
8.659103883760e+00,-1.079970863209e+00,-4.231000000000e-02,4.724000000000e-02,9.981222447669e-01,2.901096289076e-05
1.579647125913e+00,-1.079316364852e+00,-3.028000000000e-02,-1.421000000000e-02,1.022510240386e+00,4.385480883430e-05
6.022012540321e+00,-1.078024336499e+00,-8.784000000000e-02,-2.118000000000e-02,1.015729946624e+00,3.063182859121e-05
7.147092884839e+00,-1.077324916600e+00,-8.765000000000e-02,6.240000000000e-03,1.007600395615e+00,4.030072867171e-05
1.708457591227e+00,-1.076033423277e+00,-3.159000000000e-02,-1.539000000000e-02,1.019400085209e+00,3.870019962747e-05
1.837268056541e+00,-1.072750481701e+00,-3.304000000000e-02,-1.671000000000e-02,1.016289930032e+00,3.314106728387e-05
1.036764182364e+01,-1.072740702397e+00,-7.800000000000e-04,4.040000000000e-03,2.000974517892e-01,3.189944336395e-05
1.966078521855e+00,-1.069467540125e+00,-3.486000000000e-02,-1.805000000000e-02,1.013179774855e+00,2.808346811343e-05
8.534414319976e+00,-1.067839248133e+00,-4.795000000000e-02,4.440000000000e-02,9.870459319038e-01,3.167199456171e-05
2.094888987168e+00,-1.066184598549e+00,-3.709000000000e-02,-1.925000000000e-02,1.010069619678e+00,2.399420502501e-05
5.034175391176e+00,-1.063641800337e+00,-7.947000000000e-02,-3.086000000000e-02,1.007771699110e+00,2.810962867895e-05
7.023170942203e+00,-1.063366855373e+00,-8.873000000000e-02,2.600000000000e-03,9.947284044499e-01,3.943925986851e-05
2.223699452482e+00,-1.062901656974e+00,-3.955000000000e-02,-2.020000000000e-02,1.006959464501e+00,2.112802543466e-05
5.898941281232e+00,-1.062254911554e+00,-8.719000000000e-02,-2.289000000000e-02,1.000703823681e+00,2.979519458517e-05
1.026817588645e+01,-1.061957618722e+00,-4.100000000000e-04,1.027000000000e-02,3.001461776838e-01,3.124617352927e-05
2.352509917796e+00,-1.059618715398e+00,-4.210000000000e-02,-2.083000000000e-02,1.003849309325e+00,1.950513341844e-05
