r_cg,z_cg,ur_les,uz_les,yw,nut
7.242514233086e+00,-3.252882765291e-01,-1.053800000000e-01,-2.890000000000e-03,3.255440673259e-01,5.901266373300e-05
5.462809320415e+00,-3.250347145792e-01,-9.431000000000e-02,-9.790000000000e-03,3.250815289469e-01,2.632962178861e-04
9.919784661081e+00,-3.242791631842e-01,-1.431000000000e-02,2.870000000000e-02,4.028554487602e-01,2.092034335649e-04
7.179000469898e+00,-3.231694119966e-01,-1.060000000000e-01,-3.060000000000e-03,3.234146246728e-01,6.407512641853e-05
9.869781892159e+00,-3.225604096201e-01,-1.608000000000e-02,2.798000000000e-02,3.738671782306e-01,2.259324745789e-04
5.399393301185e+00,-3.224470351679e-01,-9.313000000000e-02,-1.011000000000e-02,3.224874934129e-01,2.719928378784e-04
7.115486706711e+00,-3.210505474642e-01,-1.066000000000e-01,-3.290000000000e-03,3.212853430086e-01,6.970719126570e-05
9.819779123237e+00,-3.208416560559e-01,-1.809000000000e-02,2.649000000000e-02,3.496673895974e-01,2.609758056164e-04
5.335977281954e+00,-3.198593557567e-01,-9.157000000000e-02,-1.029000000000e-02,3.198938769528e-01,2.803117085855e-04
9.769776354315e+00,-3.191229024917e-01,-2.045000000000e-02,2.427000000000e-02,3.313070505813e-01,3.087861627600e-04
7.051972943523e+00,-3.189316829317e-01,-1.069300000000e-01,-3.600000000000e-03,3.191562255554e-01,7.589062949781e-05
9.719773585393e+00,-3.174041489276e-01,-2.304000000000e-02,2.200000000000e-02,3.198037470622e-01,3.646877047253e-04
5.272561262723e+00,-3.172716763455e-01,-8.986000000000e-02,-1.034000000000e-02,3.173006898430e-01,2.882044576617e-04
6.988459180336e+00,-3.168128183992e-01,-1.070600000000e-01,-3.810000000000e-03,3.170272756217e-01,8.260600782903e-05
2.812500090005e-01,-3.167101479309e-01,2.350000000000e-03,-1.118090000000e+00,4.034914147812e-01,1.718003128990e-03
3.125000100005e-02,-3.167101479309e-01,4.400000000000e-04,-1.261990000000e+00,5.851164139213e-01,6.762342292081e-04
9.375000300016e-02,-3.167101479309e-01,9.700000000000e-04,-1.245260000000e+00,5.363522297334e-01,8.493596200902e-04
2.187500070005e-01,-3.167101479309e-01,2.120000000000e-03,-1.171850000000e+00,4.449287291826e-01,1.258902279330e-03
3.437500110004e-01,-3.167101479309e-01,2.940000000000e-03,-1.052210000000e+00,3.680510427267e-01,3.076110163097e-03
5.312500169999e-01,-3.167101479309e-01,-2.021000000000e-02,-1.142400000000e-01,3.167101479309e-01,7.160184656332e-03
5.937500189998e-01,-3.167101479309e-01,-3.614000000000e-02,-4.720000000000e-03,3.167101479309e-01,5.505799366875e-03
9.687500310000e-01,-3.167101479309e-01,-2.239000000000e-02,-2.270000000000e-03,3.167101479309e-01,3.560810725389e-04
1.562500050003e-01,-3.167101479309e-01,1.630000000000e-03,-1.214460000000e+00,4.907124528071e-01,1.052460835082e-03
4.062500130002e-01,-3.167101479309e-01,3.460000000000e-03,-9.669800000000e-01,3.404854164312e-01,5.339346067784e-03
4.687500150001e-01,-3.167101479309e-01,9.390000000000e-03,-7.335400000000e-01,3.228181656171e-01,7.168248058301e-03
6.562500209996e-01,-3.167101479309e-01,-3.120000000000e-02,-4.200000000000e-03,3.167101479309e-01,3.348369288771e-03
7.187500229995e-01,-3.167101479309e-01,-2.805000000000e-02,-3.990000000000e-03,3.167101479309e-01,1.518474050413e-03
7.812500249994e-01,-3.167101479309e-01,-2.604000000000e-02,-3.150000000000e-03,3.167101479309e-01,3.104841888677e-04
8.437500269997e-01,-3.167101479309e-01,-2.466000000000e-02,-2.100000000000e-03,3.167101479309e-01,3.033108097432e-04
9.062500289999e-01,-3.167101479309e-01,-2.361000000000e-02,-1.650000000000e-03,3.167101479309e-01,3.795614619594e-04
1.032202648329e+00,-3.164725666326e-01,-2.135000000000e-02,-2.690000000000e-03,3.164725666326e-01,3.165513123409e-04
1.096607880986e+00,-3.159974040361e-01,-2.097000000000e-02,-2.790000000000e-03,3.159974040361e-01,2.781388800622e-04
9.662971706306e+00,-3.157201782841e-01,-2.626000000000e-02,2.033000000000e-02,3.162214298147e-01,4.073582606768e-04
1.161013113643e+00,-3.155222414397e-01,-2.071000000000e-02,-3.030000000000e-03,3.155222414397e-01,2.438726731106e-04
1.225418346300e+00,-3.150470788432e-01,-2.017000000000e-02,-3.060000000000e-03,3.150470788432e-01,2.147586091932e-04
6.924945417148e+00,-3.146939538668e-01,-1.071200000000e-01,-3.980000000000e-03,3.148984966052e-01,8.983146563490e-05
5.209145243492e+00,-3.146839969343e-01,-8.854000000000e-02,-1.068000000000e-02,3.147079426971e-01,2.956242786208e-04
1.289823578957e+00,-3.145719162467e-01,-1.955000000000e-02,-3.290000000000e-03,3.145719162467e-01,1.901505711031e-04
1.354228811614e+00,-3.140967536502e-01,-1.887000000000e-02,-3.510000000000e-03,3.140967536502e-01,1.692423937074e-04
9.599370717055e+00,-3.140709905615e-01,-2.903000000000e-02,2.149000000000e-02,3.145614420905e-01,4.254385131580e-04
1.418634044271e+00,-3.136215910537e-01,-1.857000000000e-02,-3.270000000000e-03,3.136215910537e-01,1.513400920150e-04
1.483039276928e+00,-3.131464284572e-01,-1.861000000000e-02,-2.770000000000e-03,3.131464284572e-01,1.359359432666e-04
1.547444509585e+00,-3.126712658608e-01,-1.873000000000e-02,-2.410000000000e-03,3.126712658608e-01,1.227680947108e-04
6.861431653961e+00,-3.125750893343e-01,-1.071600000000e-01,-4.220000000000e-03,3.127698919958e-01,9.754200218320e-05
9.535769727803e+00,-3.124218028389e-01,-3.199000000000e-02,2.289000000000e-02,3.129023674127e-01,4.287323529068e-04
1.611849742242e+00,-3.121961032643e-01,-1.888000000000e-02,-2.120000000000e-03,3.121961032643e-01,1.117650395200e-04
5.145729224262e+00,-3.120963175231e-01,-8.709000000000e-02,-1.058000000000e-02,3.121156464795e-01,3.025260915012e-04
1.676254974899e+00,-3.117209406678e-01,-1.960000000000e-02,-1.730000000000e-03,3.117209406678e-01,1.028419055120e-04
1.740660207555e+00,-3.112457780713e-01,-2.078000000000e-02,-1.660000000000e-03,3.112457780713e-01,9.589813888657e-05
9.472168738551e+00,-3.107726151163e-01,-3.535000000000e-02,2.318000000000e-02,3.112433483955e-01,4.188707870094e-04
1.805065440212e+00,-3.107706154749e-01,-2.194000000000e-02,-2.200000000000e-03,3.107706154749e-01,9.084757617437e-05
6.797917890773e+00,-3.104562248019e-01,-1.072000000000e-01,-4.520000000000e-03,3.106414653788e-01,1.057091746144e-04
1.869470672869e+00,-3.102954528784e-01,-2.323000000000e-02,-2.850000000000e-03,3.102954528784e-01,8.576242440279e-05
1.933875905526e+00,-3.098202902819e-01,-2.436000000000e-02,-3.430000000000e-03,3.098202902819e-01,8.074769915630e-05
5.082313205031e+00,-3.095086381119e-01,-8.544000000000e-02,-1.009000000000e-02,3.095238125198e-01,3.088667149526e-04
1.998281138183e+00,-3.093451276854e-01,-2.522000000000e-02,-3.800000000000e-03,3.093451276854e-01,7.614281997778e-05
9.408567749299e+00,-3.091234273937e-01,-3.887000000000e-02,2.250000000000e-02,3.095843859339e-01,4.020394313308e-04
2.062686370840e+00,-3.088699650889e-01,-2.580000000000e-02,-3.780000000000e-03,3.088699650889e-01,7.239694544477e-05
2.127091603497e+00,-3.083948024924e-01,-2.627000000000e-02,-3.540000000000e-03,3.083948024924e-01,6.946991021119e-05
6.734404127585e+00,-3.083373602694e-01,-1.071300000000e-01,-4.840000000000e-03,3.085132204379e-01,1.143010685391e-04
2.191496836154e+00,-3.079196398960e-01,-2.691000000000e-02,-3.270000000000e-03,3.079196398960e-01,6.802456703941e-05
9.344966760047e+00,-3.074742396710e-01,-4.243000000000e-02,2.100000000000e-02,3.079254809418e-01,3.814690557634e-04
2.255902068811e+00,-3.074444772995e-01,-2.753000000000e-02,-3.080000000000e-03,3.074444772995e-01,6.771862751597e-05
2.320307301468e+00,-3.069693147030e-01,-2.835000000000e-02,-3.080000000000e-03,3.069693147030e-01,6.852487753189e-05
5.018897185800e+00,-3.069209587007e-01,-8.383000000000e-02,-9.570000000000e-03,3.069324525284e-01,3.146050296824e-04
2.384712534125e+00,-3.064941521065e-01,-2.919000000000e-02,-2.700000000000e-03,3.064941521065e-01,6.971141296205e-05
6.670890364398e+00,-3.062184957369e-01,-1.069700000000e-01,-5.200000000000e-03,3.063851609593e-01,1.232824715519e-04
2.449117766782e+00,-3.060189895100e-01,-2.982000000000e-02,-2.810000000000e-03,3.060189895100e-01,7.223536617488e-05
9.281365770795e+00,-3.058250519484e-01,-4.601000000000e-02,1.901000000000e-02,3.062666343532e-01,3.588480578964e-04
2.513522999439e+00,-3.055438269136e-01,-3.043000000000e-02,-2.870000000000e-03,3.055438269136e-01,7.523947285299e-05
2.577928232096e+00,-3.050686643171e-01,-3.120000000000e-02,-2.730000000000e-03,3.050686643171e-01,7.864809542749e-05
2.642333464753e+00,-3.045935017206e-01,-3.212000000000e-02,-2.690000000000e-03,3.045935017206e-01,8.260114932155e-05
4.955481166569e+00,-3.043332792895e-01,-8.238000000000e-02,-9.330000000000e-03,3.043415786123e-01,3.197022375881e-04
9.217764781544e+00,-3.041758642258e-01,-4.929000000000e-02,1.747000000000e-02,3.046078471222e-01,3.352977220765e-04
2.706738697410e+00,-3.041183391241e-01,-3.350000000000e-02,-2.920000000000e-03,3.041183391241e-01,8.735594199043e-05
6.607376601210e+00,-3.040996312045e-01,-1.068500000000e-01,-5.630000000000e-03,3.042572908343e-01,1.326152046527e-04
2.771143930067e+00,-3.036431765276e-01,-3.478000000000e-02,-3.210000000000e-03,3.036431765276e-01,9.341421527039e-05
2.835549162724e+00,-3.031680139312e-01,-3.606000000000e-02,-3.110000000000e-03,3.031680139312e-01,1.008572630494e-04
2.899954395381e+00,-3.026928513347e-01,-3.704000000000e-02,-3.240000000000e-03,3.026928513347e-01,1.096068525454e-04
9.154163792292e+00,-3.025266765032e-01,-5.219000000000e-02,1.633000000000e-02,3.029491202239e-01,3.116288206221e-04
2.964359628039e+00,-3.022176887382e-01,-3.777000000000e-02,-3.840000000000e-03,3.022176887382e-01,1.194494129761e-04
6.543862838022e+00,-3.019807666720e-01,-1.067100000000e-01,-6.200000000000e-03,3.021296140638e-01,1.422585546296e-04
4.892065147338e+00,-3.017455998783e-01,-8.092000000000e-02,-9.330000000000e-03,3.017512032921e-01,3.241202785452e-04
3.028764860696e+00,-3.017425261417e-01,-3.889000000000e-02,-4.510000000000e-03,3.017425261417e-01,1.295560642046e-04
3.093170093353e+00,-3.012673635452e-01,-4.033000000000e-02,-4.630000000000e-03,3.012673635452e-01,1.397061123201e-04
9.090562803041e+00,-3.008774887805e-01,-5.524000000000e-02,1.524000000000e-02,3.012904546547e-01,2.883930100554e-04
3.157575326011e+00,-3.007922009487e-01,-4.198000000000e-02,-4.080000000000e-03,3.007922009487e-01,1.500648578013e-04
3.221980558668e+00,-3.003170383522e-01,-4.382000000000e-02,-3.780000000000e-03,3.003170383522e-01,1.601541132199e-04
6.480349074835e+00,-2.998619021395e-01,-1.064200000000e-01,-6.750000000000e-03,3.000021347617e-01,1.521697553552e-04
3.286385791325e+00,-2.998418757558e-01,-4.526000000000e-02,-3.820000000000e-03,2.998418757558e-01,1.708149594073e-04
3.350791023982e+00,-2.993667131593e-01,-4.636000000000e-02,-4.370000000000e-03,2.993667131593e-01,1.816598499116e-04
9.026961813789e+00,-2.992283010579e-01,-5.869000000000e-02,1.414000000000e-02,2.996318514331e-01,2.659403758043e-04
4.828649128108e+00,-2.991579204671e-01,-7.917000000000e-02,-9.400000000000e-03,2.991613395194e-01,3.278103787967e-04
3.415196256640e+00,-2.988915505628e-01,-4.728000000000e-02,-4.980000000000e-03,2.988915505628e-01,1.926877920252e-04
3.479601489297e+00,-2.984163879663e-01,-4.821000000000e-02,-5.710000000000e-03,2.984163879663e-01,2.039012139563e-04
3.544006721954e+00,-2.979412253698e-01,-4.890000000000e-02,-5.810000000000e-03,2.979412253698e-01,2.151371900967e-04
6.416835311647e+00,-2.977430376071e-01,-1.059800000000e-01,-7.080000000000e-03,2.978748571592e-01,1.623044793233e-04
8.963360824537e+00,-2.975791133353e-01,-6.205000000000e-02,1.322000000000e-02,2.979733116003e-01,2.444833823065e-04
3.608411954612e+00,-2.974660627734e-01,-4.970000000000e-02,-5.380000000000e-03,2.974660627734e-01,2.263694190332e-04
3.672817187269e+00,-2.969909001769e-01,-5.093000000000e-02,-5.220000000000e-03,2.969909001769e-01,2.374550267819e-04
4.765233108877e+00,-2.965702410559e-01,-7.717000000000e-02,-9.280000000000e-03,2.965720006958e-01,3.307756789214e-04
3.737222419926e+00,-2.965157375804e-01,-5.218000000000e-02,-5.750000000000e-03,2.965157375804e-01,2.482439221033e-04
3.801627652584e+00,-2.960405749839e-01,-5.358000000000e-02,-6.080000000000e-03,2.960405749839e-01,2.586735591026e-04
8.899759835285e+00,-2.959299256127e-01,-6.519000000000e-02,1.237000000000e-02,2.963148362207e-01,2.241434385095e-04
6.353321548459e+00,-2.956241730746e-01,-1.054200000000e-01,-7.130000000000e-03,2.957477856085e-01,1.726173108809e-04
3.866032885241e+00,-2.955654123874e-01,-5.493000000000e-02,-6.300000000000e-03,2.955654123874e-01,2.686440194541e-04
3.930438117898e+00,-2.950902497909e-01,-5.628000000000e-02,-6.340000000000e-03,2.950902497909e-01,2.780651025158e-04
3.994843350556e+00,-2.946150871944e-01,-5.804000000000e-02,-6.400000000000e-03,2.946150871944e-01,2.869104879519e-04
8.836158846033e+00,-2.942807378900e-01,-6.814000000000e-02,1.174000000000e-02,2.946564263824e-01,2.049789799553e-04
4.059248583213e+00,-2.941399245980e-01,-5.992000000000e-02,-6.370000000000e-03,2.941399245980e-01,2.951568569198e-04
4.701817089646e+00,-2.939825616447e-01,-7.517000000000e-02,-8.760000000000e-03,2.939832006921e-01,3.334593387850e-04
4.123653815870e+00,-2.936647620015e-01,-6.161000000000e-02,-6.400000000000e-03,2.936647620015e-01,3.027729414520e-04
6.289807785272e+00,-2.935053085422e-01,-1.047700000000e-01,-7.010000000000e-03,2.936209245878e-01,1.830621801178e-04
4.188059048527e+00,-2.931895994050e-01,-6.304000000000e-02,-6.680000000000e-03,2.931895994050e-01,3.097149955706e-04
4.252464281185e+00,-2.927144368085e-01,-6.455000000000e-02,-6.840000000000e-03,2.927144368085e-01,3.159294437011e-04
8.772557856781e+00,-2.926315501674e-01,-7.100000000000e-02,1.119000000000e-02,2.929980831987e-01,1.870030918223e-04
4.316869513842e+00,-2.922392742120e-01,-6.619000000000e-02,-7.150000000000e-03,2.922392742120e-01,3.213591448748e-04
4.381274746499e+00,-2.917641116155e-01,-6.777000000000e-02,-7.510000000000e-03,2.917641116155e-01,3.258834211579e-04
4.638401070415e+00,-2.913948822335e-01,-7.328000000000e-02,-8.340000000000e-03,2.913949538693e-01,3.339155163959e-04
6.226294022084e+00,-2.913864440097e-01,-1.040800000000e-01,-6.880000000000e-03,2.914942787054e-01,1.935927401134e-04
4.445679979157e+00,-2.912889490191e-01,-6.920000000000e-02,-7.670000000000e-03,2.912889490191e-01,3.292781696965e-04
8.708956867529e+00,-2.909823624448e-01,-7.382000000000e-02,1.047000000000e-02,2.913398078075e-01,1.701963094913e-04
4.510085211814e+00,-2.908137864226e-01,-7.051000000000e-02,-7.850000000000e-03,2.908137864226e-01,3.316625640085e-04
4.574490444471e+00,-2.903386238261e-01,-7.175000000000e-02,-8.100000000000e-03,2.903386238261e-01,3.347557343977e-04
8.645355878277e+00,-2.893331747221e-01,-7.670000000000e-02,9.640000000000e-03,2.896816013732e-01,1.545169158324e-04
6.162780258896e+00,-2.892675794772e-01,-1.035100000000e-01,-6.960000000000e-03,2.893678527047e-01,2.041626777492e-04
8.581754889025e+00,-2.876839869995e-01,-7.963000000000e-02,8.890000000000e-03,2.880234650867e-01,1.399101598980e-04
6.099266495709e+00,-2.871487149448e-01,-1.029500000000e-01,-7.100000000000e-03,2.872416514690e-01,2.147259536068e-04
8.518153899773e+00,-2.860347992769e-01,-8.252000000000e-02,8.200000000000e-03,2.863654001666e-01,1.263194652611e-04
6.035752732521e+00,-2.850298504123e-01,-1.022300000000e-01,-7.280000000000e-03,2.851156800266e-01,2.252369700963e-04
8.454552910521e+00,-2.843856115542e-01,-8.526000000000e-02,7.670000000000e-03,2.847074078597e-01,1.137078376175e-04
5.972238969334e+00,-2.829109858798e-01,-1.012700000000e-01,-7.380000000000e-03,2.829899435566e-01,2.356506728790e-04
8.390951921270e+00,-2.827364238316e-01,-8.788000000000e-02,7.370000000000e-03,2.830494894420e-01,1.020054511541e-04
8.327350932018e+00,-2.810872361090e-01,-9.012000000000e-02,6.920000000000e-03,2.813916462197e-01,9.109549117403e-05
5.908725206146e+00,-2.807921213474e-01,-1.001700000000e-01,-7.330000000000e-03,2.808644473942e-01,2.459225931910e-04
8.263749942766e+00,-2.794380483864e-01,-9.219000000000e-02,6.120000000000e-03,2.797338795296e-01,8.096649272954e-05
5.845211442958e+00,-2.786732568149e-01,-9.906000000000e-02,-7.450000000000e-03,2.787391970368e-01,2.560088400589e-04
8.200148953514e+00,-2.777888606637e-01,-9.437000000000e-02,5.070000000000e-03,2.780761907404e-01,7.166657002392e-05
5.781697679771e+00,-2.765543922824e-01,-9.787000000000e-02,-7.630000000000e-03,2.766141981498e-01,2.658660550758e-04
8.136547964262e+00,-2.761396729411e-01,-9.647000000000e-02,3.850000000000e-03,2.764185812537e-01,6.318615410303e-05
8.072946975010e+00,-2.744904852185e-01,-9.826000000000e-02,2.490000000000e-03,2.747610525048e-01,5.559361791211e-05
5.718183916583e+00,-2.744355277500e-01,-9.668000000000e-02,-7.720000000000e-03,2.744894565738e-01,2.754513418412e-04
8.009345985758e+00,-2.728412974959e-01,-9.960000000000e-02,1.240000000000e-03,2.731036059637e-01,4.903370571342e-05
5.654670153396e+00,-2.723166632175e-01,-9.557000000000e-02,-7.700000000000e-03,2.723649783305e-01,2.847221822807e-04
7.945744996506e+00,-2.711921097732e-01,-1.006400000000e-01,3.200000000000e-04,2.714462431364e-01,4.373926522859e-05
5.591156390208e+00,-2.701977986851e-01,-9.445000000000e-02,-7.750000000000e-03,2.702407696306e-01,2.936363533399e-04
7.882144007254e+00,-2.695429220506e-01,-1.016900000000e-01,-8.000000000000e-05,2.697889655655e-01,4.003331888291e-05
5.527642627021e+00,-2.680789341526e-01,-9.324000000000e-02,-7.870000000000e-03,2.681168368806e-01,3.021518560694e-04
7.818543018002e+00,-2.678937343280e-01,-1.028200000000e-01,-2.700000000000e-04,2.681317748319e-01,3.826573781431e-05
7.754942028751e+00,-2.662445466053e-01,-1.038500000000e-01,-6.700000000000e-04,2.664746725559e-01,3.865853832044e-05
5.464128863833e+00,-2.659600696201e-01,-9.180000000000e-02,-8.050000000000e-03,2.659931866907e-01,3.102268686295e-04
7.691341039499e+00,-2.645953588827e-01,-1.044400000000e-01,-1.020000000000e-03,2.648176603979e-01,4.116169012118e-05
5.400615100645e+00,-2.638412050877e-01,-9.018000000000e-02,-8.250000000000e-03,2.638698258833e-01,3.178197372243e-04
7.627740050247e+00,-2.629461711601e-01,-1.047300000000e-01,-9.700000000000e-04,2.631607400603e-01,4.547713883630e-05
5.337101337458e+00,-2.617223405552e-01,-8.865000000000e-02,-8.410000000000e-03,2.617467615008e-01,3.248890168108e-04
7.564139060996e+00,-2.612969834375e-01,-1.050400000000e-01,-1.540000000000e-03,2.615039132883e-01,5.121834178722e-05
7.500538071743e+00,-2.596477957148e-01,-1.055300000000e-01,-2.120000000000e-03,2.598471818719e-01,5.804094545420e-05
5.273587574270e+00,-2.596034760227e-01,-8.713000000000e-02,-8.610000000000e-03,2.596240008155e-01,3.313935774735e-04
2.812500090005e-01,-2.591264846708e-01,2.480000000000e-03,-1.119090000000e+00,3.600646317781e-01,1.597111119493e-03
3.125000100005e-02,-2.591264846708e-01,4.400000000000e-04,-1.262850000000e+00,5.525815651043e-01,6.838434102834e-04
9.375000300016e-02,-2.591264846708e-01,9.800000000000e-04,-1.246080000000e+00,5.006584490379e-01,8.562181090944e-04
2.187500070005e-01,-2.591264846708e-01,2.230000000000e-03,-1.172790000000e+00,4.058588142359e-01,1.244016451115e-03
3.437500110004e-01,-2.591264846708e-01,3.230000000000e-03,-1.053300000000e+00,3.198480691010e-01,2.782573106078e-03
4.062500130002e-01,-2.591264846708e-01,3.850000000000e-03,-9.681000000000e-01,2.877004276287e-01,5.238657088515e-03
5.312500169999e-01,-2.591264846708e-01,-2.330000000000e-02,-6.389000000000e-02,2.591264846708e-01,7.714640031318e-03
5.937500189998e-01,-2.591264846708e-01,-3.196000000000e-02,-5.290000000000e-03,2.591264846708e-01,5.609858782370e-03
6.562500209996e-01,-2.591264846708e-01,-2.814000000000e-02,-4.230000000000e-03,2.591264846708e-01,3.088350018877e-03
8.437500269996e-01,-2.591264846708e-01,-2.360000000000e-02,-1.170000000000e-03,2.591264846708e-01,4.583958729242e-04
9.062500289999e-01,-2.591264846708e-01,-2.221000000000e-02,-6.300000000000e-04,2.591264846708e-01,4.615560530438e-04
1.562500050003e-01,-2.591264846708e-01,1.660000000000e-03,-1.215350000000e+00,4.514242789140e-01,1.056080774557e-03
4.687500150001e-01,-2.591264846708e-01,8.250000000000e-03,-7.499500000000e-01,2.665572833516e-01,7.660264101590e-03
7.187500229994e-01,-2.591264846708e-01,-2.580000000000e-02,-3.530000000000e-03,2.591264846708e-01,1.103052851564e-03
7.812500249994e-01,-2.591264846708e-01,-2.458000000000e-02,-2.360000000000e-03,2.591264846708e-01,1.691238726767e-04
9.687500310000e-01,-2.591264846708e-01,-2.073000000000e-02,-1.220000000000e-03,2.591264846708e-01,4.132999268438e-04
1.032202648329e+00,-2.589320999722e-01,-1.938000000000e-02,-1.620000000000e-03,2.589320999722e-01,3.600881386874e-04
1.096607880986e+00,-2.585433305751e-01,-1.854000000000e-02,-1.810000000000e-03,2.585433305751e-01,3.128833972111e-04
1.161013113643e+00,-2.581545611779e-01,-1.826000000000e-02,-2.180000000000e-03,2.581545611779e-01,2.725649621895e-04
7.436937082492e+00,-2.579986079922e-01,-1.061000000000e-01,-2.210000000000e-03,2.581905476466e-01,6.568478832888e-05
1.225418346300e+00,-2.577657917808e-01,-1.818000000000e-02,-2.280000000000e-03,2.577657917808e-01,2.392031294132e-04
5.210073811082e+00,-2.574846114903e-01,-8.530000000000e-02,-8.690000000000e-03,2.575015513379e-01,3.372927957709e-04
1.289823578957e+00,-2.573770223837e-01,-1.778000000000e-02,-2.350000000000e-03,2.573770223837e-01,2.115177250499e-04
1.354228811614e+00,-2.569882529866e-01,-1.738000000000e-02,-2.580000000000e-03,2.569882529866e-01,1.882726927606e-04
1.418634044271e+00,-2.565994835895e-01,-1.736000000000e-02,-2.450000000000e-03,2.565994835895e-01,1.684775840493e-04
7.373336093240e+00,-2.563494202696e-01,-1.067000000000e-01,-2.140000000000e-03,2.565340124952e-01,7.397460058625e-05
1.483039276928e+00,-2.562107141923e-01,-1.749000000000e-02,-1.890000000000e-03,2.562107141923e-01,1.514528859456e-04
1.547444509585e+00,-2.558219447952e-01,-1.744000000000e-02,-1.300000000000e-03,2.558219447952e-01,1.369750038933e-04
1.611849742242e+00,-2.554331753981e-01,-1.754000000000e-02,-7.700000000000e-04,2.554331753981e-01,1.252234239429e-04
5.146560047895e+00,-2.553657469578e-01,-8.324000000000e-02,-8.460000000000e-03,2.553794208274e-01,3.425468498181e-04
1.676254974899e+00,-2.550444060010e-01,-1.805000000000e-02,-4.900000000000e-04,2.550444060010e-01,1.162364784589e-04
7.309735103988e+00,-2.547002325470e-01,-1.074800000000e-01,-2.110000000000e-03,2.548775783496e-01,8.278940311939e-05
1.740660207555e+00,-2.546556366038e-01,-1.878000000000e-02,-5.200000000000e-04,2.546556366038e-01,1.098755534952e-04
1.805065440212e+00,-2.542668672067e-01,-1.972000000000e-02,-9.100000000000e-04,2.542668672067e-01,1.021559636439e-04
1.869470672869e+00,-2.538780978096e-01,-2.083000000000e-02,-1.500000000000e-03,2.538780978096e-01,9.399772456019e-05
1.933875905526e+00,-2.534893284125e-01,-2.182000000000e-02,-2.400000000000e-03,2.534893284125e-01,8.590855342960e-05
5.083046284707e+00,-2.532468824253e-01,-8.132000000000e-02,-8.030000000000e-03,2.532576173022e-01,3.471171270469e-04
1.998281138183e+00,-2.531005590154e-01,-2.248000000000e-02,-2.810000000000e-03,2.531005590154e-01,7.954568481469e-05
7.246134114736e+00,-2.530510448243e-01,-1.083800000000e-01,-2.220000000000e-03,2.532212471919e-01,9.204548066354e-05
2.062686370840e+00,-2.527117896182e-01,-2.288000000000e-02,-2.690000000000e-03,2.527117896182e-01,7.403487547687e-05
2.127091603497e+00,-2.523230202211e-01,-2.314000000000e-02,-2.300000000000e-03,2.523230202211e-01,6.947932526539e-05
2.191496836154e+00,-2.519342508240e-01,-2.357000000000e-02,-2.080000000000e-03,2.519342508240e-01,6.605166703315e-05
2.255902068811e+00,-2.515454814269e-01,-2.418000000000e-02,-1.840000000000e-03,2.515454814269e-01,6.384871699769e-05
7.182533125485e+00,-2.514018571017e-01,-1.092400000000e-01,-2.310000000000e-03,2.515650210563e-01,1.016753436638e-04
2.320307301468e+00,-2.511567120297e-01,-2.490000000000e-02,-1.870000000000e-03,2.511567120297e-01,6.153629662586e-05
5.019532521520e+00,-2.511280178929e-01,-7.971000000000e-02,-7.660000000000e-03,2.511361490502e-01,3.509667609006e-04
2.384712534125e+00,-2.507679426326e-01,-2.559000000000e-02,-1.610000000000e-03,2.507679426326e-01,6.076332887904e-05
2.449117766782e+00,-2.503791732355e-01,-2.622000000000e-02,-1.670000000000e-03,2.503791732355e-01,6.092339353309e-05
1.067626114916e+01,-2.501063447914e-01,-2.300000000000e-04,-3.140000000000e-03,2.495784186661e-02,1.197605208874e-05
2.513522999439e+00,-2.499904038384e-01,-2.693000000000e-02,-1.830000000000e-03,2.499904038384e-01,6.152752928866e-05
7.118932136233e+00,-2.497526693791e-01,-1.099300000000e-01,-2.320000000000e-03,2.499089020310e-01,1.116222360834e-04
2.577928232096e+00,-2.496016344413e-01,-2.756000000000e-02,-1.780000000000e-03,2.496016344413e-01,6.248322628686e-05
2.642333464753e+00,-2.492128650441e-01,-2.822000000000e-02,-1.650000000000e-03,2.492128650441e-01,6.387106225735e-05
4.956018758332e+00,-2.490091533604e-01,-7.822000000000e-02,-7.420000000000e-03,2.490150246405e-01,3.540612940472e-04
1.062624305169e+01,-2.488785257461e-01,3.800000000000e-04,7.700000000000e-04,7.504974771094e-02,5.768386524888e-05
2.706738697410e+00,-2.488240956470e-01,-2.918000000000e-02,-1.650000000000e-03,2.488240956470e-01,6.593273200806e-05
2.771143930067e+00,-2.484353262499e-01,-3.047000000000e-02,-2.170000000000e-03,2.484353262499e-01,6.912089293751e-05
7.055331146981e+00,-2.481034816565e-01,-1.102900000000e-01,-2.360000000000e-03,2.482528922595e-01,1.218388967147e-04
2.835549162724e+00,-2.480465568528e-01,-3.129000000000e-02,-2.390000000000e-03,2.480465568528e-01,7.395498104204e-05
2.899954395381e+00,-2.476577874556e-01,-3.186000000000e-02,-2.430000000000e-03,2.476577874556e-01,8.073544956254e-05
1.057622495422e+01,-2.476507067010e-01,7.400000000000e-04,4.740000000000e-03,1.250829128515e-01,6.136302566988e-05
2.964359628039e+00,-2.472690180585e-01,-3.261000000000e-02,-2.960000000000e-03,2.472690180585e-01,8.948999526300e-05
4.892504995144e+00,-2.468902888279e-01,-7.659000000000e-02,-7.280000000000e-03,2.468942529351e-01,3.563672421882e-04
3.028764860696e+00,-2.468802486614e-01,-3.387000000000e-02,-3.410000000000e-03,2.468802486614e-01,1.001584093706e-04
