r_cg,z_cg,ur_les,uz_les,yw,nut
4.107552507706e+00,-3.338449461937e-01,-4.302000000000e-02,-1.006000000000e-02,3.204911483459e-01,1.924496997592e-04
6.971743941547e+00,-3.338416001391e-01,-1.071800000000e-01,-1.265000000000e-02,3.164857980832e-01,1.046373172818e-04
8.085373502895e+00,-3.337566321138e-01,-9.302000000000e-02,-4.100000000000e-04,3.144701819878e-01,1.914889313142e-04
5.319840976673e+00,-3.337167827120e-01,-8.948000000000e-02,-1.562000000000e-02,3.192380008640e-01,3.379850446529e-04
4.139755124035e+00,-3.335749674457e-01,-4.398000000000e-02,-1.030000000000e-02,3.202319687478e-01,1.988619735866e-04
9.486546770513e+00,-3.333947100757e-01,-3.041000000000e-02,1.900000000000e-02,3.115305563301e-01,2.940871436955e-04
4.685864059034e+00,-3.333337291744e-01,-6.283000000000e-02,-1.240000000000e-02,3.200003553730e-01,2.975696752821e-04
4.171957740363e+00,-3.333049886977e-01,-4.486000000000e-02,-1.034000000000e-02,3.199727891498e-01,2.052723746182e-04
6.050008259193e+00,-3.331219088776e-01,-1.026700000000e-01,-1.447000000000e-02,3.173625480098e-01,2.609023650528e-04
4.204160356692e+00,-3.330350099497e-01,-4.563000000000e-02,-1.031000000000e-02,3.197136095517e-01,2.116717397384e-04
4.236362973020e+00,-3.327650312017e-01,-4.642000000000e-02,-1.046000000000e-02,3.194544299536e-01,2.180492088520e-04
8.053604731734e+00,-3.327558317055e-01,-9.380000000000e-02,-1.010000000000e-03,3.135228904801e-01,1.848561871849e-04
6.939998292141e+00,-3.327234821434e-01,-1.071000000000e-01,-1.277000000000e-02,3.154213871796e-01,1.084817445513e-04
9.454756192599e+00,-3.325113319342e-01,-3.178000000000e-02,1.939000000000e-02,3.107123237131e-01,3.072691421598e-04
4.268565589349e+00,-3.324950524537e-01,-4.724000000000e-02,-1.070000000000e-02,3.191952503555e-01,2.243931665427e-04
5.288145513746e+00,-3.323643680826e-01,-8.843000000000e-02,-1.546000000000e-02,3.179416581638e-01,3.390033514995e-04
4.300768205678e+00,-3.322250737057e-01,-4.809000000000e-02,-1.096000000000e-02,3.189360707574e-01,2.306903254772e-04
4.332970822006e+00,-3.319550949577e-01,-4.899000000000e-02,-1.119000000000e-02,3.186768911593e-01,2.369260017314e-04
6.018287046041e+00,-3.318865841001e-01,-1.023100000000e-01,-1.460000000000e-02,3.161817664442e-01,2.676315550547e-04
4.654195659741e+00,-3.318643477445e-01,-6.122000000000e-02,-1.223000000000e-02,3.185896272101e-01,2.935574565787e-04
8.021835960573e+00,-3.317550312972e-01,-9.447000000000e-02,-1.470000000000e-03,3.125756263197e-01,1.783874881665e-04
4.365173438335e+00,-3.316851162097e-01,-4.991000000000e-02,-1.135000000000e-02,3.184177115613e-01,2.430834448855e-04
9.422965614686e+00,-3.316279537927e-01,-3.340000000000e-02,1.935000000000e-02,3.098941669022e-01,3.189477576401e-04
6.908252642735e+00,-3.316053641476e-01,-1.070100000000e-01,-1.282000000000e-02,3.143570226491e-01,1.126771338150e-04
4.397376054664e+00,-3.314151374617e-01,-5.089000000000e-02,-1.144000000000e-02,3.181585319632e-01,2.491431823183e-04
4.429578670992e+00,-3.311451587137e-01,-5.193000000000e-02,-1.149000000000e-02,3.178993523651e-01,2.550903460221e-04
7.812500250012e-02,-3.311060637459e-01,5.200000000000e-04,-1.262120000000e+00,5.348239924350e-01,1.096755704195e-03
1.093750035002e-01,-3.311060637459e-01,7.300000000000e-04,-1.249420000000e+00,5.114906048224e-01,1.291817148941e-03
1.406250045003e-01,-3.311060637459e-01,9.100000000000e-04,-1.233430000000e+00,4.890416136527e-01,1.462032360860e-03
1.718750055004e-01,-3.311060637459e-01,1.330000000000e-03,-1.214870000000e+00,4.674070900881e-01,1.614521013197e-03
3.281250105004e-01,-3.311060637459e-01,3.440000000000e-03,-1.082820000000e+00,3.680510427267e-01,3.246137670498e-03
3.593750115003e-01,-3.311060637459e-01,3.820000000000e-03,-1.046180000000e+00,3.531563136413e-01,4.354233688100e-03
3.906250125002e-01,-3.311060637459e-01,4.130000000000e-03,-1.003300000000e+00,3.404854164311e-01,5.535718285225e-03
7.656250244994e-01,-3.311060637459e-01,-2.442000000000e-02,-1.670000000000e-03,3.167101479308e-01,3.357634030031e-04
1.562500050003e-02,-3.311060637459e-01,3.000000000000e-05,-1.275920000000e+00,5.837158610011e-01,6.763316830672e-04
4.687500150008e-02,-3.311060637459e-01,2.700000000000e-04,-1.271280000000e+00,5.589310262203e-01,8.675699126008e-04
2.031250065004e-01,-3.311060637459e-01,1.850000000000e-03,-1.193360000000e+00,4.449287291826e-01,1.755953057470e-03
2.968750095005e-01,-3.311060637459e-01,3.070000000000e-03,-1.115540000000e+00,3.849115266715e-01,2.494709447101e-03
4.218750135001e-01,-3.311060637459e-01,5.130000000000e-03,-9.475000000000e-01,3.302943851548e-01,6.487233461303e-03
4.843750155000e-01,-3.311060637459e-01,1.230000000000e-02,-5.393800000000e-01,3.182481427516e-01,7.252182714620e-03
5.468750174999e-01,-3.311060637459e-01,-2.823000000000e-02,-3.497000000000e-02,3.167101479308e-01,6.599151652331e-03
5.781250184998e-01,-3.311060637459e-01,-3.185000000000e-02,-9.970000000000e-03,3.167101479308e-01,5.823882143752e-03
8.593750274997e-01,-3.311060637459e-01,-2.165000000000e-02,-1.030000000000e-03,3.167101479308e-01,3.834621903695e-04
9.531250305000e-01,-3.311060637459e-01,-1.975000000000e-02,-5.000000000000e-04,3.167101479308e-01,3.492004667450e-04
9.843750315000e-01,-3.311060637459e-01,-1.917000000000e-02,-2.500000000000e-04,3.167101479308e-01,3.293595062939e-04
2.343750075005e-01,-3.311060637459e-01,2.310000000000e-03,-1.169830000000e+00,4.235644996509e-01,1.902118994978e-03
2.656250085005e-01,-3.311060637459e-01,2.750000000000e-03,-1.144340000000e+00,4.034914147811e-01,2.104745413926e-03
4.531250145001e-01,-3.311060637459e-01,8.750000000000e-03,-8.337000000000e-01,3.228181656170e-01,7.066990623333e-03
5.156250165000e-01,-3.311060637459e-01,-7.140000000000e-03,-1.857900000000e-01,3.167101479308e-01,7.076679118173e-03
6.093750194997e-01,-3.311060637459e-01,-3.067000000000e-02,-6.060000000000e-03,3.167101479308e-01,4.841059377666e-03
6.406250204996e-01,-3.311060637459e-01,-2.920000000000e-02,-4.400000000000e-03,3.167101479308e-01,3.808067901942e-03
6.718750214996e-01,-3.311060637459e-01,-2.788000000000e-02,-3.320000000000e-03,3.167101479308e-01,2.803086080583e-03
7.031250224995e-01,-3.311060637459e-01,-2.667000000000e-02,-2.580000000000e-03,3.167101479308e-01,1.869442991987e-03
7.343750234994e-01,-3.311060637459e-01,-2.552000000000e-02,-2.050000000000e-03,3.167101479308e-01,1.026654623259e-03
7.968750254995e-01,-3.311060637459e-01,-2.339000000000e-02,-1.400000000000e-03,3.167101479308e-01,2.148525772798e-04
8.281250264996e-01,-3.311060637459e-01,-2.246000000000e-02,-1.190000000000e-03,3.167101479308e-01,3.552109787530e-04
8.906250284999e-01,-3.311060637459e-01,-2.096000000000e-02,-8.800000000000e-04,3.167101479308e-01,3.809733505799e-04
9.218750294999e-01,-3.311060637459e-01,-2.033000000000e-02,-7.100000000000e-04,3.167101479308e-01,3.670962689435e-04
5.256450050818e+00,-3.310119534533e-01,-8.727000000000e-02,-1.529000000000e-02,3.166454319408e-01,3.396710678360e-04
1.016101340164e+00,-3.309818735218e-01,-1.860000000000e-02,3.000000000000e-05,3.165913572817e-01,3.099595991060e-04
4.461781287321e+00,-3.308751799657e-01,-5.304000000000e-02,-1.155000000000e-02,3.176401727670e-01,2.609245335178e-04
7.990067189412e+00,-3.307542308890e-01,-9.511000000000e-02,-1.840000000000e-03,3.116283897558e-01,1.720929714777e-04
9.391175036772e+00,-3.307445756512e-01,-3.509000000000e-02,1.909000000000e-02,3.090760864994e-01,3.290080263186e-04
1.048303956493e+00,-3.307334930737e-01,-1.806000000000e-02,3.000000000000e-04,3.163537759834e-01,2.918572352273e-04
5.986565832890e+00,-3.306512593227e-01,-1.019200000000e-01,-1.472000000000e-02,3.150010603153e-01,2.742028759569e-04
4.493983903650e+00,-3.306052012177e-01,-5.417000000000e-02,-1.176000000000e-02,3.173809931689e-01,2.666114083235e-04
6.876506993329e+00,-3.304872461519e-01,-1.069200000000e-01,-1.284000000000e-02,3.132927049646e-01,1.172127455504e-04
1.080506572821e+00,-3.304851126255e-01,-1.756000000000e-02,4.600000000000e-04,3.161161946852e-01,2.745133366345e-04
4.622527260447e+00,-3.303949663146e-01,-5.959000000000e-02,-1.212000000000e-02,3.171790744482e-01,2.874670165675e-04
4.526186519978e+00,-3.303352224697e-01,-5.539000000000e-02,-1.194000000000e-02,3.171218135709e-01,2.719485855759e-04
1.112709189150e+00,-3.302367321773e-01,-1.709000000000e-02,4.900000000000e-04,3.158786133870e-01,2.583262192826e-04
4.558389136307e+00,-3.300652437217e-01,-5.671000000000e-02,-1.204000000000e-02,3.168626339728e-01,2.768143924246e-04
1.144911805478e+00,-3.299883517292e-01,-1.665000000000e-02,4.000000000000e-04,3.156410320887e-01,2.433186924482e-04
9.359384458859e+00,-3.298611975098e-01,-3.682000000000e-02,1.871000000000e-02,3.082580831129e-01,3.368703218670e-04
4.590591752636e+00,-3.297952649737e-01,-5.808000000000e-02,-1.208000000000e-02,3.166034543747e-01,2.832658717304e-04
7.958298418252e+00,-3.297534304807e-01,-9.578000000000e-02,-2.170000000000e-03,3.106811810408e-01,1.659825808164e-04
1.177114421807e+00,-3.297399712810e-01,-1.625000000000e-02,2.100000000000e-04,3.154034507905e-01,2.294205705031e-04
5.224754587890e+00,-3.296595388239e-01,-8.601000000000e-02,-1.512000000000e-02,3.153493236316e-01,3.399879159879e-04
1.209317038135e+00,-3.294915908328e-01,-1.587000000000e-02,-3.000000000000e-05,3.151658694922e-01,2.165499127908e-04
5.954844619738e+00,-3.294159345453e-01,-1.014900000000e-01,-1.481000000000e-02,3.138204304748e-01,2.805990890645e-04
6.844761343923e+00,-3.293691281562e-01,-1.068400000000e-01,-1.283000000000e-02,3.122284346049e-01,1.220764929331e-04
1.241519654464e+00,-3.292432103847e-01,-1.546000000000e-02,-3.000000000000e-04,3.149282881940e-01,2.046199817785e-04
1.273722270792e+00,-3.289948299365e-01,-1.505000000000e-02,-5.800000000000e-04,3.146907068958e-01,1.935442050766e-04
9.327593880945e+00,-3.289778193683e-01,-3.858000000000e-02,1.828000000000e-02,3.074401573576e-01,3.433247058298e-04
7.926529647091e+00,-3.287526300724e-01,-9.646000000000e-02,-2.490000000000e-03,3.097340004303e-01,1.600660653439e-04
1.305924887121e+00,-3.287464494884e-01,-1.462000000000e-02,-8.600000000000e-04,3.144531255975e-01,1.832403606141e-04
1.338127503449e+00,-3.284980690402e-01,-1.418000000000e-02,-1.100000000000e-03,3.142155442993e-01,1.736325343218e-04
5.193059124962e+00,-3.283071241946e-01,-8.464000000000e-02,-1.493000000000e-02,3.140533346959e-01,3.399543835255e-04
6.813015694517e+00,-3.282510101604e-01,-1.067700000000e-01,-1.281000000000e-02,3.111642120557e-01,1.272549014013e-04
1.370330119778e+00,-3.282496885920e-01,-1.371000000000e-02,-1.270000000000e-03,3.139779630010e-01,1.646520141075e-04
5.923123406587e+00,-3.281806097678e-01,-1.010400000000e-01,-1.489000000000e-02,3.126398777868e-01,2.868035563374e-04
9.295803303032e+00,-3.280944412268e-01,-4.038000000000e-02,1.781000000000e-02,3.066223098547e-01,3.491899189891e-04
1.402532736106e+00,-3.280013081439e-01,-1.325000000000e-02,-1.410000000000e-03,3.137403817028e-01,1.562378952503e-04
1.434735352435e+00,-3.277529276957e-01,-1.283000000000e-02,-1.580000000000e-03,3.135028004046e-01,1.483377189129e-04
7.894760875930e+00,-3.277518296641e-01,-9.713000000000e-02,-2.770000000000e-03,3.087868481829e-01,1.543529970302e-04
1.466937968764e+00,-3.275045472476e-01,-1.250000000000e-02,-1.770000000000e-03,3.132652191063e-01,1.409083917170e-04
1.499140585092e+00,-3.272561667994e-01,-1.228000000000e-02,-1.940000000000e-03,3.130276378081e-01,1.339175947314e-04
9.264012725118e+00,-3.272110630853e-01,-4.220000000000e-02,1.721000000000e-02,3.058045412320e-01,3.546175085376e-04
6.781270045111e+00,-3.271328921647e-01,-1.067100000000e-01,-1.279000000000e-02,3.101000378092e-01,1.327330792702e-04
1.531343201420e+00,-3.270077863512e-01,-1.217000000000e-02,-2.080000000000e-03,3.127900565098e-01,1.273455296214e-04
5.161363662035e+00,-3.269547095653e-01,-8.321000000000e-02,-1.473000000000e-02,3.127574666177e-01,3.395717185662e-04
5.891402193435e+00,-3.269452849904e-01,-1.005700000000e-01,-1.495000000000e-02,3.114594031287e-01,2.927993986815e-04
1.563545817749e+00,-3.267594059031e-01,-1.214000000000e-02,-2.170000000000e-03,3.125524752116e-01,1.211860162916e-04
7.862992104769e+00,-3.267510292558e-01,-9.779000000000e-02,-3.040000000000e-03,3.078397245605e-01,1.488530753593e-04
1.595748434077e+00,-3.265110254549e-01,-1.217000000000e-02,-2.290000000000e-03,3.123148939133e-01,1.154455004974e-04
9.232222147205e+00,-3.263276849439e-01,-4.401000000000e-02,1.649000000000e-02,3.049868521240e-01,3.594636537785e-04
1.627951050406e+00,-3.262626450068e-01,-1.226000000000e-02,-2.470000000000e-03,3.120773126151e-01,1.101398758120e-04
6.749524395705e+00,-3.260147741689e-01,-1.066500000000e-01,-1.278000000000e-02,3.090359123645e-01,1.384947048559e-04
1.660153666734e+00,-3.260142645586e-01,-1.237000000000e-02,-2.710000000000e-03,3.118397313169e-01,1.052916749959e-04
1.692356283063e+00,-3.257658841104e-01,-1.248000000000e-02,-2.990000000000e-03,3.116021500186e-01,1.009340582347e-04
7.831223333608e+00,-3.257502288475e-01,-9.840000000000e-02,-3.290000000000e-03,3.068926298279e-01,1.435761531334e-04
5.859680980283e+00,-3.257099602129e-01,-1.001000000000e-01,-1.499000000000e-02,3.102790073910e-01,2.985694015889e-04
5.129668199107e+00,-3.256022949359e-01,-8.170000000000e-02,-1.450000000000e-02,3.114617209056e-01,3.388419230248e-04
1.724558899391e+00,-3.255175036623e-01,-1.258000000000e-02,-3.260000000000e-03,3.113645687204e-01,9.712279923419e-05
1.068411230631e+01,-3.254825223023e-01,-1.200000000000e-04,-2.130000000000e-03,1.469420816183e-05,1.247532692295e-05
9.200431569291e+00,-3.254443068024e-01,-4.580000000000e-02,1.572000000000e-02,3.041692431720e-01,3.637125987693e-04
1.756761515720e+00,-3.252691232141e-01,-1.270000000000e-02,-3.540000000000e-03,3.111269874222e-01,9.393762434104e-05
1.788964132048e+00,-3.250207427659e-01,-1.283000000000e-02,-3.840000000000e-03,3.108894061239e-01,9.022694638954e-05
6.717778746299e+00,-3.248966561732e-01,-1.065900000000e-01,-1.276000000000e-02,3.079718362274e-01,1.445220475405e-04
1.821166748377e+00,-3.247723623178e-01,-1.299000000000e-02,-4.150000000000e-03,3.106518248257e-01,8.590321089951e-05
7.799454562447e+00,-3.247494284393e-01,-9.897000000000e-02,-3.540000000000e-03,3.059455642535e-01,1.385232369313e-04
1.065910855504e+01,-3.246844968049e-01,-1.100000000000e-04,-3.210000000000e-03,2.501648300741e-02,5.247565051087e-05
9.168640991378e+00,-3.245609286609e-01,-4.757000000000e-02,1.500000000000e-02,3.033517150242e-01,3.673152901783e-04
1.853369364705e+00,-3.245239818696e-01,-1.318000000000e-02,-4.390000000000e-03,3.104142435274e-01,8.189104604877e-05
5.827959767132e+00,-3.244746354355e-01,-9.962000000000e-02,-1.501000000000e-02,3.090986914780e-01,3.040967537893e-04
1.885571981034e+00,-3.242756014215e-01,-1.342000000000e-02,-4.520000000000e-03,3.101766622292e-01,7.814874568629e-05
5.097972736179e+00,-3.242498803066e-01,-8.016000000000e-02,-1.426000000000e-02,3.101660990930e-01,3.377677444273e-04
1.917774597362e+00,-3.240272209733e-01,-1.367000000000e-02,-4.500000000000e-03,3.099390809310e-01,7.466165139541e-05
1.063410480378e+01,-3.238864713075e-01,-5.000000000000e-05,-2.740000000000e-03,5.003296601472e-02,6.063751771954e-05
1.949977213690e+00,-3.237788405251e-01,-1.396000000000e-02,-4.310000000000e-03,3.097014996327e-01,7.144175034679e-05
6.686033096893e+00,-3.237785381774e-01,-1.065300000000e-01,-1.274000000000e-02,3.069078099108e-01,1.507960210403e-04
7.767685791286e+00,-3.237486280310e-01,-9.949000000000e-02,-3.760000000000e-03,3.049985281090e-01,1.337055879676e-04
9.136850413465e+00,-3.236775505195e-01,-4.932000000000e-02,1.435000000000e-02,3.025330370391e-01,3.702235823749e-04
1.982179830019e+00,-3.235304600770e-01,-1.425000000000e-02,-3.980000000000e-03,3.094639183345e-01,6.847479614104e-05
2.014382446347e+00,-3.232820796288e-01,-1.452000000000e-02,-3.600000000000e-03,3.092263370362e-01,6.574167389708e-05
5.796238553981e+00,-3.232393106581e-01,-9.912000000000e-02,-1.501000000000e-02,3.079184563076e-01,3.093658155925e-04
1.060910105251e+01,-3.230884458101e-01,-2.000000000000e-05,-1.980000000000e-03,7.504944902208e-02,6.883923903022e-05
2.046585062676e+00,-3.230336991807e-01,-1.478000000000e-02,-3.230000000000e-03,3.089887557380e-01,6.324109349030e-05
5.066277273252e+00,-3.228974656772e-01,-7.859000000000e-02,-1.401000000000e-02,3.088706027393e-01,3.363526632209e-04
9.105059835551e+00,-3.227941723780e-01,-5.106000000000e-02,1.378000000000e-02,3.017035852376e-01,3.724267209216e-04
2.078787679004e+00,-3.227853187325e-01,-1.499000000000e-02,-2.900000000000e-03,3.087511744397e-01,6.094985460569e-05
7.735917020126e+00,-3.227478276227e-01,-9.998000000000e-02,-3.960000000000e-03,3.040515216692e-01,1.291059074654e-04
6.654287447487e+00,-3.226604201817e-01,-1.064500000000e-01,-1.271000000000e-02,3.058438339346e-01,1.572962756713e-04
2.110990295332e+00,-3.225369382843e-01,-1.513000000000e-02,-2.600000000000e-03,3.085135931415e-01,5.885200567345e-05
1.058409730125e+01,-3.222904203127e-01,-5.000000000000e-05,-1.110000000000e-03,1.000659320294e-01,1.266121735651e-04
2.143192911661e+00,-3.222885578362e-01,-1.521000000000e-02,-2.290000000000e-03,3.082760118433e-01,5.692503969073e-05
2.175395527990e+00,-3.220401773880e-01,-1.528000000000e-02,-1.970000000000e-03,3.080384305450e-01,5.514666543987e-05
5.764517340829e+00,-3.220039858806e-01,-9.859000000000e-02,-1.501000000000e-02,3.067383028118e-01,3.143624712125e-04
9.073269257638e+00,-3.219107942365e-01,-5.279000000000e-02,1.327000000000e-02,3.008741500748e-01,3.738992786008e-04
2.207598144318e+00,-3.217917969399e-01,-1.539000000000e-02,-1.660000000000e-03,3.078008492468e-01,5.349420165575e-05
7.704148248965e+00,-3.217470272144e-01,-1.004600000000e-01,-4.160000000000e-03,3.031045452128e-01,1.247749167343e-04
5.034581810324e+00,-3.215450510479e-01,-7.700000000000e-02,-1.375000000000e-02,3.075752334296e-01,3.346008740686e-04
2.239800760646e+00,-3.215434164917e-01,-1.554000000000e-02,-1.350000000000e-03,3.075632679485e-01,5.194054838714e-05
6.622541798081e+00,-3.215423021859e-01,-1.063500000000e-01,-1.266000000000e-02,3.047799088260e-01,1.640013239817e-04
1.055909354998e+01,-3.214923948154e-01,-1.600000000000e-04,-3.200000000000e-04,1.250824150367e-01,1.431797501229e-04
2.272003376975e+00,-3.212950360435e-01,-1.572000000000e-02,-1.040000000000e-03,3.073256866503e-01,5.045910445644e-05
2.304205993303e+00,-3.210466555954e-01,-1.595000000000e-02,-7.500000000000e-04,3.070881053521e-01,4.902202730052e-05
9.041478679724e+00,-3.210274160950e-01,-5.449000000000e-02,1.284000000000e-02,3.000447316887e-01,3.746096252537e-04
2.336408609632e+00,-3.207982751472e-01,-1.619000000000e-02,-5.100000000000e-04,3.068505240538e-01,4.759795958292e-05
5.732796127678e+00,-3.207686611032e-01,-9.802000000000e-02,-1.503000000000e-02,3.055582319370e-01,3.190741797419e-04
7.672379477804e+00,-3.207462268062e-01,-1.009400000000e-01,-4.380000000000e-03,3.021575990215e-01,1.207180818918e-04
1.053408979872e+01,-3.206943693180e-01,-3.600000000000e-04,4.100000000000e-04,1.500988980440e-01,1.529576240878e-04
2.368611225961e+00,-3.205498946991e-01,-1.647000000000e-02,-3.900000000000e-04,3.066129427556e-01,4.621090588402e-05
6.590796148675e+00,-3.204241841902e-01,-1.062200000000e-01,-1.261000000000e-02,3.037160351197e-01,1.708886970559e-04
2.400813842289e+00,-3.203015142509e-01,-1.684000000000e-02,-4.400000000000e-04,3.063753614573e-01,4.486173145590e-05
5.002886347396e+00,-3.201926364186e-01,-7.541000000000e-02,-1.350000000000e-02,3.062799927760e-01,3.325172605460e-04
9.009688101811e+00,-3.201440379536e-01,-5.614000000000e-02,1.247000000000e-02,2.992153302189e-01,3.745375715059e-04
2.433016458617e+00,-3.200531338027e-01,-1.737000000000e-02,-5.500000000000e-04,3.061377801591e-01,4.332661190492e-05
1.050908604745e+01,-3.198963438206e-01,-6.300000000000e-04,1.050000000000e-03,1.751153810511e-01,1.574713704554e-04
2.465219074946e+00,-3.198047533546e-01,-1.797000000000e-02,-5.800000000000e-04,3.059001988609e-01,4.201243103121e-05
7.640610706643e+00,-3.197454263979e-01,-1.014400000000e-01,-4.660000000000e-03,3.012106833808e-01,1.169454004266e-04
2.497421691274e+00,-3.195563729064e-01,-1.855000000000e-02,-5.300000000000e-04,3.056626175626e-01,4.084481753014e-05
5.701074914526e+00,-3.195333363257e-01,-9.741000000000e-02,-1.503000000000e-02,3.043782446441e-01,3.234899148854e-04
2.529624307603e+00,-3.193079924583e-01,-1.908000000000e-02,-4.800000000000e-04,3.054250362644e-01,3.986163386009e-05
6.559050499269e+00,-3.193060661944e-01,-1.060600000000e-01,-1.255000000000e-02,3.026522133577e-01,1.779351223877e-04
8.977897523897e+00,-3.192606598121e-01,-5.771000000000e-02,1.221000000000e-02,2.983859458065e-01,3.736821388210e-04
1.048408229619e+01,-3.190983183232e-01,-9.200000000000e-04,1.620000000000e-03,2.001318640584e-01,1.589991265454e-04
2.561826923932e+00,-3.190596120101e-01,-1.959000000000e-02,-4.000000000000e-04,3.051874549661e-01,3.911905369745e-05
4.971190884469e+00,-3.188402217892e-01,-7.380000000000e-02,-1.322000000000e-02,3.049848824176e-01,3.301073616328e-04
2.594029540260e+00,-3.188112315619e-01,-2.009000000000e-02,-2.600000000000e-04,3.049498736679e-01,3.864744947026e-05
7.608841935483e+00,-3.187446259896e-01,-1.019600000000e-01,-4.990000000000e-03,3.002637985797e-01,1.134670252269e-04
2.626232156588e+00,-3.185628511138e-01,-2.059000000000e-02,-2.100000000000e-04,3.047122923697e-01,3.844568565754e-05
8.946106945983e+00,-3.183772816706e-01,-5.917000000000e-02,1.206000000000e-02,2.975565785940e-01,3.720625822233e-04
2.658434772917e+00,-3.183144706656e-01,-2.104000000000e-02,-2.500000000000e-04,3.044747110714e-01,3.848102024806e-05
1.045907854492e+01,-3.183002928258e-01,-1.160000000000e-03,2.270000000000e-03,2.251483470658e-01,1.583911188357e-04
5.669353701375e+00,-3.182980115483e-01,-9.676000000000e-02,-1.504000000000e-02,3.031983419089e-01,3.276000557308e-04
6.527304849863e+00,-3.181879481987e-01,-1.058800000000e-01,-1.248000000000e-02,3.015884440896e-01,1.851167175325e-04
2.690637389245e+00,-3.180660902175e-01,-2.137000000000e-02,-3.100000000000e-04,3.042371297732e-01,3.869210965589e-05
2.722840005574e+00,-3.178177097693e-01,-2.158000000000e-02,-4.100000000000e-04,3.039995484749e-01,3.899845348553e-05
7.577073164322e+00,-3.177438255813e-01,-1.025000000000e-01,-5.340000000000e-03,2.993169449110e-01,1.102956640908e-04
2.755042621903e+00,-3.175693293211e-01,-2.177000000000e-02,-6.000000000000e-04,3.037619671767e-01,3.931393280306e-05
1.043407479365e+01,-3.175022673284e-01,-1.330000000000e-03,3.080000000000e-03,2.501648300731e-01,1.562597653343e-04
8.914316368070e+00,-3.174939035291e-01,-6.058000000000e-02,1.199000000000e-02,2.967272287257e-01,3.697144630247e-04
4.939495421541e+00,-3.174878071599e-01,-7.223000000000e-02,-1.297000000000e-02,3.036899040213e-01,3.273773321159e-04
2.787245238231e+00,-3.173209488730e-01,-2.196000000000e-02,-8.000000000000e-04,3.035243858785e-01,3.955981356417e-05
2.819447854560e+00,-3.170725684248e-01,-2.219000000000e-02,-9.100000000000e-04,3.032868045802e-01,3.967412316290e-05
6.495559200457e+00,-3.170698302029e-01,-1.057000000000e-01,-1.240000000000e-02,3.005247278730e-01,1.924091891827e-04
5.637632488223e+00,-3.170626867708e-01,-9.607000000000e-02,-1.505000000000e-02,3.020185247226e-01,3.313962506856e-04
2.851650470888e+00,-3.168241879767e-01,-2.248000000000e-02,-9.600000000000e-04,3.030492232820e-01,3.961666504305e-05
7.545304393161e+00,-3.167430251730e-01,-1.030500000000e-01,-5.700000000000e-03,2.983701226710e-01,1.074460321510e-04
1.040907104239e+01,-3.167042418310e-01,-1.420000000000e-03,3.970000000000e-03,2.751813130805e-01,1.531639539652e-04
8.882525790156e+00,-3.166105253877e-01,-6.198000000000e-02,1.192000000000e-02,2.958978963474e-01,3.666834562753e-04
2.883853087217e+00,-3.165758075285e-01,-2.283000000000e-02,-1.060000000000e-03,3.028116419837e-01,3.937047292323e-05
2.916055703546e+00,-3.163274270803e-01,-2.318000000000e-02,-1.300000000000e-03,3.025740606855e-01,3.894098326780e-05
4.907799958613e+00,-3.161353925306e-01,-7.067000000000e-02,-1.275000000000e-02,3.023950592826e-01,3.243339010673e-04
2.948258319874e+00,-3.160790466322e-01,-2.354000000000e-02,-1.670000000000e-03,3.023364793873e-01,3.835397979581e-05
6.463813551051e+00,-3.159517122072e-01,-1.055200000000e-01,-1.234000000000e-02,2.994610652730e-01,1.997880298915e-04
1.038406729112e+01,-3.159062163337e-01,-1.490000000000e-03,4.850000000000e-03,3.001977960878e-01,1.495845939795e-04
2.980460936203e+00,-3.158306661840e-01,-2.385000000000e-02,-2.130000000000e-03,3.020988980890e-01,3.765292651973e-05
5.605911275072e+00,-3.158273619934e-01,-9.533000000000e-02,-1.505000000000e-02,3.008387940915e-01,3.348712745903e-04
7.513535622000e+00,-3.157422247648e-01,-1.036200000000e-01,-6.050000000000e-03,2.974233321599e-01,1.049341651933e-04
8.850735212243e+00,-3.157271472462e-01,-6.338000000000e-02,1.180000000000e-02,2.950685816066e-01,3.630202535397e-04
3.012663552532e+00,-3.155822857359e-01,-2.414000000000e-02,-2.670000000000e-03,3.018613167908e-01,3.689594680326e-05
3.044866168860e+00,-3.153339052877e-01,-2.441000000000e-02,-3.260000000000e-03,3.016237354925e-01,3.615226973909e-05
1.035906353986e+01,-3.151081908363e-01,-1.590000000000e-03,5.770000000000e-03,3.252142790949e-01,1.459394594278e-04
3.077068785189e+00,-3.150855248395e-01,-2.467000000000e-02,-3.820000000000e-03,3.013861541943e-01,3.549808447666e-05
8.818944634329e+00,-3.148437691047e-01,-6.480000000000e-02,1.158000000000e-02,2.942392846524e-01,3.587774830400e-04
3.109271401518e+00,-3.148371443914e-01,-2.487000000000e-02,-4.300000000000e-03,3.011485728960e-01,3.501275571919e-05
6.432067901645e+00,-3.148335942114e-01,-1.053600000000e-01,-1.229000000000e-02,2.983974568632e-01,2.072287064219e-04
4.876104495685e+00,-3.147829779012e-01,-6.914000000000e-02,-1.256000000000e-02,3.011003499256e-01,3.209843290485e-04
7.481766850839e+00,-3.147414243565e-01,-1.041900000000e-01,-6.390000000000e-03,2.964765736815e-01,1.027771759912e-04
5.574190061920e+00,-3.145920372159e-01,-9.457000000000e-02,-1.505000000000e-02,2.996591510381e-01,3.380189003405e-04
