r_cg,z_cg,ur_les,uz_les,yw,nut
6.482922243718e+00,-2.332607921529e-01,-1.005600000000e-01,-6.950000000000e-03,2.333541044746e-01,2.086100000000e+04
9.976007784601e+00,-2.329168781585e-01,-7.530000000000e-03,1.114000000000e-02,3.729970586790e-01,2.119700000000e+04
9.925989687133e+00,-2.316890591133e-01,-8.530000000000e-03,1.071000000000e-02,3.373725525654e-01,2.119600000000e+04
6.419321254467e+00,-2.316116044303e-01,-9.960000000000e-02,-7.240000000000e-03,2.316993187993e-01,2.086000000000e+04
9.875971589665e+00,-2.304612400681e-01,-9.620000000000e-03,9.950000000000e-03,3.020301184821e-01,2.119500000000e+04
6.355720265215e+00,-2.299624167077e-01,-9.826000000000e-02,-7.600000000000e-03,2.300446702155e-01,2.085900000000e+04
9.825953492197e+00,-2.292334210229e-01,-1.101000000000e-02,9.150000000000e-03,2.713499234274e-01,2.119400000000e+04
6.292119275964e+00,-2.283132289851e-01,-9.658000000000e-02,-7.930000000000e-03,2.283901617028e-01,2.085800000000e+04
9.775935394729e+00,-2.280056019777e-01,-1.285000000000e-02,8.410000000000e-03,2.470748968342e-01,2.119300000000e+04
9.725917297261e+00,-2.267777829325e-01,-1.501000000000e-02,7.770000000000e-03,2.312447466667e-01,2.119200000000e+04
6.228518286712e+00,-2.266640412624e-01,-9.466000000000e-02,-8.180000000000e-03,2.267357963277e-01,2.085700000000e+04
9.669069403603e+00,-2.255744998901e-01,-1.826000000000e-02,7.740000000000e-03,2.258775432474e-01,2.099100000000e+04
6.164917297461e+00,-2.250148535398e-01,-9.256000000000e-02,-8.360000000000e-03,2.250815772462e-01,2.085600000000e+04
9.605391713757e+00,-2.243957528505e-01,-2.091000000000e-02,1.083000000000e-02,2.246921812184e-01,2.099000000000e+04
6.101316308209e+00,-2.233656658172e-01,-9.042000000000e-02,-8.440000000000e-03,2.234275077078e-01,2.085500000000e+04
9.541714023910e+00,-2.232170058109e-01,-2.211000000000e-02,1.285000000000e-02,2.235074585686e-01,2.098900000000e+04
9.478036334063e+00,-2.220382587712e-01,-2.348000000000e-02,1.357000000000e-02,2.223227695624e-01,2.098800000000e+04
6.037715318958e+00,-2.217164780946e-01,-8.836000000000e-02,-8.410000000000e-03,2.217735910586e-01,2.085400000000e+04
9.414358644216e+00,-2.208595117316e-01,-2.565000000000e-02,1.382000000000e-02,2.211381147403e-01,2.098700000000e+04
5.974114329706e+00,-2.200672903720e-01,-8.654000000000e-02,-8.260000000000e-03,2.201198307449e-01,2.085300000000e+04
9.350680954369e+00,-2.196807646920e-01,-2.879000000000e-02,1.346000000000e-02,2.199534946548e-01,2.098600000000e+04
9.287003264523e+00,-2.185020176523e-01,-3.272000000000e-02,1.203000000000e-02,2.187689098701e-01,2.098500000000e+04
5.910513340455e+00,-2.184181026494e-01,-8.476000000000e-02,-8.060000000000e-03,2.184662303169e-01,2.085200000000e+04
9.223325574676e+00,-2.173232706127e-01,-3.652000000000e-02,1.056000000000e-02,2.175843609629e-01,2.098400000000e+04
5.846912351203e+00,-2.167689149267e-01,-8.280000000000e-02,-7.910000000000e-03,2.168127934329e-01,2.085100000000e+04
9.159647884830e+00,-2.161445235731e-01,-4.031000000000e-02,9.710000000000e-03,2.163998485222e-01,2.098300000000e+04
5.783311361952e+00,-2.151197272041e-01,-8.059000000000e-02,-7.890000000000e-03,2.151595238633e-01,2.085000000000e+04
9.095970194983e+00,-2.149657765335e-01,-4.406000000000e-02,9.500000000000e-03,2.152153731502e-01,2.098200000000e+04
9.032292505136e+00,-2.137870294938e-01,-4.772000000000e-02,9.490000000000e-03,2.140309354623e-01,2.098100000000e+04
5.719710372701e+00,-2.134705394815e-01,-7.816000000000e-02,-8.040000000000e-03,2.135064254949e-01,2.084900000000e+04
8.968614815289e+00,-2.126082824542e-01,-5.142000000000e-02,9.500000000000e-03,2.128465360876e-01,2.098000000000e+04
5.656109383449e+00,-2.118213517589e-01,-7.551000000000e-02,-8.060000000000e-03,2.118535023352e-01,2.084800000000e+04
8.904937125442e+00,-2.114295354146e-01,-5.516000000000e-02,9.270000000000e-03,2.116621756693e-01,2.097900000000e+04
8.841259435596e+00,-2.102507883749e-01,-5.894000000000e-02,8.820000000000e-03,2.104778548650e-01,2.097800000000e+04
5.592508394198e+00,-2.101721640363e-01,-7.310000000000e-02,-7.970000000000e-03,2.102007585177e-01,2.084700000000e+04
8.777581745749e+00,-2.090720413353e-01,-6.270000000000e-02,8.230000000000e-03,2.092935743473e-01,2.097700000000e+04
5.528907404946e+00,-2.085229763137e-01,-7.100000000000e-02,-7.900000000000e-03,2.085481983062e-01,2.084600000000e+04
8.713904055902e+00,-2.078932942957e-01,-6.633000000000e-02,7.570000000000e-03,2.081093348038e-01,2.097600000000e+04
5.465306415695e+00,-2.068737885910e-01,-6.885000000000e-02,-7.770000000000e-03,2.068958261002e-01,2.084500000000e+04
8.650226366055e+00,-2.067145472560e-01,-6.972000000000e-02,6.950000000000e-03,2.069251369380e-01,2.097500000000e+04
8.586548676208e+00,-2.055358002164e-01,-7.279000000000e-02,6.380000000000e-03,2.057409814697e-01,2.097400000000e+04
5.401705426443e+00,-2.052246008684e-01,-6.654000000000e-02,-7.540000000000e-03,2.052436464405e-01,2.084400000000e+04
8.522870986362e+00,-2.043570531768e-01,-7.558000000000e-02,6.000000000000e-03,2.045568691352e-01,2.097300000000e+04
5.338104437192e+00,-2.035754131458e-01,-6.429000000000e-02,-7.360000000000e-03,2.035916640148e-01,2.084300000000e+04
8.459193296515e+00,-2.031783061371e-01,-7.807000000000e-02,5.760000000000e-03,2.033728006877e-01,2.097200000000e+04
8.395515606668e+00,-2.019995590975e-01,-8.029000000000e-02,5.390000000000e-03,2.021887768985e-01,2.097100000000e+04
5.274503447940e+00,-2.019262254232e-01,-6.214000000000e-02,-7.200000000000e-03,2.019398836635e-01,2.084200000000e+04
9.375000300016e-02,-2.015428214105e-01,8.600000000000e-04,-1.265260000000e+00,4.693354955625e-01,1.409000000000e+03
1.562500050003e-01,-2.015428214105e-01,1.320000000000e-03,-1.232500000000e+00,4.164142221333e-01,1.410000000000e+03
4.687500150001e-01,-2.015428214105e-01,6.630000000000e-03,-7.143100000000e-01,2.110112772155e-01,1.415000000000e+03
5.937500189998e-01,-2.015428214105e-01,-1.902000000000e-02,-5.610000000000e-03,2.015428214105e-01,4.641000000000e+03
6.562500209996e-01,-2.015428214105e-01,-1.914000000000e-02,-3.160000000000e-03,2.015428214105e-01,4.642000000000e+03
7.187500229994e-01,-2.015428214105e-01,-1.833000000000e-02,-1.500000000000e-03,2.015428214105e-01,4.643000000000e+03
7.812500249994e-01,-2.015428214105e-01,-1.709000000000e-02,-2.700000000000e-04,2.015428214105e-01,4.644000000000e+03
8.437500269996e-01,-2.015428214105e-01,-1.591000000000e-02,4.200000000000e-04,2.015428214105e-01,4.645000000000e+03
9.062500289999e-01,-2.015428214105e-01,-1.485000000000e-02,6.000000000000e-04,2.015428214105e-01,4.646000000000e+03
9.687500310000e-01,-2.015428214105e-01,-1.381000000000e-02,6.500000000000e-04,2.015428214105e-01,4.647000000000e+03
3.125000100005e-02,-2.015428214105e-01,3.900000000000e-04,-1.283130000000e+00,5.243694412292e-01,1.408000000000e+03
4.062500130002e-01,-2.015428214105e-01,2.930000000000e-03,-9.808300000000e-01,2.371592500031e-01,1.414000000000e+03
5.312500169999e-01,-2.015428214105e-01,-1.580000000000e-02,-2.160000000000e-02,2.015428214105e-01,4.640000000000e+03
2.187500070005e-01,-2.015428214105e-01,2.150000000000e-03,-1.189670000000e+00,3.665218982473e-01,1.411000000000e+03
2.812500090005e-01,-2.015428214105e-01,3.000000000000e-03,-1.137840000000e+00,3.210736673956e-01,1.412000000000e+03
3.437500110004e-01,-2.015428214105e-01,3.310000000000e-03,-1.071750000000e+00,2.752739746361e-01,1.413000000000e+03
1.032202648329e+00,-2.013916333116e-01,-1.280000000000e-02,6.300000000000e-04,2.013916333116e-01,1.452800000000e+04
1.096607880986e+00,-2.010892571139e-01,-1.199000000000e-02,6.900000000000e-04,2.010892571139e-01,1.452900000000e+04
8.331837916821e+00,-2.008208120579e-01,-8.242000000000e-02,4.800000000000e-03,2.010047985566e-01,2.097000000000e+04
1.161013113643e+00,-2.007868809161e-01,-1.163000000000e-02,9.800000000000e-04,2.007868809161e-01,1.453000000000e+04
1.225418346300e+00,-2.004845047183e-01,-1.155000000000e-02,1.210000000000e-03,2.004845047183e-01,1.453100000000e+04
5.210902458689e+00,-2.002770377006e-01,-5.990000000000e-02,-6.840000000000e-03,2.002883103862e-01,2.084100000000e+04
1.289823578957e+00,-2.001821285206e-01,-1.154000000000e-02,1.550000000000e-03,2.001821285206e-01,1.453200000000e+04
1.354228811614e+00,-1.998797523228e-01,-1.159000000000e-02,1.980000000000e-03,1.998797523228e-01,1.453300000000e+04
8.268160226974e+00,-1.996420650182e-01,-8.456000000000e-02,4.140000000000e-03,1.998208664700e-01,2.096900000000e+04
1.418634044271e+00,-1.995773761250e-01,-1.160000000000e-02,2.370000000000e-03,1.995773761250e-01,1.453400000000e+04
1.483039276928e+00,-1.992749999273e-01,-1.147000000000e-02,2.560000000000e-03,1.992749999273e-01,1.453500000000e+04
1.547444509585e+00,-1.989726237295e-01,-1.123000000000e-02,2.670000000000e-03,1.989726237295e-01,1.453600000000e+04
1.611849742242e+00,-1.986702475318e-01,-1.089000000000e-02,2.620000000000e-03,1.986702475318e-01,1.453700000000e+04
5.147301469438e+00,-1.986278499780e-01,-5.746000000000e-02,-6.460000000000e-03,1.986369493481e-01,2.084000000000e+04
8.204482537127e+00,-1.984633179786e-01,-8.670000000000e-02,3.570000000000e-03,1.986369814657e-01,2.096800000000e+04
1.676254974899e+00,-1.983678713340e-01,-1.049000000000e-02,2.410000000000e-03,1.983678713340e-01,1.453800000000e+04
1.740660207555e+00,-1.980654951362e-01,-1.014000000000e-02,2.310000000000e-03,1.980654951362e-01,1.453900000000e+04
1.805065440212e+00,-1.977631189385e-01,-9.960000000000e-03,2.330000000000e-03,1.977631189385e-01,1.454000000000e+04
1.869470672869e+00,-1.974607427407e-01,-9.750000000000e-03,2.280000000000e-03,1.974607427407e-01,1.454100000000e+04
8.140804847281e+00,-1.972845709390e-01,-8.886000000000e-02,3.160000000000e-03,1.974531443906e-01,2.096700000000e+04
1.933875905526e+00,-1.971583665429e-01,-9.350000000000e-03,1.940000000000e-03,1.971583665429e-01,1.454200000000e+04
5.083700480186e+00,-1.969786622553e-01,-5.487000000000e-02,-6.240000000000e-03,1.969858058867e-01,2.083900000000e+04
1.998281138183e+00,-1.968559903452e-01,-8.850000000000e-03,1.440000000000e-03,1.968559903452e-01,1.454300000000e+04
2.062686370840e+00,-1.965536141474e-01,-8.430000000000e-03,7.700000000000e-04,1.965536141474e-01,1.454400000000e+04
2.127091603497e+00,-1.962512379496e-01,-8.130000000000e-03,-1.100000000000e-04,1.962512379496e-01,1.454500000000e+04
8.077127157434e+00,-1.961058238993e-01,-9.103000000000e-02,3.020000000000e-03,1.962693561119e-01,2.096600000000e+04
2.191496836154e+00,-1.959488617519e-01,-8.020000000000e-03,-1.130000000000e-03,1.959488617519e-01,1.454600000000e+04
2.255902068811e+00,-1.956464855541e-01,-8.150000000000e-03,-2.050000000000e-03,1.956464855541e-01,1.454700000000e+04
2.320307301468e+00,-1.953441093564e-01,-8.430000000000e-03,-2.760000000000e-03,1.953441093564e-01,1.454800000000e+04
5.020099490935e+00,-1.953294745327e-01,-5.215000000000e-02,-6.130000000000e-03,1.953348855196e-01,2.083800000000e+04
2.384712534125e+00,-1.950417331586e-01,-8.730000000000e-03,-3.100000000000e-03,1.950417331586e-01,1.454900000000e+04
8.013449467587e+00,-1.949270768597e-01,-9.299000000000e-02,2.860000000000e-03,1.950856175180e-01,2.096500000000e+04
2.449117766782e+00,-1.947393569608e-01,-8.890000000000e-03,-3.260000000000e-03,1.947393569608e-01,1.455000000000e+04
2.513522999439e+00,-1.944369807631e-01,-9.140000000000e-03,-3.120000000000e-03,1.944369807631e-01,1.455100000000e+04
2.577928232096e+00,-1.941346045653e-01,-9.510000000000e-03,-2.810000000000e-03,1.941346045653e-01,1.455200000000e+04
2.642333464753e+00,-1.938322283676e-01,-1.008000000000e-02,-2.700000000000e-03,1.938322283676e-01,1.455300000000e+04
7.949771777740e+00,-1.937483298201e-01,-9.462000000000e-02,2.500000000000e-03,1.939019295189e-01,2.096400000000e+04
4.956498501683e+00,-1.936802868101e-01,-4.941000000000e-02,-6.080000000000e-03,1.936841939517e-01,2.083700000000e+04
2.706738697410e+00,-1.935298521698e-01,-1.089000000000e-02,-2.660000000000e-03,1.935298521698e-01,1.455400000000e+04
2.771143930067e+00,-1.932274759720e-01,-1.183000000000e-02,-2.470000000000e-03,1.932274759720e-01,1.455500000000e+04
2.835549162724e+00,-1.929250997742e-01,-1.291000000000e-02,-2.300000000000e-03,1.929250997742e-01,1.455600000000e+04
2.899954395381e+00,-1.926227235765e-01,-1.388000000000e-02,-2.320000000000e-03,1.926227235765e-01,1.455700000000e+04
7.886094087893e+00,-1.925695827804e-01,-9.593000000000e-02,1.930000000000e-03,1.927182930467e-01,2.096300000000e+04
2.964359628039e+00,-1.923203473787e-01,-1.470000000000e-02,-2.480000000000e-03,1.923203473787e-01,1.455800000000e+04
4.892897512432e+00,-1.920310990875e-01,-4.666000000000e-02,-6.040000000000e-03,1.920337370829e-01,2.083600000000e+04
3.028764860696e+00,-1.920179711810e-01,-1.555000000000e-02,-2.480000000000e-03,1.920179711810e-01,1.455900000000e+04
3.093170093353e+00,-1.917155949832e-01,-1.648000000000e-02,-2.270000000000e-03,1.917155949832e-01,1.456000000000e+04
3.157575326011e+00,-1.914132187854e-01,-1.727000000000e-02,-2.210000000000e-03,1.914132187854e-01,1.456100000000e+04
7.822416398046e+00,-1.913908357408e-01,-9.701000000000e-02,1.230000000000e-03,1.915347090568e-01,2.096200000000e+04
3.221980558668e+00,-1.911108425877e-01,-1.785000000000e-02,-2.470000000000e-03,1.911108425877e-01,1.456200000000e+04
3.286385791325e+00,-1.908084663899e-01,-1.840000000000e-02,-2.920000000000e-03,1.908084663899e-01,1.456300000000e+04
3.350791023983e+00,-1.905060901921e-01,-1.901000000000e-02,-3.250000000000e-03,1.905060901921e-01,1.456400000000e+04
4.829296523180e+00,-1.903819113649e-01,-4.409000000000e-02,-5.700000000000e-03,1.903835210174e-01,2.083500000000e+04
7.758738708200e+00,-1.902120887012e-01,-9.794000000000e-02,5.700000000000e-04,1.903511785282e-01,2.096100000000e+04
3.415196256640e+00,-1.902037139944e-01,-1.971000000000e-02,-3.390000000000e-03,1.902037139944e-01,1.456500000000e+04
3.479601489297e+00,-1.899013377966e-01,-2.052000000000e-02,-3.200000000000e-03,1.899013377966e-01,1.456600000000e+04
3.544006721954e+00,-1.895989615988e-01,-2.153000000000e-02,-2.650000000000e-03,1.895989615988e-01,1.456700000000e+04
3.608411954612e+00,-1.892965854011e-01,-2.254000000000e-02,-1.960000000000e-03,1.892965854011e-01,1.456800000000e+04
7.695061018353e+00,-1.890333416616e-01,-9.887000000000e-02,2.000000000000e-05,1.891677024643e-01,2.096000000000e+04
3.672817187269e+00,-1.889942092033e-01,-2.344000000000e-02,-1.610000000000e-03,1.889942092033e-01,1.456900000000e+04
4.765695533929e+00,-1.887327236422e-01,-4.193000000000e-02,-5.080000000000e-03,1.887335520715e-01,2.083400000000e+04
3.737222419926e+00,-1.886918330055e-01,-2.433000000000e-02,-1.710000000000e-03,1.886918330055e-01,1.457000000000e+04
3.801627652584e+00,-1.883894568078e-01,-2.524000000000e-02,-2.130000000000e-03,1.883894568078e-01,1.457100000000e+04
3.866032885241e+00,-1.880870806100e-01,-2.620000000000e-02,-2.530000000000e-03,1.880870806100e-01,1.457200000000e+04
7.631383328506e+00,-1.878545946219e-01,-9.980000000000e-02,-5.400000000000e-04,1.879842818937e-01,2.095900000000e+04
3.930438117898e+00,-1.877847044122e-01,-2.723000000000e-02,-2.830000000000e-03,1.877847044122e-01,1.457300000000e+04
3.994843350556e+00,-1.874823282145e-01,-2.821000000000e-02,-3.080000000000e-03,1.874823282145e-01,1.457400000000e+04
4.059248583213e+00,-1.871799520167e-01,-2.915000000000e-02,-3.420000000000e-03,1.871799520167e-01,1.457500000000e+04
4.702094544677e+00,-1.870835359196e-01,-4.047000000000e-02,-4.680000000000e-03,1.870838367836e-01,2.083300000000e+04
4.123653815870e+00,-1.868775758189e-01,-3.016000000000e-02,-3.950000000000e-03,1.868775758189e-01,1.457600000000e+04
7.567705638660e+00,-1.866758475823e-01,-1.005700000000e-01,-1.130000000000e-03,1.868009178712e-01,2.095800000000e+04
4.188059048527e+00,-1.865751996212e-01,-3.128000000000e-02,-4.580000000000e-03,1.865751996212e-01,1.457700000000e+04
4.252464281185e+00,-1.862728234234e-01,-3.255000000000e-02,-4.980000000000e-03,1.862728234234e-01,1.457800000000e+04
4.316869513842e+00,-1.859704472256e-01,-3.396000000000e-02,-5.150000000000e-03,1.859704472256e-01,1.457900000000e+04
4.381274746499e+00,-1.856680710279e-01,-3.527000000000e-02,-5.260000000000e-03,1.856680710279e-01,1.458000000000e+04
7.504027948813e+00,-1.854971005427e-01,-1.010600000000e-01,-1.680000000000e-03,1.856176114782e-01,2.095700000000e+04
4.638493555426e+00,-1.854343481970e-01,-3.922000000000e-02,-4.580000000000e-03,1.854343819237e-01,2.083200000000e+04
4.445679979157e+00,-1.853656948301e-01,-3.633000000000e-02,-5.280000000000e-03,1.853656948301e-01,1.458100000000e+04
4.510085211814e+00,-1.850633186324e-01,-3.727000000000e-02,-5.050000000000e-03,1.850633186324e-01,1.458200000000e+04
4.574490444471e+00,-1.847609424346e-01,-3.818000000000e-02,-4.750000000000e-03,1.847609424346e-01,1.458300000000e+04
7.440350258966e+00,-1.843183535030e-01,-1.013400000000e-01,-2.110000000000e-03,1.844343638241e-01,2.095600000000e+04
7.376672569119e+00,-1.831396064634e-01,-1.015400000000e-01,-2.450000000000e-03,1.832511760466e-01,2.095500000000e+04
7.312994879272e+00,-1.819608594238e-01,-1.017300000000e-01,-2.770000000000e-03,1.820680493131e-01,2.095400000000e+04
7.249317189426e+00,-1.807821123841e-01,-1.018600000000e-01,-3.110000000000e-03,1.808849848213e-01,2.095300000000e+04
7.185639499579e+00,-1.796033653445e-01,-1.019000000000e-01,-3.500000000000e-03,1.797019838007e-01,2.095200000000e+04
7.121961809733e+00,-1.784246183049e-01,-1.018100000000e-01,-3.910000000000e-03,1.785190475130e-01,2.095100000000e+04
7.058284119886e+00,-1.772458712653e-01,-1.016000000000e-01,-4.260000000000e-03,1.773361772537e-01,2.095000000000e+04
6.994606430040e+00,-1.760671242256e-01,-1.012400000000e-01,-4.480000000000e-03,1.761533743528e-01,2.094900000000e+04
6.930928740194e+00,-1.748883771860e-01,-1.007000000000e-01,-4.530000000000e-03,1.749706401765e-01,2.094800000000e+04
6.867251050347e+00,-1.737096301464e-01,-9.999000000000e-02,-4.450000000000e-03,1.737879761278e-01,2.094700000000e+04
6.803573360501e+00,-1.725308831068e-01,-9.918000000000e-02,-4.320000000000e-03,1.726053836482e-01,2.094600000000e+04
6.739895670655e+00,-1.713521360671e-01,-9.836000000000e-02,-4.230000000000e-03,1.714228642191e-01,2.094500000000e+04
6.676217980808e+00,-1.701733890275e-01,-9.752000000000e-02,-4.180000000000e-03,1.702404193625e-01,2.094400000000e+04
6.612540290961e+00,-1.689946419879e-01,-9.664000000000e-02,-4.200000000000e-03,1.690580506433e-01,2.094300000000e+04
6.548862601115e+00,-1.678158949483e-01,-9.560000000000e-02,-4.310000000000e-03,1.678757596703e-01,2.094200000000e+04
6.485184911269e+00,-1.666371479086e-01,-9.427000000000e-02,-4.500000000000e-03,1.666935480976e-01,2.094100000000e+04
6.421507221422e+00,-1.654584008690e-01,-9.261000000000e-02,-4.740000000000e-03,1.655114176267e-01,2.094000000000e+04
6.357829531576e+00,-1.642796538294e-01,-9.063000000000e-02,-5.020000000000e-03,1.643293700079e-01,2.093900000000e+04
6.294151841729e+00,-1.631009067898e-01,-8.843000000000e-02,-5.260000000000e-03,1.631474070420e-01,2.093800000000e+04
6.230474151883e+00,-1.619221597502e-01,-8.609000000000e-02,-5.400000000000e-03,1.619655305822e-01,2.093700000000e+04
6.166796462037e+00,-1.607434127105e-01,-8.365000000000e-02,-5.490000000000e-03,1.607837425364e-01,2.093600000000e+04
6.103118772190e+00,-1.595646656709e-01,-8.112000000000e-02,-5.530000000000e-03,1.596020448684e-01,2.093500000000e+04
6.039441082344e+00,-1.583859186313e-01,-7.860000000000e-02,-5.480000000000e-03,1.584204396007e-01,2.093400000000e+04
5.975763392497e+00,-1.572071715917e-01,-7.619000000000e-02,-5.250000000000e-03,1.572389288164e-01,2.093300000000e+04
5.912085702651e+00,-1.560284245520e-01,-7.381000000000e-02,-4.960000000000e-03,1.560575146615e-01,2.093200000000e+04
5.848408012805e+00,-1.548496775124e-01,-7.144000000000e-02,-4.760000000000e-03,1.548761993473e-01,2.093100000000e+04
5.784730322958e+00,-1.536709304728e-01,-6.893000000000e-02,-4.690000000000e-03,1.536949851529e-01,2.093000000000e+04
5.721052633112e+00,-1.524921834332e-01,-6.610000000000e-02,-4.690000000000e-03,1.525138744279e-01,2.092900000000e+04
5.657374943266e+00,-1.513134363935e-01,-6.336000000000e-02,-4.760000000000e-03,1.513328695947e-01,2.092800000000e+04
5.593697253419e+00,-1.501346893539e-01,-6.092000000000e-02,-4.780000000000e-03,1.501519731522e-01,2.092700000000e+04
1.068175976088e+01,-1.500963437677e-01,1.000000000000e-04,-9.600000000000e-04,2.495828113214e-02,2.119100000000e+04
1.063173114369e+01,-1.493595935661e-01,5.500000000000e-04,4.700000000000e-04,7.505106270124e-02,2.119000000000e+04
5.530019563573e+00,-1.489559423143e-01,-5.867000000000e-02,-4.770000000000e-03,1.489711876779e-01,2.092600000000e+04
1.058170252650e+01,-1.486228433644e-01,6.400000000000e-04,1.710000000000e-03,1.250851045020e-01,2.118900000000e+04
1.053167390931e+01,-1.478860931627e-01,1.500000000000e-04,2.160000000000e-03,1.751191463024e-01,2.118800000000e+04
5.466341873726e+00,-1.477771952747e-01,-5.642000000000e-02,-4.730000000000e-03,1.477905158316e-01,2.092500000000e+04
1.048164529212e+01,-1.471493429611e-01,-6.000000000000e-04,2.440000000000e-03,2.251531881029e-01,2.118700000000e+04
5.402664183880e+00,-1.465984482350e-01,-5.416000000000e-02,-4.640000000000e-03,1.466099603586e-01,2.092400000000e+04
1.043161667493e+01,-1.464125927594e-01,-1.130000000000e-03,3.290000000000e-03,2.751872299038e-01,2.118600000000e+04
1.038158805774e+01,-1.456758425577e-01,-1.430000000000e-03,4.480000000000e-03,3.252212717043e-01,2.118500000000e+04
5.338986494034e+00,-1.454197011954e-01,-5.189000000000e-02,-4.580000000000e-03,1.454295240928e-01,2.092300000000e+04
1.033155944055e+01,-1.449390923560e-01,-1.670000000000e-03,6.050000000000e-03,3.752553135047e-01,2.118400000000e+04
5.275308804187e+00,-1.442409541558e-01,-4.956000000000e-02,-4.520000000000e-03,1.442492099607e-01,2.092200000000e+04
1.028153082336e+01,-1.442023421544e-01,-2.030000000000e-03,7.590000000000e-03,4.252893553055e-01,2.118300000000e+04
1.562500050003e-01,-1.439591581503e-01,1.250000000000e-03,-1.233520000000e+00,3.868455580018e-01,1.418000000000e+03
9.375000300016e-02,-1.439591581503e-01,8.200000000000e-04,-1.266270000000e+00,4.433108263350e-01,1.417000000000e+03
4.687500150001e-01,-1.439591581503e-01,5.350000000000e-03,-7.215900000000e-01,1.569410381810e-01,1.423000000000e+03
6.562500209996e-01,-1.439591581503e-01,-1.813000000000e-02,-1.820000000000e-03,1.439591581503e-01,4.650000000000e+03
7.187500229994e-01,-1.439591581503e-01,-1.720000000000e-02,-9.900000000000e-04,1.439591581503e-01,4.651000000000e+03
7.812500249994e-01,-1.439591581503e-01,-1.594000000000e-02,-2.000000000000e-04,1.439591581503e-01,4.652000000000e+03
8.437500269996e-01,-1.439591581503e-01,-1.461000000000e-02,2.000000000000e-04,1.439591581503e-01,4.653000000000e+03
9.062500289998e-01,-1.439591581503e-01,-1.331000000000e-02,3.000000000000e-04,1.439591581503e-01,4.654000000000e+03
9.687500310000e-01,-1.439591581503e-01,-1.224000000000e-02,2.900000000000e-04,1.439591581503e-01,4.655000000000e+03
3.125000100005e-02,-1.439591581503e-01,3.600000000000e-04,-1.284150000000e+00,5.012105268706e-01,1.416000000000e+03
2.187500070005e-01,-1.439591581503e-01,2.060000000000e-03,-1.190810000000e+00,3.325462121956e-01,1.419000000000e+03
4.062500130002e-01,-1.439591581503e-01,2.750000000000e-03,-9.824800000000e-01,1.906547670930e-01,1.422000000000e+03
5.312500169999e-01,-1.439591581503e-01,-1.483000000000e-02,-9.870000000000e-03,1.439591581503e-01,4.648000000000e+03
5.937500189997e-01,-1.439591581503e-01,-1.814000000000e-02,-2.580000000000e-03,1.439591581503e-01,4.649000000000e+03
2.812500090005e-01,-1.439591581503e-01,2.820000000000e-03,-1.138960000000e+00,2.816682112800e-01,1.420000000000e+03
3.437500110004e-01,-1.439591581503e-01,3.160000000000e-03,-1.073050000000e+00,2.363905485953e-01,1.421000000000e+03
1.032202648329e+00,-1.438511666511e-01,-1.135000000000e-02,1.900000000000e-04,1.438511666511e-01,1.458400000000e+04
1.096607880986e+00,-1.436351836527e-01,-1.078000000000e-02,3.600000000000e-04,1.436351836527e-01,1.458500000000e+04
1.023150220617e+01,-1.434655919527e-01,-2.460000000000e-03,8.980000000000e-03,4.753233971063e-01,2.118200000000e+04
1.161013113643e+00,-1.434192006543e-01,-1.059000000000e-02,7.400000000000e-04,1.434192006543e-01,1.458600000000e+04
1.225418346300e+00,-1.432032176559e-01,-1.055000000000e-02,7.700000000000e-04,1.432032176559e-01,1.458700000000e+04
5.211631114341e+00,-1.430622071162e-01,-4.714000000000e-02,-4.290000000000e-03,1.430690209853e-01,2.092100000000e+04
1.289823578957e+00,-1.429872346575e-01,-1.043000000000e-02,9.300000000000e-04,1.429872346575e-01,1.458800000000e+04
1.354228811614e+00,-1.427712516591e-01,-1.022000000000e-02,1.310000000000e-03,1.427712516591e-01,1.458900000000e+04
1.018147358897e+01,-1.427288417510e-01,-2.840000000000e-03,9.900000000000e-03,5.000381012376e-01,2.118100000000e+04
1.418634044271e+00,-1.425552686607e-01,-9.900000000000e-03,1.660000000000e-03,1.425552686607e-01,1.459000000000e+04
1.483039276928e+00,-1.423392856623e-01,-9.510000000000e-03,1.800000000000e-03,1.423392856623e-01,1.459100000000e+04
1.547444509585e+00,-1.421233026639e-01,-8.980000000000e-03,1.860000000000e-03,1.421233026639e-01,1.459200000000e+04
1.013144497178e+01,-1.419920915493e-01,-3.230000000000e-03,1.044000000000e-02,4.531873154206e-01,2.118000000000e+04
1.611849742242e+00,-1.419073196655e-01,-8.330000000000e-03,1.820000000000e-03,1.419073196655e-01,1.459300000000e+04
5.147953424495e+00,-1.418834600765e-01,-4.451000000000e-02,-3.980000000000e-03,1.418889602895e-01,2.092000000000e+04
1.676254974899e+00,-1.416913366671e-01,-7.710000000000e-03,1.720000000000e-03,1.416913366671e-01,1.459400000000e+04
1.740660207555e+00,-1.414753536687e-01,-7.180000000000e-03,1.710000000000e-03,1.414753536687e-01,1.459500000000e+04
1.805065440212e+00,-1.412593706703e-01,-6.670000000000e-03,1.740000000000e-03,1.412593706703e-01,1.459600000000e+04
1.008141635459e+01,-1.412553413477e-01,-3.620000000000e-03,1.048000000000e-02,4.070948215160e-01,2.117900000000e+04
1.869470672869e+00,-1.410433876719e-01,-6.180000000000e-03,1.680000000000e-03,1.410433876719e-01,1.459700000000e+04
