r_cg,z_cg,ur_les,uz_les,yw,nut
9.322897729817e+00,-1.456278034162e+00,-1.928000000000e-02,6.370000000000e-02,1.192732689401e+00,4.841853541659e-06
1.354228811614e+00,-1.456266766924e+00,-3.304000000000e-02,-2.503000000000e-02,1.427712516592e+00,4.601716930031e-05
2.964359628038e+00,-1.456139773011e+00,-5.102000000000e-02,-4.106000000000e-02,1.428665437671e+00,2.737694807814e-05
5.169778069025e+00,-1.455526560237e+00,-7.512000000000e-02,-4.116000000000e-02,1.427299433834e+00,2.945649819788e-05
6.570713385844e+00,-1.455517045497e+00,-8.874000000000e-02,-1.630000000000e-02,1.422062892316e+00,4.352163475277e-05
5.470562716343e+00,-1.454693624193e+00,-7.708000000000e-02,-3.792000000000e-02,1.425137581995e+00,3.129716757956e-05
7.004171315515e+00,-1.454564361476e+00,-8.959000000000e-02,-2.060000000000e-03,1.419351589228e+00,4.692910014536e-05
8.630141787623e+00,-1.454297103817e+00,-4.886000000000e-02,6.087000000000e-02,1.413214232106e+00,2.615680423348e-05
4.510085211814e+00,-1.454068932112e+00,-6.875000000000e-02,-4.457000000000e-02,1.427631315165e+00,2.856549584960e-05
1.418634044271e+00,-1.454063740340e+00,-3.331000000000e-02,-2.513000000000e-02,1.425552686608e+00,4.449417136301e-05
3.028764860696e+00,-1.453850353228e+00,-5.183000000000e-02,-4.153000000000e-02,1.426419214488e+00,2.750848274536e-05
4.871998863974e+00,-1.452034875701e+00,-7.275000000000e-02,-4.302000000000e-02,1.424766867844e+00,2.867919830136e-05
1.483039276928e+00,-1.451860713756e+00,-3.370000000000e-02,-2.527000000000e-02,1.423392856624e+00,4.390932907589e-05
4.574490444471e+00,-1.451693119130e+00,-6.950000000000e-02,-4.424000000000e-02,1.425298698782e+00,2.834317226847e-05
3.093170093353e+00,-1.451560933445e+00,-5.268000000000e-02,-4.204000000000e-02,1.424172991304e+00,2.765517490546e-05
9.926522079849e+00,-1.450978663859e+00,-1.680000000000e-03,3.452000000000e-02,6.002734819144e-01,1.755848261538e-05
8.002922619504e+00,-1.450840761834e+00,-7.301000000000e-02,3.842000000000e-02,1.411946590280e+00,4.107079264149e-05
6.140693680340e+00,-1.450220859942e+00,-8.398000000000e-02,-2.658000000000e-02,1.418365133904e+00,3.843225543897e-05
1.547444509585e+00,-1.449657687172e+00,-3.421000000000e-02,-2.545000000000e-02,1.421233026640e+00,4.311073356590e-05
5.774200046894e+00,-1.449494551901e+00,-7.945000000000e-02,-3.322000000000e-02,1.418813938817e+00,3.412942788615e-05
3.157575326011e+00,-1.449271513662e+00,-5.355000000000e-02,-4.255000000000e-02,1.421926768121e+00,2.781054583698e-05
9.261247995582e+00,-1.448618231461e+00,-2.147000000000e-02,6.436000000000e-02,1.254622906322e+00,5.970857322788e-06
1.611849742242e+00,-1.447454660589e+00,-3.477000000000e-02,-2.566000000000e-02,1.419073196656e+00,4.193406520255e-05
7.440851148426e+00,-1.447314533112e+00,-8.554000000000e-02,1.494000000000e-02,1.410449775009e+00,4.706323268171e-05
3.221980558668e+00,-1.446982093879e+00,-5.443000000000e-02,-4.304000000000e-02,1.419680544937e+00,2.796895699838e-05
8.568715089503e+00,-1.446186442258e+00,-5.149000000000e-02,5.921000000000e-02,1.405296104395e+00,2.797764005550e-05
6.510281991227e+00,-1.445625177883e+00,-8.832000000000e-02,-1.773000000000e-02,1.412455044782e+00,4.279173725347e-05
1.676254974899e+00,-1.445251634005e+00,-3.534000000000e-02,-2.597000000000e-02,1.416913366672e+00,4.047521331615e-05
6.943475663497e+00,-1.445114268880e+00,-8.978000000000e-02,-4.120000000000e-03,1.410151936332e+00,4.653190955092e-05
3.286385791325e+00,-1.444692674095e+00,-5.532000000000e-02,-4.351000000000e-02,1.417434321754e+00,2.812556624521e-05
5.110505962896e+00,-1.443893651207e+00,-7.489000000000e-02,-4.136000000000e-02,1.415977420855e+00,2.920128166976e-05
5.410985498719e+00,-1.443491876342e+00,-7.695000000000e-02,-3.835000000000e-02,1.414185814716e+00,3.080799344108e-05
9.877077297134e+00,-1.443396250162e+00,-2.490000000000e-03,3.796000000000e-02,6.502962720735e-01,1.684824778895e-05
1.053746309435e+01,-1.443365658442e+00,-3.300000000000e-04,-2.110000000000e-03,5.877675220713e-05,9.010688641531e-07
1.740660207556e+00,-1.443048607421e+00,-3.587000000000e-02,-2.644000000000e-02,1.414753536688e+00,3.887112162224e-05
3.350791023982e+00,-1.442403254312e+00,-5.622000000000e-02,-4.398000000000e-02,1.415188098571e+00,2.827627793895e-05
7.941729294121e+00,-1.442281368211e+00,-7.488000000000e-02,3.558000000000e-02,1.403594547840e+00,4.203668473062e-05
9.199598261346e+00,-1.440958428761e+00,-2.374000000000e-02,6.485000000000e-02,1.316391001384e+00,7.648431008862e-06
1.805065440212e+00,-1.440845580838e+00,-3.635000000000e-02,-2.708000000000e-02,1.412593706703e+00,3.723622319088e-05
3.415196256640e+00,-1.440113834529e+00,-5.713000000000e-02,-4.444000000000e-02,1.412941875387e+00,2.841769144846e-05
4.813042018824e+00,-1.439973696333e+00,-7.227000000000e-02,-4.291000000000e-02,1.412876658725e+00,2.865355766012e-05
6.080536793300e+00,-1.439889727872e+00,-8.314000000000e-02,-2.753000000000e-02,1.408201580464e+00,3.762191763582e-05
5.714327893761e+00,-1.438726761355e+00,-7.909000000000e-02,-3.403000000000e-02,1.408252371380e+00,3.344092066636e-05
1.869470672869e+00,-1.438642554254e+00,-3.677000000000e-02,-2.782000000000e-02,1.410433876719e+00,3.560975748574e-05
7.379901512132e+00,-1.438308630462e+00,-8.645000000000e-02,1.253000000000e-02,1.401672788239e+00,4.720295437709e-05
8.507288391383e+00,-1.438075780698e+00,-5.405000000000e-02,5.744000000000e-02,1.397381514886e+00,2.970035943931e-05
3.479601489297e+00,-1.437824414746e+00,-5.803000000000e-02,-4.487000000000e-02,1.410695652204e+00,2.854705102834e-05
1.933875905526e+00,-1.436439527670e+00,-3.720000000000e-02,-2.862000000000e-02,1.408274046735e+00,3.404679097402e-05
1.048794553373e+01,-1.436268910678e+00,-4.400000000000e-04,-3.420000000000e-03,5.002352086301e-02,8.404814915101e-06
9.827632514418e+00,-1.435813836465e+00,-3.380000000000e-03,4.110000000000e-02,7.003190622326e-01,1.599901849803e-05
6.449850596610e+00,-1.435733310270e+00,-8.780000000000e-02,-1.906000000000e-02,1.402855943540e+00,4.203577807699e-05
6.882780011479e+00,-1.435664176285e+00,-8.988000000000e-02,-6.110000000000e-03,1.400959350259e+00,4.607437701757e-05
3.544006721954e+00,-1.435534994963e+00,-5.882000000000e-02,-4.514000000000e-02,1.408449429020e+00,2.866219899891e-05
1.998281138183e+00,-1.434236501087e+00,-3.771000000000e-02,-2.939000000000e-02,1.406114216751e+00,3.261989073796e-05
7.880535968739e+00,-1.433721974588e+00,-7.660000000000e-02,3.285000000000e-02,1.395247031425e+00,4.290958472224e-05
9.137948527110e+00,-1.433298626061e+00,-2.612000000000e-02,6.505000000000e-02,1.378191069699e+00,9.588678581536e-06
3.608411954612e+00,-1.433245575180e+00,-5.944000000000e-02,-4.525000000000e-02,1.406203205837e+00,2.876153355191e-05
5.351408281095e+00,-1.432290128491e+00,-7.682000000000e-02,-3.876000000000e-02,1.403246970899e+00,3.037050326062e-05
5.051233856767e+00,-1.432260742176e+00,-7.464000000000e-02,-4.147000000000e-02,1.404528676824e+00,2.899829201256e-05
2.062686370840e+00,-1.432033474503e+00,-3.834000000000e-02,-3.008000000000e-02,1.403954386767e+00,3.133245933699e-05
3.672817187269e+00,-1.430956155397e+00,-5.997000000000e-02,-4.525000000000e-02,1.403956982654e+00,2.884397169834e-05
8.445861693263e+00,-1.429965119139e+00,-5.651000000000e-02,5.547000000000e-02,1.389470524039e+00,3.134023897710e-05
2.127091603497e+00,-1.429830447919e+00,-3.912000000000e-02,-3.071000000000e-02,1.401794556783e+00,3.019616945105e-05
6.020379906259e+00,-1.429558595802e+00,-8.238000000000e-02,-2.841000000000e-02,1.398046526835e+00,3.682439101808e-05
7.318951875839e+00,-1.429302727811e+00,-8.730000000000e-02,1.016000000000e-02,1.392901543410e+00,4.725769443509e-05
1.043842797309e+01,-1.429172162914e+00,-2.300000000000e-04,-2.540000000000e-03,1.000470417258e-01,1.860944784836e-05
3.737222419926e+00,-1.428666735614e+00,-6.046000000000e-02,-4.516000000000e-02,1.401710759470e+00,2.890891760831e-05
9.778187731702e+00,-1.428231422767e+00,-4.400000000000e-03,4.418000000000e-02,7.503418523917e-01,1.502597763114e-05
5.654455740628e+00,-1.427958970809e+00,-7.880000000000e-02,-3.479000000000e-02,1.397701390347e+00,3.279114006710e-05
4.754085173674e+00,-1.427912516964e+00,-7.175000000000e-02,-4.280000000000e-02,1.401002088344e+00,2.868044339915e-05
2.191496836154e+00,-1.427627421336e+00,-4.006000000000e-02,-3.135000000000e-02,1.399634726799e+00,2.921652629933e-05
3.801627652584e+00,-1.426377315831e+00,-6.096000000000e-02,-4.501000000000e-02,1.399464536287e+00,2.895623630109e-05
6.822084359461e+00,-1.426214083690e+00,-8.990000000000e-02,-8.030000000000e-03,1.391773971037e+00,4.556103857805e-05
6.389419201994e+00,-1.425841442656e+00,-8.720000000000e-02,-2.033000000000e-02,1.393197445094e+00,4.125900719826e-05
9.076298792875e+00,-1.425638823360e+00,-2.857000000000e-02,6.487000000000e-02,1.382919096228e+00,1.164807926039e-05
2.255902068811e+00,-1.425424394752e+00,-4.113000000000e-02,-3.205000000000e-02,1.397474896815e+00,2.839238077190e-05
7.819342643357e+00,-1.425162580966e+00,-7.816000000000e-02,3.024000000000e-02,1.386904122759e+00,4.368911732333e-05
3.866032885241e+00,-1.424087896048e+00,-6.150000000000e-02,-4.484000000000e-02,1.397218313104e+00,2.898623207568e-05
2.320307301468e+00,-1.423221368168e+00,-4.229000000000e-02,-3.279000000000e-02,1.395315066831e+00,2.771824007401e-05
1.038891041247e+01,-1.422075415150e+00,5.000000000000e-05,-3.700000000000e-04,1.500705625885e-01,1.927838283843e-05
8.384434995144e+00,-1.421854457580e+00,-5.883000000000e-02,5.330000000000e-02,1.381563193674e+00,3.289846282391e-05
3.930438117898e+00,-1.421798476265e+00,-6.209000000000e-02,-4.468000000000e-02,1.394972089920e+00,2.899962980220e-05
5.291831063472e+00,-1.421088380640e+00,-7.668000000000e-02,-3.914000000000e-02,1.392321355147e+00,2.998609695205e-05
2.384712534125e+00,-1.421018341584e+00,-4.347000000000e-02,-3.350000000000e-02,1.393155236847e+00,2.718552690169e-05
9.728742948986e+00,-1.420649009070e+00,-5.580000000000e-03,4.724000000000e-02,8.003646425509e-01,1.394760103398e-05
4.991961750638e+00,-1.420627833145e+00,-7.435000000000e-02,-4.151000000000e-02,1.393032097877e+00,2.884681279647e-05
7.258002239546e+00,-1.420296825161e+00,-8.808000000000e-02,7.860000000000e-03,1.384136149681e+00,4.723017548065e-05
3.994843350556e+00,-1.419509056482e+00,-6.273000000000e-02,-4.456000000000e-02,1.392725866737e+00,2.899756050843e-05
5.960223019218e+00,-1.419227463732e+00,-8.172000000000e-02,-2.923000000000e-02,1.387900159593e+00,3.604258679914e-05
2.449117766782e+00,-1.418815315001e+00,-4.462000000000e-02,-3.424000000000e-02,1.390995406863e+00,2.678338205330e-05
9.014649058639e+00,-1.417979020660e+00,-3.119000000000e-02,6.444000000000e-02,1.375454333194e+00,1.375393554852e-05
4.059248583213e+00,-1.417219636699e+00,-6.344000000000e-02,-4.446000000000e-02,1.390479643553e+00,2.898156495914e-05
5.594583587495e+00,-1.417191180263e+00,-7.858000000000e-02,-3.544000000000e-02,1.387161237283e+00,3.218410747933e-05
6.761388707443e+00,-1.416763991095e+00,-8.980000000000e-02,-9.830000000000e-03,1.382595942305e+00,4.499661530039e-05
2.513522999439e+00,-1.416612288417e+00,-4.569000000000e-02,-3.502000000000e-02,1.388835576879e+00,2.649938028476e-05
7.758149317974e+00,-1.416603187343e+00,-7.958000000000e-02,2.772000000000e-02,1.378565905498e+00,4.437523735735e-05
6.328987807377e+00,-1.415949575043e+00,-8.652000000000e-02,-2.155000000000e-02,1.383462243539e+00,4.046648318050e-05
4.695128328525e+00,-1.415851337595e+00,-7.124000000000e-02,-4.271000000000e-02,1.389143557746e+00,2.879164367149e-05
1.033939285184e+01,-1.414978667386e+00,2.700000000000e-04,2.750000000000e-03,2.000940834512e-01,1.991231771800e-05
4.123653815870e+00,-1.414930216916e+00,-6.421000000000e-02,-4.436000000000e-02,1.388233420370e+00,2.895358832687e-05
2.577928232096e+00,-1.414409261833e+00,-4.665000000000e-02,-3.574000000000e-02,1.386675746895e+00,2.632017886249e-05
8.323008297024e+00,-1.413743796020e+00,-6.105000000000e-02,5.094000000000e-02,1.373659587004e+00,3.437506879911e-05
9.679298166270e+00,-1.413066595373e+00,-6.930000000000e-03,5.019000000000e-02,8.503874327100e-01,1.279497682547e-05
4.188059048527e+00,-1.412640797132e+00,-6.504000000000e-02,-4.425000000000e-02,1.385987197187e+00,2.891579967856e-05
2.642333464752e+00,-1.412206235250e+00,-4.756000000000e-02,-3.642000000000e-02,1.384515916911e+00,2.623208520073e-05
7.197052603252e+00,-1.411290922510e+00,-8.875000000000e-02,5.610000000000e-03,1.375376718921e+00,4.712342929322e-05
2.812500090005e-01,-1.410799749874e+00,2.110000000000e-03,-1.195130000000e+00,1.404437926748e+00,4.771190765255e-03
3.437500110004e-01,-1.410799749874e+00,5.800000000000e-03,-1.094440000000e+00,1.394669185986e+00,4.849000014161e-03
4.687500150001e-01,-1.410799749874e+00,1.153000000000e-02,-5.735200000000e-01,1.383420448142e+00,4.391542504606e-03
5.312500170000e-01,-1.410799749874e+00,-2.710000000000e-03,-2.954700000000e-01,1.382007918244e+00,3.943848682917e-03
7.187500229997e-01,-1.410799749874e+00,-3.152000000000e-02,-2.729000000000e-02,1.382007918244e+00,2.093597684397e-03
3.125000100005e-02,-1.410799749874e+00,1.600000000000e-04,-1.349770000000e+00,1.469675441071e+00,2.169656636123e-03
1.562500050003e-01,-1.410799749874e+00,1.200000000000e-03,-1.302190000000e+00,1.431981457662e+00,3.840566865354e-03
7.812500249997e-01,-1.410799749874e+00,-3.188000000000e-02,-2.130000000000e-02,1.382007918244e+00,1.535034359565e-03
9.062500290000e-01,-1.410799749874e+00,-3.108000000000e-02,-2.039000000000e-02,1.382007918244e+00,7.242873634155e-04
9.375000300017e-02,-1.410799749874e+00,6.600000000000e-04,-1.333560000000e+00,1.449604135044e+00,2.962064933910e-03
2.187500070005e-01,-1.410799749874e+00,1.470000000000e-03,-1.256220000000e+00,1.416898776320e+00,4.442013526773e-03
4.062500130002e-01,-1.410799749874e+00,1.168000000000e-02,-8.866800000000e-01,1.387649410726e+00,4.708476835700e-03
5.937500189999e-01,-1.410799749874e+00,-1.910000000000e-02,-1.272300000000e-01,1.382007918244e+00,3.377995801637e-03
6.562500209998e-01,-1.410799749874e+00,-2.888000000000e-02,-5.246000000000e-02,1.382007918244e+00,2.729832059892e-03
8.437500269998e-01,-1.410799749874e+00,-3.134000000000e-02,-2.036000000000e-02,1.382007918244e+00,1.076856081861e-03
9.687500310000e-01,-1.410799749874e+00,-3.117000000000e-02,-2.066000000000e-02,1.382007918244e+00,4.685760610947e-04
4.252464281185e+00,-1.410351377349e+00,-6.591000000000e-02,-4.410000000000e-02,1.383740974003e+00,2.887054200017e-05
8.952999324404e+00,-1.410319217959e+00,-3.396000000000e-02,6.382000000000e-02,1.367992503001e+00,1.586543937195e-05
2.706738697410e+00,-1.410003208666e+00,-4.845000000000e-02,-3.712000000000e-02,1.382356086927e+00,2.622153355096e-05
5.232253845848e+00,-1.409886632789e+00,-7.648000000000e-02,-3.945000000000e-02,1.381409281323e+00,2.965553778284e-05
1.032202648329e+00,-1.409741433181e+00,-3.139000000000e-02,-2.111000000000e-02,1.380971199851e+00,2.895112014570e-04
4.932689644509e+00,-1.408994924115e+00,-7.396000000000e-02,-4.148000000000e-02,1.381548704315e+00,2.874614491933e-05
5.900066132177e+00,-1.408896331662e+00,-8.119000000000e-02,-3.006000000000e-02,1.377762670647e+00,3.528207913074e-05
4.316869513842e+00,-1.408061957566e+00,-6.681000000000e-02,-4.390000000000e-02,1.381494750820e+00,2.882216674166e-05
7.696955992592e+00,-1.408043793720e+00,-8.089000000000e-02,2.527000000000e-02,1.370232465288e+00,4.496824003037e-05
1.028987529121e+01,-1.407881919623e+00,3.500000000000e-04,6.360000000000e-03,2.501176043142e-01,2.045098473766e-05
2.771143930067e+00,-1.407800182082e+00,-4.932000000000e-02,-3.785000000000e-02,1.380196256943e+00,2.627546216305e-05
1.096607880986e+00,-1.407624799797e+00,-3.163000000000e-02,-2.166000000000e-02,1.378897763067e+00,1.743812561727e-04
6.700693055425e+00,-1.407313898500e+00,-8.959000000000e-02,-1.151000000000e-02,1.373425411423e+00,4.438599566972e-05
5.534711434362e+00,-1.406423389717e+00,-7.842000000000e-02,-3.598000000000e-02,1.376632160901e+00,3.162340043229e-05
6.268556412760e+00,-1.406057707430e+00,-8.577000000000e-02,-2.272000000000e-02,1.373734180453e+00,3.966298293444e-05
4.381274746499e+00,-1.405772537783e+00,-6.770000000000e-02,-4.367000000000e-02,1.379248527636e+00,2.877717978612e-05
8.261581598904e+00,-1.405633134461e+00,-6.317000000000e-02,4.840000000000e-02,1.365759768677e+00,3.576750933407e-05
2.835549162724e+00,-1.405597155499e+00,-5.017000000000e-02,-3.854000000000e-02,1.378036426959e+00,2.638158995499e-05
1.161013113643e+00,-1.405508166413e+00,-3.184000000000e-02,-2.223000000000e-02,1.376824326282e+00,1.045131571186e-04
9.629853383554e+00,-1.405484181676e+00,-8.430000000000e-03,5.289000000000e-02,9.004102228691e-01,1.161989191934e-05
4.636171483375e+00,-1.403790158227e+00,-7.075000000000e-02,-4.265000000000e-02,1.377301481239e+00,2.955299767273e-05
4.445679979157e+00,-1.403483118000e+00,-6.855000000000e-02,-4.341000000000e-02,1.377002304453e+00,2.872503153137e-05
2.899954395381e+00,-1.403394128915e+00,-5.098000000000e-02,-3.911000000000e-02,1.375876596975e+00,2.652859900086e-05
1.225418346300e+00,-1.403391533029e+00,-3.202000000000e-02,-2.270000000000e-02,1.374750889497e+00,6.662577285416e-05
8.891349590168e+00,-1.402659415259e+00,-3.677000000000e-02,6.295000000000e-02,1.360533653904e+00,1.795717710696e-05
7.136102966959e+00,-1.402285019860e+00,-8.929000000000e-02,3.430000000000e-03,1.366623365789e+00,4.694078284319e-05
1.289823578957e+00,-1.401274899644e+00,-3.219000000000e-02,-2.300000000000e-02,1.372677452713e+00,5.046902310382e-05
4.510085211814e+00,-1.401193698217e+00,-6.936000000000e-02,-4.312000000000e-02,1.374756081270e+00,2.864327957414e-05
2.964359628038e+00,-1.401191102331e+00,-5.177000000000e-02,-3.958000000000e-02,1.373716766991e+00,2.670623628250e-05
1.024035773058e+01,-1.400785171859e+00,3.100000000000e-04,1.008000000000e-02,3.001411251769e-01,2.086147083242e-05
7.635762667209e+00,-1.399484400097e+00,-8.214000000000e-02,2.286000000000e-02,1.361903889820e+00,4.546876689651e-05
1.354228811614e+00,-1.399158266260e+00,-3.240000000000e-02,-2.316000000000e-02,1.370604015928e+00,4.577913784136e-05
3.028764860696e+00,-1.398988075747e+00,-5.258000000000e-02,-4.005000000000e-02,1.371556937007e+00,2.690535100070e-05
4.574490444471e+00,-1.398904278434e+00,-7.012000000000e-02,-4.279000000000e-02,1.372509858086e+00,2.841982759068e-05
5.172676628225e+00,-1.398684884937e+00,-7.622000000000e-02,-3.969000000000e-02,1.370511072891e+00,2.937896216910e-05
5.839909245136e+00,-1.398565199592e+00,-8.077000000000e-02,-3.092000000000e-02,1.367634257426e+00,3.454836567301e-05
9.580408600837e+00,-1.397901767979e+00,-1.005000000000e-02,5.516000000000e-02,9.503802736264e-01,1.035064577458e-05
6.639997403407e+00,-1.397863805905e+00,-8.928000000000e-02,-1.309000000000e-02,1.364262529592e+00,4.373421803125e-05
8.200154900785e+00,-1.397522472901e+00,-6.527000000000e-02,4.571000000000e-02,1.357863804811e+00,3.707447747600e-05
4.873417538380e+00,-1.397362015084e+00,-7.348000000000e-02,-4.140000000000e-02,1.370078827679e+00,2.869618326208e-05
1.418634044271e+00,-1.397041632875e+00,-3.271000000000e-02,-2.327000000000e-02,1.368530579143e+00,4.478755140326e-05
3.093170093353e+00,-1.396785049164e+00,-5.344000000000e-02,-4.057000000000e-02,1.369397107023e+00,2.711788426608e-05
6.208125018143e+00,-1.396165839816e+00,-8.499000000000e-02,-2.383000000000e-02,1.364013408570e+00,3.885627436360e-05
5.474839281229e+00,-1.395655599171e+00,-7.830000000000e-02,-3.647000000000e-02,1.366114417315e+00,3.111207772851e-05
8.829699855932e+00,-1.394999612559e+00,-3.950000000000e-02,6.184000000000e-02,1.353077835204e+00,2.001221779429e-05
1.483039276928e+00,-1.394924999491e+00,-3.318000000000e-02,-2.344000000000e-02,1.366457142359e+00,4.422385751509e-05
3.157575326011e+00,-1.394582022580e+00,-5.433000000000e-02,-4.108000000000e-02,1.367237277039e+00,2.733682624391e-05
1.019084016995e+01,-1.393688424095e+00,2.100000000000e-04,1.385000000000e-02,3.501646460396e-01,2.112135586020e-05
7.075153330666e+00,-1.393279117210e+00,-8.971000000000e-02,1.310000000000e-03,1.357876207822e+00,4.668584348745e-05
1.547444509585e+00,-1.392808366107e+00,-3.378000000000e-02,-2.368000000000e-02,1.364383705574e+00,4.326927601089e-05
3.221980558668e+00,-1.392378995996e+00,-5.524000000000e-02,-4.156000000000e-02,1.365077447055e+00,2.755615354787e-05
7.574569341827e+00,-1.390925006475e+00,-8.333000000000e-02,2.046000000000e-02,1.353580268893e+00,4.587780815506e-05
1.611849742242e+00,-1.390691732722e+00,-3.444000000000e-02,-2.394000000000e-02,1.362310268789e+00,4.188983666020e-05
9.524755002300e+00,-1.390507104395e+00,-1.198000000000e-02,5.717000000000e-02,1.006512310989e+00,9.116956419270e-06
3.286385791325e+00,-1.390175969413e+00,-5.615000000000e-02,-4.200000000000e-02,1.362917617071e+00,2.777075639698e-05
8.138728202665e+00,-1.389411811342e+00,-6.737000000000e-02,4.295000000000e-02,1.349971763042e+00,3.829471193996e-05
1.676254974899e+00,-1.388575099338e+00,-3.508000000000e-02,-2.429000000000e-02,1.360236832005e+00,4.022592258956e-05
6.579301751388e+00,-1.388413713310e+00,-8.889000000000e-02,-1.458000000000e-02,1.355107451974e+00,4.304645214554e-05
5.779752358096e+00,-1.388234067523e+00,-8.044000000000e-02,-3.180000000000e-02,1.357515123072e+00,3.384654024406e-05
3.350791023982e+00,-1.387972942829e+00,-5.707000000000e-02,-4.244000000000e-02,1.360757787087e+00,2.797636288636e-05
5.113099410601e+00,-1.387483137086e+00,-7.592000000000e-02,-3.983000000000e-02,1.359578373184e+00,2.915593081760e-05
8.768050121696e+00,-1.387339809858e+00,-4.215000000000e-02,6.057000000000e-02,1.345625097272e+00,2.201786024886e-05
1.014132260932e+01,-1.386591676331e+00,8.000000000000e-05,1.770000000000e-02,4.001881669025e-01,2.121736706339e-05
1.740660207556e+00,-1.386458465954e+00,-3.568000000000e-02,-2.478000000000e-02,1.358163395220e+00,3.842148845050e-05
6.147693623527e+00,-1.386273972203e+00,-8.423000000000e-02,-2.488000000000e-02,1.354300084892e+00,3.805264645483e-05
3.415196256640e+00,-1.385769916245e+00,-5.799000000000e-02,-4.289000000000e-02,1.358597957103e+00,2.816946512683e-05
4.814145432251e+00,-1.385729106054e+00,-7.295000000000e-02,-4.132000000000e-02,1.358622810311e+00,2.869675557878e-05
5.414967128096e+00,-1.384887808625e+00,-7.819000000000e-02,-3.692000000000e-02,1.355608270308e+00,3.065260911161e-05
1.805065440212e+00,-1.384341832570e+00,-3.623000000000e-02,-2.542000000000e-02,1.356089958435e+00,3.659326707793e-05
7.014203694373e+00,-1.384273214559e+00,-9.002000000000e-02,-7.400000000000e-04,1.349135365518e+00,4.636248367568e-05
3.479601489297e+00,-1.383566889662e+00,-5.891000000000e-02,-4.335000000000e-02,1.356438127119e+00,2.834725046842e-05
9.462892587942e+00,-1.383300190924e+00,-1.421000000000e-02,5.885000000000e-02,1.068809782234e+00,7.810321090803e-06
7.513376016445e+00,-1.382365612852e+00,-8.448000000000e-02,1.807000000000e-02,1.345261694473e+00,4.619670210545e-05
1.869470672869e+00,-1.382225199185e+00,-3.674000000000e-02,-2.615000000000e-02,1.354016521651e+00,3.483753391018e-05
3.544006721954e+00,-1.381363863078e+00,-5.977000000000e-02,-4.374000000000e-02,1.354278297135e+00,2.850753959316e-05
8.077301504545e+00,-1.381301149783e+00,-6.947000000000e-02,4.020000000000e-02,1.342083712560e+00,3.942683164753e-05
1.933875905526e+00,-1.380108565801e+00,-3.724000000000e-02,-2.692000000000e-02,1.351943084866e+00,3.316487382810e-05
8.706400387461e+00,-1.379680007158e+00,-4.471000000000e-02,5.916000000000e-02,1.338175491582e+00,2.396553855999e-05
1.009180504869e+01,-1.379494928567e+00,-1.100000000000e-04,2.155000000000e-02,4.502116877655e-01,2.114314882668e-05
3.608411954612e+00,-1.379160836494e+00,-6.048000000000e-02,-4.395000000000e-02,1.352118467151e+00,2.864873220734e-05
6.518606099370e+00,-1.378963620714e+00,-8.843000000000e-02,-1.598000000000e-02,1.345822639474e+00,4.232798037572e-05
1.998281138183e+00,-1.377991932416e+00,-3.782000000000e-02,-2.766000000000e-02,1.349869648081e+00,3.161332607137e-05
5.719595471055e+00,-1.377902935453e+00,-8.018000000000e-02,-3.263000000000e-02,1.347405476641e+00,3.318141685603e-05
3.672817187269e+00,-1.376957809910e+00,-6.104000000000e-02,-4.399000000000e-02,1.349958637167e+00,2.876976079924e-05
6.087262228910e+00,-1.376382104590e+00,-8.356000000000e-02,-2.587000000000e-02,1.344594370837e+00,3.725658928105e-05
5.053522192977e+00,-1.376281389235e+00,-7.557000000000e-02,-3.988000000000e-02,1.348510686858e+00,2.898553190748e-05
9.401030173583e+00,-1.376093277454e+00,-1.640000000000e-02,6.005000000000e-02,1.131058486657e+00,7.017966109641e-06
2.062686370840e+00,-1.375875299032e+00,-3.851000000000e-02,-2.833000000000e-02,1.347796211297e+00,3.023832467779e-05
6.953254058080e+00,-1.375267311909e+00,-9.022000000000e-02,-2.740000000000e-03,1.340400962433e+00,4.597482526089e-05
3.737222419926e+00,-1.374754783327e+00,-6.154000000000e-02,-4.391000000000e-02,1.347798807183e+00,2.887005196314e-05
5.355094974963e+00,-1.374120018079e+00,-7.804000000000e-02,-3.733000000000e-02,1.345113991610e+00,3.024681608636e-05
4.754873326122e+00,-1.374096197023e+00,-7.241000000000e-02,-4.125000000000e-02,1.347181005776e+00,2.874740696717e-05
7.452182691063e+00,-1.373806219229e+00,-8.557000000000e-02,1.569000000000e-02,1.336948260759e+00,4.642713191942e-05
2.127091603497e+00,-1.373758665648e+00,-3.933000000000e-02,-2.894000000000e-02,1.345722774512e+00,2.903640621377e-05
8.015874806426e+00,-1.373190488223e+00,-7.154000000000e-02,3.750000000000e-02,1.334199724156e+00,4.046960598231e-05
3.801627652584e+00,-1.372551756743e+00,-6.202000000000e-02,-4.374000000000e-02,1.345638977199e+00,2.894949521497e-05
1.004228748806e+01,-1.372398180803e+00,-4.500000000000e-04,2.536000000000e-02,5.002352086286e-01,2.089757080494e-05
8.644750653225e+00,-1.372020204457e+00,-4.718000000000e-02,5.762000000000e-02,1.330729070739e+00,2.584668449530e-05
2.191496836154e+00,-1.371642032263e+00,-4.027000000000e-02,-2.953000000000e-02,1.343649337728e+00,2.801222884894e-05
3.866032885241e+00,-1.370348730159e+00,-6.252000000000e-02,-4.353000000000e-02,1.343479147215e+00,2.900841809026e-05
