r_cg,z_cg,ur_les,uz_les,yw,nut
7.658016827365e-01,-1.016760376238e+01,3.014100000000e-01,-6.229000000000e-02,1.383292059790e-01,2.398177640100e-03
2.656827174121e-01,-1.016695535708e+01,1.167000000000e-01,-1.384300000000e-01,1.630739223510e-01,4.634165333899e-03
1.293555673285e+00,-1.016677101728e+01,4.335000000000e-01,2.633000000000e-02,8.788914280156e-02,2.728850351041e-03
2.969331631932e-01,-1.016613762528e+01,1.298600000000e-01,-1.366000000000e-01,1.630713077504e-01,4.509419582099e-03
1.490041196939e+00,-1.016608617164e+01,4.419400000000e-01,5.078000000000e-02,6.276267310145e-02,1.945252122034e-03
7.970484596652e-01,-1.016530138813e+01,3.099600000000e-01,-5.860000000000e-02,1.383478289615e-01,2.259730084897e-03
3.281814937073e-01,-1.016524357626e+01,1.428300000000e-01,-1.341400000000e-01,1.630538853033e-01,4.381722488453e-03
1.819419803036e+00,-1.016507268868e+01,1.597200000000e-01,2.749000000000e-02,1.252214169800e-02,1.094046770822e-04
3.594274875679e-01,-1.016427321647e+01,1.555200000000e-01,-1.310700000000e-01,1.630216562621e-01,4.251776365526e-03
1.097681620668e+00,-1.016379249486e+01,3.932400000000e-01,-5.590000000000e-03,1.130286130397e-01,2.462986751011e-03
3.906709224231e-01,-1.016322655306e+01,1.678800000000e-01,-1.278200000000e-01,1.629746220146e-01,4.120265113985e-03
8.282893651156e-01,-1.016292026292e+01,3.182600000000e-01,-5.467000000000e-02,1.383538972658e-01,2.125342016595e-03
4.219115742190e-01,-1.016210359386e+01,1.799200000000e-01,-1.245300000000e-01,1.629127840925e-01,3.987973323199e-03
1.687069126525e+00,-1.016171407646e+01,3.741300000000e-01,5.741000000000e-02,3.764868965863e-02,8.733487732746e-04
4.531492206694e-01,-1.016090434730e+01,1.917100000000e-01,-1.211100000000e-01,1.628361441488e-01,3.856189710425e-03
8.595241691144e-01,-1.016046040425e+01,3.262300000000e-01,-5.053000000000e-02,1.383474137023e-01,1.996200737967e-03
4.843836404871e-01,-1.015962882244e+01,2.032200000000e-01,-1.173800000000e-01,1.627447039631e-01,3.722498857450e-03
1.358663814585e+00,-1.015858748871e+01,4.404800000000e-01,3.199000000000e-02,8.788194260297e-02,2.733993782565e-03
5.156431816526e-01,-1.015814439792e+01,2.142100000000e-01,-1.133900000000e-01,1.627694039228e-01,3.592073029396e-03
8.907526415251e-01,-1.015792183028e+01,3.339600000000e-01,-4.653000000000e-02,1.383283812137e-01,1.874038622616e-03
1.162754152040e+00,-1.015682034834e+01,4.046100000000e-01,1.150000000000e-03,1.130190984680e-01,2.605255602571e-03
1.555162223578e+00,-1.015668679200e+01,4.438800000000e-01,5.529000000000e-02,6.275767307989e-02,1.894350870786e-03
5.469276128977e-01,-1.015645091735e+01,2.246900000000e-01,-1.090300000000e-01,1.629102138451e-01,3.460008221101e-03
9.219745519469e-01,-1.015530455988e+01,3.413800000000e-01,-4.251000000000e-02,1.382968028793e-01,1.761563968019e-03
5.782081319664e-01,-1.015468085609e+01,2.347900000000e-01,-1.047400000000e-01,1.630361650228e-01,3.329974506475e-03
1.884569679228e+00,-1.015363216365e+01,1.545000000000e-01,2.763000000000e-02,1.252118764419e-02,1.032618847513e-04
6.094845150597e-01,-1.015283422589e+01,2.446800000000e-01,-1.006300000000e-01,1.631472596494e-01,3.201642445318e-03
9.531896705263e-01,-1.015260861256e+01,3.484500000000e-01,-3.843000000000e-02,1.382526819073e-01,1.662705321629e-03
1.752180145365e+00,-1.015109480678e+01,3.696800000000e-01,5.951000000000e-02,3.764577549825e-02,8.350516797972e-04
6.407565384585e-01,-1.015091103917e+01,2.542000000000e-01,-9.648000000000e-02,1.632435000508e-01,3.075165321239e-03
1.423720214615e+00,-1.015000229580e+01,4.463400000000e-01,3.768000000000e-02,8.787480911173e-02,2.724569460837e-03
9.843977676078e-01,-1.014983400848e+01,3.553600000000e-01,-3.430000000000e-02,1.381960216418e-01,1.584482850682e-03
1.227782434370e+00,-1.014944686198e+01,4.145200000000e-01,7.480000000000e-03,1.130096696018e-01,2.731405431480e-03
6.720239785074e-01,-1.014891130899e+01,2.630900000000e-01,-9.216000000000e-02,1.633248886880e-01,2.950511266156e-03
1.620223984577e+00,-1.014688556455e+01,4.446100000000e-01,5.956000000000e-02,6.275272074135e-02,1.840500924247e-03
7.032866115451e-01,-1.014683504907e+01,2.716300000000e-01,-8.783000000000e-02,1.633914281598e-01,2.827593884909e-03
1.562958991633e-02,-1.014573974205e+01,4.000000000000e-03,-1.694700000000e-01,1.875711319201e-01,5.017389486648e-03
4.688866137752e-02,-1.014551487650e+01,1.768000000000e-02,-1.690300000000e-01,1.877048375534e-01,5.053771546394e-03
1.032479315300e+00,-1.014524358742e+01,3.655800000000e-01,-2.814000000000e-02,1.381578162502e-01,1.458676072772e-03
7.814740832349e-02,-1.014521594414e+01,3.138000000000e-02,-1.680600000000e-01,1.878214508660e-01,5.009801354993e-03
1.094056159148e-01,-1.014484294622e+01,4.523000000000e-02,-1.666200000000e-01,1.879209721424e-01,4.895393734649e-03
7.345442139567e-01,-1.014468227380e+01,2.801600000000e-01,-8.375000000000e-02,1.634431212047e-01,2.706299395963e-03
1.406630677186e-01,-1.014439588462e+01,5.921000000000e-02,-1.652500000000e-01,1.880034018134e-01,4.793600291399e-03
1.719195468286e-01,-1.014387476188e+01,7.304000000000e-02,-1.642500000000e-01,1.880687404555e-01,4.697454283910e-03
2.031748380871e-01,-1.014327958115e+01,8.661000000000e-02,-1.632900000000e-01,1.881169887850e-01,4.598637407439e-03
2.344287261398e-01,-1.014261034618e+01,9.975000000000e-02,-1.619200000000e-01,1.881481476624e-01,4.495726046479e-03
7.657965622079e-01,-1.014245299817e+01,2.887100000000e-01,-7.993000000000e-02,1.634799707028e-01,2.586482669731e-03
2.656809947581e-01,-1.014186706139e+01,1.126300000000e-01,-1.601600000000e-01,1.881622180976e-01,4.388930007701e-03
1.949647640065e+00,-1.014178939942e+01,1.504600000000e-01,2.787000000000e-02,1.252024315344e-02,9.744711870609e-05
1.292763992196e+00,-1.014167231641e+01,4.229300000000e-01,1.389000000000e-02,1.130003264590e-01,2.836913743553e-03
2.969314272621e-01,-1.014104973184e+01,1.252800000000e-01,-1.581700000000e-01,1.881592012507e-01,4.278803890418e-03
1.488722395471e+00,-1.014101576550e+01,4.511800000000e-01,4.335000000000e-02,8.786774234203e-02,2.700999130982e-03
3.281798076414e-01,-1.014015836319e+01,1.379200000000e-01,-1.553800000000e-01,1.881390984272e-01,4.166145958587e-03
7.970434325880e-01,-1.014014723791e+01,2.969300000000e-01,-7.597000000000e-02,1.635019796820e-01,2.467967498574e-03
1.817224345249e+00,-1.014007364793e+01,3.643500000000e-01,6.141000000000e-02,3.764288996883e-02,7.975608351921e-04
3.594259211181e-01,-1.013919296171e+01,1.501500000000e-01,-1.519600000000e-01,1.881019110720e-01,4.051845713912e-03
1.097417632514e+00,-1.013867641262e+01,3.779800000000e-01,-2.031000000000e-02,1.381460826041e-01,1.398601156721e-03
3.906695519777e-01,-1.013815353433e+01,1.620300000000e-01,-1.482600000000e-01,1.880476407865e-01,3.936726507042e-03
8.282846016774e-01,-1.013776500932e+01,3.048700000000e-01,-7.151000000000e-02,1.635091513144e-01,2.350537653583e-03
4.219104828542e-01,-1.013704008864e+01,1.735000000000e-01,-1.448000000000e-01,1.879762893379e-01,3.821731237490e-03
1.685224000135e+00,-1.013668286281e+01,4.442900000000e-01,6.354000000000e-02,6.274781609788e-02,1.784495078517e-03
4.531484980972e-01,-1.013585263283e+01,1.847200000000e-01,-1.409600000000e-01,1.878878586337e-01,3.708488114423e-03
8.595198461690e-01,-1.013530632940e+01,3.124200000000e-01,-6.709000000000e-02,1.635014889212e-01,2.233892383270e-03
4.843833830247e-01,-1.013459117568e+01,1.955800000000e-01,-1.366800000000e-01,1.877823507271e-01,3.593857766082e-03
1.357696352073e+00,-1.013349700750e+01,4.302600000000e-01,2.017000000000e-02,1.129910690608e-01,2.920771177904e-03
5.156426394092e-01,-1.013310295117e+01,2.058000000000e-01,-1.321100000000e-01,1.878108506807e-01,3.483444032395e-03
8.907489425968e-01,-1.013277121578e+01,3.197700000000e-01,-6.271000000000e-02,1.634789959801e-01,2.117508547377e-03
1.162314216391e+00,-1.013170884651e+01,3.890500000000e-01,-1.301000000000e-02,1.381344536831e-01,1.459197495517e-03
1.553667881084e+00,-1.013162824006e+01,4.548800000000e-01,4.889000000000e-02,8.786074231183e-02,2.666926425233e-03
5.469260428858e-01,-1.013138780758e+01,2.155800000000e-01,-1.275000000000e-01,1.879733236678e-01,3.371996307557e-03
9.219716672383e-01,-1.013015968679e+01,3.268100000000e-01,-5.829000000000e-02,1.634416761303e-01,2.000346972350e-03
5.782056509674e-01,-1.012959836928e+01,2.252400000000e-01,-1.231300000000e-01,1.881186519498e-01,3.263930190411e-03
2.014651201834e+00,-1.012954484798e+01,1.453500000000e-01,2.787000000000e-02,1.251930822763e-02,9.195580094455e-05
1.882199245977e+00,-1.012865102015e+01,3.583700000000e-01,6.302000000000e-02,3.764003307474e-02,7.610565763810e-04
6.094812465355e-01,-1.012773464770e+01,2.346200000000e-01,-1.188500000000e-01,1.882468380573e-01,3.158725088497e-03
9.531877969023e-01,-1.012747176137e+01,3.335800000000e-01,-5.388000000000e-02,1.633895331634e-01,1.880084941760e-03
1.750159792600e+00,-1.012607907567e+01,4.430800000000e-01,6.725000000000e-02,6.274295916391e-02,1.727041022857e-03
6.407526125492e-01,-1.012579665485e+01,2.434700000000e-01,-1.142600000000e-01,1.883578846743e-01,3.056603455046e-03
1.422577042559e+00,-1.012492124635e+01,4.367500000000e-01,2.648000000000e-02,1.129818974292e-01,2.983562198230e-03
9.843971085902e-01,-1.012470745910e+01,3.401500000000e-01,-4.949000000000e-02,1.633225710315e-01,1.747494468994e-03
1.227166598324e+00,-1.012434115407e+01,3.988000000000e-01,-5.980000000000e-03,1.381229295133e-01,1.577919874722e-03
6.720195320296e-01,-1.012378440343e+01,2.517800000000e-01,-1.095800000000e-01,1.884517946402e-01,2.957558822980e-03
1.618554197695e+00,-1.012184007702e+01,4.574000000000e-01,5.418000000000e-02,8.785380903787e-02,2.624734598676e-03
7.032817879915e-01,-1.012169790674e+01,2.599600000000e-01,-1.051300000000e-01,1.885285709539e-01,2.861487253567e-03
1.562944870352e-02,-1.012073025779e+01,3.650000000000e-03,-1.909800000000e-01,2.125806161762e-01,4.543437466876e-03
4.688824107360e-02,-1.012048756483e+01,1.685000000000e-02,-1.906400000000e-01,2.127321492273e-01,4.651238451608e-03
7.814671891354e-02,-1.012017308404e+01,3.018000000000e-02,-1.897200000000e-01,2.128643109816e-01,4.652692598596e-03
1.032391313467e+00,-1.012012413861e+01,3.496000000000e-01,-4.296000000000e-02,1.632774192050e-01,1.531281626818e-03
1.094046739944e-01,-1.011978681661e+01,4.356000000000e-02,-1.883500000000e-01,2.129771017615e-01,4.569749228328e-03
7.345391634953e-01,-1.011953717873e+01,2.681600000000e-01,-1.011400000000e-01,1.885882167748e-01,2.768233764982e-03
1.406618965427e-01,-1.011932876441e+01,5.696000000000e-02,-1.871100000000e-01,2.130705220553e-01,4.488800499596e-03
1.719181763262e-01,-1.011879892986e+01,7.027000000000e-02,-1.859600000000e-01,2.131445725163e-01,4.407692817587e-03
2.031733048075e-01,-1.011819731603e+01,8.334000000000e-02,-1.847300000000e-01,2.131992539565e-01,4.321148338346e-03
2.344270732586e-01,-1.011752392655e+01,9.608000000000e-02,-1.830900000000e-01,2.132345673508e-01,4.229147860567e-03
7.657914416793e-01,-1.011730223397e+01,2.763200000000e-01,-9.705000000000e-02,1.886307354264e-01,2.677589485946e-03
2.079577884138e+00,-1.011689897655e+01,1.412700000000e-01,2.800000000000e-02,1.251838287789e-02,8.678015967719e-05
1.947102369135e+00,-1.011682735910e+01,3.525400000000e-01,6.444000000000e-02,3.763720482350e-02,7.256783303928e-04
2.656792721040e-01,-1.011677876571e+01,1.086700000000e-01,-1.811600000000e-01,2.132505138440e-01,4.132621877932e-03
1.291972311107e+00,-1.011657361553e+01,4.069600000000e-01,9.700000000000e-04,1.381115101165e-01,1.721558149641e-03
2.969296913309e-01,-1.011596183840e+01,1.210500000000e-01,-1.789700000000e-01,2.132470947509e-01,4.032565579637e-03
1.487403594003e+00,-1.011594535935e+01,4.422200000000e-01,3.281000000000e-02,1.129728115824e-01,3.024741922942e-03
1.815028887461e+00,-1.011507460718e+01,4.409300000000e-01,7.071000000000e-02,6.273814994822e-02,1.668765917148e-03
3.281781215756e-01,-1.011507315012e+01,1.330900000000e-01,-1.758900000000e-01,2.132243115509e-01,3.930068808111e-03
7.970384055108e-01,-1.011499308769e+01,2.839800000000e-01,-9.248000000000e-02,1.886561304024e-01,2.589287755706e-03
3.594243546683e-01,-1.011411270695e+01,1.447100000000e-01,-1.720700000000e-01,2.131821658816e-01,3.826230042302e-03
1.097153644360e+00,-1.011356033037e+01,3.612200000000e-01,-3.470000000000e-02,1.632635521686e-01,1.298380019791e-03
3.906681815322e-01,-1.011308051559e+01,1.561400000000e-01,-1.681200000000e-01,2.131206595581e-01,3.722027079661e-03
8.282798382393e-01,-1.011260975573e+01,2.913100000000e-01,-8.768000000000e-02,1.886644053628e-01,2.502988060572e-03
4.219093914895e-01,-1.011197658342e+01,1.672100000000e-01,-1.642300000000e-01,2.130397945829e-01,3.618562893774e-03
1.683378873745e+00,-1.011165164917e+01,4.588400000000e-01,5.914000000000e-02,8.784694253702e-02,2.575684111701e-03
4.531477755250e-01,-1.011080091836e+01,1.777500000000e-01,-1.599800000000e-01,2.129395731182e-01,3.517799713060e-03
8.595155232237e-01,-1.011015225455e+01,2.985100000000e-01,-8.290000000000e-02,1.886555641398e-01,2.418206798609e-03
4.843831255625e-01,-1.010955352891e+01,1.878200000000e-01,-1.551900000000e-01,2.128199974907e-01,3.415971982896e-03
1.356728889560e+00,-1.010840652628e+01,4.141600000000e-01,7.710000000000e-03,1.381001955187e-01,1.865724616458e-03
5.156420971659e-01,-1.010806150442e+01,1.974300000000e-01,-1.502600000000e-01,2.128522974380e-01,3.319216167739e-03
8.907452436686e-01,-1.010762060129e+01,3.054000000000e-01,-7.820000000000e-02,1.885871263045e-01,2.334067812679e-03
1.161874280743e+00,-1.010659734468e+01,3.718400000000e-01,-2.692000000000e-02,1.632498088984e-01,1.085788968054e-03
1.552173538590e+00,-1.010656968812e+01,4.464800000000e-01,3.913000000000e-02,1.129638115436e-01,3.044079196789e-03
5.469244728740e-01,-1.010632469781e+01,2.067800000000e-01,-1.455400000000e-01,2.130364334901e-01,3.221862703968e-03
9.219687825297e-01,-1.010501481371e+01,3.121400000000e-01,-7.345000000000e-02,1.884523857101e-01,2.248612514508e-03
2.011931239228e+00,-1.010460311575e+01,3.457600000000e-01,6.561000000000e-02,3.763440522249e-02,6.915306165729e-04
5.782031699684e-01,-1.010451588248e+01,2.159700000000e-01,-1.409700000000e-01,2.132011388763e-01,3.129097198083e-03
2.144425209415e+00,-1.010385226768e+01,1.361200000000e-01,2.789000000000e-02,1.251746710012e-02,8.190986376194e-05
1.879828812726e+00,-1.010366987665e+01,4.380000000000e-01,7.384000000000e-02,6.273338845807e-02,1.610209782635e-03
6.094779780113e-01,-1.010263506950e+01,2.247600000000e-01,-1.363200000000e-01,2.133464164648e-01,3.040242326416e-03
9.531859232783e-01,-1.010233491019e+01,3.186100000000e-01,-6.872000000000e-02,1.883005126173e-01,2.157257458732e-03
1.748139439835e+00,-1.010106334457e+01,4.595700000000e-01,6.384000000000e-02,8.784014282946e-02,2.521058094564e-03
6.407486866401e-01,-1.010068227054e+01,2.330200000000e-01,-1.313100000000e-01,2.134722692974e-01,2.955602765647e-03
1.421433870504e+00,-1.009984019690e+01,4.204600000000e-01,1.451000000000e-02,1.380889857468e-01,1.996714287240e-03
9.843964495726e-01,-1.009958090972e+01,3.248000000000e-01,-6.401000000000e-02,1.884491204207e-01,2.045754503822e-03
1.226550762277e+00,-1.009923544617e+01,3.810400000000e-01,-1.920000000000e-02,1.632361894249e-01,9.317190102546e-04
6.720150855518e-01,-1.009865749787e+01,2.410400000000e-01,-1.264500000000e-01,2.135787005921e-01,2.875235514317e-03
1.616884410812e+00,-1.009679458949e+01,4.495900000000e-01,4.510000000000e-02,1.129548973343e-01,3.046964412809e-03
7.032769644380e-01,-1.009656076441e+01,2.490500000000e-01,-1.220400000000e-01,2.136657137475e-01,2.799067313515e-03
1.562930749071e-02,-1.009572077354e+01,3.430000000000e-03,-2.115800000000e-01,2.375901004324e-01,4.156394863327e-03
4.688782076968e-02,-1.009546025316e+01,1.624000000000e-02,-2.113800000000e-01,2.377594609012e-01,4.293214901679e-03
7.814602950359e-02,-1.009513022393e+01,2.908000000000e-02,-2.106300000000e-01,2.379071710972e-01,4.322828206887e-03
1.032303311634e+00,-1.009500468981e+01,3.335200000000e-01,-5.716000000000e-02,1.883970221593e-01,1.891906238866e-03
1.094037320739e-01,-1.009473068701e+01,4.196000000000e-02,-2.092700000000e-01,2.380332313806e-01,4.263898871688e-03
7.345341130339e-01,-1.009439208367e+01,2.569300000000e-01,-1.179100000000e-01,2.137333123446e-01,2.726954313450e-03
1.406607253667e-01,-1.009426164419e+01,5.479000000000e-02,-2.080200000000e-01,2.381376422972e-01,4.199521566561e-03
1.719168058238e-01,-1.009372309784e+01,6.751000000000e-02,-2.069200000000e-01,2.382204045771e-01,4.130176478232e-03
2.031717715279e-01,-1.009311505090e+01,8.018000000000e-02,-2.055300000000e-01,2.382815191278e-01,4.052907171190e-03
2.344254203774e-01,-1.009243750692e+01,9.267000000000e-02,-2.036500000000e-01,2.383209870390e-01,3.968807612259e-03
7.657863211507e-01,-1.009215146977e+01,2.644500000000e-01,-1.132300000000e-01,2.137815001497e-01,2.658684869033e-03
2.076683384058e+00,-1.009197875625e+01,3.382800000000e-01,6.659000000000e-02,3.763163427787e-02,6.586864519997e-04
1.944557098206e+00,-1.009186531879e+01,4.343500000000e-01,7.664000000000e-02,6.272867470599e-02,1.551831493712e-03
2.656775494499e-01,-1.009169047002e+01,1.049700000000e-01,-2.015800000000e-01,2.383388095902e-01,3.879393058969e-03
1.291180630019e+00,-1.009147491465e+01,3.889100000000e-01,-1.182000000000e-02,1.632226937742e-01,8.687016015011e-04
1.486084792535e+00,-1.009087495321e+01,4.257100000000e-01,2.141000000000e-02,1.380778808229e-01,2.109640890211e-03
2.969279553998e-01,-1.009087394496e+01,1.167000000000e-01,-1.989900000000e-01,2.383349882508e-01,3.786031200457e-03
2.209190703001e+00,-1.009040521925e+01,1.317200000000e-01,2.787000000000e-02,1.251656089171e-02,7.733297433657e-05
1.812833429673e+00,-1.009007556643e+01,4.595100000000e-01,6.834000000000e-02,8.783340992749e-02,2.462046122005e-03
3.281764355097e-01,-1.008998793706e+01,1.280300000000e-01,-1.955400000000e-01,2.383095246743e-01,3.690063196917e-03
7.970333784335e-01,-1.008983893747e+01,2.714800000000e-01,-1.082300000000e-01,2.137368182862e-01,2.593976500754e-03
3.594227882186e-01,-1.008903245219e+01,1.391300000000e-01,-1.914800000000e-01,2.382624206910e-01,3.592768788789e-03
1.096889656205e+00,-1.008844424812e+01,3.444600000000e-01,-4.862000000000e-02,1.883810217328e-01,1.723864765134e-03
3.906668110868e-01,-1.008800749686e+01,1.501000000000e-01,-1.872400000000e-01,2.381936783293e-01,3.495260017868e-03
8.282750748012e-01,-1.008745450213e+01,2.785200000000e-01,-1.030800000000e-01,2.136544305052e-01,2.532455504308e-03
4.219083001248e-01,-1.008691307820e+01,1.605800000000e-01,-1.828400000000e-01,2.381032998277e-01,3.398776100877e-03
1.681533747355e+00,-1.008662043552e+01,4.518400000000e-01,5.067000000000e-02,1.129460689760e-01,3.035626490446e-03
4.531470529528e-01,-1.008574920388e+01,1.703700000000e-01,-1.780800000000e-01,2.379912876023e-01,3.305583307400e-03
8.595112002784e-01,-1.008499817971e+01,2.852800000000e-01,-9.799000000000e-02,2.135526153518e-01,2.473566478182e-03
