r_cg,z_cg,ur_les,uz_les,yw,nut
1.128810497314e+00,-3.789117872846e+00,-1.620000000000e-02,-9.790000000000e-02,3.789117872846e+00,2.692088356223e-04
6.556353972112e+00,-3.786511418375e+00,-7.000000000000e-04,-3.046000000000e-02,2.948670348841e+00,2.933402215856e-05
3.705019803597e+00,-3.776860422081e+00,-1.709000000000e-02,-7.786000000000e-02,3.776860422081e+00,2.048653128781e-05
7.235848410677e+00,-3.774341232281e+00,4.920000000000e-03,-4.060000000000e-03,2.377131817278e+00,3.422758387772e-05
1.386431427942e+00,-3.766310068215e+00,-2.042000000000e-02,-8.244000000000e-02,3.766310068215e+00,2.467271292122e-05
5.926945578561e+00,-3.765283181456e+00,-8.250000000000e-03,-5.364000000000e-02,3.482109662292e+00,2.115084784696e-05
3.962640734227e+00,-3.752670326260e+00,-1.761000000000e-02,-8.099000000000e-02,3.752670326260e+00,1.984455950962e-05
4.678572198431e+00,-3.745284040884e+00,-1.784000000000e-02,-8.143000000000e-02,3.745699248760e+00,1.544137508584e-05
1.644052358570e+00,-3.743502263584e+00,-2.168000000000e-02,-8.010000000000e-02,3.743502263584e+00,2.590353622787e-05
4.994336153860e+00,-3.737635431905e+00,-1.717000000000e-02,-7.736000000000e-02,3.737638380796e+00,1.287481608433e-05
4.220261664856e+00,-3.728480230439e+00,-1.833000000000e-02,-8.153000000000e-02,3.728480230439e+00,1.968048783923e-05
7.960018345939e+00,-3.725991639490e+00,1.422000000000e-02,2.576000000000e-02,1.761358398046e+00,3.506562086163e-05
1.901673289198e+00,-3.720694458953e+00,-2.159000000000e-02,-7.712000000000e-02,3.720694458953e+00,2.691573903409e-05
8.920488815098e+00,-3.715528464171e+00,3.111000000000e-02,8.754000000000e-02,8.991289824255e-01,1.289918847885e-04
5.352886153077e+00,-3.713701128779e+00,-1.509000000000e-02,-6.932000000000e-02,3.715269640219e+00,1.341552960493e-05
4.477882595485e+00,-3.704290134618e+00,-1.844000000000e-02,-8.181000000000e-02,3.704290134618e+00,1.919645654230e-05
2.159294219826e+00,-3.697886654322e+00,-2.111000000000e-02,-7.546000000000e-02,3.697886654322e+00,2.722476911046e-05
6.370671980558e+00,-3.697154595784e+00,-5.290000000000e-03,-3.819000000000e-02,3.152158682732e+00,2.604965407798e-05
7.041096162537e+00,-3.690114637652e+00,-6.000000000000e-05,-1.396000000000e-02,2.587020771580e+00,3.357949952252e-05
2.416915150453e+00,-3.675078849691e+00,-2.080000000000e-02,-7.615000000000e-02,3.675078849691e+00,2.717216758155e-05
9.812248149731e+00,-3.671601352654e+00,4.198000000000e-02,1.094300000000e-01,9.906037453498e-02,3.697143707084e-04
5.750911909526e+00,-3.671145071603e+00,-1.278000000000e-02,-5.941000000000e-02,3.671147985192e+00,1.743718055628e-05
2.674536081081e+00,-3.652271045059e+00,-2.129000000000e-02,-7.587000000000e-02,3.652271045059e+00,2.677845804165e-05
7.756786510475e+00,-3.647222426697e+00,9.380000000000e-03,1.467000000000e-02,1.979112157871e+00,3.509675081597e-05
8.723317993643e+00,-3.638951963683e+00,2.236000000000e-02,6.505000000000e-02,1.110497960495e+00,8.186657365634e-05
4.839278916636e+00,-3.635066263273e+00,-2.056000000000e-02,-7.905000000000e-02,3.636580593241e+00,1.782003374383e-05
2.932157011709e+00,-3.629463240428e+00,-2.152000000000e-02,-7.636000000000e-02,3.629463240428e+00,2.608610002738e-05
5.187065465905e+00,-3.615151974371e+00,-1.923000000000e-02,-7.332000000000e-02,3.615615193950e+00,1.260028806935e-05
6.184989989005e+00,-3.607797773194e+00,-1.071000000000e-02,-4.658000000000e-02,3.355961379928e+00,2.287618626364e-05
3.189777942339e+00,-3.606655435797e+00,-2.107000000000e-02,-7.705000000000e-02,3.606655435797e+00,2.516038369389e-05
6.846343914397e+00,-3.605888043023e+00,-3.780000000000e-03,-2.214000000000e-02,2.795777862834e+00,3.194335602588e-05
9.626003503386e+00,-3.598708166681e+00,4.628000000000e-02,1.382300000000e-01,3.000018181946e-01,3.339287785234e-04
3.447398872968e+00,-3.583847631166e+00,-2.159000000000e-02,-7.832000000000e-02,3.583847631166e+00,2.408260635626e-05
5.574878240491e+00,-3.577006961750e+00,-1.694000000000e-02,-6.516000000000e-02,3.577785614884e+00,1.383760942262e-05
8.750000280001e-01,-3.570187122122e+00,-1.034000000000e-02,-1.565800000000e-01,3.570187122122e+00,1.113057431491e-03
1.250000040003e-01,-3.570187122122e+00,2.580000000000e-03,-1.177090000000e+00,3.605029279072e+00,4.704773109738e-03
3.750000120003e-01,-3.570187122122e+00,8.630000000000e-03,-7.976300000000e-01,3.578929461581e+00,4.114061574418e-03
6.250000200001e-01,-3.570187122122e+00,2.020000000000e-03,-3.856300000000e-01,3.570187122122e+00,2.668721226143e-03
7.553554675011e+00,-3.568453213904e+00,3.040000000000e-03,5.350000000000e-03,2.196907370864e+00,3.492912970022e-05
8.512209022728e+00,-3.565945045137e+00,1.734000000000e-02,4.706000000000e-02,1.334244214094e+00,4.658963395630e-05
3.705019803597e+00,-3.561039826534e+00,-2.163000000000e-02,-7.731000000000e-02,3.561039826534e+00,2.295998990215e-05
1.128810497314e+00,-3.559474365402e+00,-1.824000000000e-02,-9.146000000000e-02,3.559474365402e+00,2.524915139415e-04
3.962640734227e+00,-3.538232021903e+00,-2.245000000000e-02,-8.048000000000e-02,3.538232021903e+00,2.196129615321e-05
1.386431427942e+00,-3.538048851960e+00,-2.309000000000e-02,-7.900000000000e-02,3.538048851960e+00,2.562454391102e-05
4.684221679412e+00,-3.532497094641e+00,-2.275000000000e-02,-7.958000000000e-02,3.532852644843e+00,1.691872522237e-05
9.439758857042e+00,-3.525814980708e+00,4.057000000000e-02,1.328300000000e-01,5.000030303244e-01,8.555139021336e-05
6.651591666258e+00,-3.521661448394e+00,-8.130000000000e-03,-2.901000000000e-02,3.005015201100e+00,2.882419911429e-05
5.999307997451e+00,-3.518440950604e+00,-1.503000000000e-02,-5.451000000000e-02,3.518459835306e+00,1.885463107646e-05
1.644052358570e+00,-3.516623338519e+00,-2.444000000000e-02,-7.684000000000e-02,3.516623338519e+00,2.946309093092e-05
5.021244778732e+00,-3.516602819963e+00,-2.320000000000e-02,-7.728000000000e-02,3.516744828311e+00,1.400649491355e-05
4.220261664856e+00,-3.515424217272e+00,-2.313000000000e-02,-8.163000000000e-02,3.515424217272e+00,2.125052910165e-05
1.901673289198e+00,-3.495197825078e+00,-2.476000000000e-02,-7.450000000000e-02,3.495197825078e+00,3.035595469725e-05
8.301100051812e+00,-3.492938126590e+00,1.148000000000e-02,3.643000000000e-02,1.557282391609e+00,3.566777486853e-05
4.477882595485e+00,-3.492616412641e+00,-2.290000000000e-02,-8.132000000000e-02,3.492616412641e+00,2.013814961073e-05
7.350322839548e+00,-3.489684001111e+00,-3.950000000000e-03,-5.390000000000e-03,2.414732820529e+00,3.548048088093e-05
5.398844571456e+00,-3.482868851897e+00,-2.001000000000e-02,-6.865000000000e-02,3.484344436704e+00,1.160838925103e-05
2.159294219826e+00,-3.473772311636e+00,-2.443000000000e-02,-7.338000000000e-02,3.473772311636e+00,3.061555230981e-05
9.253514210698e+00,-3.452921794735e+00,3.101000000000e-02,1.109000000000e-01,7.000042424533e-01,9.242717588373e-05
2.416915150453e+00,-3.452346798195e+00,-2.354000000000e-02,-7.442000000000e-02,3.452346798195e+00,3.051039169045e-05
6.456839418119e+00,-3.437434853765e+00,-1.387000000000e-02,-3.841000000000e-02,3.214639011485e+00,2.456319818010e-05
2.674536081081e+00,-3.430921284754e+00,-2.453000000000e-02,-7.419000000000e-02,3.430921284754e+00,3.005708963135e-05
5.813626005897e+00,-3.429084128014e+00,-1.820000000000e-02,-5.972000000000e-02,3.429576107558e+00,1.408047698765e-05
8.089991080897e+00,-3.419931208044e+00,6.250000000000e-03,2.708000000000e-02,1.780405371566e+00,3.456763559273e-05
4.855424091559e+00,-3.418053665554e+00,-2.502000000000e-02,-7.815000000000e-02,3.420197602026e+00,1.902360561751e-05
7.147091004084e+00,-3.410914788318e+00,-8.210000000000e-03,-1.368000000000e-02,2.629163367261e+00,3.372767596697e-05
2.932157011709e+00,-3.409495771312e+00,-2.572000000000e-02,-7.475000000000e-02,3.409495771312e+00,2.928903623144e-05
5.222810902422e+00,-3.388730742045e+00,-2.529000000000e-02,-7.397000000000e-02,3.388802993394e+00,1.319378113232e-05
3.189777942339e+00,-3.388070257870e+00,-2.514000000000e-02,-7.632000000000e-02,3.388070257870e+00,2.825792857099e-05
9.067269564354e+00,-3.380028608762e+00,2.272000000000e-02,8.997000000000e-02,8.991613965080e-01,1.112979258322e-04
3.447398872968e+00,-3.366644744429e+00,-2.503000000000e-02,-7.664000000000e-02,3.366644744429e+00,2.703090850401e-05
6.262087169980e+00,-3.353208259137e+00,-1.900000000000e-02,-4.634000000000e-02,3.353210701652e+00,1.960371549192e-05
7.878882109981e+00,-3.346924289497e+00,5.700000000000e-04,1.552000000000e-02,2.003584822886e+00,3.492269424646e-05
3.705019803597e+00,-3.345219230987e+00,-2.575000000000e-02,-7.696000000000e-02,3.345219230987e+00,2.570561595826e-05
1.250000040003e-01,-3.339852469083e+00,2.060000000000e-03,-1.186370000000e+00,3.377071887188e+00,4.830036149027e-03
3.750000120003e-01,-3.339852469083e+00,8.520000000000e-03,-8.084700000000e-01,3.349196100445e+00,4.201997127684e-03
6.250000200001e-01,-3.339852469083e+00,2.860000000000e-03,-3.784000000000e-01,3.339852469083e+00,2.682951760720e-03
8.750000280001e-01,-3.339852469083e+00,-1.204000000000e-02,-1.421100000000e-01,3.339852469083e+00,1.087612964237e-03
5.627944014344e+00,-3.339727305423e+00,-2.273000000000e-02,-6.478000000000e-02,3.342163740915e+00,1.174755209148e-05
6.943859168620e+00,-3.332145575525e+00,-1.320000000000e-02,-2.006000000000e-02,2.843732966509e+00,2.911727702878e-05
1.128810497314e+00,-3.329830857957e+00,-2.112000000000e-02,-8.367000000000e-02,3.329830857957e+00,2.360475462373e-04
3.962640734227e+00,-3.323793717546e+00,-2.720000000000e-02,-7.890000000000e-02,3.323793717546e+00,2.442557249200e-05
4.689603404386e+00,-3.319504511146e+00,-2.706000000000e-02,-7.837000000000e-02,3.319805984866e+00,1.831523643417e-05
8.864960886673e+00,-3.310100827272e+00,1.491000000000e-02,6.869000000000e-02,1.113074420485e+00,8.300772475870e-05
1.386431427942e+00,-3.309787635705e+00,-2.566000000000e-02,-7.504000000000e-02,3.309787635705e+00,2.800977970086e-05
4.220261664856e+00,-3.302368204104e+00,-2.770000000000e-02,-8.033000000000e-02,3.302368204104e+00,2.329567329303e-05
9.957318621032e+00,-3.301399137650e+00,3.312000000000e-02,9.765000000000e-02,9.906436607164e-02,3.076745992254e-04
5.046777233387e+00,-3.294592632192e+00,-2.801000000000e-02,-7.675000000000e-02,3.295088034130e+00,1.575375362096e-05
1.644052358570e+00,-3.289744413454e+00,-2.760000000000e-02,-7.390000000000e-02,3.289744413454e+00,3.311570300331e-05
4.477882595485e+00,-3.280942690663e+00,-2.757000000000e-02,-8.021000000000e-02,3.280942690663e+00,2.175901830861e-05
7.667773139065e+00,-3.273917370950e+00,-4.860000000000e-03,4.930000000000e-03,2.226803766257e+00,3.431043503512e-05
1.901673289198e+00,-3.269701191202e+00,-2.704000000000e-02,-7.150000000000e-02,3.269701191202e+00,3.387668106961e-05
6.067334921841e+00,-3.268981664508e+00,-2.242000000000e-02,-5.386000000000e-02,3.269469876893e+00,1.566309892070e-05
6.740627333156e+00,-3.253376362732e+00,-1.785000000000e-02,-2.850000000000e-02,3.058782420104e+00,2.613098768372e-05
5.442262022791e+00,-3.250370482833e+00,-2.662000000000e-02,-6.904000000000e-02,3.250887500236e+00,1.203591788935e-05
2.159294219826e+00,-3.249657968951e+00,-2.657000000000e-02,-7.138000000000e-02,3.249657968951e+00,3.407139221609e-05
8.646588177653e+00,-3.243138450265e+00,8.860000000000e-03,5.071000000000e-02,1.341891838311e+00,5.144361669521e-05
9.768348303709e+00,-3.235871509214e+00,3.812000000000e-02,1.294400000000e-01,3.000136906285e-01,3.262232267637e-04
2.416915150453e+00,-3.229614746699e+00,-2.665000000000e-02,-7.183000000000e-02,3.229614746699e+00,3.390989343987e-05
2.674536081081e+00,-3.209571524448e+00,-2.747000000000e-02,-7.187000000000e-02,3.209571524448e+00,3.340243703852e-05
7.456664168149e+00,-3.200910452404e+00,-9.710000000000e-03,-4.700000000000e-03,2.449706147695e+00,3.311532502578e-05
4.870743564352e+00,-3.200454522339e+00,-2.946000000000e-02,-7.708000000000e-02,3.202662293723e+00,2.059754419077e-05
2.932157011709e+00,-3.189528302196e+00,-2.883000000000e-02,-7.276000000000e-02,3.189528302196e+00,3.257273702389e-05
5.872582673702e+00,-3.184755069880e+00,-2.572000000000e-02,-5.975000000000e-02,3.186905163406e+00,1.261249138037e-05
8.428215468634e+00,-3.176176073259e+00,3.070000000000e-03,3.811000000000e-02,1.569991909300e+00,3.578385211912e-05
6.537395497694e+00,-3.174607149940e+00,-2.317000000000e-02,-3.800000000000e-02,3.174647280179e+00,2.225762483570e-05
9.579377986385e+00,-3.170343880779e+00,3.155000000000e-02,1.280100000000e-01,5.000228177143e-01,1.218646571983e-04
3.189777942339e+00,-3.169485079944e+00,-2.914000000000e-02,-7.517000000000e-02,3.169485079944e+00,3.146019743376e-05
5.256580031237e+00,-3.161013660243e+00,-3.070000000000e-02,-7.301000000000e-02,3.161035092554e+00,1.469479422254e-05
3.447398872968e+00,-3.149441857692e+00,-2.900000000000e-02,-7.451000000000e-02,3.149441857692e+00,3.012080964871e-05
3.705019803598e+00,-3.129398635441e+00,-3.018000000000e-02,-7.547000000000e-02,3.129398635441e+00,2.864460597934e-05
7.245555197233e+00,-3.127903533857e+00,-1.454000000000e-02,-1.417000000000e-02,2.669142034437e+00,3.199935508634e-05
1.250000040003e-01,-3.109517816044e+00,1.660000000000e-03,-1.194700000000e+00,3.149460440185e+00,4.962634929846e-03
3.750000120003e-01,-3.109517816044e+00,9.170000000000e-03,-8.189800000000e-01,3.119551418440e+00,4.294299010070e-03
6.250000200001e-01,-3.109517816044e+00,1.860000000000e-03,-3.699000000000e-01,3.109517816044e+00,2.696406270227e-03
8.750000280001e-01,-3.109517816044e+00,-1.312000000000e-02,-1.280300000000e-01,3.109517816044e+00,1.060592114364e-03
3.962640734227e+00,-3.109355413189e+00,-3.135000000000e-02,-7.698000000000e-02,3.109355413189e+00,2.715401306215e-05
8.209842759614e+00,-3.109213696252e+00,-2.630000000000e-03,2.911000000000e-02,1.798170371453e+00,3.244128701377e-05
4.694709895317e+00,-3.106316412486e+00,-3.179000000000e-02,-7.799000000000e-02,3.106569231455e+00,2.031083640456e-05
9.390407669063e+00,-3.104816252344e+00,2.218000000000e-02,1.123900000000e-01,7.000319447992e-01,6.489122020478e-05
5.677830425563e+00,-3.100528475251e+00,-2.883000000000e-02,-6.455000000000e-02,3.101502080234e+00,1.172721336151e-05
1.128810497314e+00,-3.100187350513e+00,-2.324000000000e-02,-7.681000000000e-02,3.100187350512e+00,2.198864931029e-04
6.334163662231e+00,-3.095837937147e+00,-2.710000000000e-02,-4.574000000000e-02,3.096585297700e+00,1.822412051908e-05
4.220261664856e+00,-3.089312190937e+00,-3.228000000000e-02,-7.858000000000e-02,3.089312190937e+00,2.571002751509e-05
1.386431427942e+00,-3.081526419451e+00,-2.764000000000e-02,-7.035000000000e-02,3.081526419451e+00,3.130574565636e-05
5.070898039684e+00,-3.071656837653e+00,-3.243000000000e-02,-7.505000000000e-02,3.072731427018e+00,1.794442465496e-05
4.477882595485e+00,-3.069268968685e+00,-3.213000000000e-02,-7.833000000000e-02,3.069268968685e+00,2.391359083915e-05
1.644052358570e+00,-3.062865488389e+00,-3.016000000000e-02,-7.108000000000e-02,3.062865488389e+00,3.675966705953e-05
7.034446226318e+00,-3.054896615311e+00,-1.978000000000e-02,-2.075000000000e-02,2.889181926681e+00,2.892231528011e-05
1.901673289198e+00,-3.044204557327e+00,-2.916000000000e-02,-6.871000000000e-02,3.044204557327e+00,3.737466799675e-05
7.991470050594e+00,-3.042251319245e+00,-7.590000000000e-03,1.813000000000e-02,2.026400743741e+00,3.290357514671e-05
9.201437351741e+00,-3.039288623910e+00,1.461000000000e-02,9.165000000000e-02,8.991970506898e-01,8.858668659375e-05
2.159294219826e+00,-3.025543626265e+00,-2.917000000000e-02,-6.914000000000e-02,3.025543626265e+00,3.749159151865e-05
6.130931826769e+00,-3.017068724355e+00,-2.966000000000e-02,-5.314000000000e-02,3.019458022213e+00,1.451255765653e-05
5.483078177425e+00,-3.016301880623e+00,-3.248000000000e-02,-6.822000000000e-02,3.016350694007e+00,1.342864158885e-05
2.416915150453e+00,-3.006882695203e+00,-2.959000000000e-02,-6.942000000000e-02,3.006882695203e+00,3.727325851214e-05
2.674536081081e+00,-2.988221764142e+00,-3.005000000000e-02,-6.924000000000e-02,2.988221764142e+00,3.672104562274e-05
4.885216048130e+00,-2.982300015062e+00,-3.408000000000e-02,-7.547000000000e-02,2.984127672555e+00,2.255909512139e-05
6.823337255402e+00,-2.981889696764e+00,-2.638000000000e-02,-2.853000000000e-02,2.982253884450e+00,2.566244557484e-05
8.994445714773e+00,-2.976195486931e+00,7.210000000000e-03,7.227000000000e-02,1.115465591687e+00,7.706452311185e-05
7.773097341574e+00,-2.975288942239e+00,-1.433000000000e-02,5.870000000000e-03,2.254667262293e+00,3.267929040951e-05
2.932157011710e+00,-2.969560833080e+00,-3.200000000000e-02,-7.056000000000e-02,2.969560833080e+00,3.584768988347e-05
3.189777942339e+00,-2.950899902018e+00,-3.270000000000e-02,-7.220000000000e-02,2.950899902018e+00,3.468054886241e-05
5.927699991306e+00,-2.938299511563e+00,-3.264000000000e-02,-5.846000000000e-02,2.939475391805e+00,1.224927149771e-05
3.447398872968e+00,-2.932238970956e+00,-3.295000000000e-02,-7.233000000000e-02,2.932238970956e+00,3.326604182781e-05
5.288325929286e+00,-2.932075285994e+00,-3.535000000000e-02,-7.081000000000e-02,2.932396262985e+00,1.680846815278e-05
1.008842750679e+01,-2.926025229201e+00,2.495000000000e-02,8.331000000000e-02,9.906872029076e-02,2.413417941056e-04
8.769432758158e+00,-2.915536841410e+00,-3.400000000000e-04,5.453000000000e-02,1.348971184729e+00,5.358603736356e-05
3.705019803598e+00,-2.913578039894e+00,-3.371000000000e-02,-7.318000000000e-02,2.913578039894e+00,3.168762329017e-05
6.612228284487e+00,-2.908882778218e+00,-3.125000000000e-02,-3.803000000000e-02,2.910299430818e+00,2.150926095051e-05
7.554724632554e+00,-2.908326565232e+00,-1.962000000000e-02,-4.920000000000e-03,2.482208382796e+00,3.220838463008e-05
3.962640734227e+00,-2.894917108832e+00,-3.520000000000e-02,-7.420000000000e-02,2.894917108832e+00,3.004871352479e-05
4.699534056577e+00,-2.892943192472e+00,-3.599000000000e-02,-7.523000000000e-02,2.893152594587e+00,2.270644193312e-05
1.250000040003e-01,-2.879183163004e+00,1.320000000000e-03,-1.201180000000e+00,2.922275774482e+00,5.103255282255e-03
3.750000120003e-01,-2.879183163004e+00,9.270000000000e-03,-8.299600000000e-01,2.890016555338e+00,4.391341434337e-03
6.250000200000e-01,-2.879183163004e+00,1.010000000000e-03,-3.568600000000e-01,2.879183163004e+00,2.708872032794e-03
8.750000280000e-01,-2.879183163004e+00,-1.684000000000e-02,-1.129100000000e-01,2.879183163004e+00,1.031770386728e-03
4.220261664856e+00,-2.876256177770e+00,-3.632000000000e-02,-7.629000000000e-02,2.876256177770e+00,2.837258068657e-05
1.128810497314e+00,-2.870543843068e+00,-2.424000000000e-02,-7.061000000000e-02,2.870543843068e+00,2.039993055148e-04
9.897022016071e+00,-2.867964546046e+00,2.682000000000e-02,1.175000000000e-01,3.000266418394e-01,3.126615428864e-04
5.724468155844e+00,-2.859530298770e+00,-3.518000000000e-02,-6.346000000000e-02,2.859699076671e+00,1.274018383287e-05
4.477882595485e+00,-2.857595246708e+00,-3.695000000000e-02,-7.629000000000e-02,2.857595246708e+00,2.641561259658e-05
8.544419801544e+00,-2.854878195888e+00,-6.480000000000e-03,4.098000000000e-02,1.581745976728e+00,3.673514579653e-05
1.386431427942e+00,-2.853265203196e+00,-2.901000000000e-02,-6.495000000000e-02,2.853265203196e+00,3.503898072465e-05
5.093573681147e+00,-2.847848691366e+00,-3.782000000000e-02,-7.323000000000e-02,2.849744577239e+00,2.049185295862e-05
7.336351923534e+00,-2.841364188225e+00,-2.529000000000e-02,-1.500000000000e-02,2.706758708228e+00,3.122306332441e-05
1.644052358570e+00,-2.835986563324e+00,-3.202000000000e-02,-6.609000000000e-02,2.835986563324e+00,4.027825259166e-05
6.401119313573e+00,-2.835875859672e+00,-3.469000000000e-02,-4.438000000000e-02,2.838426907023e+00,1.712630161187e-05
1.901673289198e+00,-2.818707923452e+00,-3.220000000000e-02,-6.515000000000e-02,2.818707923452e+00,4.072786611093e-05
9.705616525351e+00,-2.809903862890e+00,2.123000000000e-02,1.206500000000e-01,5.000444030657e-01,1.522954254210e-04
2.159294219826e+00,-2.801429283580e+00,-3.207000000000e-02,-6.614000000000e-02,2.801429283580e+00,4.075631834885e-05
8.319406844929e+00,-2.794219550366e+00,-1.106000000000e-02,2.687000000000e-02,1.814590316409e+00,2.923561906410e-05
2.416915150453e+00,-2.784150643708e+00,-3.288000000000e-02,-6.701000000000e-02,2.784150643708e+00,4.048548472316e-05
5.521236320381e+00,-2.780761085978e+00,-3.863000000000e-02,-6.572000000000e-02,2.780840363773e+00,1.555441741539e-05
7.117979214514e+00,-2.774401811219e+00,-3.037000000000e-02,-2.208000000000e-02,2.775732803097e+00,2.815127157011e-05
2.674536081081e+00,-2.766872003836e+00,-3.300000000000e-02,-6.657000000000e-02,2.766872003836e+00,3.990447764344e-05
4.898821433008e+00,-2.763622096737e+00,-3.913000000000e-02,-7.396000000000e-02,2.765113976127e+00,2.486596290403e-05
6.190010342658e+00,-2.762868941125e+00,-3.658000000000e-02,-5.166000000000e-02,2.763917449296e+00,1.377855275292e-05
9.514211034633e+00,-2.751843179735e+00,1.132000000000e-02,1.103700000000e-01,7.000621642911e-01,6.336837300297e-05
2.932157011710e+00,-2.749593363964e+00,-3.493000000000e-02,-6.679000000000e-02,2.749593363964e+00,3.901268730244e-05
8.094393888314e+00,-2.733560904845e+00,-1.819000000000e-02,1.705000000000e-02,2.047480476526e+00,2.827583277717e-05
3.189777942339e+00,-2.732314724091e+00,-3.655000000000e-02,-6.934000000000e-02,2.732314724091e+00,3.782450031976e-05
3.447398872968e+00,-2.715036084219e+00,-3.723000000000e-02,-7.029000000000e-02,2.715036084219e+00,3.637686507942e-05
6.899606505495e+00,-2.707439434212e+00,-3.500000000000e-02,-3.030000000000e-02,2.710226278562e+00,2.448288308943e-05
5.318004484919e+00,-2.701991873185e+00,-4.020000000000e-02,-6.785000000000e-02,2.702979566709e+00,1.940783666897e-05
3.705019803598e+00,-2.697757444347e+00,-3.648000000000e-02,-6.979000000000e-02,2.697757444347e+00,3.474619976885e-05
9.322805543915e+00,-2.693782496580e+00,2.450000000000e-03,9.185000000000e-02,8.992359445400e-01,6.889497507914e-05
5.978901371744e+00,-2.689862022579e+00,-3.969000000000e-02,-5.626000000000e-02,2.690051580723e+00,1.284955188783e-05
3.962640734227e+00,-2.680478804475e+00,-3.837000000000e-02,-7.101000000000e-02,2.680478804475e+00,3.301741374452e-05
4.704069184869e+00,-2.679395502109e+00,-4.072000000000e-02,-7.282000000000e-02,2.679566517967e+00,2.538833595870e-05
7.869380931699e+00,-2.672902259323e+00,-2.435000000000e-02,5.360000000000e-03,2.280402418643e+00,2.847089523466e-05
4.220261664856e+00,-2.663200164603e+00,-3.956000000000e-02,-7.260000000000e-02,2.663200164603e+00,3.118074039522e-05
3.750000120003e-01,-2.648848509965e+00,9.210000000000e-03,-8.429700000000e-01,2.660619933915e+00,4.493557253225e-03
1.250000040003e-01,-2.648848509965e+00,1.250000000000e-03,-1.206030000000e+00,2.695625798352e+00,5.252671861020e-03
6.250000200000e-01,-2.648848509965e+00,1.340000000000e-03,-3.431900000000e-01,2.648848509965e+00,2.720086894349e-03
8.750000280000e-01,-2.648848509965e+00,-1.755000000000e-02,-9.967000000000e-02,2.648848509965e+00,1.000856133854e-03
4.477882595485e+00,-2.645921524730e+00,-4.122000000000e-02,-7.416000000000e-02,2.645921524730e+00,2.913387270680e-05
1.128810497314e+00,-2.640900335624e+00,-2.642000000000e-02,-6.292000000000e-02,2.640900335624e+00,1.883499746335e-04
6.681233796476e+00,-2.640477057206e+00,-3.822000000000e-02,-3.809000000000e-02,2.642203428957e+00,2.022562927530e-05
9.111592555112e+00,-2.637692584200e+00,-4.470000000000e-03,7.219000000000e-02,1.117662497311e+00,6.802085905706e-05
1.386431427942e+00,-2.625003986942e+00,-3.013000000000e-02,-6.018000000000e-02,2.625003986942e+00,3.884306878179e-05
5.114772649456e+00,-2.623222660393e+00,-4.260000000000e-02,-7.021000000000e-02,2.626205444531e+00,2.333336818618e-05
5.767792400829e+00,-2.616855104033e+00,-4.202000000000e-02,-6.046000000000e-02,2.616883800975e+00,1.474176323668e-05
7.644367975085e+00,-2.612243613801e+00,-2.901000000000e-02,-5.690000000000e-03,2.512552373349e+00,2.919135505749e-05
1.644052358570e+00,-2.609107638259e+00,-3.330000000000e-02,-6.044000000000e-02,2.609107638259e+00,4.353169265374e-05
1.901673289198e+00,-2.593211289577e+00,-3.414000000000e-02,-6.124000000000e-02,2.593211289577e+00,4.378587998095e-05
8.880572068224e+00,-2.583573442593e+00,-1.231000000000e-02,5.606000000000e-02,1.355456716551e+00,5.256403987302e-05
2.159294219826e+00,-2.577314940894e+00,-3.478000000000e-02,-6.256000000000e-02,2.577314940894e+00,4.371698949848e-05
6.462861087458e+00,-2.573514680199e+00,-4.168000000000e-02,-4.351000000000e-02,2.574181130704e+00,1.625353674036e-05
2.416915150453e+00,-2.561418592212e+00,-3.503000000000e-02,-6.331000000000e-02,2.561418592212e+00,4.340527588028e-05
7.419355018470e+00,-2.551584968280e+00,-3.331000000000e-02,-1.613000000000e-02,2.554561026531e+00,2.915251880715e-05
1.020539097392e+01,-2.546005957470e+00,1.685000000000e-02,6.517000000000e-02,9.907343714109e-02,1.698928223492e-04
2.674536081081e+00,-2.545522243530e+00,-3.661000000000e-02,-6.334000000000e-02,2.545522243530e+00,4.282172429310e-05
4.911540813994e+00,-2.544453447600e+00,-4.440000000000e-02,-7.066000000000e-02,2.545651782511e+00,2.745245356345e-05
5.556683429915e+00,-2.543848185487e+00,-4.323000000000e-02,-6.219000000000e-02,2.544474332566e+00,1.830346772944e-05
2.932157011710e+00,-2.529625894847e+00,-3.720000000000e-02,-6.282000000000e-02,2.529625894847e+00,4.194824774996e-05
8.649551581335e+00,-2.529454300987e+00,-1.862000000000e-02,4.217000000000e-02,1.592503732419e+00,3.825689542480e-05
3.189777942339e+00,-2.513729546165e+00,-3.910000000000e-02,-6.504000000000e-02,2.513729546165e+00,4.078392141342e-05
6.244488378439e+00,-2.506552303193e+00,-4.493000000000e-02,-5.013000000000e-02,2.506645767022e+00,1.402270736740e-05
3.447398872968e+00,-2.497833197483e+00,-4.049000000000e-02,-6.649000000000e-02,2.497833197483e+00,3.935478984000e-05
1.001184455865e+01,-2.495502178854e+00,1.524000000000e-02,1.015800000000e-01,3.000406716772e-01,2.939204368340e-04
7.194342061855e+00,-2.490926322758e+00,-3.713000000000e-02,-2.249000000000e-02,2.492661338022e+00,2.646132269439e-05
3.705019803598e+00,-2.481936848800e+00,-4.073000000000e-02,-6.662000000000e-02,2.481936848800e+00,3.772828968190e-05
8.418531094447e+00,-2.475335159381e+00,-2.573000000000e-02,2.914000000000e-02,1.829609810531e+00,2.804042159732e-05
