r_cg,z_cg,ur_les,uz_les,yw,nut
9.862831862483e+00,1.875000059998e-01,2.140000000000e-03,1.370000000000e-02,1.500978189027e-01,5.699000000000e+03
9.962897075084e+00,1.875000059998e-01,3.440000000000e-03,1.684000000000e-02,2.501630315041e-01,5.700000000000e+03
1.006296228769e+01,1.875000059999e-01,3.660000000000e-03,1.587000000000e-02,3.502282441056e-01,5.701000000000e+03
1.016302750029e+01,1.875000060000e-01,3.390000000000e-03,1.338000000000e-02,4.502934567074e-01,5.702000000000e+03
1.026309271289e+01,1.875000060000e-01,2.980000000000e-03,9.900000000000e-03,4.502934567102e-01,5.703000000000e+03
1.036315792549e+01,1.875000060001e-01,2.010000000000e-03,5.520000000000e-03,3.502282441079e-01,5.704000000000e+03
1.046322313809e+01,1.875000060001e-01,9.800000000000e-04,1.830000000000e-03,2.501630315056e-01,5.705000000000e+03
1.056328835070e+01,1.875000060002e-01,4.400000000000e-04,-8.900000000000e-04,1.500978189034e-01,5.706000000000e+03
1.066335356330e+01,1.875000060003e-01,2.000000000000e-04,-4.310000000000e-03,5.003260630123e-02,5.707000000000e+03
4.375000140001e-01,2.008928635707e-01,-2.800000000000e-04,-9.183800000000e-01,6.250000199986e-02,3.670000000000e+02
3.125000100004e-01,2.008928635708e-01,1.020000000000e-03,-1.107930000000e+00,1.875000059996e-01,3.660000000000e+02
1.875000060004e-01,2.008928635708e-01,7.500000000000e-04,-1.212530000000e+00,3.125000099996e-01,3.650000000000e+02
6.250000200011e-02,2.008928635709e-01,1.500000000000e-04,-1.274420000000e+00,4.375000139999e-01,3.640000000000e+02
9.762809373282e+00,3.125000099995e-01,-6.800000000000e-04,-3.010000000000e-03,5.003035770089e-02,5.708000000000e+03
9.862870088684e+00,3.125000099996e-01,1.700000000000e-04,1.123000000000e-02,1.500910731024e-01,5.709000000000e+03
9.962930804085e+00,3.125000099997e-01,1.840000000000e-03,1.528000000000e-02,2.501517885038e-01,5.710000000000e+03
1.006299151949e+01,3.125000099998e-01,3.070000000000e-03,1.547000000000e-02,3.502125039052e-01,5.711000000000e+03
1.016305223489e+01,3.125000099999e-01,3.570000000000e-03,1.385000000000e-02,4.502732193068e-01,5.712000000000e+03
1.026311295029e+01,3.125000100000e-01,2.860000000000e-03,1.078000000000e-02,4.502732193095e-01,5.713000000000e+03
1.036317366569e+01,3.125000100001e-01,1.990000000000e-03,7.180000000000e-03,3.502125039073e-01,5.714000000000e+03
1.046323438110e+01,3.125000100002e-01,1.180000000000e-03,3.380000000000e-03,2.501517885051e-01,5.715000000000e+03
1.056329509650e+01,3.125000100003e-01,6.800000000000e-04,-1.200000000000e-04,1.500910731030e-01,5.716000000000e+03
1.066335581190e+01,3.125000100004e-01,4.100000000000e-04,-3.340000000000e-03,5.003035770110e-02,5.717000000000e+03
4.375000140001e-01,3.348214392845e-01,-5.500000000000e-04,-9.175200000000e-01,6.250000199986e-02,3.710000000000e+02
3.125000100004e-01,3.348214392846e-01,6.400000000000e-04,-1.107910000000e+00,1.875000059996e-01,3.700000000000e+02
1.875000060004e-01,3.348214392847e-01,4.800000000000e-04,-1.213040000000e+00,3.125000099996e-01,3.690000000000e+02
6.250000200011e-02,3.348214392848e-01,6.000000000000e-05,-1.274940000000e+00,4.375000139999e-01,3.680000000000e+02
9.762852096684e+00,4.375000139992e-01,-4.700000000000e-04,-1.870000000000e-03,5.002810910080e-02,5.718000000000e+03
9.862908314885e+00,4.375000139993e-01,2.200000000000e-04,9.260000000000e-03,1.500843273022e-01,5.719000000000e+03
9.962964533086e+00,4.375000139995e-01,1.480000000000e-03,1.400000000000e-02,2.501405455035e-01,5.720000000000e+03
1.006302075129e+01,4.375000139997e-01,2.240000000000e-03,1.516000000000e-02,3.501967637048e-01,5.721000000000e+03
1.016307696949e+01,4.375000139998e-01,2.250000000000e-03,1.409000000000e-02,4.502529819063e-01,5.722000000000e+03
1.026313318769e+01,4.375000140000e-01,2.010000000000e-03,1.174000000000e-02,4.502529819087e-01,5.723000000000e+03
1.036318940589e+01,4.375000140002e-01,1.410000000000e-03,8.400000000000e-03,3.501967637066e-01,5.724000000000e+03
1.046324562410e+01,4.375000140003e-01,9.200000000000e-04,5.220000000000e-03,2.501405455046e-01,5.725000000000e+03
1.056330184230e+01,4.375000140005e-01,5.600000000000e-04,8.900000000000e-04,1.500843273027e-01,5.726000000000e+03
1.066335806050e+01,4.375000140007e-01,3.900000000000e-04,-2.100000000000e-03,5.002810910098e-02,5.727000000000e+03
4.375000140001e-01,4.687500149982e-01,-8.700000000000e-04,-9.171500000000e-01,6.250000199986e-02,3.750000000000e+02
3.125000100004e-01,4.687500149984e-01,4.500000000000e-04,-1.107800000000e+00,1.875000059996e-01,3.740000000000e+02
1.875000060004e-01,4.687500149986e-01,3.300000000000e-04,-1.213240000000e+00,3.125000099996e-01,3.730000000000e+02
6.250000200011e-02,4.687500149987e-01,1.000000000000e-05,-1.275170000000e+00,4.375000139999e-01,3.720000000000e+02
9.762894820085e+00,5.625000179988e-01,1.400000000000e-04,-2.200000000000e-03,5.002586050071e-02,5.728000000000e+03
9.862946541086e+00,5.625000179991e-01,4.700000000000e-04,7.820000000000e-03,1.500775815019e-01,5.729000000000e+03
9.962998262087e+00,5.625000179993e-01,4.400000000000e-04,1.307000000000e-02,2.501293025032e-01,5.730000000000e+03
1.006304998309e+01,5.625000179995e-01,5.100000000000e-04,1.508000000000e-02,3.501810235044e-01,5.731000000000e+03
1.016310170409e+01,5.625000179998e-01,5.500000000000e-04,1.471000000000e-02,4.502327445058e-01,5.732000000000e+03
1.026315342509e+01,5.625000180000e-01,2.700000000000e-04,1.268000000000e-02,4.502327445079e-01,5.733000000000e+03
1.036320514609e+01,5.625000180003e-01,-7.000000000000e-05,9.680000000000e-03,3.501810235060e-01,5.734000000000e+03
1.046325686710e+01,5.625000180005e-01,-2.200000000000e-04,6.530000000000e-03,2.501293025041e-01,5.735000000000e+03
1.056330858810e+01,5.625000180007e-01,-1.200000000000e-04,2.040000000000e-03,1.500775815023e-01,5.736000000000e+03
1.066336030910e+01,5.625000180010e-01,8.000000000000e-05,-1.480000000000e-03,5.002586050084e-02,5.737000000000e+03
4.375000140001e-01,6.026785907120e-01,-1.120000000000e-03,-9.168500000000e-01,6.250000199987e-02,3.790000000000e+02
3.125000100004e-01,6.026785907122e-01,3.200000000000e-04,-1.107700000000e+00,1.875000059996e-01,3.780000000000e+02
1.875000060004e-01,6.026785907124e-01,2.700000000000e-04,-1.213300000000e+00,3.125000099996e-01,3.770000000000e+02
6.250000200011e-02,6.026785907126e-01,-1.000000000000e-05,-1.275260000000e+00,4.375000139999e-01,3.760000000000e+02
9.762937543486e+00,6.875000219985e-01,-1.300000000000e-04,-2.830000000000e-03,5.002361190061e-02,5.738000000000e+03
9.862984767287e+00,6.875000219988e-01,-6.000000000000e-04,7.560000000000e-03,1.500708357017e-01,5.739000000000e+03
9.963031991088e+00,6.875000219991e-01,-6.200000000000e-04,1.306000000000e-02,2.501180595028e-01,5.740000000000e+03
1.006307921489e+01,6.875000219994e-01,-9.300000000000e-04,1.515000000000e-02,3.501652833040e-01,5.741000000000e+03
1.016312643869e+01,6.875000219997e-01,-1.370000000000e-03,1.497000000000e-02,4.502125071053e-01,5.742000000000e+03
1.026317366249e+01,6.875000220000e-01,-1.230000000000e-03,1.357000000000e-02,4.502125071072e-01,5.743000000000e+03
1.036322088630e+01,6.875000220003e-01,-1.320000000000e-03,1.079000000000e-02,3.501652833053e-01,5.744000000000e+03
1.046326811010e+01,6.875000220006e-01,-9.300000000000e-04,7.170000000000e-03,2.501180595036e-01,5.745000000000e+03
1.056331533390e+01,6.875000220009e-01,-1.100000000000e-04,3.010000000000e-03,1.500708357020e-01,5.746000000000e+03
1.066336255770e+01,6.875000220012e-01,1.200000000000e-04,-1.120000000000e-03,5.002361190071e-02,5.747000000000e+03
4.375000140001e-01,7.366071664258e-01,-1.240000000000e-03,-9.162600000000e-01,6.250000199987e-02,3.830000000000e+02
3.125000100004e-01,7.366071664260e-01,2.200000000000e-04,-1.107680000000e+00,1.875000059996e-01,3.820000000000e+02
1.875000060004e-01,7.366071664263e-01,2.600000000000e-04,-1.213310000000e+00,3.125000099996e-01,3.810000000000e+02
6.250000200010e-02,7.366071664265e-01,-4.000000000000e-05,-1.275260000000e+00,4.375000139999e-01,3.800000000000e+02
9.762980266887e+00,8.125000259982e-01,-5.400000000000e-04,-2.350000000000e-03,5.002136330052e-02,5.748000000000e+03
9.863022993488e+00,8.125000259986e-01,-1.410000000000e-03,7.340000000000e-03,1.500640899015e-01,5.749000000000e+03
9.963065720089e+00,8.125000259990e-01,-1.620000000000e-03,1.323000000000e-02,2.501068165025e-01,5.750000000000e+03
1.006310844669e+01,8.125000259993e-01,-2.120000000000e-03,1.543000000000e-02,3.501495431036e-01,5.751000000000e+03
1.016315117329e+01,8.125000259997e-01,-2.290000000000e-03,1.516000000000e-02,4.501922697048e-01,5.752000000000e+03
1.026319389989e+01,8.125000260001e-01,-2.090000000000e-03,1.411000000000e-02,4.501922697064e-01,5.753000000000e+03
1.036323662650e+01,8.125000260004e-01,-1.880000000000e-03,1.161000000000e-02,3.501495431047e-01,5.754000000000e+03
1.046327935310e+01,8.125000260008e-01,-1.210000000000e-03,7.510000000000e-03,2.501068165031e-01,5.755000000000e+03
1.056332207970e+01,8.125000260012e-01,-3.400000000000e-04,3.630000000000e-03,1.500640899016e-01,5.756000000000e+03
1.066336480630e+01,8.125000260015e-01,4.000000000000e-05,-7.900000000000e-04,5.002136330059e-02,5.757000000000e+03
4.375000140001e-01,8.705357421396e-01,-1.490000000000e-03,-9.155600000000e-01,6.250000199987e-02,3.870000000000e+02
3.125000100004e-01,8.705357421398e-01,1.700000000000e-04,-1.107620000000e+00,1.875000059996e-01,3.860000000000e+02
1.875000060003e-01,8.705357421401e-01,3.100000000000e-04,-1.213290000000e+00,3.125000099996e-01,3.850000000000e+02
6.250000200010e-02,8.705357421404e-01,-6.000000000000e-05,-1.275230000000e+00,4.375000139999e-01,3.840000000000e+02
9.763022990289e+00,9.375000299980e-01,-5.500000000000e-04,-1.600000000000e-03,5.001911470042e-02,5.758000000000e+03
9.863061219690e+00,9.375000299984e-01,-1.850000000000e-03,7.740000000000e-03,1.500573441012e-01,5.759000000000e+03
9.963099449090e+00,9.375000299988e-01,-2.290000000000e-03,1.370000000000e-02,2.500955735022e-01,5.760000000000e+03
1.006313767849e+01,9.375000299993e-01,-2.450000000000e-03,1.538000000000e-02,3.501338029031e-01,5.761000000000e+03
1.016317590789e+01,9.375000299997e-01,-2.340000000000e-03,1.504000000000e-02,4.501720323042e-01,5.762000000000e+03
1.026321413729e+01,9.375000300001e-01,-1.990000000000e-03,1.444000000000e-02,4.501720323057e-01,5.763000000000e+03
1.036325236670e+01,9.375000300006e-01,-1.720000000000e-03,1.215000000000e-02,3.501338029040e-01,5.764000000000e+03
1.046329059610e+01,9.375000300010e-01,-1.360000000000e-03,8.210000000000e-03,2.500955735026e-01,5.765000000000e+03
1.056332882550e+01,9.375000300014e-01,-5.800000000000e-04,4.010000000000e-03,1.500573441013e-01,5.766000000000e+03
1.066336705490e+01,9.375000300019e-01,0.000000000000e+00,-9.000000000000e-04,5.001911470045e-02,5.767000000000e+03
4.375000140001e-01,1.004464317853e+00,-1.760000000000e-03,-9.146400000000e-01,6.250000199987e-02,3.910000000000e+02
3.125000100004e-01,1.004464317854e+00,1.000000000000e-04,-1.107360000000e+00,1.875000059996e-01,3.900000000000e+02
1.875000060003e-01,1.004464317854e+00,3.600000000000e-04,-1.213280000000e+00,3.125000099997e-01,3.890000000000e+02
6.250000200010e-02,1.004464317854e+00,-8.000000000000e-05,-1.275210000000e+00,4.375000139999e-01,3.880000000000e+02
9.763065713690e+00,1.062500033998e+00,-4.400000000000e-04,-5.600000000000e-04,5.001686610033e-02,5.768000000000e+03
9.863099445891e+00,1.062500033999e+00,-1.780000000000e-03,8.650000000000e-03,1.500505983010e-01,5.769000000000e+03
9.963133178091e+00,1.062500033999e+00,-2.380000000000e-03,1.401000000000e-02,2.500843305019e-01,5.770000000000e+03
1.006316691029e+01,1.062500033999e+00,-2.310000000000e-03,1.558000000000e-02,3.501180627027e-01,5.771000000000e+03
1.016320064249e+01,1.062500034000e+00,-2.120000000000e-03,1.510000000000e-02,4.501517949037e-01,5.772000000000e+03
1.026323437469e+01,1.062500034000e+00,-1.790000000000e-03,1.459000000000e-02,4.501517949049e-01,5.773000000000e+03
1.036326810690e+01,1.062500034001e+00,-1.530000000000e-03,1.259000000000e-02,3.501180627033e-01,5.774000000000e+03
1.046330183910e+01,1.062500034001e+00,-1.120000000000e-03,8.820000000000e-03,2.500843305021e-01,5.775000000000e+03
1.056333557130e+01,1.062500034002e+00,-4.200000000000e-04,4.370000000000e-03,1.500505983010e-01,5.776000000000e+03
1.066336930350e+01,1.062500034002e+00,3.000000000000e-05,-9.000000000000e-04,5.001686610032e-02,5.777000000000e+03
4.375000140001e-01,1.138392893567e+00,-2.070000000000e-03,-9.142100000000e-01,6.250000199988e-02,3.950000000000e+02
3.125000100004e-01,1.138392893568e+00,2.000000000000e-05,-1.107330000000e+00,1.875000059996e-01,3.940000000000e+02
1.875000060003e-01,1.138392893568e+00,4.100000000000e-04,-1.213290000000e+00,3.125000099997e-01,3.930000000000e+02
6.250000200010e-02,1.138392893568e+00,-9.000000000000e-05,-1.275180000000e+00,4.375000139999e-01,3.920000000000e+02
9.763108437091e+00,1.187500037998e+00,-2.800000000000e-04,1.800000000000e-04,5.001461750023e-02,5.778000000000e+03
9.863137672092e+00,1.187500037999e+00,-1.290000000000e-03,9.420000000000e-03,1.500438525008e-01,5.779000000000e+03
9.963166907093e+00,1.187500037999e+00,-1.680000000000e-03,1.421000000000e-02,2.500730875015e-01,5.780000000000e+03
1.006319614209e+01,1.187500037999e+00,-1.660000000000e-03,1.588000000000e-02,3.501023225023e-01,5.781000000000e+03
1.016322537709e+01,1.187500038000e+00,-1.490000000000e-03,1.556000000000e-02,4.501315575032e-01,5.782000000000e+03
1.026325461210e+01,1.187500038000e+00,-1.230000000000e-03,1.445000000000e-02,4.501315575041e-01,5.783000000000e+03
1.036328384710e+01,1.187500038001e+00,-8.300000000000e-04,1.251000000000e-02,3.501023225027e-01,5.784000000000e+03
1.046331308210e+01,1.187500038001e+00,-7.700000000000e-04,9.190000000000e-03,2.500730875016e-01,5.785000000000e+03
1.056334231710e+01,1.187500038001e+00,-4.100000000000e-04,4.420000000000e-03,1.500438525006e-01,5.786000000000e+03
1.066337155210e+01,1.187500038002e+00,-1.000000000000e-05,-7.600000000000e-04,5.001461750020e-02,5.787000000000e+03
4.375000140001e-01,1.272321469281e+00,-2.310000000000e-03,-9.140500000000e-01,6.250000199988e-02,3.990000000000e+02
3.125000100004e-01,1.272321469281e+00,-2.000000000000e-05,-1.107410000000e+00,1.875000059996e-01,3.980000000000e+02
1.875000060003e-01,1.272321469282e+00,4.500000000000e-04,-1.213300000000e+00,3.125000099997e-01,3.970000000000e+02
6.250000200010e-02,1.272321469282e+00,-1.100000000000e-04,-1.275140000000e+00,4.375000139999e-01,3.960000000000e+02
9.763151160493e+00,1.312500041999e+00,-2.600000000000e-04,7.400000000000e-04,5.001236890014e-02,5.788000000000e+03
9.863175898293e+00,1.312500041999e+00,-8.700000000000e-04,9.720000000000e-03,1.500371067005e-01,5.789000000000e+03
9.963200636094e+00,1.312500041999e+00,-8.900000000000e-04,1.407000000000e-02,2.500618445012e-01,5.790000000000e+03
1.006322537389e+01,1.312500042000e+00,-6.500000000000e-04,1.575000000000e-02,3.500865823019e-01,5.791000000000e+03
1.016325011169e+01,1.312500042000e+00,-3.500000000000e-04,1.568000000000e-02,4.501113201027e-01,5.792000000000e+03
1.026327484950e+01,1.312500042000e+00,-4.000000000000e-04,1.437000000000e-02,4.501113201034e-01,5.793000000000e+03
1.036329958730e+01,1.312500042000e+00,-6.100000000000e-04,1.260000000000e-02,3.500865823020e-01,5.794000000000e+03
1.046332432510e+01,1.312500042001e+00,-5.600000000000e-04,9.160000000000e-03,2.500618445011e-01,5.795000000000e+03
1.056334906290e+01,1.312500042001e+00,-3.200000000000e-04,4.580000000000e-03,1.500371067003e-01,5.796000000000e+03
1.066337380070e+01,1.312500042002e+00,-1.000000000000e-05,-5.700000000000e-04,5.001236890007e-02,5.797000000000e+03
4.375000140001e-01,1.406250044995e+00,-2.400000000000e-03,-9.141400000000e-01,6.250000199988e-02,4.030000000000e+02
3.125000100003e-01,1.406250044995e+00,2.000000000000e-05,-1.107350000000e+00,1.875000059996e-01,4.020000000000e+02
1.875000060003e-01,1.406250044996e+00,4.500000000000e-04,-1.213320000000e+00,3.125000099997e-01,4.010000000000e+02
6.250000200009e-02,1.406250044996e+00,-1.200000000000e-04,-1.275070000000e+00,4.375000139999e-01,4.000000000000e+02
9.763193883894e+00,1.437500045999e+00,-1.900000000000e-04,1.210000000000e-03,5.001012030005e-02,5.798000000000e+03
9.863214124494e+00,1.437500045999e+00,-5.800000000000e-04,9.760000000000e-03,1.500303609003e-01,5.799000000000e+03
9.963234365095e+00,1.437500045999e+00,-2.900000000000e-04,1.370000000000e-02,2.500506015009e-01,5.800000000000e+03
1.006325460570e+01,1.437500046000e+00,-2.000000000000e-05,1.500000000000e-02,3.500708421015e-01,5.801000000000e+03
1.016327484630e+01,1.437500046000e+00,2.300000000000e-04,1.517000000000e-02,4.500910827021e-01,5.802000000000e+03
1.026329508690e+01,1.437500046000e+00,6.000000000000e-05,1.467000000000e-02,4.500910827026e-01,5.803000000000e+03
1.036331532750e+01,1.437500046001e+00,-3.500000000000e-04,1.290000000000e-02,3.500708421014e-01,5.804000000000e+03
1.046333556810e+01,1.437500046001e+00,-5.400000000000e-04,9.370000000000e-03,2.500506015005e-01,5.805000000000e+03
1.056335580870e+01,1.437500046001e+00,-3.700000000000e-04,4.760000000000e-03,1.500303608999e-01,5.806000000000e+03
1.066337604930e+01,1.437500046001e+00,-0.000000000000e+00,-1.600000000000e-04,5.001012029994e-02,5.807000000000e+03
4.375000140001e-01,1.540178620709e+00,-2.200000000000e-03,-9.148200000000e-01,6.250000199988e-02,4.070000000000e+02
3.125000100003e-01,1.540178620709e+00,1.100000000000e-04,-1.107310000000e+00,1.875000059997e-01,4.060000000000e+02
1.875000060003e-01,1.540178620710e+00,4.300000000000e-04,-1.213390000000e+00,3.125000099997e-01,4.050000000000e+02
6.250000200009e-02,1.540178620710e+00,-1.200000000000e-04,-1.275000000000e+00,4.375000139999e-01,4.040000000000e+02
9.763236607295e+00,1.562500049999e+00,-5.000000000000e-05,1.540000000000e-03,5.000787169995e-02,5.808000000000e+03
9.863252350695e+00,1.562500050000e+00,-0.000000000000e+00,9.700000000000e-03,1.500236151000e-01,5.809000000000e+03
9.963268094096e+00,1.562500050000e+00,1.900000000000e-04,1.335000000000e-02,2.500393585006e-01,5.810000000000e+03
1.006328383750e+01,1.562500050000e+00,2.400000000000e-04,1.439000000000e-02,3.500551019011e-01,5.811000000000e+03
1.016329958090e+01,1.562500050000e+00,1.800000000000e-04,1.458000000000e-02,4.500708453016e-01,5.812000000000e+03
1.026331532430e+01,1.562500050000e+00,3.000000000000e-05,1.468000000000e-02,4.500708453019e-01,5.813000000000e+03
1.036333106770e+01,1.562500050000e+00,-8.000000000000e-05,1.345000000000e-02,3.500551019007e-01,5.814000000000e+03
1.046334681110e+01,1.562500050000e+00,-2.000000000000e-04,1.001000000000e-02,2.500393585000e-01,5.815000000000e+03
1.056336255450e+01,1.562500050001e+00,-9.000000000000e-05,5.200000000000e-03,1.500236150996e-01,5.816000000000e+03
1.066337829790e+01,1.562500050001e+00,0.000000000000e+00,2.100000000000e-04,5.000787169981e-02,5.817000000000e+03
4.375000140001e-01,1.674107196423e+00,-2.010000000000e-03,-9.151100000000e-01,6.250000199989e-02,4.110000000000e+02
3.125000100003e-01,1.674107196424e+00,2.100000000000e-04,-1.107300000000e+00,1.875000059997e-01,4.100000000000e+02
1.875000060003e-01,1.674107196424e+00,4.000000000000e-04,-1.213470000000e+00,3.125000099997e-01,4.090000000000e+02
6.250000200009e-02,1.674107196425e+00,-9.000000000000e-05,-1.274950000000e+00,4.375000139999e-01,4.080000000000e+02
9.763279330696e+00,1.687500053999e+00,8.000000000000e-05,1.620000000000e-03,5.000562309985e-02,5.818000000000e+03
9.863290576896e+00,1.687500054000e+00,5.200000000000e-04,9.300000000000e-03,1.500168692998e-01,5.819000000000e+03
9.963301823097e+00,1.687500054000e+00,7.800000000000e-04,1.317000000000e-02,2.500281155002e-01,5.820000000000e+03
1.006331306930e+01,1.687500054000e+00,5.900000000000e-04,1.429000000000e-02,3.500393617007e-01,5.821000000000e+03
1.016332431550e+01,1.687500054000e+00,1.400000000000e-04,1.455000000000e-02,4.500506079011e-01,5.822000000000e+03
1.026333556170e+01,1.687500054000e+00,1.800000000000e-04,1.458000000000e-02,4.500506079011e-01,5.823000000000e+03
1.036334680790e+01,1.687500054000e+00,3.800000000000e-04,1.355000000000e-02,3.500393617001e-01,5.824000000000e+03
1.046335805410e+01,1.687500054000e+00,4.900000000000e-04,1.063000000000e-02,2.500281154995e-01,5.825000000000e+03
1.056336930030e+01,1.687500054000e+00,4.800000000000e-04,5.770000000000e-03,1.500168692992e-01,5.826000000000e+03
1.066338054650e+01,1.687500054001e+00,2.000000000000e-04,6.400000000000e-04,5.000562309968e-02,5.827000000000e+03
4.375000140001e-01,1.808035772138e+00,-1.970000000000e-03,-9.153200000000e-01,6.250000199989e-02,4.150000000000e+02
3.125000100003e-01,1.808035772138e+00,2.500000000000e-04,-1.107410000000e+00,1.875000059997e-01,4.140000000000e+02
1.875000060003e-01,1.808035772139e+00,3.900000000000e-04,-1.213530000000e+00,3.125000099997e-01,4.130000000000e+02
6.250000200009e-02,1.808035772139e+00,-6.000000000000e-05,-1.274910000000e+00,4.375000139999e-01,4.120000000000e+02
9.763322054098e+00,1.812500058000e+00,2.000000000000e-04,1.480000000000e-03,5.000337449977e-02,5.828000000000e+03
9.863328803098e+00,1.812500058000e+00,1.030000000000e-03,8.780000000000e-03,1.500101234996e-01,5.829000000000e+03
9.963335552098e+00,1.812500058000e+00,1.250000000000e-03,1.317000000000e-02,2.500168724999e-01,5.830000000000e+03
1.006334230110e+01,1.812500058000e+00,8.200000000000e-04,1.475000000000e-02,3.500236215003e-01,5.831000000000e+03
1.016334905010e+01,1.812500058000e+00,2.200000000000e-04,1.481000000000e-02,4.500303705006e-01,5.832000000000e+03
1.026335579910e+01,1.812500058000e+00,1.600000000000e-04,1.440000000000e-02,4.500303705003e-01,5.833000000000e+03
1.036336254810e+01,1.812500058000e+00,4.900000000000e-04,1.338000000000e-02,3.500236214994e-01,5.834000000000e+03
1.046336929710e+01,1.812500058000e+00,6.700000000000e-04,1.078000000000e-02,2.500168724990e-01,5.835000000000e+03
1.056337604610e+01,1.812500058000e+00,6.300000000000e-04,6.320000000000e-03,1.500101234989e-01,5.836000000000e+03
1.066338279510e+01,1.812500058000e+00,2.200000000000e-04,1.030000000000e-03,5.000337449955e-02,5.837000000000e+03
9.763364777499e+00,1.937500062000e+00,3.200000000000e-04,1.100000000000e-03,5.000112589952e-02,5.838000000000e+03
9.863367029299e+00,1.937500062000e+00,1.340000000000e-03,8.300000000000e-03,1.500033776995e-01,5.839000000000e+03
9.963369281099e+00,1.937500062000e+00,1.510000000000e-03,1.326000000000e-02,2.500056294996e-01,5.840000000000e+03
1.006337153290e+01,1.937500062000e+00,1.220000000000e-03,1.538000000000e-02,3.500078813001e-01,5.841000000000e+03
1.016337378470e+01,1.937500062000e+00,6.000000000000e-04,1.529000000000e-02,4.500101331003e-01,5.842000000000e+03
1.026337603650e+01,1.937500062000e+00,2.900000000000e-04,1.431000000000e-02,4.500101330996e-01,5.843000000000e+03
1.036337828830e+01,1.937500062000e+00,5.100000000000e-04,1.335000000000e-02,3.500078812990e-01,5.844000000000e+03
1.046338054010e+01,1.937500062000e+00,5.100000000000e-04,1.120000000000e-02,2.500056294985e-01,5.845000000000e+03
1.056338279190e+01,1.937500062000e+00,2.800000000000e-04,6.750000000000e-03,1.500033776985e-01,5.846000000000e+03
1.066338504370e+01,1.937500062000e+00,6.000000000000e-05,1.140000000000e-03,5.000112589926e-02,5.847000000000e+03
6.250000200008e-02,1.941964347853e+00,-2.000000000000e-05,-1.274840000000e+00,4.375000139999e-01,4.160000000000e+02
1.875000060003e-01,1.941964347853e+00,4.000000000000e-04,-1.213610000000e+00,3.125000099997e-01,4.170000000000e+02
3.125000100003e-01,1.941964347853e+00,2.300000000000e-04,-1.107430000000e+00,1.875000059997e-01,4.180000000000e+02
4.375000140001e-01,1.941964347853e+00,-1.800000000000e-03,-9.154300000000e-01,6.250000199989e-02,4.190000000000e+02
6.250000200008e-02,2.075892923567e+00,-2.000000000000e-05,-1.274760000000e+00,4.375000139999e-01,4.200000000000e+02
1.875000060003e-01,2.075892923567e+00,4.100000000000e-04,-1.213680000000e+00,3.125000099997e-01,4.210000000000e+02
3.125000100003e-01,2.075892923567e+00,1.700000000000e-04,-1.107340000000e+00,1.875000059997e-01,4.220000000000e+02
4.375000140001e-01,2.075892923568e+00,-1.580000000000e-03,-9.147400000000e-01,6.250000199989e-02,4.230000000000e+02
6.250000200008e-02,2.209821499281e+00,-3.000000000000e-05,-1.274670000000e+00,4.375000139999e-01,4.240000000000e+02
1.875000060003e-01,2.209821499281e+00,4.400000000000e-04,-1.213670000000e+00,3.125000099997e-01,4.250000000000e+02
3.125000100003e-01,2.209821499282e+00,1.100000000000e-04,-1.107200000000e+00,1.875000059997e-01,4.260000000000e+02
4.375000140001e-01,2.209821499283e+00,-1.590000000000e-03,-9.143500000000e-01,6.250000199989e-02,4.270000000000e+02
6.250000200008e-02,2.343750074994e+00,-4.000000000000e-05,-1.274590000000e+00,4.375000139999e-01,4.280000000000e+02
1.875000060003e-01,2.343750074996e+00,4.800000000000e-04,-1.213630000000e+00,3.125000099997e-01,4.290000000000e+02
3.125000100003e-01,2.343750074997e+00,6.000000000000e-05,-1.107060000000e+00,1.875000059997e-01,4.300000000000e+02
4.375000140001e-01,2.343750074998e+00,-1.700000000000e-03,-9.140500000000e-01,6.250000199990e-02,4.310000000000e+02
6.250000200007e-02,2.477678650708e+00,-4.000000000000e-05,-1.274520000000e+00,4.375000139999e-01,4.320000000000e+02
1.875000060003e-01,2.477678650710e+00,5.300000000000e-04,-1.213650000000e+00,3.125000099997e-01,4.330000000000e+02
3.125000100003e-01,2.477678650711e+00,-2.000000000000e-05,-1.107010000000e+00,1.875000059997e-01,4.340000000000e+02
4.375000140001e-01,2.477678650713e+00,-1.640000000000e-03,-9.141800000000e-01,6.250000199990e-02,4.350000000000e+02
6.250000200007e-02,2.611607226422e+00,-4.000000000000e-05,-1.274430000000e+00,4.375000139999e-01,4.360000000000e+02
1.875000060002e-01,2.611607226424e+00,5.300000000000e-04,-1.213720000000e+00,3.125000099997e-01,4.370000000000e+02
3.125000100003e-01,2.611607226426e+00,-1.200000000000e-04,-1.107040000000e+00,1.875000059997e-01,4.380000000000e+02
4.375000140001e-01,2.611607226428e+00,-1.180000000000e-03,-9.145600000000e-01,6.250000199990e-02,4.390000000000e+02
6.250000200007e-02,2.745535802136e+00,-3.000000000000e-05,-1.274310000000e+00,4.375000139999e-01,4.400000000000e+02
1.875000060002e-01,2.745535802138e+00,5.000000000000e-04,-1.213760000000e+00,3.125000099997e-01,4.410000000000e+02
3.125000100003e-01,2.745535802140e+00,-1.800000000000e-04,-1.107090000000e+00,1.875000059997e-01,4.420000000000e+02
4.375000140001e-01,2.745535802143e+00,-8.500000000000e-04,-9.146600000000e-01,6.250000199991e-02,4.430000000000e+02
