r_cg,z_cg,ur_les,uz_les,yw,nut
7.425290749541e+00,-1.803262826616e+00,-7.348000000000e-02,-8.540000000000e-03,1.784861688244e+00,4.277111304942e-05
8.826524979557e+00,-1.803131668357e+00,-4.715000000000e-02,4.281000000000e-02,1.613701465911e+00,5.485617264428e-05
2.883853087217e+00,-1.803105686357e+00,-3.520000000000e-02,-5.438000000000e-02,1.789341520813e+00,1.582171963502e-04
8.076753086555e+00,-1.802919099016e+00,-6.473000000000e-02,1.604000000000e-02,1.783349441967e+00,4.769589113694e-05
1.595748434078e+00,-1.802908705773e+00,-2.995000000000e-02,-3.983000000000e-02,1.788712574231e+00,1.148864912981e-04
4.107552507706e+00,-1.802762709446e+00,-5.078000000000e-02,-6.185000000000e-02,1.789408911598e+00,9.689014211460e-05
9.637258336247e+00,-1.802440398316e+00,-1.877000000000e-02,7.498000000000e-02,8.253343045721e-01,6.818255765020e-05
4.790534106705e+00,-1.802118711558e+00,-5.770000000000e-02,-6.097000000000e-02,1.788627284484e+00,5.926680892731e-05
2.272003376975e+00,-1.802046071722e+00,-3.168000000000e-02,-4.736000000000e-02,1.788076722329e+00,1.363512607961e-04
3.527905413790e+00,-1.801908278659e+00,-4.435000000000e-02,-6.005000000000e-02,1.788360096113e+00,1.394023165526e-04
2.916055703545e+00,-1.801690997718e+00,-3.577000000000e-02,-5.484000000000e-02,1.787937631323e+00,1.585112890320e-04
1.627951050406e+00,-1.801537213733e+00,-2.981000000000e-02,-3.994000000000e-02,1.787351881341e+00,1.153325077238e-04
7.025217326348e+00,-1.801497948948e+00,-7.681000000000e-02,-2.355000000000e-02,1.783882356789e+00,4.042116127454e-05
6.841311567816e+00,-1.801405137722e+00,-7.734000000000e-02,-2.922000000000e-02,1.784120006569e+00,3.974618951260e-05
4.139755124035e+00,-1.801304824207e+00,-5.113000000000e-02,-6.189000000000e-02,1.787961825509e+00,9.473735927283e-05
1.040525745899e+01,-1.801100202107e+00,9.250000000000e-03,4.079000000000e-02,7.503193433297e-02,2.686628261316e-04
5.604837211850e+00,-1.800889426221e+00,-6.871000000000e-02,-5.354000000000e-02,1.785857670908e+00,4.416884254521e-05
2.304205993303e+00,-1.800652981383e+00,-3.199000000000e-02,-4.819000000000e-02,1.786694431139e+00,1.377811800176e-04
6.022450337404e+00,-1.800554357759e+00,-7.516000000000e-02,-4.821000000000e-02,1.784746820200e+00,4.176205153637e-05
6.172891748398e+00,-1.800543648955e+00,-7.705000000000e-02,-4.577000000000e-02,1.784484999626e+00,4.092854480907e-05
3.560108030119e+00,-1.800471991720e+00,-4.479000000000e-02,-6.018000000000e-02,1.786934608324e+00,1.373906792916e-04
2.948258319874e+00,-1.800276309078e+00,-3.636000000000e-02,-5.532000000000e-02,1.786533741834e+00,1.586922262751e-04
7.209942578940e+00,-1.800270181678e+00,-7.519000000000e-02,-1.692000000000e-02,1.782277083203e+00,4.142358543219e-05
1.660153666735e+00,-1.800165721693e+00,-2.975000000000e-02,-4.011000000000e-02,1.785991188451e+00,1.158535574769e-04
6.658248272117e+00,-1.799997788361e+00,-7.746000000000e-02,-3.376000000000e-02,1.783016975938e+00,3.951905651227e-05
8.545488964460e+00,-1.799858727204e+00,-5.413000000000e-02,3.289000000000e-02,1.779385792026e+00,5.260308155345e-05
4.171957740363e+00,-1.799846938968e+00,-5.138000000000e-02,-6.165000000000e-02,1.786514739420e+00,9.262141966446e-05
9.868450145788e+00,-1.799754843722e+00,-9.310000000000e-03,7.904000000000e-02,6.002472115888e-01,2.981998007556e-04
8.295623325955e+00,-1.799675746801e+00,-5.989000000000e-02,2.420000000000e-02,1.779678045403e+00,4.973204133260e-05
9.078267106420e+00,-1.799595506172e+00,-4.102000000000e-02,5.335000000000e-02,1.370000458546e+00,5.088810723450e-05
5.872792860198e+00,-1.799492395116e+00,-7.326000000000e-02,-5.042000000000e-02,1.783984657037e+00,4.266382956524e-05
5.468750175000e-01,-1.799489476880e+00,7.740000000000e-03,-4.370000000000e-01,1.785093561065e+00,3.841765563526e-03
1.562500050003e-02,-1.799489476880e+00,1.400000000000e-04,-1.249430000000e+00,1.853795845759e+00,5.974037548973e-04
4.687500150008e-02,-1.799489476880e+00,3.800000000000e-04,-1.245240000000e+00,1.845612526593e+00,7.911323550299e-04
7.812500250012e-02,-1.799489476880e+00,5.700000000000e-04,-1.236220000000e+00,1.837924177980e+00,1.053332451948e-03
1.093750035002e-01,-1.799489476880e+00,5.600000000000e-04,-1.222610000000e+00,1.830737035955e+00,1.340262354662e-03
1.406250045003e-01,-1.799489476880e+00,7.000000000000e-04,-1.205950000000e+00,1.824057025083e+00,1.671045094795e-03
1.718750055004e-01,-1.799489476880e+00,8.300000000000e-04,-1.186460000000e+00,1.817889735880e+00,2.041865112203e-03
2.031250065004e-01,-1.799489476880e+00,9.900000000000e-04,-1.164180000000e+00,1.812240402928e+00,2.430007897683e-03
2.343750075005e-01,-1.799489476880e+00,1.170000000000e-03,-1.136900000000e+00,1.807113883881e+00,2.807868736298e-03
2.656250085005e-01,-1.799489476880e+00,1.820000000000e-03,-1.103010000000e+00,1.802514639539e+00,3.152963024244e-03
2.968750095005e-01,-1.799489476880e+00,2.740000000000e-03,-1.059050000000e+00,1.798446715173e+00,3.450509634193e-03
3.281250105004e-01,-1.799489476880e+00,4.400000000000e-03,-1.003830000000e+00,1.794913723276e+00,3.692338331104e-03
3.593750115003e-01,-1.799489476880e+00,6.660000000000e-03,-9.365500000000e-01,1.791918827910e+00,3.875081553266e-03
3.906250125002e-01,-1.799489476880e+00,8.790000000000e-03,-8.584000000000e-01,1.789464730794e+00,3.998652145156e-03
4.218750135002e-01,-1.799489476880e+00,9.790000000000e-03,-7.732800000000e-01,1.787553659283e+00,4.065144205125e-03
4.531250145001e-01,-1.799489476880e+00,1.009000000000e-02,-6.864700000000e-01,1.786187356355e+00,4.078070478658e-03
4.843750155000e-01,-1.799489476880e+00,9.300000000000e-03,-5.988600000000e-01,1.785367072710e+00,4.041832421082e-03
5.156250165000e-01,-1.799489476880e+00,9.230000000000e-03,-5.162000000000e-01,1.785093561065e+00,3.961345095773e-03
5.781250184999e-01,-1.799489476880e+00,5.120000000000e-03,-3.652100000000e-01,1.785093561065e+00,3.688295320867e-03
6.093750194999e-01,-1.799489476880e+00,1.850000000000e-03,-2.975100000000e-01,1.785093561065e+00,3.506030002455e-03
6.406250204999e-01,-1.799489476880e+00,-1.470000000000e-03,-2.378800000000e-01,1.785093561065e+00,3.299238013754e-03
6.718750214999e-01,-1.799489476880e+00,-6.190000000000e-03,-1.852200000000e-01,1.785093561065e+00,3.059910801769e-03
7.031250224999e-01,-1.799489476880e+00,-1.113000000000e-02,-1.414900000000e-01,1.785093561065e+00,2.794069721221e-03
7.343750234998e-01,-1.799489476880e+00,-1.469000000000e-02,-1.077600000000e-01,1.785093561065e+00,2.518775097344e-03
7.656250244998e-01,-1.799489476880e+00,-1.757000000000e-02,-8.151000000000e-02,1.785093561065e+00,2.238623415310e-03
7.968750254998e-01,-1.799489476880e+00,-2.018000000000e-02,-6.356000000000e-02,1.785093561065e+00,1.957530024183e-03
8.281250264998e-01,-1.799489476880e+00,-2.155000000000e-02,-5.232000000000e-02,1.785093561065e+00,1.678790219822e-03
8.593750274999e-01,-1.799489476880e+00,-2.286000000000e-02,-4.533000000000e-02,1.785093561065e+00,1.405166500086e-03
8.906250285000e-01,-1.799489476880e+00,-2.395000000000e-02,-4.113000000000e-02,1.785093561065e+00,1.139047024566e-03
9.218750295000e-01,-1.799489476880e+00,-2.494000000000e-02,-3.859000000000e-02,1.785093561065e+00,8.827126039709e-04
9.531250305000e-01,-1.799489476880e+00,-2.550000000000e-02,-3.760000000000e-02,1.785093561065e+00,6.381398908489e-04
9.843750315000e-01,-1.799489476880e+00,-2.581000000000e-02,-3.720000000000e-02,1.785093561065e+00,4.107805237337e-04
6.324098101253e+00,-1.799454705874e+00,-7.730000000000e-02,-4.144000000000e-02,1.783141868943e+00,4.024766852315e-05
5.106644145118e+00,-1.799438372886e+00,-6.187000000000e-02,-5.868000000000e-02,1.785345537562e+00,4.984554744470e-05
1.012443289759e+01,-1.799429507406e+00,2.540000000000e-03,6.615000000000e-02,3.501466069950e-01,5.342901957076e-04
5.222910515013e+00,-1.799375558410e+00,-6.316000000000e-02,-5.811000000000e-02,1.785048463049e+00,4.777584456767e-05
7.611659668077e+00,-1.799267859678e+00,-7.130000000000e-02,-1.270000000000e-03,1.780534483205e+00,4.414040145703e-05
7.828750301729e+00,-1.799264272307e+00,-6.879000000000e-02,6.540000000000e-03,1.780164626627e+00,4.574868593043e-05
2.336408609632e+00,-1.799259891043e+00,-3.234000000000e-02,-4.900000000000e-02,1.785312139949e+00,1.392184171081e-04
3.592310646447e+00,-1.799035704781e+00,-4.523000000000e-02,-6.028000000000e-02,1.785509120534e+00,1.353131169321e-04
4.677157122205e+00,-1.799004683929e+00,-5.562000000000e-02,-6.109000000000e-02,1.785694984424e+00,6.430423075764e-05
9.361247235522e+00,-1.798914536179e+00,-3.194000000000e-02,6.727000000000e-02,1.094818627713e+00,6.184394578303e-05
2.980460936203e+00,-1.798861620439e+00,-3.685000000000e-02,-5.597000000000e-02,1.785129852344e+00,1.587564924577e-04
1.016101340164e+00,-1.798814530010e+00,-2.606000000000e-02,-3.696000000000e-02,1.784424013770e+00,2.136157610412e-04
1.692356283063e+00,-1.798794229653e+00,-2.983000000000e-02,-4.045000000000e-02,1.784630495561e+00,1.164387676727e-04
4.991102109180e+00,-1.798673918285e+00,-6.116000000000e-02,-5.983000000000e-02,1.784808185513e+00,5.267050217007e-05
5.339886221393e+00,-1.798480407717e+00,-6.484000000000e-02,-5.662000000000e-02,1.783984642038e+00,4.632157948597e-05
4.204160356692e+00,-1.798389053728e+00,-5.152000000000e-02,-6.125000000000e-02,1.785067653330e+00,9.054418202643e-05
8.796275288383e+00,-1.798240724047e+00,-4.817000000000e-02,4.167000000000e-02,1.644217806646e+00,5.475588442007e-05
2.368611225960e+00,-1.797866800703e+00,-3.256000000000e-02,-4.956000000000e-02,1.783929848760e+00,1.406567996726e-04
7.395464318972e+00,-1.797715938179e+00,-7.391000000000e-02,-9.780000000000e-03,1.779369064239e+00,4.263974426143e-05
8.046709276808e+00,-1.797698703381e+00,-6.561000000000e-02,1.493000000000e-02,1.778197692035e+00,4.745478128553e-05
9.612716838257e+00,-1.797621529035e+00,-2.000000000000e-02,7.438000000000e-02,8.503400586446e-01,6.917851778173e-05
3.624513262776e+00,-1.797599417841e+00,-4.566000000000e-02,-6.049000000000e-02,1.784083632745e+00,1.331768810702e-04
1.048303956493e+00,-1.797464636270e+00,-2.627000000000e-02,-3.689000000000e-02,1.783084919179e+00,1.060301288079e-04
3.012663552531e+00,-1.797446931799e+00,-3.720000000000e-02,-5.655000000000e-02,1.783725962854e+00,1.587010868579e-04
1.724558899391e+00,-1.797422737613e+00,-2.999000000000e-02,-4.093000000000e-02,1.783269802671e+00,1.170817960082e-04
5.723938273338e+00,-1.797363441612e+00,-7.045000000000e-02,-5.235000000000e-02,1.782149112274e+00,4.358927230513e-05
6.476050369354e+00,-1.797282083648e+00,-7.759000000000e-02,-3.748000000000e-02,1.780646059291e+00,3.981150842546e-05
4.876299372740e+00,-1.797087354773e+00,-5.952000000000e-02,-6.057000000000e-02,1.783400105807e+00,5.632262282846e-05
4.236362973020e+00,-1.796931168489e+00,-5.159000000000e-02,-6.081000000000e-02,1.783620567241e+00,8.850721081061e-05
5.457556235401e+00,-1.796747946877e+00,-6.648000000000e-02,-5.472000000000e-02,1.782005882555e+00,4.530914627609e-05
1.038064715589e+01,-1.796643147755e+00,9.310000000000e-03,4.443000000000e-02,1.000425791106e-01,4.155298715187e-04
2.400813842289e+00,-1.796473710363e+00,-3.274000000000e-02,-4.989000000000e-02,1.782547557570e+00,1.420898859137e-04
3.656715879105e+00,-1.796163130902e+00,-4.603000000000e-02,-6.063000000000e-02,1.782658144955e+00,1.309893586989e-04
1.080506572821e+00,-1.796114742530e+00,-2.663000000000e-02,-3.696000000000e-02,1.781745824589e+00,1.057404013601e-04
1.756761515720e+00,-1.796051245573e+00,-3.014000000000e-02,-4.139000000000e-02,1.781909109781e+00,1.178568874954e-04
3.044866168860e+00,-1.796032243160e+00,-3.742000000000e-02,-5.697000000000e-02,1.782322073365e+00,1.585235527465e-04
6.995542181986e+00,-1.795735121519e+00,-7.711000000000e-02,-2.452000000000e-02,1.778192055850e+00,4.040542255141e-05
6.811713971696e+00,-1.795534875441e+00,-7.750000000000e-02,-3.003000000000e-02,1.778291259850e+00,3.981394669916e-05
4.268565589349e+00,-1.795473283250e+00,-5.166000000000e-02,-6.045000000000e-02,1.782173481152e+00,8.651180917504e-05
2.433016458617e+00,-1.795080620024e+00,-3.286000000000e-02,-5.021000000000e-02,1.781165266380e+00,1.435110048695e-04
9.843885122364e+00,-1.795056465870e+00,-1.057000000000e-02,7.931000000000e-02,6.252575120715e-01,2.643911641352e-04
8.515306620371e+00,-1.794857646989e+00,-5.504000000000e-02,3.177000000000e-02,1.774442963712e+00,5.222296431893e-05
1.009984493894e+01,-1.794851735493e+00,1.330000000000e-03,6.788000000000e-02,3.751570789232e-01,5.251716184667e-04
9.047951350178e+00,-1.794815008604e+00,-4.213000000000e-02,5.205000000000e-02,1.400615932500e+00,5.147779991492e-05
1.112709189150e+00,-1.794764848790e+00,-2.704000000000e-02,-3.713000000000e-02,1.780406729999e+00,1.134109313672e-04
3.688918495433e+00,-1.794726843962e+00,-4.638000000000e-02,-6.071000000000e-02,1.781232657166e+00,1.287580008411e-04
4.762250868873e+00,-1.794683935348e+00,-5.722000000000e-02,-6.085000000000e-02,1.781272276532e+00,6.079762536115e-05
1.788964132048e+00,-1.794679753533e+00,-3.034000000000e-02,-4.183000000000e-02,1.780548416891e+00,1.179259560559e-04
3.077068785189e+00,-1.794617554520e+00,-3.765000000000e-02,-5.738000000000e-02,1.780918183875e+00,1.582220037404e-04
7.180191155875e+00,-1.794615147503e+00,-7.567000000000e-02,-1.807000000000e-02,1.776685863257e+00,4.134651815449e-05
8.265509609505e+00,-1.794564847489e+00,-6.077000000000e-02,2.289000000000e-02,1.774630851739e+00,4.942391356424e-05
6.143617006574e+00,-1.794247349417e+00,-7.698000000000e-02,-4.630000000000e-02,1.778230338769e+00,4.130968729590e-05
9.330866697664e+00,-1.794244790216e+00,-3.313000000000e-02,6.544000000000e-02,1.125441499879e+00,5.812047374409e-05
5.575905497327e+00,-1.794173295370e+00,-6.848000000000e-02,-5.369000000000e-02,1.779191536029e+00,4.457237071393e-05
5.993259465721e+00,-1.794152503902e+00,-7.481000000000e-02,-4.855000000000e-02,1.778399838466e+00,4.216086368131e-05
6.628729492098e+00,-1.794020455544e+00,-7.759000000000e-02,-3.434000000000e-02,1.777091685538e+00,3.968900970663e-05
4.300768205678e+00,-1.794015398011e+00,-5.177000000000e-02,-6.020000000000e-02,1.780726395063e+00,8.455910055377e-05
7.798777676232e+00,-1.793934709079e+00,-6.924000000000e-02,5.360000000000e-03,1.774877437968e+00,4.555413972636e-05
7.581759502830e+00,-1.793829463535e+00,-7.186000000000e-02,-2.480000000000e-03,1.775144804354e+00,4.397819937264e-05
2.465219074946e+00,-1.793687529684e+00,-3.288000000000e-02,-5.040000000000e-02,1.779782975190e+00,1.449132995310e-04
1.144911805478e+00,-1.793414955050e+00,-2.735000000000e-02,-3.724000000000e-02,1.779067635409e+00,1.150123977110e-04
8.766025597209e+00,-1.793349779736e+00,-4.916000000000e-02,4.064000000000e-02,1.674738755927e+00,5.459785678578e-05
1.821166748377e+00,-1.793308261494e+00,-3.063000000000e-02,-4.228000000000e-02,1.779187724001e+00,1.177193356128e-04
3.721121111762e+00,-1.793290557023e+00,-4.675000000000e-02,-6.084000000000e-02,1.779807169376e+00,1.264902504304e-04
6.294740750134e+00,-1.793264348536e+00,-7.749000000000e-02,-4.236000000000e-02,1.777022068681e+00,4.058645610509e-05
3.109271401517e+00,-1.793202865881e+00,-3.798000000000e-02,-5.775000000000e-02,1.779514294385e+00,1.577951470093e-04
5.843687117684e+00,-1.792985380694e+00,-7.282000000000e-02,-5.069000000000e-02,1.777548024853e+00,4.306168578046e-05
9.588175340268e+00,-1.792802659754e+00,-2.131000000000e-02,7.390000000000e-02,8.753079484338e-01,7.142230480513e-05
4.332970822006e+00,-1.792557512772e+00,-5.192000000000e-02,-6.006000000000e-02,1.779279308973e+00,8.265020387566e-05
8.016665467061e+00,-1.792478307746e+00,-6.644000000000e-02,1.378000000000e-02,1.773047954762e+00,4.722424468866e-05
5.194249238073e+00,-1.792348852344e+00,-6.294000000000e-02,-5.816000000000e-02,1.778072892098e+00,4.848238341503e-05
5.078075511729e+00,-1.792308991580e+00,-6.183000000000e-02,-5.888000000000e-02,1.778288467384e+00,5.075034794483e-05
2.497421691274e+00,-1.792294439344e+00,-3.292000000000e-02,-5.045000000000e-02,1.778400684001e+00,1.462897718197e-04
1.035603685279e+01,-1.792186093404e+00,9.000000000000e-03,4.732000000000e-02,1.250532238882e-01,4.337315735629e-04
7.365637888403e+00,-1.792169049743e+00,-7.429000000000e-02,-1.099000000000e-02,1.773878849687e+00,4.251853276092e-05
1.177114421807e+00,-1.792065061310e+00,-2.761000000000e-02,-3.743000000000e-02,1.777728540819e+00,1.147470320564e-04
1.853369364705e+00,-1.791936769454e+00,-3.091000000000e-02,-4.269000000000e-02,1.777827031112e+00,1.182296498343e-04
3.753323728091e+00,-1.791854270084e+00,-4.718000000000e-02,-6.100000000000e-02,1.778381681587e+00,1.241934707872e-04
3.141474017846e+00,-1.791788177241e+00,-3.837000000000e-02,-5.816000000000e-02,1.778110404896e+00,1.572423029118e-04
5.311133548429e+00,-1.791556805687e+00,-6.459000000000e-02,-5.712000000000e-02,1.777093672904e+00,4.687782734876e-05
4.648971497643e+00,-1.791469005653e+00,-5.546000000000e-02,-6.128000000000e-02,1.778202843694e+00,6.592371146977e-05
4.962627364855e+00,-1.791442296345e+00,-6.105000000000e-02,-5.990000000000e-02,1.777611278989e+00,5.380417955738e-05
6.446611671581e+00,-1.791198050513e+00,-7.772000000000e-02,-3.813000000000e-02,1.774626697599e+00,4.008463526442e-05
4.365173438335e+00,-1.791099627532e+00,-5.216000000000e-02,-5.998000000000e-02,1.777832222884e+00,8.078615213669e-05
2.529624307603e+00,-1.790901349005e+00,-3.310000000000e-02,-5.047000000000e-02,1.777018392811e+00,1.476333285415e-04
5.694918917169e+00,-1.790751666240e+00,-7.007000000000e-02,-5.258000000000e-02,1.775573846989e+00,4.398216734831e-05
1.209317038136e+00,-1.790715167570e+00,-2.786000000000e-02,-3.762000000000e-02,1.776389446229e+00,1.141037211967e-04
1.885571981034e+00,-1.790565277414e+00,-3.114000000000e-02,-4.317000000000e-02,1.776466338222e+00,1.190305614394e-04
3.785526344419e+00,-1.790417983144e+00,-4.766000000000e-02,-6.111000000000e-02,1.776956193797e+00,1.218748761162e-04
3.173676634175e+00,-1.790373488602e+00,-3.878000000000e-02,-5.862000000000e-02,1.776706515406e+00,1.565634206306e-04
9.819320098941e+00,-1.790358088018e+00,-1.176000000000e-02,7.916000000000e-02,6.502678125540e-01,2.306846820632e-04
1.007525698029e+01,-1.790273963580e+00,2.000000000000e-05,6.966000000000e-02,4.001675508515e-01,5.129656724181e-04
9.017635593937e+00,-1.790034511037e+00,-4.320000000000e-02,5.079000000000e-02,1.431234614170e+00,5.205941745761e-05
6.965867037623e+00,-1.789972294089e+00,-7.738000000000e-02,-2.549000000000e-02,1.772479800068e+00,4.040620252569e-05
5.428713415923e+00,-1.789927871861e+00,-6.610000000000e-02,-5.502000000000e-02,1.775256710588e+00,4.576845505374e-05
8.485124276281e+00,-1.789856566774e+00,-5.591000000000e-02,3.070000000000e-02,1.769501810901e+00,5.184867306657e-05
4.847919760957e+00,-1.789753932601e+00,-5.910000000000e-02,-6.053000000000e-02,1.776126021620e+00,5.769271805234e-05
6.782116375577e+00,-1.789664613159e+00,-7.767000000000e-02,-3.084000000000e-02,1.772465405624e+00,3.990250375090e-05
4.397376054664e+00,-1.789641742293e+00,-5.246000000000e-02,-5.991000000000e-02,1.776385136795e+00,7.896696108952e-05
9.300486159806e+00,-1.789575044253e+00,-3.427000000000e-02,6.345000000000e-02,1.156070447217e+00,5.485879049222e-05
2.561826923931e+00,-1.789508258665e+00,-3.339000000000e-02,-5.053000000000e-02,1.775636101621e+00,1.489368275992e-04
8.235395893054e+00,-1.789453948178e+00,-6.162000000000e-02,2.160000000000e-02,1.769585500916e+00,4.912970856102e-05
1.241519654464e+00,-1.789365273830e+00,-2.819000000000e-02,-3.781000000000e-02,1.775050351639e+00,1.134464040056e-04
1.917774597362e+00,-1.789193785374e+00,-3.124000000000e-02,-4.373000000000e-02,1.775105645332e+00,1.199794117535e-04
3.817728960748e+00,-1.788981696205e+00,-4.813000000000e-02,-6.117000000000e-02,1.775530706008e+00,1.195414654808e-04
7.150439732810e+00,-1.788960113328e+00,-7.616000000000e-02,-1.920000000000e-02,1.771097295668e+00,4.128216076790e-05
3.205879250504e+00,-1.788958799962e+00,-3.919000000000e-02,-5.899000000000e-02,1.775302625917e+00,1.557590893755e-04
7.768805050735e+00,-1.788605145850e+00,-6.967000000000e-02,4.180000000000e-03,1.769592263203e+00,4.537089489518e-05
8.735775906035e+00,-1.788458835426e+00,-5.010000000000e-02,3.966000000000e-02,1.705264066303e+00,5.439096128245e-05
7.551859337584e+00,-1.788391067391e+00,-7.242000000000e-02,-3.710000000000e-03,1.769757337136e+00,4.382490924390e-05
4.429578670992e+00,-1.788183857054e+00,-5.292000000000e-02,-6.011000000000e-02,1.774938050705e+00,7.719178699253e-05
2.594029540260e+00,-1.788115168325e+00,-3.371000000000e-02,-5.069000000000e-02,1.774253810431e+00,1.501931239101e-04
6.599210712079e+00,-1.788043122726e+00,-7.772000000000e-02,-3.489000000000e-02,1.771169567113e+00,3.988167354049e-05
1.273722270792e+00,-1.788015380090e+00,-2.863000000000e-02,-3.805000000000e-02,1.773711257049e+00,1.128655709828e-04
9.563633842280e+00,-1.787983790472e+00,-2.272000000000e-02,7.343000000000e-02,9.002781831727e-01,7.365241922779e-05
6.114342264750e+00,-1.787951049879e+00,-7.675000000000e-02,-4.670000000000e-02,1.771979463798e+00,4.169848128316e-05
1.949977213691e+00,-1.787822293334e+00,-3.123000000000e-02,-4.418000000000e-02,1.773744952442e+00,1.210170523802e-04
5.964068594039e+00,-1.787750650046e+00,-7.453000000000e-02,-4.891000000000e-02,1.772056988354e+00,4.256126231670e-05
1.033142654969e+01,-1.787729039053e+00,8.390000000000e-03,4.987000000000e-02,1.500638686657e-01,4.604178569326e-04
3.849931577077e+00,-1.787545409266e+00,-4.851000000000e-02,-6.110000000000e-02,1.774105218218e+00,1.171999616975e-04
3.238081866832e+00,-1.787544111323e+00,-3.967000000000e-02,-5.925000000000e-02,1.773898736427e+00,1.548305447343e-04
5.546973782804e+00,-1.787457164519e+00,-6.820000000000e-02,-5.385000000000e-02,1.772530325485e+00,4.498157919276e-05
7.986621657315e+00,-1.787257912111e+00,-6.721000000000e-02,1.255000000000e-02,1.767879983501e+00,4.700407968899e-05
4.733967631042e+00,-1.787249159137e+00,-5.674000000000e-02,-6.070000000000e-02,1.773872148683e+00,6.239237947678e-05
6.265383399015e+00,-1.787073991198e+00,-7.771000000000e-02,-4.326000000000e-02,1.770865634997e+00,4.093955857094e-05
4.461781287321e+00,-1.786725971815e+00,-5.346000000000e-02,-6.047000000000e-02,1.773490964616e+00,7.546555549872e-05
2.626232156588e+00,-1.786722077986e+00,-3.402000000000e-02,-5.099000000000e-02,1.772871519242e+00,1.513951146613e-04
1.305924887121e+00,-1.786665486350e+00,-2.905000000000e-02,-3.824000000000e-02,1.772372162459e+00,1.123835901161e-04
7.335811457834e+00,-1.786622161306e+00,-7.464000000000e-02,-1.218000000000e-02,1.768391067030e+00,4.240768589962e-05
5.814581375169e+00,-1.786478366272e+00,-7.231000000000e-02,-5.098000000000e-02,1.771115904002e+00,4.345755542077e-05
1.982179830019e+00,-1.786450801294e+00,-3.116000000000e-02,-4.433000000000e-02,1.772384259552e+00,1.221224208505e-04
3.270284483161e+00,-1.786129422683e+00,-4.030000000000e-02,-5.945000000000e-02,1.772494846937e+00,1.537796697617e-04
3.882134193405e+00,-1.786109122326e+00,-4.882000000000e-02,-6.092000000000e-02,1.772679730429e+00,1.148567565219e-04
1.005066902165e+01,-1.785696191667e+00,-1.340000000000e-03,7.133000000000e-02,4.251780227797e-01,4.977774221360e-04
9.794755075518e+00,-1.785659710167e+00,-1.292000000000e-02,7.862000000000e-02,6.752781130367e-01,1.978370199309e-04
2.658434772917e+00,-1.785328987646e+00,-3.421000000000e-02,-5.134000000000e-02,1.771489228052e+00,1.525357836751e-04
5.165587961133e+00,-1.785322146279e+00,-6.276000000000e-02,-5.817000000000e-02,1.771103204988e+00,4.924106871851e-05
1.338127503449e+00,-1.785315592610e+00,-2.934000000000e-02,-3.818000000000e-02,1.771033067869e+00,1.120029655606e-04
4.493983903650e+00,-1.785268086575e+00,-5.401000000000e-02,-6.089000000000e-02,1.772043878527e+00,7.380300053586e-05
8.987319837695e+00,-1.785254013470e+00,-4.424000000000e-02,4.944000000000e-02,1.461856301997e+00,5.259281733722e-05
5.049506878339e+00,-1.785179610275e+00,-6.184000000000e-02,-5.912000000000e-02,1.771237792996e+00,5.171896250003e-05
6.417172973809e+00,-1.785114017378e+00,-7.784000000000e-02,-3.884000000000e-02,1.768610817533e+00,4.037757161518e-05
2.014382446347e+00,-1.785079309255e+00,-3.110000000000e-02,-4.429000000000e-02,1.771023566662e+00,1.232867315954e-04
9.270105621949e+00,-1.784905298290e+00,-3.539000000000e-02,6.140000000000e-02,1.186704999326e+00,5.220989656954e-05
8.454941932192e+00,-1.784855486558e+00,-5.672000000000e-02,2.967000000000e-02,1.764562347668e+00,5.148264205598e-05
3.302487099489e+00,-1.784714734043e+00,-4.102000000000e-02,-5.954000000000e-02,1.771090957448e+00,1.526089904287e-04
3.914336809734e+00,-1.784672835387e+00,-4.911000000000e-02,-6.090000000000e-02,1.771254242639e+00,1.125178633878e-04
5.282380875464e+00,-1.784633203657e+00,-6.429000000000e-02,-5.741000000000e-02,1.770208117275e+00,4.747059658314e-05
8.205282176604e+00,-1.784343048866e+00,-6.249000000000e-02,2.034000000000e-02,1.764542008742e+00,4.884914798607e-05
4.934152620531e+00,-1.784210674405e+00,-6.081000000000e-02,-5.998000000000e-02,1.770420826874e+00,5.500674699025e-05
6.936191893260e+00,-1.784209466659e+00,-7.761000000000e-02,-2.645000000000e-02,1.766755134873e+00,4.042439711042e-05
5.665899560999e+00,-1.784139890869e+00,-6.977000000000e-02,-5.278000000000e-02,1.769003126367e+00,4.437446938395e-05
1.370330119778e+00,-1.783965698870e+00,-2.956000000000e-02,-3.800000000000e-02,1.769693973279e+00,1.117213004575e-04
2.690637389245e+00,-1.783935897306e+00,-3.432000000000e-02,-5.165000000000e-02,1.770106936862e+00,1.536082447960e-04
4.620785873081e+00,-1.783933327376e+00,-5.539000000000e-02,-6.148000000000e-02,1.770718390475e+00,6.430485213802e-05
4.526186519978e+00,-1.783810201336e+00,-5.452000000000e-02,-6.129000000000e-02,1.770596792437e+00,7.218911443554e-05
6.752518779458e+00,-1.783794350878e+00,-7.783000000000e-02,-3.156000000000e-02,1.766642472507e+00,4.001256316490e-05
2.046585062676e+00,-1.783707817215e+00,-3.105000000000e-02,-4.422000000000e-02,1.769662873772e+00,1.245049848634e-04
8.705526214861e+00,-1.783567891115e+00,-5.106000000000e-02,3.857000000000e-02,1.735793507692e+00,5.414377593675e-05
