r_cg,z_cg,ur_les,uz_les,yw,nut
2.867751779053e+00,-1.652347814361e-01,-2.330000000000e-02,-1.350000000000e-03,1.652347814361e-01,9.458321100265e-06
2.996562244367e+00,-1.647164222399e-01,-2.405000000000e-02,-1.760000000000e-03,1.647164222399e-01,1.187736290246e-05
3.125372709682e+00,-1.641980630437e-01,-2.633000000000e-02,-1.670000000000e-03,1.641980630437e-01,1.205383543026e-05
3.254183174997e+00,-1.636797038476e-01,-2.965000000000e-02,-6.600000000000e-04,1.636797038476e-01,1.061175192719e-05
3.382993640311e+00,-1.631613446514e-01,-3.196000000000e-02,-1.380000000000e-03,1.631613446514e-01,1.096294830008e-05
3.511804105626e+00,-1.626429854552e-01,-3.432000000000e-02,-2.200000000000e-03,1.626429854552e-01,1.726375515594e-05
4.797603182675e+00,-1.624782983113e-01,-6.360000000000e-02,-4.000000000000e-03,1.624792767980e-01,2.327968849437e-04
3.640614570940e+00,-1.621246262591e-01,-3.703000000000e-02,-9.900000000000e-04,1.621246262591e-01,2.953315881482e-05
3.769425036255e+00,-1.616062670629e-01,-3.967000000000e-02,-1.600000000000e-04,1.616062670629e-01,4.737581522088e-05
3.898235501570e+00,-1.610879078667e-01,-4.277000000000e-02,-1.030000000000e-03,1.610879078667e-01,6.858739912911e-05
4.027045966884e+00,-1.605695486706e-01,-4.542000000000e-02,-1.880000000000e-03,1.605695486706e-01,9.210159843630e-05
4.155856432199e+00,-1.600511894744e-01,-4.924000000000e-02,-1.870000000000e-03,1.600511894744e-01,1.181944452402e-04
4.670329768092e+00,-1.596507209623e-01,-6.044000000000e-02,-3.820000000000e-03,1.596508316089e-01,2.130597656423e-04
4.284666897513e+00,-1.595328302782e-01,-5.228000000000e-02,-2.060000000000e-03,1.595328302782e-01,1.438905964152e-04
4.413477362828e+00,-1.590144710820e-01,-5.496000000000e-02,-2.980000000000e-03,1.590144710820e-01,1.677665174084e-04
4.542287828143e+00,-1.584961118859e-01,-5.768000000000e-02,-3.480000000000e-03,1.584961118859e-01,1.914422257847e-04
1.065879125830e+01,-9.981153089038e-02,1.200000000000e-04,-9.400000000000e-04,4.979772473970e-02,5.188261295199e-05
1.055873071939e+01,-9.882921856056e-02,9.500000000000e-04,5.150000000000e-03,1.500980408432e-01,2.491799297974e-05
1.045867018049e+01,-9.784690623073e-02,5.600000000000e-04,8.180000000000e-03,2.501634014052e-01,1.055620852619e-04
1.035860964158e+01,-9.686459390090e-02,-5.000000000000e-05,1.177000000000e-02,3.502287619673e-01,1.413868829865e-04
1.025854910267e+01,-9.588228157107e-02,-1.410000000000e-03,1.750000000000e-02,4.502941225290e-01,1.522812927774e-04
1.015848856376e+01,-9.489996924124e-02,-2.330000000000e-03,2.189000000000e-02,4.727704920706e-01,1.406731509027e-04
1.005842802485e+01,-9.391765691142e-02,-2.690000000000e-03,2.311000000000e-02,3.794758329939e-01,1.095313119182e-04
9.958367485939e+00,-9.293534458160e-02,-1.430000000000e-03,2.338000000000e-02,2.907198483925e-01,6.753913293572e-05
9.858306947030e+00,-9.195303225178e-02,3.000000000000e-05,2.016000000000e-02,2.122741280529e-01,9.265926482614e-05
9.758246408121e+00,-9.097071992196e-02,7.000000000000e-05,9.250000000000e-03,1.424537574861e-01,2.327344899687e-04
9.644447100193e+00,-9.000788976128e-02,-2.390000000000e-03,1.122000000000e-02,9.011544180242e-02,2.925667636906e-04
9.516909023246e+00,-8.906454176975e-02,-1.480000000000e-02,8.230000000000e-03,8.916749096728e-02,2.753112175128e-04
9.389370946299e+00,-8.812119377822e-02,-2.915000000000e-02,7.740000000000e-03,8.821991175438e-02,2.600696329312e-04
9.261832869352e+00,-8.717784578669e-02,-4.124000000000e-02,6.240000000000e-03,8.727238270762e-02,2.766668914570e-04
9.134294792406e+00,-8.623449779516e-02,-5.045000000000e-02,4.350000000000e-03,8.632490547892e-02,3.029167065541e-04
9.006756715459e+00,-8.529114980363e-02,-5.787000000000e-02,3.080000000000e-03,8.537748179342e-02,3.303767300424e-04
8.879218638511e+00,-8.434780181210e-02,-6.499000000000e-02,2.370000000000e-03,8.443011345362e-02,3.552109764418e-04
8.751680561564e+00,-8.340445382056e-02,-7.100000000000e-02,1.400000000000e-03,8.348280234372e-02,3.757142421360e-04
8.624142484617e+00,-8.246110582903e-02,-7.641000000000e-02,1.190000000000e-03,8.253555043429e-02,3.912634319761e-04
8.496604407670e+00,-8.151775783750e-02,-8.128000000000e-02,1.090000000000e-03,8.158835978732e-02,4.021354800184e-04
8.369066330723e+00,-8.057440984597e-02,-8.507000000000e-02,1.220000000000e-03,8.064123256154e-02,4.090042233289e-04
8.241528253776e+00,-7.963106185444e-02,-8.812000000000e-02,1.320000000000e-03,7.969417101813e-02,4.122366737921e-04
8.113990176828e+00,-7.868771386291e-02,-9.066000000000e-02,1.320000000000e-03,7.874717752690e-02,4.120104094780e-04
7.986452099881e+00,-7.774436587137e-02,-9.264000000000e-02,1.210000000000e-03,7.780025457285e-02,4.086548115183e-04
7.858914022934e+00,-7.680101787984e-02,-9.412000000000e-02,7.300000000000e-04,7.685340476331e-02,4.025366878005e-04
7.731375945987e+00,-7.585766988831e-02,-9.505000000000e-02,5.100000000000e-04,7.590663083545e-02,3.940069732416e-04
7.603837869040e+00,-7.491432189678e-02,-9.548000000000e-02,3.300000000000e-04,7.495993566451e-02,3.833927483398e-04
7.476299792093e+00,-7.397097390525e-02,-9.533000000000e-02,-3.900000000000e-04,7.401332227261e-02,3.709955015546e-04
7.348761715146e+00,-7.302762591372e-02,-9.434000000000e-02,-6.700000000000e-04,7.306679383821e-02,3.570888601410e-04
7.221223638199e+00,-7.208427792219e-02,-9.296000000000e-02,-5.900000000000e-04,7.212035370632e-02,3.419189890530e-04
7.093685561253e+00,-7.114092993066e-02,-9.124000000000e-02,-2.500000000000e-04,7.117400539958e-02,3.257071963859e-04
6.966147484307e+00,-7.019758193914e-02,-8.911000000000e-02,1.000000000000e-05,7.022775263011e-02,3.086531287544e-04
6.838609407361e+00,-6.925423394761e-02,-8.647000000000e-02,1.500000000000e-04,6.928159931249e-02,2.909377929284e-04
6.711071330414e+00,-6.831088595609e-02,-8.309000000000e-02,1.200000000000e-04,6.833554957765e-02,2.727262660705e-04
6.583533253468e+00,-6.736753796456e-02,-7.935000000000e-02,6.000000000000e-05,6.738960778804e-02,2.541701277790e-04
6.455995176521e+00,-6.642418997303e-02,-7.537000000000e-02,7.000000000000e-05,6.644377855402e-02,2.354096184983e-04
6.328457099575e+00,-6.548084198151e-02,-7.138000000000e-02,-9.000000000000e-05,6.549806675169e-02,2.165755011794e-04
6.200919022628e+00,-6.453749398998e-02,-6.767000000000e-02,-3.700000000000e-04,6.455247754228e-02,1.977906169127e-04
6.073380945682e+00,-6.359414599846e-02,-6.413000000000e-02,-5.000000000000e-04,6.360701639322e-02,1.791711493446e-04
5.945842868736e+00,-6.265079800693e-02,-6.045000000000e-02,-3.800000000000e-04,6.266168910116e-02,1.608276285137e-04
5.818304791790e+00,-6.170745001541e-02,-5.658000000000e-02,-6.600000000000e-04,6.171650181708e-02,1.428657138402e-04
5.690766714843e+00,-6.076410202388e-02,-5.324000000000e-02,-6.900000000000e-04,6.077146107367e-02,1.253868054331e-04
5.563228637897e+00,-5.982075403236e-02,-4.958000000000e-02,-6.500000000000e-04,5.982657381534e-02,1.084886341301e-04
5.435690560951e+00,-5.887740604083e-02,-4.616000000000e-02,-5.900000000000e-04,5.888184743110e-02,9.226668871153e-05
5.308152484005e+00,-5.793405804931e-02,-4.238000000000e-02,-6.700000000000e-04,5.793728979060e-02,7.681878668558e-05
6.250000200012e-02,-5.758366326015e-02,6.300000000000e-04,-1.259670000000e+00,4.548829018300e-01,3.429808840824e-03
1.875000060004e-01,-5.758366326015e-02,1.850000000000e-03,-1.198910000000e+00,3.364051848251e-01,4.468934098110e-03
3.125000100004e-01,-5.758366326015e-02,2.510000000000e-03,-1.091890000000e+00,2.250965223571e-01,6.306654663982e-03
4.375000140001e-01,-5.758366326015e-02,3.480000000000e-03,-9.132200000000e-01,1.376258670250e-01,7.723937715259e-03
5.625000179998e-01,-5.758366326015e-02,-1.688000000000e-02,2.040000000000e-03,5.758366326014e-02,1.767536158970e-03
8.125000259995e-01,-5.758366326015e-02,-1.356000000000e-02,1.500000000000e-04,5.758366326015e-02,3.487911285845e-04
9.375000299999e-01,-5.758366326015e-02,-1.128000000000e-02,2.600000000000e-04,5.758366326014e-02,2.492887708988e-04
6.875000219995e-01,-5.758366326015e-02,-1.510000000000e-02,-6.000000000000e-05,5.758366326015e-02,6.126435618014e-04
1.064405264657e+00,-5.749727006079e-02,-9.170000000000e-03,5.600000000000e-04,5.749727006078e-02,1.738817243661e-04
1.193215729971e+00,-5.732448366207e-02,-7.130000000000e-03,3.000000000000e-04,5.732448366207e-02,1.219357540555e-04
1.322026195285e+00,-5.715169726334e-02,-5.550000000000e-03,6.700000000000e-04,5.715169726334e-02,8.555326612302e-05
5.180614407059e+00,-5.699071005778e-02,-3.820000000000e-02,-8.400000000000e-04,5.699290928373e-02,6.225226445513e-05
1.450836660599e+00,-5.697891086462e-02,-4.280000000000e-03,3.300000000000e-04,5.697891086462e-02,5.903134064154e-05
1.579647125913e+00,-5.680612446590e-02,-3.530000000000e-03,-9.000000000000e-05,5.680612446590e-02,4.030414319192e-05
1.708457591227e+00,-5.663333806718e-02,-3.050000000000e-03,-3.600000000000e-04,5.663333806718e-02,2.794091049781e-05
1.837268056541e+00,-5.646055166845e-02,-2.500000000000e-03,-5.300000000000e-04,5.646055166845e-02,2.271049357034e-05
1.966078521855e+00,-5.628776526973e-02,-3.180000000000e-03,-8.100000000000e-04,5.628776526973e-02,2.458721721924e-05
2.094888987168e+00,-5.611497887101e-02,-4.620000000000e-03,-4.300000000000e-04,5.611497887101e-02,2.905944677657e-05
5.053076330112e+00,-5.604736206625e-02,-3.452000000000e-02,-8.400000000000e-04,5.604871486422e-02,4.871050551341e-05
2.223699452482e+00,-5.594219247229e-02,-5.820000000000e-03,-2.600000000000e-04,5.594219247229e-02,3.313221351187e-05
2.352509917796e+00,-5.576940607357e-02,-6.550000000000e-03,-2.300000000000e-04,5.576940607357e-02,3.589195499213e-05
2.481320383110e+00,-5.559661967484e-02,-7.090000000000e-03,-1.100000000000e-04,5.559661967484e-02,3.701186538810e-05
2.610130848424e+00,-5.542383327612e-02,-7.480000000000e-03,-7.000000000000e-05,5.542383327612e-02,3.662236428471e-05
2.738941313738e+00,-5.525104687740e-02,-7.530000000000e-03,-2.000000000000e-05,5.525104687740e-02,3.497728921356e-05
4.925538253166e+00,-5.510401407473e-02,-3.159000000000e-02,-6.300000000000e-04,5.510471609764e-02,3.603532055407e-05
2.867751779053e+00,-5.507826047868e-02,-7.820000000000e-03,-2.000000000000e-04,5.507826047868e-02,3.244030627531e-05
2.996562244367e+00,-5.490547407995e-02,-8.440000000000e-03,2.000000000000e-05,5.490547407995e-02,2.960801526051e-05
3.125372709682e+00,-5.473268768123e-02,-9.550000000000e-03,2.000000000000e-04,5.473268768123e-02,2.696928729542e-05
3.254183174997e+00,-5.455990128251e-02,-1.095000000000e-02,2.700000000000e-04,5.455990128251e-02,2.487843217502e-05
3.382993640311e+00,-5.438711488378e-02,-1.235000000000e-02,-3.000000000000e-05,5.438711488378e-02,2.341850193198e-05
3.511804105626e+00,-5.421432848506e-02,-1.485000000000e-02,-4.000000000000e-05,5.421432848506e-02,2.234488021755e-05
4.798000176219e+00,-5.416066608320e-02,-2.915000000000e-02,-5.800000000000e-04,5.416092321439e-02,2.390365183066e-05
3.640614570940e+00,-5.404154208634e-02,-1.626000000000e-02,5.100000000000e-04,5.404154208634e-02,2.132051653604e-05
3.769425036255e+00,-5.386875568761e-02,-1.645000000000e-02,8.100000000000e-04,5.386875568761e-02,2.001892688926e-05
3.898235501570e+00,-5.369596928889e-02,-1.610000000000e-02,-7.000000000000e-05,5.369596928889e-02,1.815501034541e-05
4.027045966884e+00,-5.352318289017e-02,-1.809000000000e-02,-2.200000000000e-04,5.352318289017e-02,1.556400740982e-05
4.155856432199e+00,-5.335039649144e-02,-1.996000000000e-02,-1.700000000000e-04,5.335039649144e-02,1.234953464059e-05
4.670462099273e+00,-5.321731809168e-02,-2.622000000000e-02,-4.300000000000e-04,5.321734716830e-02,1.324242818471e-05
4.284666897513e+00,-5.317761009272e-02,-2.103000000000e-02,-2.300000000000e-04,5.317761009272e-02,8.072361006445e-06
4.413477362828e+00,-5.300482369400e-02,-2.212000000000e-02,-2.300000000000e-04,5.300482369400e-02,4.111754358009e-06
4.542287828143e+00,-5.283203729527e-02,-2.378000000000e-02,-3.700000000000e-04,5.283203729526e-02,5.516494986413e-06
9.762723926480e+00,6.250000199990e-02,4.120000000000e-03,8.690000000000e-03,5.003485490128e-02,1.325460576804e-04
9.862793636282e+00,6.250000199992e-02,8.980000000000e-03,2.429000000000e-02,1.501045647032e-01,2.282113103112e-05
9.962863346083e+00,6.250000199994e-02,6.330000000000e-03,2.646000000000e-02,2.501742745043e-01,9.452682849641e-05
1.006293305589e+01,6.250000199996e-02,3.700000000000e-03,2.468000000000e-02,3.502439843056e-01,1.363939582934e-04
1.016300276569e+01,6.250000199999e-02,1.930000000000e-03,2.254000000000e-02,4.503136941077e-01,1.561121416751e-04
1.026307247549e+01,6.250000200001e-02,1.070000000000e-03,1.778000000000e-02,4.503136941110e-01,1.571446554461e-04
1.036314218529e+01,6.250000200003e-02,8.100000000000e-04,1.240000000000e-02,3.502439843088e-01,1.458279849412e-04
1.046321189509e+01,6.250000200006e-02,8.000000000000e-04,8.390000000000e-03,2.501742745062e-01,1.192888915637e-04
1.056328160490e+01,6.250000200008e-02,6.200000000000e-04,5.490000000000e-03,1.501045647038e-01,5.667313707920e-05
1.066335131470e+01,6.250000200010e-02,5.000000000000e-04,-5.800000000000e-04,5.003485490136e-02,5.045502263174e-05
4.375000140001e-01,6.696428785689e-02,8.900000000000e-04,-9.159300000000e-01,6.250000199984e-02,4.606637427093e-03
3.125000100004e-01,6.696428785691e-02,1.400000000000e-03,-1.093730000000e+00,1.875000059996e-01,6.420354254539e-03
1.875000060004e-01,6.696428785694e-02,1.420000000000e-03,-1.200600000000e+00,3.125000099996e-01,4.392867822616e-03
6.250000200012e-02,6.696428785696e-02,4.600000000000e-04,-1.261160000000e+00,4.375000139998e-01,3.424593517290e-03
9.762766649881e+00,1.875000059997e-01,-3.000000000000e-05,-9.600000000000e-04,5.003260630100e-02,1.245367773650e-04
9.862831862483e+00,1.875000059998e-01,4.160000000000e-03,2.172000000000e-02,1.500978189027e-01,6.668757575469e-05
9.962897075084e+00,1.875000059998e-01,5.730000000000e-03,2.674000000000e-02,2.501630315041e-01,8.924620269741e-05
1.006296228769e+01,1.875000059999e-01,5.850000000000e-03,2.564000000000e-02,3.502282441056e-01,1.349256564792e-04
1.016302750029e+01,1.875000060000e-01,5.180000000000e-03,2.358000000000e-02,4.502934567074e-01,1.552287076043e-04
1.026309271289e+01,1.875000060000e-01,4.220000000000e-03,1.930000000000e-02,4.502934567102e-01,1.576288876067e-04
1.036315792549e+01,1.875000060001e-01,2.820000000000e-03,1.418000000000e-02,3.502282441079e-01,1.494707363776e-04
1.046322313809e+01,1.875000060001e-01,1.420000000000e-03,9.500000000000e-03,2.501630315056e-01,1.270983012223e-04
1.056328835070e+01,1.875000060002e-01,7.600000000000e-04,5.960000000000e-03,1.500978189034e-01,7.613222896346e-05
1.066335356330e+01,1.875000060003e-01,3.900000000000e-04,1.000000000000e-05,5.003260630123e-02,4.642450885984e-05
4.375000140001e-01,2.008928635707e-01,-2.900000000000e-04,-9.149900000000e-01,6.250000199986e-02,4.648357811440e-03
3.125000100004e-01,2.008928635708e-01,4.300000000000e-04,-1.094450000000e+00,1.875000059996e-01,6.469628503421e-03
1.875000060004e-01,2.008928635708e-01,9.700000000000e-04,-1.201580000000e+00,3.125000099996e-01,4.392689921411e-03
6.250000200011e-02,2.008928635709e-01,2.700000000000e-04,-1.262150000000e+00,4.375000139999e-01,3.429149655246e-03
9.762809373282e+00,3.125000099995e-01,1.100000000000e-04,-2.610000000000e-03,5.003035770089e-02,1.126614786186e-04
9.862870088684e+00,3.125000099996e-01,2.380000000000e-03,1.818000000000e-02,1.500910731024e-01,1.077013134060e-04
9.962930804085e+00,3.125000099997e-01,3.750000000000e-03,2.425000000000e-02,2.501517885038e-01,7.303072624918e-05
1.006299151949e+01,3.125000099998e-01,4.500000000000e-03,2.517000000000e-02,3.502125039052e-01,1.201101524732e-04
1.016305223489e+01,3.125000099999e-01,4.480000000000e-03,2.393000000000e-02,4.502732193068e-01,1.447226580479e-04
1.026311295029e+01,3.125000100000e-01,4.140000000000e-03,1.996000000000e-02,4.502732193095e-01,1.511407949893e-04
1.036317366569e+01,3.125000100001e-01,3.630000000000e-03,1.640000000000e-02,3.502125039073e-01,1.468387512948e-04
1.046323438110e+01,3.125000100002e-01,2.090000000000e-03,1.175000000000e-02,2.501517885051e-01,1.294948328080e-04
1.056329509650e+01,3.125000100003e-01,7.200000000000e-04,6.690000000000e-03,1.500910731030e-01,8.734045846261e-05
1.066335581190e+01,3.125000100004e-01,3.800000000000e-04,1.340000000000e-03,5.003035770110e-02,4.096467973560e-05
4.375000140001e-01,3.348214392845e-01,-6.400000000000e-04,-9.145300000000e-01,6.250000199986e-02,4.650707042047e-03
3.125000100004e-01,3.348214392846e-01,-4.000000000000e-05,-1.094600000000e+00,1.875000059996e-01,6.508641255049e-03
1.875000060004e-01,3.348214392847e-01,6.900000000000e-04,-1.202010000000e+00,3.125000099996e-01,4.392304721358e-03
6.250000200011e-02,3.348214392848e-01,1.500000000000e-04,-1.262630000000e+00,4.375000139999e-01,3.429877494034e-03
9.762852096684e+00,4.375000139992e-01,-1.400000000000e-04,-2.910000000000e-03,5.002810910080e-02,1.000289584045e-04
9.862908314885e+00,4.375000139993e-01,1.440000000000e-03,1.515000000000e-02,1.500843273022e-01,1.203022807887e-04
9.962964533086e+00,4.375000139995e-01,3.050000000000e-03,2.316000000000e-02,2.501405455035e-01,6.038907077570e-05
1.006302075129e+01,4.375000139997e-01,3.270000000000e-03,2.440000000000e-02,3.501967637048e-01,1.038032846847e-04
1.016307696949e+01,4.375000139998e-01,3.690000000000e-03,2.478000000000e-02,4.502529819063e-01,1.316459165531e-04
1.026313318769e+01,4.375000140000e-01,2.500000000000e-03,2.099000000000e-02,4.502529819087e-01,1.419689233432e-04
1.036318940589e+01,4.375000140002e-01,1.570000000000e-03,1.807000000000e-02,3.501967637066e-01,1.413680316462e-04
1.046324562410e+01,4.375000140003e-01,9.300000000000e-04,1.351000000000e-02,2.501405455046e-01,1.284503735840e-04
1.056330184230e+01,4.375000140005e-01,-2.300000000000e-04,8.200000000000e-03,1.500843273027e-01,9.342553947553e-05
1.066335806050e+01,4.375000140007e-01,-1.800000000000e-04,1.040000000000e-03,5.002810910098e-02,3.467963164722e-05
4.375000140001e-01,4.687500149982e-01,-9.100000000000e-04,-9.144100000000e-01,6.250000199986e-02,4.653650166147e-03
3.125000100004e-01,4.687500149984e-01,-2.300000000000e-04,-1.094690000000e+00,1.875000059996e-01,6.524994993057e-03
1.875000060004e-01,4.687500149986e-01,5.300000000000e-04,-1.202240000000e+00,3.125000099996e-01,4.396349144178e-03
6.250000200011e-02,4.687500149987e-01,7.000000000000e-05,-1.262820000000e+00,4.375000139999e-01,3.431223843229e-03
9.762894820085e+00,5.625000179988e-01,6.000000000000e-05,-2.840000000000e-03,5.002586050071e-02,8.927110601369e-05
9.862946541086e+00,5.625000179991e-01,1.540000000000e-03,1.269000000000e-02,1.500775815019e-01,1.245746765016e-04
9.962998262087e+00,5.625000179993e-01,2.850000000000e-03,2.262000000000e-02,2.501293025032e-01,5.286052835100e-05
1.006304998309e+01,5.625000179995e-01,2.610000000000e-03,2.416000000000e-02,3.501810235044e-01,9.004509249544e-05
1.016310170409e+01,5.625000179998e-01,2.280000000000e-03,2.500000000000e-02,4.502327445058e-01,1.197152701169e-04
1.026315342509e+01,5.625000180000e-01,1.240000000000e-03,2.168000000000e-02,4.502327445079e-01,1.326152550484e-04
1.036320514609e+01,5.625000180003e-01,7.100000000000e-04,1.858000000000e-02,3.501810235060e-01,1.339866231569e-04
1.046325686710e+01,5.625000180005e-01,4.400000000000e-04,1.490000000000e-02,2.501293025041e-01,1.246579727265e-04
1.056330858810e+01,5.625000180007e-01,-2.500000000000e-04,9.770000000000e-03,1.500775815023e-01,9.597906798770e-05
1.066336030910e+01,5.625000180010e-01,6.000000000000e-05,5.900000000000e-04,5.002586050084e-02,2.810087073462e-05
4.375000140001e-01,6.026785907120e-01,-1.000000000000e-03,-9.142900000000e-01,6.250000199987e-02,4.654669591099e-03
3.125000100004e-01,6.026785907122e-01,-1.900000000000e-04,-1.094810000000e+00,1.875000059996e-01,6.531039332135e-03
1.875000060004e-01,6.026785907124e-01,4.500000000000e-04,-1.202380000000e+00,3.125000099996e-01,4.398927496155e-03
6.250000200011e-02,6.026785907126e-01,4.000000000000e-05,-1.262860000000e+00,4.375000139999e-01,3.431967762081e-03
9.762937543486e+00,6.875000219985e-01,4.900000000000e-04,-2.870000000000e-03,5.002361190061e-02,7.971184261228e-05
9.862984767287e+00,6.875000219988e-01,1.260000000000e-03,1.246000000000e-02,1.500708357017e-01,1.279804745954e-04
9.963031991088e+00,6.875000219991e-01,1.820000000000e-03,2.164000000000e-02,2.501180595028e-01,4.930911634030e-05
1.006307921489e+01,6.875000219994e-01,2.110000000000e-03,2.440000000000e-02,3.501652833040e-01,7.744750197566e-05
1.016312643869e+01,6.875000219997e-01,2.220000000000e-03,2.466000000000e-02,4.502125071053e-01,1.083430908204e-04
1.026317366249e+01,6.875000220000e-01,1.690000000000e-03,2.168000000000e-02,4.502125071072e-01,1.230955029937e-04
1.036322088630e+01,6.875000220003e-01,9.200000000000e-04,1.851000000000e-02,3.501652833053e-01,1.258816840717e-04
1.046326811010e+01,6.875000220006e-01,9.500000000000e-04,1.568000000000e-02,2.501180595036e-01,1.186799372770e-04
1.056331533390e+01,6.875000220009e-01,5.400000000000e-04,1.110000000000e-02,1.500708357020e-01,9.557354479700e-05
1.066336255770e+01,6.875000220012e-01,6.300000000000e-04,5.600000000000e-04,5.002361190071e-02,2.164209747321e-05
4.375000140001e-01,7.366071664258e-01,-8.900000000000e-04,-9.142400000000e-01,6.250000199987e-02,4.655047866623e-03
3.125000100004e-01,7.366071664260e-01,-1.000000000000e-04,-1.094890000000e+00,1.875000059996e-01,6.533127774510e-03
1.875000060004e-01,7.366071664263e-01,4.100000000000e-04,-1.202450000000e+00,3.125000099996e-01,4.399861262757e-03
6.250000200010e-02,7.366071664265e-01,1.000000000000e-05,-1.262860000000e+00,4.375000139999e-01,3.431888879457e-03
9.762980266887e+00,8.125000259982e-01,-1.700000000000e-04,-2.500000000000e-03,5.002136330052e-02,7.092316531287e-05
9.863022993488e+00,8.125000259986e-01,4.000000000000e-04,1.298000000000e-02,1.500640899015e-01,1.299716992733e-04
9.963065720089e+00,8.125000259990e-01,6.800000000000e-04,2.084000000000e-02,2.501068165025e-01,4.857762538564e-05
1.006310844669e+01,8.125000259993e-01,6.400000000000e-04,2.388000000000e-02,3.501495431036e-01,6.510351101984e-05
1.016315117329e+01,8.125000259997e-01,1.130000000000e-03,2.331000000000e-02,4.501922697048e-01,9.690471490766e-05
1.026319389989e+01,8.125000260001e-01,1.400000000000e-03,2.132000000000e-02,4.501922697064e-01,1.132387011718e-04
1.036323662650e+01,8.125000260004e-01,8.700000000000e-04,1.877000000000e-02,3.501495431047e-01,1.175209491430e-04
1.046327935310e+01,8.125000260008e-01,4.800000000000e-04,1.698000000000e-02,2.501068165031e-01,1.117691220462e-04
1.056332207970e+01,8.125000260012e-01,2.900000000000e-04,1.237000000000e-02,1.500640899016e-01,9.371622777980e-05
1.066336480630e+01,8.125000260015e-01,4.400000000000e-04,8.600000000000e-04,5.002136330059e-02,1.573591068342e-05
4.375000140001e-01,8.705357421396e-01,-7.000000000000e-04,-9.144100000000e-01,6.250000199987e-02,4.655243378282e-03
3.125000100004e-01,8.705357421398e-01,-1.000000000000e-05,-1.095010000000e+00,1.875000059996e-01,6.533677887858e-03
1.875000060003e-01,8.705357421401e-01,4.200000000000e-04,-1.202490000000e+00,3.125000099996e-01,4.399852465905e-03
6.250000200010e-02,8.705357421404e-01,-1.000000000000e-05,-1.262830000000e+00,4.375000139999e-01,3.431322840644e-03
9.763022990289e+00,9.375000299980e-01,-5.700000000000e-04,-1.840000000000e-03,5.001911470042e-02,6.303767401327e-05
9.863061219690e+00,9.375000299984e-01,-4.000000000000e-05,1.295000000000e-02,1.500573441012e-01,1.298821501292e-04
9.963099449090e+00,9.375000299988e-01,1.200000000000e-04,2.056000000000e-02,2.500955735022e-01,4.972656177892e-05
1.006313767849e+01,9.375000299993e-01,-1.500000000000e-04,2.337000000000e-02,3.501338029031e-01,5.326656908629e-05
1.016317590789e+01,9.375000299997e-01,1.000000000000e-05,2.185000000000e-02,4.501720323042e-01,8.561605334401e-05
1.026321413729e+01,9.375000300001e-01,-2.800000000000e-04,2.102000000000e-02,4.501720323057e-01,1.033565524018e-04
1.036325236670e+01,9.375000300006e-01,-1.280000000000e-03,1.912000000000e-02,3.501338029040e-01,1.089691323408e-04
1.046329059610e+01,9.375000300010e-01,-1.310000000000e-03,1.724000000000e-02,2.500955735026e-01,1.040571032046e-04
1.056332882550e+01,9.375000300014e-01,-1.400000000000e-04,1.219000000000e-02,1.500573441013e-01,9.052227323224e-05
1.066336705490e+01,9.375000300019e-01,4.100000000000e-04,1.400000000000e-03,5.001911470045e-02,1.091459140947e-05
4.375000140001e-01,1.004464317853e+00,-5.300000000000e-04,-9.148200000000e-01,6.250000199987e-02,4.655372245690e-03
3.125000100004e-01,1.004464317854e+00,4.000000000000e-05,-1.095140000000e+00,1.875000059996e-01,6.533659282736e-03
1.875000060003e-01,1.004464317854e+00,4.300000000000e-04,-1.202480000000e+00,3.125000099997e-01,4.399420889598e-03
6.250000200010e-02,1.004464317854e+00,-2.000000000000e-05,-1.262800000000e+00,4.375000139999e-01,3.430469719561e-03
9.763065713690e+00,1.062500033998e+00,-6.500000000000e-04,-2.800000000000e-04,5.001686610033e-02,5.620922951431e-05
9.863099445891e+00,1.062500033999e+00,-8.500000000000e-04,1.277000000000e-02,1.500505983010e-01,1.281198035698e-04
9.963133178091e+00,1.062500033999e+00,-9.300000000000e-04,2.006000000000e-02,2.500843305019e-01,5.200389835023e-05
1.006316691029e+01,1.062500033999e+00,-8.500000000000e-04,2.272000000000e-02,3.501180627027e-01,4.236926107428e-05
1.016320064249e+01,1.062500034000e+00,-1.260000000000e-03,2.177000000000e-02,4.501517949037e-01,7.478002866260e-05
1.026323437469e+01,1.062500034000e+00,-2.110000000000e-03,2.087000000000e-02,4.501517949049e-01,9.376583740755e-05
1.036326810690e+01,1.062500034001e+00,-2.330000000000e-03,1.841000000000e-02,3.501180627033e-01,1.006487604250e-04
1.046330183910e+01,1.062500034001e+00,-1.940000000000e-03,1.573000000000e-02,2.500843305021e-01,9.680860082399e-05
1.056333557130e+01,1.062500034002e+00,-1.170000000000e-03,1.130000000000e-02,1.500505983010e-01,8.611171106519e-05
1.066336930350e+01,1.062500034002e+00,-1.900000000000e-04,2.160000000000e-03,5.001686610032e-02,8.723051826135e-06
4.375000140001e-01,1.138392893567e+00,-4.200000000000e-04,-9.152700000000e-01,6.250000199988e-02,4.655473549362e-03
3.125000100004e-01,1.138392893568e+00,4.000000000000e-05,-1.095140000000e+00,1.875000059996e-01,6.533438276080e-03
1.875000060003e-01,1.138392893568e+00,4.200000000000e-04,-1.202440000000e+00,3.125000099997e-01,4.398766893299e-03
