r_cg,z_cg,ur_les,uz_les,yw,nut
1.128810497314e+00,-3.789117872846e+00,-1.412000000000e-02,-9.544000000000e-02,3.789117872846e+00,2.711410431518e-04
6.556353972112e+00,-3.786511418375e+00,-2.410000000000e-03,-1.801000000000e-02,2.948670348841e+00,2.938062856457e-05
3.705019803597e+00,-3.776860422081e+00,-2.247000000000e-02,-7.874000000000e-02,3.776860422081e+00,2.054904174104e-05
7.235848410677e+00,-3.774341232281e+00,8.190000000000e-03,8.460000000000e-03,2.377131817278e+00,3.422562066944e-05
1.386431427942e+00,-3.766310068215e+00,-1.569000000000e-02,-7.937000000000e-02,3.766310068215e+00,2.525603135231e-05
5.926945578561e+00,-3.765283181456e+00,-9.350000000000e-03,-4.239000000000e-02,3.482109662292e+00,2.109951356945e-05
3.962640734227e+00,-3.752670326260e+00,-2.179000000000e-02,-7.702000000000e-02,3.752670326260e+00,1.991519874686e-05
4.678572198431e+00,-3.745284040884e+00,-1.874000000000e-02,-6.854000000000e-02,3.745699248760e+00,1.557167615273e-05
1.644052358570e+00,-3.743502263584e+00,-1.678000000000e-02,-7.623000000000e-02,3.743502263584e+00,2.577578159210e-05
4.994336153860e+00,-3.737635431905e+00,-1.799000000000e-02,-6.385000000000e-02,3.737638380796e+00,1.300841208500e-05
4.220261664856e+00,-3.728480230439e+00,-2.232000000000e-02,-7.563000000000e-02,3.728480230439e+00,1.975105354447e-05
7.960018345939e+00,-3.725991639490e+00,1.580000000000e-02,3.664000000000e-02,1.761358398046e+00,3.491673233162e-05
1.901673289198e+00,-3.720694458953e+00,-1.790000000000e-02,-7.396000000000e-02,3.720694458953e+00,2.685735390729e-05
8.920488815098e+00,-3.715528464171e+00,3.407000000000e-02,9.493000000000e-02,8.991289824255e-01,1.274741620292e-04
5.352886153077e+00,-3.713701128779e+00,-1.593000000000e-02,-5.879000000000e-02,3.715269640219e+00,1.342406395719e-05
4.477882595485e+00,-3.704290134618e+00,-2.149000000000e-02,-7.140000000000e-02,3.704290134618e+00,1.928821020544e-05
2.159294219826e+00,-3.697886654322e+00,-1.769000000000e-02,-7.340000000000e-02,3.697886654322e+00,2.717742763855e-05
6.370671980558e+00,-3.697154595784e+00,-7.080000000000e-03,-2.658000000000e-02,3.152158682732e+00,2.599345254095e-05
7.041096162537e+00,-3.690114637652e+00,1.960000000000e-03,-5.200000000000e-04,2.587020771580e+00,3.363670864660e-05
2.416915150453e+00,-3.675078849691e+00,-1.939000000000e-02,-7.551000000000e-02,3.675078849691e+00,2.713785984001e-05
9.812248149731e+00,-3.671601352654e+00,4.144000000000e-02,1.018800000000e-01,9.906037453498e-02,3.618996824802e-04
5.750911909526e+00,-3.671145071603e+00,-1.398000000000e-02,-4.889000000000e-02,3.671147985192e+00,1.733383070243e-05
2.674536081081e+00,-3.652271045059e+00,-2.095000000000e-02,-7.662000000000e-02,3.652271045059e+00,2.676093403899e-05
7.756786510475e+00,-3.647222426697e+00,1.072000000000e-02,2.765000000000e-02,1.979112157871e+00,3.510334617013e-05
8.723317993643e+00,-3.638951963683e+00,2.597000000000e-02,7.661000000000e-02,1.110497960495e+00,8.301796342532e-05
4.839278916636e+00,-3.635066263273e+00,-2.118000000000e-02,-6.658000000000e-02,3.636580593241e+00,1.792639077623e-05
2.932157011709e+00,-3.629463240428e+00,-2.226000000000e-02,-7.638000000000e-02,3.629463240428e+00,2.608787135575e-05
5.187065465905e+00,-3.615151974371e+00,-2.077000000000e-02,-6.110000000000e-02,3.615615193950e+00,1.267414847201e-05
6.184989989005e+00,-3.607797773194e+00,-1.249000000000e-02,-3.520000000000e-02,3.355961379928e+00,2.283474441138e-05
3.189777942339e+00,-3.606655435797e+00,-2.396000000000e-02,-7.713000000000e-02,3.606655435797e+00,2.518249843329e-05
6.846343914397e+00,-3.605888043023e+00,-5.090000000000e-03,-8.840000000000e-03,2.795777862834e+00,3.209554843544e-05
9.626003503386e+00,-3.598708166681e+00,4.927000000000e-02,1.377500000000e-01,3.000018181946e-01,3.324165878662e-04
3.447398872968e+00,-3.583847631166e+00,-2.503000000000e-02,-7.795000000000e-02,3.583847631166e+00,2.412437297505e-05
5.574878240491e+00,-3.577006961750e+00,-1.921000000000e-02,-5.443000000000e-02,3.577785614884e+00,1.378284286124e-05
8.750000280001e-01,-3.570187122122e+00,-8.410000000000e-03,-1.649900000000e-01,3.570187122122e+00,1.114263135980e-03
1.250000040003e-01,-3.570187122122e+00,2.180000000000e-03,-1.166240000000e+00,3.605029279072e+00,4.699717190623e-03
3.750000120003e-01,-3.570187122122e+00,9.750000000000e-03,-7.875600000000e-01,3.578929461581e+00,4.109905361077e-03
6.250000200001e-01,-3.570187122122e+00,3.580000000000e-03,-4.028800000000e-01,3.570187122122e+00,2.667255340221e-03
7.553554675011e+00,-3.568453213904e+00,4.780000000000e-03,1.901000000000e-02,2.196907370864e+00,3.491374974817e-05
8.512209022728e+00,-3.565945045137e+00,1.943000000000e-02,6.337000000000e-02,1.334244214094e+00,4.761191760111e-05
3.705019803597e+00,-3.561039826534e+00,-2.528000000000e-02,-7.661000000000e-02,3.561039826534e+00,2.301882492814e-05
1.128810497314e+00,-3.559474365402e+00,-1.602000000000e-02,-8.887000000000e-02,3.559474365402e+00,2.543874644109e-04
3.962640734227e+00,-3.538232021903e+00,-2.601000000000e-02,-7.515000000000e-02,3.538232021903e+00,2.203354891011e-05
1.386431427942e+00,-3.538048851960e+00,-1.768000000000e-02,-7.569000000000e-02,3.538048851960e+00,2.595849318990e-05
4.684221679412e+00,-3.532497094641e+00,-2.588000000000e-02,-6.910000000000e-02,3.532852644843e+00,1.704918712850e-05
9.439758857042e+00,-3.525814980708e+00,4.216000000000e-02,1.331400000000e-01,5.000030303244e-01,9.025989940027e-05
6.651591666258e+00,-3.521661448394e+00,-1.024000000000e-02,-1.646000000000e-02,3.005015201100e+00,2.881720574636e-05
5.999307997451e+00,-3.518440950604e+00,-1.784000000000e-02,-4.223000000000e-02,3.518459835306e+00,1.872394795681e-05
1.644052358570e+00,-3.516623338519e+00,-1.823000000000e-02,-7.352000000000e-02,3.516623338519e+00,2.933143098131e-05
5.021244778732e+00,-3.516602819963e+00,-2.398000000000e-02,-6.350000000000e-02,3.516744828311e+00,1.415460575249e-05
4.220261664856e+00,-3.515424217272e+00,-2.748000000000e-02,-7.527000000000e-02,3.515424217272e+00,2.132917086087e-05
1.901673289198e+00,-3.495197825078e+00,-1.901000000000e-02,-7.167000000000e-02,3.495197825078e+00,3.027991200934e-05
8.301100051812e+00,-3.492938126590e+00,1.400000000000e-02,5.060000000000e-02,1.557282391609e+00,3.564547783063e-05
4.477882595485e+00,-3.492616412641e+00,-2.756000000000e-02,-7.139000000000e-02,3.492616412641e+00,2.023615004336e-05
7.350322839548e+00,-3.489684001111e+00,-1.610000000000e-03,9.050000000000e-03,2.414732820529e+00,3.533297419561e-05
5.398844571456e+00,-3.482868851897e+00,-2.392000000000e-02,-5.857000000000e-02,3.484344436704e+00,1.164847225269e-05
2.159294219826e+00,-3.473772311636e+00,-1.979000000000e-02,-7.177000000000e-02,3.473772311636e+00,3.054997817563e-05
9.253514210698e+00,-3.452921794735e+00,3.285000000000e-02,1.171700000000e-01,7.000042424533e-01,8.778977066069e-05
2.416915150453e+00,-3.452346798195e+00,-2.144000000000e-02,-7.256000000000e-02,3.452346798195e+00,3.045807607891e-05
6.456839418119e+00,-3.437434853765e+00,-1.591000000000e-02,-2.487000000000e-02,3.214639011485e+00,2.440287314103e-05
2.674536081081e+00,-3.430921284754e+00,-2.335000000000e-02,-7.344000000000e-02,3.430921284754e+00,3.002218440303e-05
5.813626005897e+00,-3.429084128014e+00,-2.247000000000e-02,-4.922000000000e-02,3.429576107558e+00,1.395367874576e-05
8.089991080897e+00,-3.419931208044e+00,7.700000000000e-03,3.950000000000e-02,1.780405371566e+00,3.432882733086e-05
4.855424091559e+00,-3.418053665554e+00,-2.872000000000e-02,-6.695000000000e-02,3.420197602026e+00,1.913092107942e-05
7.147091004084e+00,-3.410914788318e+00,-7.890000000000e-03,-6.900000000000e-04,2.629163367261e+00,3.383616179987e-05
2.932157011709e+00,-3.409495771312e+00,-2.535000000000e-02,-7.386000000000e-02,3.409495771312e+00,2.927466410085e-05
5.222810902422e+00,-3.388730742045e+00,-2.752000000000e-02,-6.073000000000e-02,3.388802993394e+00,1.329966775226e-05
3.189777942339e+00,-3.388070257870e+00,-2.783000000000e-02,-7.516000000000e-02,3.388070257870e+00,2.826587202481e-05
9.067269564354e+00,-3.380028608762e+00,2.429000000000e-02,9.771000000000e-02,8.991613965080e-01,1.089143302218e-04
3.447398872968e+00,-3.366644744429e+00,-2.873000000000e-02,-7.613000000000e-02,3.366644744429e+00,2.706125286666e-05
6.262087169980e+00,-3.353208259137e+00,-2.156000000000e-02,-3.370000000000e-02,3.353210701652e+00,1.950339493082e-05
7.878882109981e+00,-3.346924289497e+00,2.070000000000e-03,2.835000000000e-02,2.003584822886e+00,3.477485579089e-05
3.705019803597e+00,-3.345219230987e+00,-2.943000000000e-02,-7.450000000000e-02,3.345219230987e+00,2.575661094260e-05
1.250000040003e-01,-3.339852469083e+00,1.290000000000e-03,-1.178680000000e+00,3.377071887188e+00,4.825092795085e-03
3.750000120003e-01,-3.339852469083e+00,1.035000000000e-02,-7.979900000000e-01,3.349196100445e+00,4.197938796401e-03
6.250000200001e-01,-3.339852469083e+00,1.450000000000e-03,-3.888100000000e-01,3.339852469083e+00,2.681574222423e-03
8.750000280001e-01,-3.339852469083e+00,-1.106000000000e-02,-1.495900000000e-01,3.339852469083e+00,1.088878487870e-03
5.627944014344e+00,-3.339727305423e+00,-2.769000000000e-02,-5.332000000000e-02,3.342163740915e+00,1.172611471160e-05
6.943859168620e+00,-3.332145575525e+00,-1.350000000000e-02,-9.030000000000e-03,2.843732966509e+00,2.928803560434e-05
1.128810497314e+00,-3.329830857957e+00,-1.897000000000e-02,-7.963000000000e-02,3.329830857957e+00,2.378967886280e-04
3.962640734227e+00,-3.323793717546e+00,-3.045000000000e-02,-7.249000000000e-02,3.323793717546e+00,2.449435732921e-05
4.689603404386e+00,-3.319504511146e+00,-3.260000000000e-02,-6.890000000000e-02,3.319805984866e+00,1.844411069609e-05
8.864960886673e+00,-3.310100827272e+00,1.704000000000e-02,8.129000000000e-02,1.113074420485e+00,8.314341568753e-05
1.386431427942e+00,-3.309787635705e+00,-1.887000000000e-02,-7.232000000000e-02,3.309787635705e+00,2.812812127012e-05
4.220261664856e+00,-3.302368204104e+00,-3.246000000000e-02,-7.393000000000e-02,3.302368204104e+00,2.337595361400e-05
9.957318621032e+00,-3.301399137650e+00,3.305000000000e-02,9.046000000000e-02,9.906436607164e-02,3.002037937250e-04
5.046777233387e+00,-3.294592632192e+00,-3.180000000000e-02,-6.389000000000e-02,3.295088034130e+00,1.590337670905e-05
1.644052358570e+00,-3.289744413454e+00,-1.976000000000e-02,-7.002000000000e-02,3.289744413454e+00,3.297419042418e-05
4.477882595485e+00,-3.280942690663e+00,-3.359000000000e-02,-7.039000000000e-02,3.280942690663e+00,2.185883695808e-05
7.667773139065e+00,-3.273917370950e+00,-3.920000000000e-03,1.906000000000e-02,2.226803766257e+00,3.423186146058e-05
1.901673289198e+00,-3.269701191202e+00,-2.100000000000e-02,-6.949000000000e-02,3.269701191202e+00,3.377947041525e-05
6.067334921841e+00,-3.268981664508e+00,-2.649000000000e-02,-4.148000000000e-02,3.269469876893e+00,1.551223788261e-05
6.740627333156e+00,-3.253376362732e+00,-1.973000000000e-02,-1.590000000000e-02,3.058782420104e+00,2.610215966998e-05
5.442262022791e+00,-3.250370482833e+00,-3.154000000000e-02,-5.740000000000e-02,3.250887500236e+00,1.210416351493e-05
2.159294219826e+00,-3.249657968951e+00,-2.172000000000e-02,-6.879000000000e-02,3.249657968951e+00,3.398396889816e-05
8.646588177653e+00,-3.243138450265e+00,1.130000000000e-02,6.558000000000e-02,1.341891838311e+00,5.237217249499e-05
9.768348303709e+00,-3.235871509214e+00,3.825000000000e-02,1.275700000000e-01,3.000136906285e-01,3.237230427493e-04
2.416915150453e+00,-3.229614746699e+00,-2.365000000000e-02,-7.037000000000e-02,3.229614746699e+00,3.383579865272e-05
2.674536081081e+00,-3.209571524448e+00,-2.612000000000e-02,-6.997000000000e-02,3.209571524448e+00,3.334630418974e-05
7.456664168149e+00,-3.200910452404e+00,-1.046000000000e-02,7.860000000000e-03,2.449706147695e+00,3.314998220651e-05
4.870743564352e+00,-3.200454522339e+00,-3.598000000000e-02,-6.686000000000e-02,3.202662293723e+00,2.070560475198e-05
2.932157011709e+00,-3.189528302196e+00,-2.829000000000e-02,-7.083000000000e-02,3.189528302196e+00,3.253832970356e-05
5.872582673702e+00,-3.184755069880e+00,-3.104000000000e-02,-4.813000000000e-02,3.186905163406e+00,1.250325108731e-05
8.428215468634e+00,-3.176176073259e+00,4.720000000000e-03,5.207000000000e-02,1.569991909300e+00,3.606171410329e-05
6.537395497694e+00,-3.174607149940e+00,-2.574000000000e-02,-2.434000000000e-02,3.174647280179e+00,2.214328003817e-05
9.579377986385e+00,-3.170343880779e+00,3.192000000000e-02,1.281700000000e-01,5.000228177143e-01,1.257520570699e-04
3.189777942339e+00,-3.169485079944e+00,-3.084000000000e-02,-7.218000000000e-02,3.169485079944e+00,3.145001522173e-05
5.256580031237e+00,-3.161013660243e+00,-3.526000000000e-02,-5.981000000000e-02,3.161035092554e+00,1.481667107262e-05
3.447398872968e+00,-3.149441857692e+00,-3.352000000000e-02,-7.338000000000e-02,3.149441857692e+00,3.013565315364e-05
3.705019803598e+00,-3.129398635441e+00,-3.429000000000e-02,-7.258000000000e-02,3.129398635441e+00,2.868341647827e-05
7.245555197233e+00,-3.127903533857e+00,-1.679000000000e-02,-1.100000000000e-03,2.669142034437e+00,3.209781726995e-05
1.250000040003e-01,-3.109517816044e+00,1.040000000000e-03,-1.189530000000e+00,3.149460440185e+00,4.957811996534e-03
3.750000120003e-01,-3.109517816044e+00,1.003000000000e-02,-8.086200000000e-01,3.119551418440e+00,4.290345258600e-03
6.250000200001e-01,-3.109517816044e+00,3.050000000000e-03,-3.792900000000e-01,3.109517816044e+00,2.695115218451e-03
8.750000280001e-01,-3.109517816044e+00,-1.339000000000e-02,-1.359100000000e-01,3.109517816044e+00,1.061905154957e-03
3.962640734227e+00,-3.109355413189e+00,-3.446000000000e-02,-7.023000000000e-02,3.109355413189e+00,2.721442754162e-05
8.209842759614e+00,-3.109213696252e+00,-3.800000000000e-04,3.922000000000e-02,1.798170371453e+00,3.221683867012e-05
4.694709895317e+00,-3.106316412486e+00,-3.875000000000e-02,-6.779000000000e-02,3.106569231455e+00,2.043513919833e-05
9.390407669063e+00,-3.104816252344e+00,2.298000000000e-02,1.155100000000e-01,7.000319447992e-01,6.263549656141e-05
5.677830425563e+00,-3.100528475251e+00,-3.554000000000e-02,-5.276000000000e-02,3.101502080234e+00,1.172390735230e-05
1.128810497314e+00,-3.100187350513e+00,-1.924000000000e-02,-7.316000000000e-02,3.100187350512e+00,2.216777057107e-04
6.334163662231e+00,-3.095837937147e+00,-3.061000000000e-02,-3.333000000000e-02,3.096585297700e+00,1.806683018234e-05
4.220261664856e+00,-3.089312190937e+00,-3.605000000000e-02,-7.094000000000e-02,3.089312190937e+00,2.578611104049e-05
1.386431427942e+00,-3.081526419451e+00,-2.043000000000e-02,-6.847000000000e-02,3.081526419451e+00,3.126039848953e-05
5.070898039684e+00,-3.071656837653e+00,-3.922000000000e-02,-6.315000000000e-02,3.072731427018e+00,1.809095105687e-05
4.477882595485e+00,-3.069268968685e+00,-3.902000000000e-02,-6.910000000000e-02,3.069268968685e+00,2.400969601652e-05
1.644052358570e+00,-3.062865488389e+00,-2.167000000000e-02,-6.641000000000e-02,3.062865488389e+00,3.660274034889e-05
7.034446226318e+00,-3.054896615311e+00,-2.311000000000e-02,-9.440000000000e-03,2.889181926681e+00,2.897782355313e-05
1.901673289198e+00,-3.044204557327e+00,-2.262000000000e-02,-6.658000000000e-02,3.044204557327e+00,3.725265704112e-05
7.991470050594e+00,-3.042251319245e+00,-7.830000000000e-03,2.807000000000e-02,2.026400743741e+00,3.261804491047e-05
9.201437351741e+00,-3.039288623910e+00,1.435000000000e-02,1.000100000000e-01,8.991970506898e-01,8.611693607428e-05
2.159294219826e+00,-3.025543626265e+00,-2.381000000000e-02,-6.597000000000e-02,3.025543626265e+00,3.737848975542e-05
6.130931826769e+00,-3.017068724355e+00,-3.524000000000e-02,-4.122000000000e-02,3.019458022213e+00,1.434665460100e-05
5.483078177425e+00,-3.016301880623e+00,-3.923000000000e-02,-5.623000000000e-02,3.016350694007e+00,1.351740654156e-05
2.416915150453e+00,-3.006882695203e+00,-2.676000000000e-02,-6.710000000000e-02,3.006882695203e+00,3.717336924517e-05
2.674536081081e+00,-2.988221764142e+00,-2.833000000000e-02,-6.709000000000e-02,2.988221764142e+00,3.663961015222e-05
4.885216048130e+00,-2.982300015062e+00,-4.227000000000e-02,-6.528000000000e-02,2.984127672555e+00,2.266554160083e-05
6.823337255402e+00,-2.981889696764e+00,-2.932000000000e-02,-1.775000000000e-02,2.982253884450e+00,2.558228211560e-05
8.994445714773e+00,-2.976195486931e+00,6.880000000000e-03,8.344000000000e-02,1.115465591687e+00,7.645722424714e-05
7.773097341574e+00,-2.975288942239e+00,-1.602000000000e-02,1.761000000000e-02,2.254667262293e+00,3.249167612077e-05
2.932157011710e+00,-2.969560833080e+00,-3.062000000000e-02,-6.751000000000e-02,2.969560833080e+00,3.578920811917e-05
3.189777942339e+00,-2.950899902018e+00,-3.339000000000e-02,-6.895000000000e-02,2.950899902018e+00,3.464829164402e-05
5.927699991306e+00,-2.938299511563e+00,-3.960000000000e-02,-4.693000000000e-02,2.939475391805e+00,1.215535590800e-05
3.447398872968e+00,-2.932238970956e+00,-3.672000000000e-02,-6.976000000000e-02,2.932238970956e+00,3.326152606755e-05
5.288325929286e+00,-2.932075285994e+00,-4.244000000000e-02,-5.871000000000e-02,2.932396262985e+00,1.693612366000e-05
1.008842750679e+01,-2.926025229201e+00,2.473000000000e-02,7.907000000000e-02,9.906872029076e-02,2.345086995262e-04
8.769432758158e+00,-2.915536841410e+00,9.200000000000e-04,6.731000000000e-02,1.348971184729e+00,5.405919509521e-05
3.705019803598e+00,-2.913578039894e+00,-3.829000000000e-02,-7.036000000000e-02,2.913578039894e+00,3.171038926456e-05
6.612228284487e+00,-2.908882778218e+00,-3.470000000000e-02,-2.520000000000e-02,2.910299430818e+00,2.133369825000e-05
7.554724632554e+00,-2.908326565232e+00,-2.193000000000e-02,7.160000000000e-03,2.482208382796e+00,3.211156292130e-05
3.962640734227e+00,-2.894917108832e+00,-3.904000000000e-02,-6.889000000000e-02,2.894917108832e+00,3.009668799009e-05
4.699534056577e+00,-2.892943192472e+00,-4.414000000000e-02,-6.602000000000e-02,2.893152594587e+00,2.282294150683e-05
1.250000040003e-01,-2.879183163004e+00,4.900000000000e-04,-1.198110000000e+00,2.922275774482e+00,5.098561456166e-03
3.750000120003e-01,-2.879183163004e+00,9.120000000000e-03,-8.193400000000e-01,2.890016555338e+00,4.387500018085e-03
6.250000200000e-01,-2.879183163004e+00,4.210000000000e-03,-3.691600000000e-01,2.879183163004e+00,2.707665034926e-03
8.750000280000e-01,-2.879183163004e+00,-1.402000000000e-02,-1.217000000000e-01,2.879183163004e+00,1.033116746003e-03
4.220261664856e+00,-2.876256177770e+00,-4.097000000000e-02,-6.771000000000e-02,2.876256177770e+00,2.843991737581e-05
1.128810497314e+00,-2.870543843068e+00,-2.150000000000e-02,-6.648000000000e-02,2.870543843068e+00,2.057199738105e-04
9.897022016071e+00,-2.867964546046e+00,2.613000000000e-02,1.135600000000e-01,3.000266418394e-01,3.091884453540e-04
5.724468155844e+00,-2.859530298770e+00,-4.401000000000e-02,-5.120000000000e-02,2.859699076671e+00,1.276451555776e-05
4.477882595485e+00,-2.857595246708e+00,-4.377000000000e-02,-6.638000000000e-02,2.857595246708e+00,2.650371393478e-05
8.544419801544e+00,-2.854878195888e+00,-6.530000000000e-03,5.281000000000e-02,1.581745976728e+00,3.725755615419e-05
1.386431427942e+00,-2.853265203196e+00,-2.291000000000e-02,-6.367000000000e-02,2.853265203196e+00,3.487569424387e-05
5.093573681147e+00,-2.847848691366e+00,-4.489000000000e-02,-6.162000000000e-02,2.849744577239e+00,2.063081276930e-05
7.336351923534e+00,-2.841364188225e+00,-2.686000000000e-02,-2.070000000000e-03,2.706758708228e+00,3.116700356594e-05
1.644052358570e+00,-2.835986563324e+00,-2.363000000000e-02,-6.283000000000e-02,2.835986563324e+00,4.010080059493e-05
6.401119313573e+00,-2.835875859672e+00,-3.967000000000e-02,-3.298000000000e-02,2.838426907023e+00,1.692187997326e-05
1.901673289198e+00,-2.818707923452e+00,-2.481000000000e-02,-6.312000000000e-02,2.818707923452e+00,4.057729747677e-05
9.705616525351e+00,-2.809903862890e+00,1.940000000000e-02,1.193700000000e-01,5.000444030657e-01,1.547453494665e-04
2.159294219826e+00,-2.801429283580e+00,-2.569000000000e-02,-6.298000000000e-02,2.801429283580e+00,4.061345309778e-05
8.319406844929e+00,-2.794219550366e+00,-1.293000000000e-02,4.094000000000e-02,1.814590316409e+00,2.931305245918e-05
2.416915150453e+00,-2.784150643708e+00,-2.912000000000e-02,-6.323000000000e-02,2.784150643708e+00,4.035546687778e-05
5.521236320381e+00,-2.780761085978e+00,-4.702000000000e-02,-5.465000000000e-02,2.780840363773e+00,1.565440078729e-05
7.117979214514e+00,-2.774401811219e+00,-3.252000000000e-02,-1.098000000000e-02,2.775732803097e+00,2.805160161200e-05
2.674536081081e+00,-2.766872003836e+00,-3.136000000000e-02,-6.412000000000e-02,2.766872003836e+00,3.979333065984e-05
4.898821433008e+00,-2.763622096737e+00,-4.754000000000e-02,-6.295000000000e-02,2.765113976127e+00,2.496680781317e-05
6.190010342658e+00,-2.762868941125e+00,-4.475000000000e-02,-4.041000000000e-02,2.763917449296e+00,1.360624049486e-05
9.514211034633e+00,-2.751843179735e+00,1.292000000000e-02,1.112200000000e-01,7.000621642911e-01,6.427959565334e-05
2.932157011710e+00,-2.749593363964e+00,-3.281000000000e-02,-6.402000000000e-02,2.749593363964e+00,3.892580034248e-05
8.094393888314e+00,-2.733560904845e+00,-1.968000000000e-02,2.761000000000e-02,2.047480476526e+00,2.805281609495e-05
3.189777942339e+00,-2.732314724091e+00,-3.437000000000e-02,-6.438000000000e-02,2.732314724091e+00,3.776602655391e-05
3.447398872968e+00,-2.715036084219e+00,-3.878000000000e-02,-6.570000000000e-02,2.715036084219e+00,3.634908625480e-05
6.899606505495e+00,-2.707439434212e+00,-3.891000000000e-02,-1.923000000000e-02,2.710226278562e+00,2.429570953142e-05
5.318004484919e+00,-2.701991873185e+00,-4.875000000000e-02,-5.669000000000e-02,2.702979566709e+00,1.953252122170e-05
3.705019803598e+00,-2.697757444347e+00,-4.129000000000e-02,-6.678000000000e-02,2.697757444347e+00,3.474919542929e-05
9.322805543915e+00,-2.693782496580e+00,4.580000000000e-03,9.732000000000e-02,8.992359445400e-01,6.729122032253e-05
5.978901371744e+00,-2.689862022579e+00,-4.938000000000e-02,-4.552000000000e-02,2.690051580723e+00,1.278345645191e-05
3.962640734227e+00,-2.680478804475e+00,-4.293000000000e-02,-6.613000000000e-02,2.680478804475e+00,3.304922204613e-05
4.704069184869e+00,-2.679395502109e+00,-4.899000000000e-02,-6.329000000000e-02,2.679566517967e+00,2.549358439644e-05
7.869380931699e+00,-2.672902259323e+00,-2.709000000000e-02,1.561000000000e-02,2.280402418643e+00,2.823095669799e-05
4.220261664856e+00,-2.663200164603e+00,-4.556000000000e-02,-6.505000000000e-02,2.663200164603e+00,3.123538003707e-05
3.750000120003e-01,-2.648848509965e+00,8.780000000000e-03,-8.285500000000e-01,2.660619933915e+00,4.489837295426e-03
1.250000040003e-01,-2.648848509965e+00,8.000000000000e-05,-1.204950000000e+00,2.695625798352e+00,5.248116768091e-03
6.250000200000e-01,-2.648848509965e+00,2.210000000000e-03,-3.540200000000e-01,2.648848509965e+00,2.718960991985e-03
8.750000280000e-01,-2.648848509965e+00,-1.535000000000e-02,-1.049300000000e-01,2.648848509965e+00,1.002219491999e-03
4.477882595485e+00,-2.645921524730e+00,-4.790000000000e-02,-6.348000000000e-02,2.645921524730e+00,2.921025562555e-05
1.128810497314e+00,-2.640900335624e+00,-2.281000000000e-02,-6.052000000000e-02,2.640900335624e+00,1.899861301501e-04
6.681233796476e+00,-2.640477057206e+00,-4.461000000000e-02,-2.500000000000e-02,2.642203428957e+00,1.998391542747e-05
9.111592555112e+00,-2.637692584200e+00,-3.800000000000e-03,8.255000000000e-02,1.117662497311e+00,6.730112801097e-05
1.386431427942e+00,-2.625003986942e+00,-2.529000000000e-02,-5.911000000000e-02,2.625003986942e+00,3.859457127343e-05
5.114772649456e+00,-2.623222660393e+00,-5.106000000000e-02,-5.992000000000e-02,2.626205444531e+00,2.345956669831e-05
5.767792400829e+00,-2.616855104033e+00,-5.178000000000e-02,-4.910000000000e-02,2.616883800975e+00,1.478485289860e-05
7.644367975085e+00,-2.612243613801e+00,-3.299000000000e-02,6.290000000000e-03,2.512552373349e+00,2.894026091273e-05
1.644052358570e+00,-2.609107638259e+00,-2.599000000000e-02,-5.891000000000e-02,2.609107638259e+00,4.332917255240e-05
1.901673289198e+00,-2.593211289577e+00,-2.800000000000e-02,-5.943000000000e-02,2.593211289577e+00,4.360296301542e-05
8.880572068224e+00,-2.583573442593e+00,-1.029000000000e-02,6.734000000000e-02,1.355456716551e+00,5.275457061941e-05
2.159294219826e+00,-2.577314940894e+00,-2.876000000000e-02,-5.901000000000e-02,2.577314940894e+00,4.354007886494e-05
6.462861087458e+00,-2.573514680199e+00,-5.057000000000e-02,-3.256000000000e-02,2.574181130704e+00,1.601316718120e-05
2.416915150453e+00,-2.561418592212e+00,-3.014000000000e-02,-5.879000000000e-02,2.561418592212e+00,4.324052939091e-05
7.419355018470e+00,-2.551584968280e+00,-3.749000000000e-02,-1.920000000000e-03,2.554561026531e+00,2.887856048608e-05
1.020539097392e+01,-2.546005957470e+00,1.758000000000e-02,6.692000000000e-02,9.907343714109e-02,1.637520063079e-04
2.674536081081e+00,-2.545522243530e+00,-3.363000000000e-02,-6.036000000000e-02,2.545522243530e+00,4.267619596069e-05
4.911540813994e+00,-2.544453447600e+00,-5.305000000000e-02,-6.027000000000e-02,2.545651782511e+00,2.754277680628e-05
5.556683429915e+00,-2.543848185487e+00,-5.385000000000e-02,-5.230000000000e-02,2.544474332566e+00,1.840194570753e-05
2.932157011710e+00,-2.529625894847e+00,-3.624000000000e-02,-6.087000000000e-02,2.529625894847e+00,4.182843623522e-05
8.649551581335e+00,-2.529454300987e+00,-1.761000000000e-02,5.387000000000e-02,1.592503732419e+00,3.882495627998e-05
3.189777942339e+00,-2.513729546165e+00,-3.696000000000e-02,-6.036000000000e-02,2.513729546165e+00,4.069502653130e-05
6.244488378439e+00,-2.506552303193e+00,-5.441000000000e-02,-3.936000000000e-02,2.506645767022e+00,1.385680120581e-05
3.447398872968e+00,-2.497833197483e+00,-4.008000000000e-02,-6.226000000000e-02,2.497833197483e+00,3.929994208491e-05
1.001184455865e+01,-2.495502178854e+00,1.690000000000e-02,1.006500000000e-01,3.000406716772e-01,2.898866882441e-04
7.194342061855e+00,-2.490926322758e+00,-4.301000000000e-02,-1.116000000000e-02,2.492661338022e+00,2.616620818831e-05
3.705019803598e+00,-2.481936848800e+00,-4.449000000000e-02,-6.298000000000e-02,2.481936848800e+00,3.770805833688e-05
8.418531094447e+00,-2.475335159381e+00,-2.382000000000e-02,4.097000000000e-02,1.829609810531e+00,2.855704891732e-05
