r_cg,z_cg,ur_les,uz_les,yw,nut
6.106711423442e+00,-4.952041532149e-01,-1.047100000000e-01,-1.586000000000e-02,4.794666524726e-01,1.285296636667e-04
1.756761515720e+00,-4.949747527171e-01,-2.420000000000e-02,-2.910000000000e-03,4.808326169252e-01,6.481696494397e-05
8.169387981355e+00,-4.949656864624e-01,-8.815000000000e-02,1.573000000000e-02,4.752278119247e-01,2.210658646991e-04
4.043147275049e+00,-4.948896574609e-01,-6.843000000000e-02,-1.335000000000e-02,4.815142613132e-01,1.997768420725e-04
7.375195059070e+00,-4.948272654000e-01,-1.050600000000e-01,7.500000000000e-04,4.766144224872e-01,9.475233844483e-05
9.091601065081e+00,-4.946541236038e-01,-4.521000000000e-02,2.922000000000e-02,4.731818225343e-01,2.724388399433e-04
1.788964132048e+00,-4.945967824699e-01,-2.440000000000e-02,-2.630000000000e-03,4.804654458279e-01,6.164293758685e-05
1.006931458326e+01,-4.945418265990e-01,-1.570000000000e-03,2.453000000000e-02,6.003751583060e-01,8.553244100675e-05
4.075349891377e+00,-4.944900889138e-01,-6.910000000000e-02,-1.344000000000e-02,4.811254919161e-01,2.038865878484e-04
1.821166748377e+00,-4.942188122227e-01,-2.462000000000e-02,-2.300000000000e-03,4.800982747306e-01,5.865685502187e-05
5.568877257345e+00,-4.941963850903e-01,-9.816000000000e-02,-1.764000000000e-02,4.793355990813e-01,1.997927645561e-04
4.107552507706e+00,-4.940905203668e-01,-6.977000000000e-02,-1.353000000000e-02,4.807367225190e-01,2.079132682681e-04
6.677169949241e+00,-4.939472716193e-01,-1.073800000000e-01,-1.095000000000e-02,4.771191462037e-01,8.064330829643e-05
1.853369364705e+00,-4.938408419755e-01,-2.486000000000e-02,-1.970000000000e-03,4.797311036333e-01,5.585779626188e-05
4.139755124035e+00,-4.936909518197e-01,-7.045000000000e-02,-1.361000000000e-02,4.803479531219e-01,2.118470322059e-04
8.137719582061e+00,-4.934963050325e-01,-8.921000000000e-02,1.515000000000e-02,4.738201580295e-01,2.153226066737e-04
1.885571981034e+00,-4.934628717283e-01,-2.514000000000e-02,-1.690000000000e-03,4.793639325360e-01,5.324624947009e-05
6.075132089492e+00,-4.933846708681e-01,-1.044700000000e-01,-1.599000000000e-02,4.776965813119e-01,1.329856888085e-04
5.095150784636e+00,-4.933327975979e-01,-8.817000000000e-02,-1.623000000000e-02,4.792704950611e-01,2.473624009096e-04
4.685389237753e+00,-4.933178471229e-01,-8.248000000000e-02,-1.532000000000e-02,4.799851123738e-01,2.543627448875e-04
9.059905602154e+00,-4.933017089745e-01,-4.703000000000e-02,2.902000000000e-02,4.718893957961e-01,2.783431805800e-04
4.171957740363e+00,-4.932913832727e-01,-7.112000000000e-02,-1.367000000000e-02,4.799591837247e-01,2.156778162270e-04
1.004433216918e+01,-4.932531020374e-01,-2.080000000000e-03,2.544000000000e-02,5.856787677163e-01,8.808857574079e-05
7.343555036232e+00,-4.932410463399e-01,-1.054200000000e-01,1.200000000000e-04,4.750923558687e-01,9.198553201160e-05
1.917774597362e+00,-4.930849014811e-01,-2.548000000000e-02,-1.470000000000e-03,4.789967614388e-01,5.082364868547e-05
4.204160356692e+00,-4.928918147257e-01,-7.180000000000e-02,-1.372000000000e-02,4.795704143276e-01,2.193953523298e-04
1.949977213690e+00,-4.927069312339e-01,-2.589000000000e-02,-1.290000000000e-03,4.786295903415e-01,4.858946580079e-05
4.236362973020e+00,-4.924922461786e-01,-7.249000000000e-02,-1.375000000000e-02,4.791816449305e-01,2.229891837648e-04
1.982179830019e+00,-4.923289609867e-01,-2.638000000000e-02,-1.160000000000e-03,4.782624192442e-01,4.654258096750e-05
5.537330234508e+00,-4.922604893100e-01,-9.754000000000e-02,-1.753000000000e-02,4.774510886263e-01,2.048618988915e-04
6.645559615066e+00,-4.922443502159e-01,-1.073800000000e-01,-1.128000000000e-02,4.754836835072e-01,8.256639463940e-05
4.268565589349e+00,-4.920926776316e-01,-7.318000000000e-02,-1.378000000000e-02,4.787928755334e-01,2.264487378991e-04
8.106051182767e+00,-4.920269236026e-01,-9.024000000000e-02,1.457000000000e-02,4.724126402399e-01,2.095646038475e-04
1.001934975510e+01,-4.919643774759e-01,-2.640000000000e-03,2.625000000000e-02,5.701016645697e-01,9.117720132977e-05
2.014382446347e+00,-4.919509907395e-01,-2.691000000000e-02,-1.110000000000e-03,4.778952481469e-01,4.468685677354e-05
9.028210139226e+00,-4.919492943451e-01,-4.884000000000e-02,2.885000000000e-02,4.705970689726e-01,2.835806551506e-04
4.300768205678e+00,-4.916931090845e-01,-7.390000000000e-02,-1.380000000000e-02,4.784041061362e-01,2.297634611559e-04
7.311915013395e+00,-4.916548272799e-01,-1.057400000000e-01,-5.200000000000e-04,4.735704721843e-01,8.943271803142e-05
2.046585062676e+00,-4.915730204923e-01,-2.747000000000e-02,-1.130000000000e-03,4.775280770496e-01,4.302119756716e-05
6.043552755541e+00,-4.915651885213e-01,-1.042100000000e-01,-1.609000000000e-02,4.759266636956e-01,1.375978538218e-04
4.332970822006e+00,-4.912935405375e-01,-7.463000000000e-02,-1.381000000000e-02,4.780153367391e-01,2.329226180631e-04
5.063637383098e+00,-4.912806420005e-01,-8.758000000000e-02,-1.605000000000e-02,4.772726541426e-01,2.499064185891e-04
2.078787679004e+00,-4.911950502451e-01,-2.803000000000e-02,-1.200000000000e-03,4.771609059524e-01,4.154196660712e-05
4.653910766972e+00,-4.911495914288e-01,-8.186000000000e-02,-1.516000000000e-02,4.778751019662e-01,2.546800243867e-04
4.365173438335e+00,-4.908939719904e-01,-7.538000000000e-02,-1.384000000000e-02,4.776265673420e-01,2.359143030769e-04
2.110990295332e+00,-4.908170799979e-01,-2.855000000000e-02,-1.310000000000e-03,4.767937348551e-01,4.025205199727e-05
9.994367341023e+00,-4.906756529144e-01,-3.250000000000e-03,2.700000000000e-02,5.552150579595e-01,9.456639664448e-05
8.996514676298e+00,-4.905968797158e-01,-5.063000000000e-02,2.870000000000e-02,4.693048428892e-01,2.881467115019e-04
8.074382783473e+00,-4.905575421727e-01,-9.124000000000e-02,1.400000000000e-02,4.710052597761e-01,2.038088885857e-04
6.613949280891e+00,-4.905414288124e-01,-1.073500000000e-01,-1.159000000000e-02,4.738484642538e-01,8.465178507311e-05
4.397376054664e+00,-4.904944034434e-01,-7.615000000000e-02,-1.388000000000e-02,4.772377979449e-01,2.387264167531e-04
2.143192911661e+00,-4.904391097507e-01,-2.903000000000e-02,-1.450000000000e-03,4.764265637578e-01,3.914966267529e-05
5.505783211670e+00,-4.903245935297e-01,-9.687000000000e-02,-1.739000000000e-02,4.755667894224e-01,2.098377300284e-04
4.429578670992e+00,-4.900948348963e-01,-7.693000000000e-02,-1.395000000000e-02,4.768490285477e-01,2.413564046241e-04
7.280274990557e+00,-4.900686082199e-01,-1.060400000000e-01,-1.140000000000e-03,4.720487732035e-01,8.710049034206e-05
2.175395527990e+00,-4.900611395035e-01,-2.946000000000e-02,-1.620000000000e-03,4.760593926605e-01,3.821953279303e-05
6.011973421591e+00,-4.897457061745e-01,-1.039300000000e-01,-1.617000000000e-02,4.741569013430e-01,1.423579062777e-04
4.461781287321e+00,-4.896952663493e-01,-7.769000000000e-02,-1.405000000000e-02,4.764602591506e-01,2.438152321057e-04
2.207598144318e+00,-4.896831692563e-01,-2.984000000000e-02,-1.780000000000e-03,4.756922215632e-01,3.752856806914e-05
9.969384926945e+00,-4.893869283529e-01,-3.900000000000e-03,2.771000000000e-02,5.410759437206e-01,9.802073963463e-05
2.239800760646e+00,-4.893051990091e-01,-3.023000000000e-02,-1.950000000000e-03,4.753250504659e-01,3.694575552127e-05
4.493983903650e+00,-4.892956978023e-01,-7.843000000000e-02,-1.417000000000e-02,4.760714897535e-01,2.460543244551e-04
8.964819213370e+00,-4.892444650864e-01,-5.241000000000e-02,2.852000000000e-02,4.680127183802e-01,2.920464715427e-04
5.032123981560e+00,-4.892284864032e-01,-8.707000000000e-02,-1.590000000000e-02,4.752750987410e-01,2.521842286541e-04
8.042714384179e+00,-4.890881607428e-01,-9.221000000000e-02,1.343000000000e-02,4.695980178729e-01,1.980712484480e-04
4.622432296191e+00,-4.889813357347e-01,-8.119000000000e-02,-1.496000000000e-02,4.757654696564e-01,2.529432959663e-04
2.272003376975e+00,-4.889272287619e-01,-3.064000000000e-02,-2.130000000000e-03,4.749578793687e-01,3.652274376624e-05
4.526186519978e+00,-4.888961292552e-01,-7.914000000000e-02,-1.435000000000e-02,4.756827203564e-01,2.478507297219e-04
6.582338946717e+00,-4.888385074090e-01,-1.073100000000e-01,-1.187000000000e-02,4.722134909727e-01,8.690007590433e-05
2.304205993303e+00,-4.885492585147e-01,-3.107000000000e-02,-2.340000000000e-03,4.745907082714e-01,3.628885502095e-05
4.558389136307e+00,-4.884965607082e-01,-7.984000000000e-02,-1.455000000000e-02,4.752939509592e-01,2.492588655873e-04
7.248634967720e+00,-4.884823891598e-01,-1.063100000000e-01,-1.750000000000e-03,4.705272607181e-01,8.499482779306e-05
5.474236188833e+00,-4.883886977494e-01,-9.618000000000e-02,-1.727000000000e-02,4.736827039908e-01,2.147004670474e-04
2.336408609632e+00,-4.881712882675e-01,-3.151000000000e-02,-2.570000000000e-03,4.742235371741e-01,3.626417753465e-05
9.944402512868e+00,-4.880982037914e-01,-4.550000000000e-03,2.836000000000e-02,5.277444048111e-01,1.013290444872e-04
4.590591752636e+00,-4.880969921611e-01,-8.051000000000e-02,-1.475000000000e-02,4.749051815621e-01,2.528343082746e-04
5.980394087641e+00,-4.879262238278e-01,-1.036200000000e-01,-1.625000000000e-02,4.723872959992e-01,1.472555687477e-04
8.933123750442e+00,-4.878920504571e-01,-5.416000000000e-02,2.831000000000e-02,4.667206962894e-01,2.952882642616e-04
2.368611225961e+00,-4.877933180203e-01,-3.196000000000e-02,-2.790000000000e-03,4.738563660768e-01,3.642858128984e-05
8.011045984885e+00,-4.876187793129e-01,-9.315000000000e-02,1.285000000000e-02,4.681909157796e-01,1.923662976532e-04
2.400813842289e+00,-4.874153477731e-01,-3.243000000000e-02,-3.010000000000e-03,4.734891949795e-01,3.677055500206e-05
5.000610580023e+00,-4.871763308059e-01,-8.662000000000e-02,-1.577000000000e-02,4.732778324718e-01,2.541897638183e-04
6.550728612542e+00,-4.871355860056e-01,-1.072500000000e-01,-1.213000000000e-02,4.705787662277e-01,8.931293447382e-05
2.433016458617e+00,-4.870373775259e-01,-3.297000000000e-02,-3.280000000000e-03,4.731220238822e-01,3.728565247378e-05
7.216994944882e+00,-4.868961700998e-01,-1.065500000000e-01,-2.360000000000e-03,4.690059365435e-01,8.312099719214e-05
9.919420098790e+00,-4.868094792299e-01,-5.190000000000e-03,2.892000000000e-02,5.152831264402e-01,1.043111460472e-04
2.465219074946e+00,-4.866594072787e-01,-3.359000000000e-02,-3.590000000000e-03,4.727548527850e-01,3.797820505360e-05
8.901428287514e+00,-4.865396358277e-01,-5.593000000000e-02,2.805000000000e-02,4.654287774697e-01,2.978833271122e-04
5.442689165995e+00,-4.864528019692e-01,-9.550000000000e-02,-1.718000000000e-02,4.717988348924e-01,2.194310353702e-04
2.497421691274e+00,-4.862814370315e-01,-3.426000000000e-02,-3.950000000000e-03,4.723876816877e-01,3.888782873760e-05
7.979377585591e+00,-4.861493978830e-01,-9.405000000000e-02,1.227000000000e-02,4.667839547606e-01,1.867075587110e-04
5.948814753690e+00,-4.861067414810e-01,-1.033000000000e-01,-1.631000000000e-02,4.706178494354e-01,1.522786025144e-04
2.529624307603e+00,-4.859034667843e-01,-3.498000000000e-02,-4.350000000000e-03,4.720205105904e-01,3.988974188078e-05
2.561826923931e+00,-4.855254965371e-01,-3.571000000000e-02,-4.750000000000e-03,4.716533394931e-01,4.106497916148e-05
9.894437684712e+00,-4.855207546684e-01,-5.830000000000e-03,2.933000000000e-02,5.037566948706e-01,1.068217336432e-04
6.519118278367e+00,-4.854326646022e-01,-1.071700000000e-01,-1.238000000000e-02,4.689442926178e-01,9.189290417966e-05
7.185354922045e+00,-4.853099510398e-01,-1.067500000000e-01,-2.950000000000e-03,4.674848025178e-01,8.148336520744e-05
8.869732824586e+00,-4.851872211984e-01,-5.774000000000e-02,2.778000000000e-02,4.641369627834e-01,2.998443456960e-04
2.594029540260e+00,-4.851475262899e-01,-3.645000000000e-02,-5.140000000000e-03,4.712861683958e-01,4.233546438241e-05
4.969097178485e+00,-4.851241752086e-01,-8.618000000000e-02,-1.563000000000e-02,4.712808590108e-01,2.559180946317e-04
2.626232156588e+00,-4.847695560427e-01,-3.719000000000e-02,-5.530000000000e-03,4.709189972986e-01,4.370297114210e-05
7.947709186297e+00,-4.846800164531e-01,-9.491000000000e-02,1.169000000000e-02,4.653771360955e-01,1.811075511494e-04
5.411142143157e+00,-4.845169061889e-01,-9.482000000000e-02,-1.710000000000e-02,4.699151847292e-01,2.240112075836e-04
2.658434772917e+00,-4.843915857955e-01,-3.794000000000e-02,-5.910000000000e-03,4.705518262013e-01,4.515867436316e-05
5.917235419740e+00,-4.842872591343e-01,-1.029600000000e-01,-1.638000000000e-02,4.688485634492e-01,1.574129176094e-04
9.869455270635e+00,-4.842320301069e-01,-6.500000000000e-03,2.958000000000e-02,4.932306544692e-01,1.087572720528e-04
2.690637389245e+00,-4.840136155483e-01,-3.869000000000e-02,-6.280000000000e-03,4.701846551040e-01,4.669221429404e-05
8.838037361658e+00,-4.838348065690e-01,-5.959000000000e-02,2.747000000000e-02,4.628452531025e-01,3.011851480426e-04
6.487507944193e+00,-4.837297431988e-01,-1.070800000000e-01,-1.261000000000e-02,4.673100727784e-01,9.464316994316e-05
7.153714899207e+00,-4.837237319797e-01,-1.069300000000e-01,-3.530000000000e-03,4.659638605033e-01,8.008524250277e-05
2.722840005574e+00,-4.836356453011e-01,-3.944000000000e-02,-6.630000000000e-03,4.698174840067e-01,4.829912709143e-05
2.755042621903e+00,-4.832576750539e-01,-4.022000000000e-02,-6.960000000000e-03,4.694503129094e-01,4.998014733234e-05
7.916040787003e+00,-4.832106350232e-01,-9.575000000000e-02,1.111000000000e-02,4.639704610790e-01,1.755778863026e-04
4.937583776947e+00,-4.830720196113e-01,-8.575000000000e-02,-1.548000000000e-02,4.692841820960e-01,2.573654061805e-04
9.844472856557e+00,-4.829433055453e-01,-7.250000000000e-03,2.974000000000e-02,4.837703102068e-01,1.100658342327e-04
2.787245238231e+00,-4.828797048067e-01,-4.101000000000e-02,-7.230000000000e-03,4.690831418121e-01,5.175039415999e-05
5.379595120320e+00,-4.825810104086e-01,-9.413000000000e-02,-1.701000000000e-02,4.680317561443e-01,2.284237082133e-04
2.819447854560e+00,-4.825017345595e-01,-4.179000000000e-02,-7.420000000000e-03,4.687159707149e-01,5.361056004091e-05
8.806341898730e+00,-4.824823919397e-01,-6.142000000000e-02,2.710000000000e-02,4.615536493085e-01,3.019210959913e-04
5.885656085789e+00,-4.824677767875e-01,-1.026200000000e-01,-1.644000000000e-02,4.670794398655e-01,1.626427250894e-04
7.122074876370e+00,-4.821375129197e-01,-1.070800000000e-01,-4.090000000000e-03,4.644431123865e-01,7.892877704638e-05
2.851650470888e+00,-4.821237643123e-01,-4.255000000000e-02,-7.540000000000e-03,4.683487996176e-01,5.557806270504e-05
6.455897610018e+00,-4.820268217953e-01,-1.069800000000e-01,-1.284000000000e-02,4.656761093810e-01,9.756729291398e-05
2.883853087217e+00,-4.817457940651e-01,-4.328000000000e-02,-7.660000000000e-03,4.679816285203e-01,5.766731277653e-05
7.884372387709e+00,-4.817412535933e-01,-9.656000000000e-02,1.052000000000e-02,4.625639310218e-01,1.701293658689e-04
9.819490442480e+00,-4.816545809838e-01,-8.090000000000e-03,2.993000000000e-02,4.754392823646e-01,1.107595366056e-04
2.916055703546e+00,-4.813678238178e-01,-4.401000000000e-02,-7.800000000000e-03,4.676144574230e-01,5.989448460077e-05
8.774646435802e+00,-4.811299773103e-01,-6.319000000000e-02,2.663000000000e-02,4.602621522929e-01,3.020692363510e-04
4.906070375409e+00,-4.810198640140e-01,-8.533000000000e-02,-1.534000000000e-02,4.672878055289e-01,2.585289783290e-04
2.948258319874e+00,-4.809898535706e-01,-4.473000000000e-02,-7.980000000000e-03,4.672472863257e-01,6.226104231411e-05
5.854076751839e+00,-4.806482944407e-01,-1.022600000000e-01,-1.650000000000e-02,4.653104805366e-01,1.679507281341e-04
5.348048097482e+00,-4.806451146283e-01,-9.341000000000e-02,-1.688000000000e-02,4.661485518238e-01,2.326522985528e-04
2.980460936203e+00,-4.806118833234e-01,-4.545000000000e-02,-8.200000000000e-03,4.668801152284e-01,6.475881065060e-05
7.090434853532e+00,-4.805512938597e-01,-1.072000000000e-01,-4.640000000000e-03,4.629225600782e-01,7.801489407589e-05
9.794508028402e+00,-4.803658564223e-01,-8.970000000000e-03,3.020000000000e-02,4.682978465053e-01,1.109305428064e-04
6.424287275843e+00,-4.803239003919e-01,-1.068800000000e-01,-1.307000000000e-02,4.640424051346e-01,1.006689241458e-04
7.852703988415e+00,-4.802718721634e-01,-9.734000000000e-02,9.920000000000e-03,4.611575472502e-01,1.647720805314e-04
3.012663552532e+00,-4.802339130762e-01,-4.618000000000e-02,-8.450000000000e-03,4.665129441312e-01,6.739351574173e-05
3.044866168860e+00,-4.798559428290e-01,-4.689000000000e-02,-8.730000000000e-03,4.661457730339e-01,7.016704250670e-05
8.742950972874e+00,-4.797775626810e-01,-6.491000000000e-02,2.610000000000e-02,4.589707629571e-01,3.016486997392e-04
3.077068785189e+00,-4.794779725818e-01,-4.753000000000e-02,-9.000000000000e-03,4.657786019366e-01,7.302814885575e-05
3.109271401518e+00,-4.791000023346e-01,-4.813000000000e-02,-9.220000000000e-03,4.654114308393e-01,7.602350057164e-05
9.769525614325e+00,-4.790771318608e-01,-9.880000000000e-03,3.055000000000e-02,4.624011229612e-01,1.107685244065e-04
4.874556973871e+00,-4.789677084167e-01,-8.491000000000e-02,-1.521000000000e-02,4.652917331754e-01,2.594071600703e-04
7.058794830695e+00,-4.789650747997e-01,-1.073200000000e-01,-5.170000000000e-03,4.614022055144e-01,7.734329497560e-05
5.822497417889e+00,-4.788288120940e-01,-1.018800000000e-01,-1.657000000000e-02,4.635416873430e-01,1.733183448314e-04
7.821035589121e+00,-4.788024907335e-01,-9.810000000000e-02,9.330000000000e-03,4.597513111067e-01,1.595155029655e-04
3.141474017846e+00,-4.787220320874e-01,-4.869000000000e-02,-9.390000000000e-03,4.650442597420e-01,7.912533520670e-05
5.316501074645e+00,-4.787092188480e-01,-9.268000000000e-02,-1.671000000000e-02,4.642655744967e-01,2.366818397807e-04
6.392676941668e+00,-4.786209789885e-01,-1.067700000000e-01,-1.329000000000e-02,4.624033141119e-01,1.039515041497e-04
8.711255509947e+00,-4.784251480516e-01,-6.658000000000e-02,2.551000000000e-02,4.576794822125e-01,3.006812433660e-04
3.173676634175e+00,-4.783440618402e-01,-4.923000000000e-02,-9.510000000000e-03,4.646770886447e-01,8.232575813028e-05
3.205879250504e+00,-4.779660915930e-01,-4.980000000000e-02,-9.590000000000e-03,4.643099175474e-01,8.563128452659e-05
9.744543200247e+00,-4.777884072992e-01,-1.081000000000e-02,3.094000000000e-02,4.577972123532e-01,1.105618439586e-04
3.238081866832e+00,-4.775881213458e-01,-5.038000000000e-02,-9.630000000000e-03,4.639427464502e-01,8.902509047153e-05
7.027154807858e+00,-4.773788557396e-01,-1.074200000000e-01,-5.690000000000e-03,4.598820506561e-01,7.691252059258e-05
7.789367189827e+00,-4.773331093036e-01,-9.883000000000e-02,8.730000000000e-03,4.583452239501e-01,1.543685732033e-04
3.270284483161e+00,-4.772101510986e-01,-5.101000000000e-02,-9.660000000000e-03,4.635755753529e-01,9.251471458216e-05
8.679560047019e+00,-4.770727334223e-01,-6.821000000000e-02,2.488000000000e-02,4.563883109810e-01,2.991914889127e-04
5.790918083939e+00,-4.770093297472e-01,-1.014800000000e-01,-1.663000000000e-02,4.617730621938e-01,1.787259547709e-04
6.361066607494e+00,-4.769180575851e-01,-1.066600000000e-01,-1.350000000000e-02,4.607498273500e-01,1.074179613869e-04
4.843043572333e+00,-4.769155528194e-01,-8.448000000000e-02,-1.508000000000e-02,4.632959689675e-01,2.599993240748e-04
3.302487099489e+00,-4.768321808514e-01,-5.166000000000e-02,-9.700000000000e-03,4.632084042556e-01,9.610180050934e-05
5.284954051807e+00,-4.767733230677e-01,-9.195000000000e-02,-1.649000000000e-02,4.623828269360e-01,2.404983375966e-04
9.719560786169e+00,-4.764996827377e-01,-1.174000000000e-02,3.131000000000e-02,4.545254012805e-01,1.106572628496e-04
3.334689715818e+00,-4.764542106042e-01,-5.236000000000e-02,-9.770000000000e-03,4.628412331583e-01,9.978030186010e-05
3.366892332147e+00,-4.760762403570e-01,-5.306000000000e-02,-9.870000000000e-03,4.624740620610e-01,1.035542625388e-04
7.757698790533e+00,-4.758637278737e-01,-9.953000000000e-02,8.140000000000e-03,4.569392871558e-01,1.493397702621e-04
6.995514785021e+00,-4.757926366796e-01,-1.075100000000e-01,-6.190000000000e-03,4.583620974905e-01,7.672008346208e-05
8.647864584091e+00,-4.757203187929e-01,-6.979000000000e-02,2.420000000000e-02,4.550972501945e-01,2.972067093091e-04
3.399094948475e+00,-4.756982701098e-01,-5.377000000000e-02,-9.990000000000e-03,4.621068909637e-01,1.074225905288e-04
1.067304861637e+01,-4.755013175135e-01,-1.000000000000e-04,-1.040000000000e-03,1.469420812241e-05,9.733337332481e-06
3.431297564804e+00,-4.753202998626e-01,-5.448000000000e-02,-1.011000000000e-02,4.617397198665e-01,1.113829022165e-04
6.329456273319e+00,-4.752151361817e-01,-1.065400000000e-01,-1.370000000000e-02,4.590964627301e-01,1.110704150316e-04
9.694578372091e+00,-4.752109581762e-01,-1.268000000000e-02,3.165000000000e-02,4.526157138966e-01,1.130964742910e-04
5.759338749988e+00,-4.751898474005e-01,-1.010600000000e-01,-1.667000000000e-02,4.600046070273e-01,1.841531510141e-04
1.562500050003e-02,-4.750652218963e-01,8.000000000000e-05,-1.294280000000e+00,6.794115153891e-01,7.824022355664e-04
4.687500150008e-02,-4.750652218963e-01,4.400000000000e-04,-1.289610000000e+00,6.572235434977e-01,1.015726605799e-03
5.781250184998e-01,-4.750652218963e-01,-2.972000000000e-02,-1.425000000000e-02,4.606693060812e-01,5.198740255513e-03
6.093750194997e-01,-4.750652218963e-01,-3.100000000000e-02,-4.840000000000e-03,4.606693060812e-01,4.524894158529e-03
6.406250204997e-01,-4.750652218963e-01,-3.077000000000e-02,-2.880000000000e-03,4.606693060812e-01,3.785603622061e-03
7.656250244995e-01,-4.750652218963e-01,-2.877000000000e-02,-1.200000000000e-04,4.606693060812e-01,1.048555668333e-03
7.968750254995e-01,-4.750652218963e-01,-2.822000000000e-02,2.900000000000e-04,4.606693060812e-01,5.245218289018e-04
8.281250264996e-01,-4.750652218963e-01,-2.766000000000e-02,6.500000000000e-04,4.606693060812e-01,1.482719293739e-04
7.812500250012e-02,-4.750652218963e-01,8.000000000000e-04,-1.280830000000e+00,6.353128928451e-01,1.295096270356e-03
1.093750035002e-01,-4.750652218963e-01,1.140000000000e-03,-1.268080000000e+00,6.142111059136e-01,1.534061314280e-03
1.406250045003e-01,-4.750652218963e-01,1.530000000000e-03,-1.251810000000e+00,5.940043927153e-01,1.745787260698e-03
1.718750055004e-01,-4.750652218963e-01,1.810000000000e-03,-1.232480000000e+00,5.747871602842e-01,1.943919731786e-03
2.031250065004e-01,-4.750652218963e-01,2.060000000000e-03,-1.210820000000e+00,5.566618954222e-01,2.151418201895e-03
2.343750075005e-01,-4.750652218963e-01,2.480000000000e-03,-1.187000000000e+00,5.397386192663e-01,2.417548488085e-03
2.656250085005e-01,-4.750652218963e-01,2.900000000000e-03,-1.160840000000e+00,5.241337744937e-01,2.823814999862e-03
2.968750095005e-01,-4.750652218963e-01,3.350000000000e-03,-1.132170000000e+00,5.099684060092e-01,3.432864244094e-03
3.281250105004e-01,-4.750652218963e-01,3.480000000000e-03,-1.100420000000e+00,4.973655213373e-01,4.202195348673e-03
3.593750115003e-01,-4.750652218963e-01,3.620000000000e-03,-1.063250000000e+00,4.864465783904e-01,4.987402789091e-03
3.906250125002e-01,-4.750652218963e-01,4.210000000000e-03,-1.016560000000e+00,4.773271525539e-01,5.644170085425e-03
4.218750135001e-01,-4.750652218963e-01,5.890000000000e-03,-9.408100000000e-01,4.701119788176e-01,6.091887493225e-03
4.531250145001e-01,-4.750652218963e-01,9.870000000000e-03,-7.825000000000e-01,4.648897286619e-01,6.306631216856e-03
4.843750155000e-01,-4.750652218963e-01,1.010000000000e-02,-4.939900000000e-01,4.617280283108e-01,6.298193822543e-03
5.468750174999e-01,-4.750652218963e-01,-2.195000000000e-02,-6.008000000000e-02,4.606693060812e-01,5.727499855420e-03
7.031250224995e-01,-4.750652218963e-01,-2.982000000000e-02,-1.160000000000e-03,4.606693060812e-01,2.323090084588e-03
7.343750234995e-01,-4.750652218963e-01,-2.930000000000e-02,-5.800000000000e-04,4.606693060812e-01,1.655408201033e-03
8.593750274997e-01,-4.750652218963e-01,-2.710000000000e-02,9.400000000000e-04,4.606693060812e-01,1.653683454905e-04
5.156250165000e-01,-4.750652218963e-01,-3.720000000000e-03,-2.121700000000e-01,4.606693060812e-01,6.093695379119e-03
6.718750214996e-01,-4.750652218963e-01,-3.032000000000e-02,-1.900000000000e-03,4.606693060812e-01,3.040843905827e-03
8.906250284999e-01,-4.750652218963e-01,-2.656000000000e-02,1.130000000000e-03,4.606693060812e-01,2.256404133292e-04
9.218750294999e-01,-4.750652218963e-01,-2.605000000000e-02,1.210000000000e-03,4.606693060812e-01,2.398583657032e-04
9.531250305000e-01,-4.750652218963e-01,-2.558000000000e-02,1.200000000000e-03,4.606693060812e-01,2.388171371639e-04
9.843750315000e-01,-4.750652218963e-01,-2.514000000000e-02,1.140000000000e-03,4.606693060812e-01,2.310408156888e-04
3.463500181133e+00,-4.749423296154e-01,-5.519000000000e-02,-1.024000000000e-02,4.613725487692e-01,1.154332650331e-04
1.016101340164e+00,-4.748870359226e-01,-2.470000000000e-02,1.040000000000e-03,4.604965196825e-01,2.212918694183e-04
4.811530170796e+00,-4.748633972221e-01,-8.402000000000e-02,-1.495000000000e-02,4.613005169047e-01,2.603061009339e-04
5.253407028970e+00,-4.748374272874e-01,-9.121000000000e-02,-1.623000000000e-02,4.605003119600e-01,2.440889702095e-04
3.495702797461e+00,-4.745643593682e-01,-5.590000000000e-02,-1.040000000000e-02,4.610053776719e-01,1.195684446867e-04
1.048303956493e+00,-4.745306639752e-01,-2.428000000000e-02,9.400000000000e-04,4.601509468850e-01,2.111666786980e-04
7.726030391239e+00,-4.743943464438e-01,-1.002000000000e-01,7.540000000000e-03,4.555335021159e-01,1.444371650768e-04
8.616169121163e+00,-4.743679041636e-01,-7.132000000000e-02,2.351000000000e-02,4.538063007958e-01,2.947563274232e-04
1.064805996698e+01,-4.743352256467e-01,-2.300000000000e-04,-8.700000000000e-04,2.501584234422e-02,5.140742668997e-05
6.963874762184e+00,-4.742064176196e-01,-1.076000000000e-01,-6.680000000000e-03,4.568423480305e-01,7.676266246855e-05
3.527905413790e+00,-4.741863891210e-01,-5.658000000000e-02,-1.057000000000e-02,4.606382065746e-01,1.237838619773e-04
1.080506572821e+00,-4.741742920278e-01,-2.391000000000e-02,8.400000000000e-04,4.598053740876e-01,2.007134482709e-04
9.666226558476e+00,-4.739489335067e-01,-1.379000000000e-02,3.196000000000e-02,4.514175019109e-01,1.157976275687e-04
1.112709189150e+00,-4.738179200805e-01,-2.360000000000e-02,7.100000000000e-04,4.594598012901e-01,1.904760349063e-04
3.560108030119e+00,-4.738084188738e-01,-5.724000000000e-02,-1.076000000000e-02,4.602710354773e-01,1.280733276703e-04
