r_cg,z_cg,ur_les,uz_les,yw,nut
4.218750134999e-01,1.287388434054e+01,-2.300000000000e-04,-9.471100000000e-01,6.250000200007e-02,1.814021067158e-03
4.531250145000e-01,1.287388434054e+01,2.000000000000e-05,-8.611500000000e-01,3.125000100003e-02,1.228374350399e-03
4.843750155000e-01,1.287388434054e+01,-1.400000000000e-04,-5.429000000000e-01,1.776356839400e-15,9.937515401814e-04
1.562500049998e-02,1.290736648447e+01,-1.200000000000e-04,-1.280230000000e+00,4.687500150000e-01,4.276899100764e-04
4.687500149994e-02,1.290736648447e+01,-5.000000000000e-05,-1.275490000000e+00,4.375000140000e-01,5.482489405559e-04
7.812500249989e-02,1.290736648447e+01,2.000000000000e-05,-1.266520000000e+00,4.062500130001e-01,6.911982420899e-04
1.093750034998e-01,1.290736648447e+01,4.000000000000e-05,-1.253780000000e+00,3.750000120001e-01,8.184286082529e-04
1.406250044998e-01,1.290736648447e+01,-0.000000000000e+00,-1.237760000000e+00,3.437500110002e-01,9.451686588558e-04
1.718750054997e-01,1.290736648447e+01,1.000000000000e-05,-1.218250000000e+00,3.125000100003e-01,1.081484014612e-03
2.031250064996e-01,1.290736648447e+01,0.000000000000e+00,-1.195550000000e+00,2.812500090003e-01,1.231544294725e-03
2.343750074996e-01,1.290736648447e+01,-2.200000000000e-04,-1.170760000000e+00,2.500000080004e-01,1.394678972432e-03
2.656250084996e-01,1.290736648447e+01,-3.900000000000e-04,-1.143580000000e+00,2.187500070004e-01,1.567366866209e-03
2.968750094997e-01,1.290736648447e+01,-3.100000000000e-04,-1.113190000000e+00,1.875000060003e-01,1.745214321037e-03
3.281250104998e-01,1.290736648447e+01,-6.900000000000e-04,-1.079560000000e+00,1.562500050002e-01,1.924171178832e-03
3.593750114998e-01,1.290736648447e+01,-9.600000000000e-04,-1.042580000000e+00,1.250000040002e-01,2.102879490951e-03
3.906250124999e-01,1.290736648447e+01,-8.000000000000e-04,-1.001280000000e+00,9.375000300012e-02,2.461070670385e-03
4.218750134999e-01,1.290736648447e+01,-2.000000000000e-04,-9.471600000000e-01,6.250000200007e-02,1.813067603295e-03
4.531250145000e-01,1.290736648447e+01,1.000000000000e-04,-8.608700000000e-01,3.125000100003e-02,1.228077326054e-03
4.843750155000e-01,1.290736648447e+01,-1.500000000000e-04,-5.430700000000e-01,3.552713678801e-15,9.939700394006e-04
1.562500049998e-02,1.294084862840e+01,-1.200000000000e-04,-1.280230000000e+00,4.687500150000e-01,4.284250175584e-04
4.687500149994e-02,1.294084862840e+01,-4.000000000000e-05,-1.275490000000e+00,4.375000140000e-01,5.487211878041e-04
7.812500249989e-02,1.294084862840e+01,2.000000000000e-05,-1.266520000000e+00,4.062500130001e-01,6.910674568892e-04
1.093750034998e-01,1.294084862840e+01,5.000000000000e-05,-1.253770000000e+00,3.750000120001e-01,8.174284579247e-04
1.406250044998e-01,1.294084862840e+01,0.000000000000e+00,-1.237750000000e+00,3.437500110002e-01,9.432208707060e-04
1.718750054997e-01,1.294084862840e+01,0.000000000000e+00,-1.218250000000e+00,3.125000100003e-01,1.078704238228e-03
2.031250064996e-01,1.294084862840e+01,-3.000000000000e-05,-1.195560000000e+00,2.812500090003e-01,1.228198024482e-03
2.343750074996e-01,1.294084862840e+01,-2.400000000000e-04,-1.170730000000e+00,2.500000080004e-01,1.391085466688e-03
2.656250084996e-01,1.294084862840e+01,-4.100000000000e-04,-1.143580000000e+00,2.187500070004e-01,1.563806849056e-03
2.968750094997e-01,1.294084862840e+01,-3.300000000000e-04,-1.113220000000e+00,1.875000060003e-01,1.741890890258e-03
3.281250104997e-01,1.294084862840e+01,-6.900000000000e-04,-1.079590000000e+00,1.562500050002e-01,1.921220504249e-03
3.593750114998e-01,1.294084862840e+01,-9.600000000000e-04,-1.042590000000e+00,1.250000040002e-01,2.100395776129e-03
3.906250124999e-01,1.294084862840e+01,-7.500000000000e-04,-1.001330000000e+00,9.375000300012e-02,2.458988565932e-03
4.218750134999e-01,1.294084862840e+01,-1.700000000000e-04,-9.472300000000e-01,6.250000200007e-02,1.812092672861e-03
4.531250145000e-01,1.294084862840e+01,1.500000000000e-04,-8.605200000000e-01,3.125000100003e-02,1.227770690044e-03
4.843750155000e-01,1.294084862840e+01,-1.500000000000e-04,-5.431900000000e-01,5.551115123126e-17,9.941915293197e-04
1.562500049998e-02,1.297433077233e+01,-1.200000000000e-04,-1.280220000000e+00,4.687500150000e-01,4.291982447997e-04
4.687500149994e-02,1.297433077233e+01,-4.000000000000e-05,-1.275490000000e+00,4.375000140000e-01,5.492330116211e-04
7.812500249989e-02,1.297433077233e+01,2.000000000000e-05,-1.266510000000e+00,4.062500130001e-01,6.909741551350e-04
1.093750034998e-01,1.297433077233e+01,5.000000000000e-05,-1.253770000000e+00,3.750000120001e-01,8.164584073033e-04
1.406250044998e-01,1.297433077233e+01,0.000000000000e+00,-1.237750000000e+00,3.437500110002e-01,9.412907799995e-04
1.718750054997e-01,1.297433077233e+01,-1.000000000000e-05,-1.218250000000e+00,3.125000100003e-01,1.075926357212e-03
2.031250064996e-01,1.297433077233e+01,-6.000000000000e-05,-1.195570000000e+00,2.812500090004e-01,1.224838943942e-03
2.343750074996e-01,1.297433077233e+01,-2.500000000000e-04,-1.170700000000e+00,2.500000080004e-01,1.387469568802e-03
2.656250084996e-01,1.297433077233e+01,-4.200000000000e-04,-1.143570000000e+00,2.187500070004e-01,1.560220147266e-03
2.968750094997e-01,1.297433077233e+01,-3.500000000000e-04,-1.113240000000e+00,1.875000060003e-01,1.738538992562e-03
3.281250104997e-01,1.297433077233e+01,-6.900000000000e-04,-1.079620000000e+00,1.562500050002e-01,1.918239648767e-03
3.593750114998e-01,1.297433077233e+01,-9.600000000000e-04,-1.042610000000e+00,1.250000040002e-01,2.097879985975e-03
3.906250124999e-01,1.297433077233e+01,-6.800000000000e-04,-1.001360000000e+00,9.375000300012e-02,2.456871140201e-03
4.218750134999e-01,1.297433077233e+01,-1.600000000000e-04,-9.473200000000e-01,6.250000200007e-02,1.811095510828e-03
4.531250144999e-01,1.297433077233e+01,1.900000000000e-04,-8.602000000000e-01,3.125000100003e-02,1.227453956237e-03
4.843750155000e-01,1.297433077233e+01,-1.000000000000e-04,-5.432400000000e-01,7.105644194727e-15,9.944160851066e-04
1.562500049998e-02,1.300781291625e+01,-1.200000000000e-04,-1.280220000000e+00,4.687500150000e-01,4.300104845688e-04
4.687500149994e-02,1.300781291626e+01,-4.000000000000e-05,-1.275490000000e+00,4.375000140000e-01,5.497851214789e-04
7.812500249989e-02,1.300781291626e+01,3.000000000000e-05,-1.266510000000e+00,4.062500130001e-01,6.909188907957e-04
1.093750034998e-01,1.300781291626e+01,5.000000000000e-05,-1.253760000000e+00,3.750000120001e-01,8.155189960105e-04
1.406250044997e-01,1.300781291626e+01,-0.000000000000e+00,-1.237740000000e+00,3.437500110002e-01,9.393789463749e-04
1.718750054997e-01,1.300781291626e+01,-2.000000000000e-05,-1.218240000000e+00,3.125000100003e-01,1.073150757852e-03
2.031250064996e-01,1.300781291626e+01,-9.000000000000e-05,-1.195590000000e+00,2.812500090004e-01,1.221467099267e-03
2.343750074996e-01,1.300781291626e+01,-2.600000000000e-04,-1.170680000000e+00,2.500000080004e-01,1.383831133300e-03
2.656250084996e-01,1.300781291626e+01,-4.400000000000e-04,-1.143560000000e+00,2.187500070004e-01,1.556606701223e-03
2.968750094997e-01,1.300781291626e+01,-3.700000000000e-04,-1.113260000000e+00,1.875000060003e-01,1.735158733279e-03
3.281250104997e-01,1.300781291626e+01,-7.000000000000e-04,-1.079640000000e+00,1.562500050002e-01,1.915228703735e-03
3.593750114998e-01,1.300781291626e+01,-9.500000000000e-04,-1.042620000000e+00,1.250000040002e-01,2.095331912506e-03
3.906250124999e-01,1.300781291626e+01,-6.300000000000e-04,-1.001400000000e+00,9.375000300012e-02,2.454717658929e-03
4.218750134999e-01,1.300781291626e+01,-1.800000000000e-04,-9.474100000000e-01,6.250000200007e-02,1.810075319267e-03
4.531250144999e-01,1.300781291626e+01,2.200000000000e-04,-8.600200000000e-01,3.125000100003e-02,1.227126605198e-03
4.843750155000e-01,1.300781291626e+01,-9.000000000000e-05,-5.432100000000e-01,1.776356839400e-15,9.946437852860e-04
1.562500049998e-02,1.304129506018e+01,-1.200000000000e-04,-1.280210000000e+00,4.687500150000e-01,4.308626663073e-04
4.687500149994e-02,1.304129506018e+01,-4.000000000000e-05,-1.275490000000e+00,4.375000140000e-01,5.503782657162e-04
7.812500249989e-02,1.304129506018e+01,2.000000000000e-05,-1.266510000000e+00,4.062500130001e-01,6.909022130610e-04
1.093750034998e-01,1.304129506018e+01,5.000000000000e-05,-1.253760000000e+00,3.750000120001e-01,8.146107567472e-04
1.406250044997e-01,1.304129506018e+01,-1.000000000000e-05,-1.237740000000e+00,3.437500110002e-01,9.374859426081e-04
1.718750054997e-01,1.304129506018e+01,-3.000000000000e-05,-1.218240000000e+00,3.125000100003e-01,1.070377839175e-03
2.031250064996e-01,1.304129506018e+01,-1.200000000000e-04,-1.195610000000e+00,2.812500090004e-01,1.218082550962e-03
2.343750074996e-01,1.304129506018e+01,-2.800000000000e-04,-1.170650000000e+00,2.500000080004e-01,1.380170001549e-03
2.656250084996e-01,1.304129506018e+01,-4.600000000000e-04,-1.143540000000e+00,2.187500070004e-01,1.552966428374e-03
2.968750094997e-01,1.304129506018e+01,-3.800000000000e-04,-1.113280000000e+00,1.875000060003e-01,1.731750232591e-03
3.281250104997e-01,1.304129506018e+01,-7.000000000000e-04,-1.079660000000e+00,1.562500050002e-01,1.912187797809e-03
3.593750114998e-01,1.304129506018e+01,-9.300000000000e-04,-1.042640000000e+00,1.250000040002e-01,2.092751389142e-03
3.906250124999e-01,1.304129506019e+01,-5.700000000000e-04,-1.001440000000e+00,9.375000300012e-02,2.452527393673e-03
4.218750134999e-01,1.304129506019e+01,-1.500000000000e-04,-9.475000000000e-01,6.250000200007e-02,1.809031263704e-03
4.531250144999e-01,1.304129506019e+01,2.500000000000e-04,-8.598700000000e-01,3.125000100003e-02,1.226788082569e-03
4.843750155000e-01,1.304129506019e+01,-9.000000000000e-05,-5.431200000000e-01,5.329070518201e-15,9.948747116713e-04
1.562500049998e-02,1.307477720411e+01,-1.200000000000e-04,-1.280200000000e+00,4.687500150000e-01,4.317557767543e-04
4.687500149994e-02,1.307477720411e+01,-4.000000000000e-05,-1.275480000000e+00,4.375000140000e-01,5.510132109666e-04
7.812500249989e-02,1.307477720411e+01,2.000000000000e-05,-1.266510000000e+00,4.062500130001e-01,6.909246800091e-04
1.093750034998e-01,1.307477720411e+01,5.000000000000e-05,-1.253750000000e+00,3.750000120002e-01,8.137342269297e-04
1.406250044997e-01,1.307477720411e+01,-2.000000000000e-05,-1.237740000000e+00,3.437500110002e-01,9.356123471296e-04
1.718750054997e-01,1.307477720411e+01,-5.000000000000e-05,-1.218230000000e+00,3.125000100003e-01,1.067608017359e-03
2.031250064996e-01,1.307477720411e+01,-1.600000000000e-04,-1.195630000000e+00,2.812500090004e-01,1.214685342408e-03
2.343750074996e-01,1.307477720411e+01,-3.000000000000e-04,-1.170620000000e+00,2.500000080004e-01,1.376485980533e-03
2.656250084996e-01,1.307477720411e+01,-4.700000000000e-04,-1.143530000000e+00,2.187500070004e-01,1.549299238379e-03
2.968750094997e-01,1.307477720411e+01,-3.900000000000e-04,-1.113290000000e+00,1.875000060003e-01,1.728313636041e-03
3.281250104997e-01,1.307477720411e+01,-7.000000000000e-04,-1.079670000000e+00,1.562500050002e-01,1.909117113924e-03
3.593750114998e-01,1.307477720411e+01,-9.100000000000e-04,-1.042660000000e+00,1.250000040002e-01,2.090138287764e-03
3.906250124999e-01,1.307477720411e+01,-5.300000000000e-04,-1.001500000000e+00,9.375000300012e-02,2.450299614170e-03
4.218750134999e-01,1.307477720411e+01,-1.200000000000e-04,-9.476000000000e-01,6.250000200007e-02,1.807962472031e-03
4.531250144999e-01,1.307477720411e+01,2.700000000000e-04,-8.597800000000e-01,3.125000100003e-02,1.226437796614e-03
4.843750155000e-01,1.307477720411e+01,-1.000000000000e-04,-5.430500000000e-01,5.551115123126e-17,9.951089496537e-04
1.562500049998e-02,1.310825934804e+01,-1.100000000000e-04,-1.280190000000e+00,4.687500150000e-01,4.326908570033e-04
4.687500149994e-02,1.310825934804e+01,-3.000000000000e-05,-1.275480000000e+00,4.375000140000e-01,5.516907562832e-04
7.812500249989e-02,1.310825934804e+01,3.000000000000e-05,-1.266510000000e+00,4.062500130001e-01,6.909868418696e-04
1.093750034998e-01,1.310825934804e+01,5.000000000000e-05,-1.253740000000e+00,3.750000120002e-01,8.128899332038e-04
1.406250044997e-01,1.310825934804e+01,-2.000000000000e-05,-1.237730000000e+00,3.437500110002e-01,9.337587564749e-04
1.718750054997e-01,1.310825934804e+01,-6.000000000000e-05,-1.218220000000e+00,3.125000100003e-01,1.064841726708e-03
2.031250064996e-01,1.310825934804e+01,-1.900000000000e-04,-1.195650000000e+00,2.812500090004e-01,1.211275518378e-03
2.343750074996e-01,1.310825934804e+01,-3.100000000000e-04,-1.170600000000e+00,2.500000080004e-01,1.372778862567e-03
2.656250084996e-01,1.310825934804e+01,-4.800000000000e-04,-1.143510000000e+00,2.187500070004e-01,1.545605021063e-03
2.968750094997e-01,1.310825934804e+01,-4.000000000000e-04,-1.113300000000e+00,1.875000060003e-01,1.724849101579e-03
3.281250104997e-01,1.310825934804e+01,-7.000000000000e-04,-1.079680000000e+00,1.562500050002e-01,1.906016885745e-03
3.593750114998e-01,1.310825934804e+01,-8.900000000000e-04,-1.042690000000e+00,1.250000040002e-01,2.087492530950e-03
3.906250124998e-01,1.310825934804e+01,-4.900000000000e-04,-1.001540000000e+00,9.375000300012e-02,2.448033595978e-03
4.218750134999e-01,1.310825934804e+01,-7.000000000000e-05,-9.476700000000e-01,6.250000200007e-02,1.806868034328e-03
4.531250144999e-01,1.310825934804e+01,2.500000000000e-04,-8.597500000000e-01,3.125000100003e-02,1.226075114529e-03
4.843750155000e-01,1.310825934804e+01,-1.400000000000e-04,-5.430200000000e-01,1.777223989483e-15,9.953465884078e-04
1.562500049998e-02,1.314174149197e+01,-1.100000000000e-04,-1.280170000000e+00,4.687500150000e-01,4.336689953488e-04
4.687500149994e-02,1.314174149197e+01,-3.000000000000e-05,-1.275470000000e+00,4.375000140000e-01,5.524117271563e-04
7.812500249989e-02,1.314174149197e+01,3.000000000000e-05,-1.266510000000e+00,4.062500130001e-01,6.910892577159e-04
1.093750034998e-01,1.314174149197e+01,5.000000000000e-05,-1.253740000000e+00,3.750000120002e-01,8.120783971280e-04
1.406250044997e-01,1.314174149197e+01,-2.000000000000e-05,-1.237730000000e+00,3.437500110002e-01,9.319257657135e-04
1.718750054997e-01,1.314174149197e+01,-7.000000000000e-05,-1.218210000000e+00,3.125000100003e-01,1.062079420066e-03
2.031250064996e-01,1.314174149197e+01,-2.200000000000e-04,-1.195670000000e+00,2.812500090004e-01,1.207853133997e-03
2.343750074996e-01,1.314174149197e+01,-3.200000000000e-04,-1.170580000000e+00,2.500000080004e-01,1.369048406715e-03
2.656250084996e-01,1.314174149197e+01,-4.900000000000e-04,-1.143480000000e+00,2.187500070004e-01,1.541883642640e-03
2.968750094997e-01,1.314174149197e+01,-3.900000000000e-04,-1.113310000000e+00,1.875000060003e-01,1.721356812879e-03
3.281250104997e-01,1.314174149197e+01,-7.000000000000e-04,-1.079680000000e+00,1.562500050002e-01,1.902887400862e-03
3.593750114998e-01,1.314174149197e+01,-8.600000000000e-04,-1.042710000000e+00,1.250000040002e-01,2.084814098504e-03
3.906250124998e-01,1.314174149197e+01,-4.400000000000e-04,-1.001570000000e+00,9.375000300012e-02,2.445728630834e-03
4.218750134999e-01,1.314174149197e+01,-3.000000000000e-05,-9.477400000000e-01,6.250000200007e-02,1.805746996457e-03
4.531250144999e-01,1.314174149197e+01,2.500000000000e-04,-8.597500000000e-01,3.125000100003e-02,1.225699358703e-03
4.843750155000e-01,1.314174149197e+01,-1.400000000000e-04,-5.430100000000e-01,3.552713678801e-15,9.955877211476e-04
1.562500049998e-02,1.317522363590e+01,-1.100000000000e-04,-1.280160000000e+00,4.687500150000e-01,4.346913588426e-04
4.687500149994e-02,1.317522363590e+01,-3.000000000000e-05,-1.275460000000e+00,4.375000140000e-01,5.531769854426e-04
7.812500249989e-02,1.317522363590e+01,3.000000000000e-05,-1.266510000000e+00,4.062500130001e-01,6.912324805496e-04
1.093750034998e-01,1.317522363590e+01,5.000000000000e-05,-1.253730000000e+00,3.750000120002e-01,8.113001353415e-04
1.406250044997e-01,1.317522363590e+01,-3.000000000000e-05,-1.237720000000e+00,3.437500110002e-01,9.301139930807e-04
1.718750054997e-01,1.317522363590e+01,-8.000000000000e-05,-1.218210000000e+00,3.125000100003e-01,1.059321571402e-03
2.031250064996e-01,1.317522363590e+01,-2.500000000000e-04,-1.195700000000e+00,2.812500090004e-01,1.204418227275e-03
2.343750074996e-01,1.317522363590e+01,-3.400000000000e-04,-1.170580000000e+00,2.500000080004e-01,1.365294343582e-03
2.656250084996e-01,1.317522363590e+01,-4.900000000000e-04,-1.143460000000e+00,2.187500070004e-01,1.538134947472e-03
2.968750094997e-01,1.317522363590e+01,-4.000000000000e-04,-1.113330000000e+00,1.875000060003e-01,1.717836968386e-03
3.281250104997e-01,1.317522363590e+01,-7.100000000000e-04,-1.079680000000e+00,1.562500050002e-01,1.899729009582e-03
3.593750114998e-01,1.317522363590e+01,-8.500000000000e-04,-1.042740000000e+00,1.250000040002e-01,2.082103027140e-03
3.906250124998e-01,1.317522363590e+01,-4.100000000000e-04,-1.001610000000e+00,9.375000300012e-02,2.443384016340e-03
4.218750134999e-01,1.317522363590e+01,-2.000000000000e-05,-9.478400000000e-01,6.250000200007e-02,1.804598366423e-03
4.531250144999e-01,1.317522363590e+01,2.700000000000e-04,-8.598500000000e-01,3.125000100003e-02,1.225309804199e-03
4.843750155000e-01,1.317522363590e+01,-8.000000000000e-05,-5.430200000000e-01,1.779822904822e-15,9.958324452631e-04
1.562500049998e-02,1.320870577983e+01,-1.100000000000e-04,-1.280150000000e+00,4.687500150000e-01,4.357591599730e-04
4.687500149994e-02,1.320870577983e+01,-2.000000000000e-05,-1.275460000000e+00,4.375000140000e-01,5.539874272138e-04
7.812500249989e-02,1.320870577983e+01,3.000000000000e-05,-1.266510000000e+00,4.062500130001e-01,6.914170732912e-04
1.093750034998e-01,1.320870577983e+01,4.000000000000e-05,-1.253730000000e+00,3.750000120002e-01,8.105556532878e-04
1.406250044997e-01,1.320870577983e+01,-4.000000000000e-05,-1.237710000000e+00,3.437500110002e-01,9.283240516532e-04
1.718750054997e-01,1.320870577983e+01,-9.000000000000e-05,-1.218200000000e+00,3.125000100003e-01,1.056568673848e-03
2.031250064996e-01,1.320870577983e+01,-2.800000000000e-04,-1.195720000000e+00,2.812500090004e-01,1.200970850486e-03
2.343750074996e-01,1.320870577983e+01,-3.600000000000e-04,-1.170580000000e+00,2.500000080004e-01,1.361516372410e-03
2.656250084996e-01,1.320870577983e+01,-5.000000000000e-04,-1.143420000000e+00,2.187500070004e-01,1.534358746596e-03
2.968750094997e-01,1.320870577983e+01,-4.000000000000e-04,-1.113350000000e+00,1.875000060003e-01,1.714289782837e-03
3.281250104997e-01,1.320870577983e+01,-7.100000000000e-04,-1.079690000000e+00,1.562500050002e-01,1.896542127957e-03
3.593750114998e-01,1.320870577983e+01,-8.400000000000e-04,-1.042760000000e+00,1.250000040002e-01,2.079359426677e-03
3.906250124998e-01,1.320870577983e+01,-3.500000000000e-04,-1.001640000000e+00,9.375000300013e-02,2.440999079952e-03
4.218750134999e-01,1.320870577983e+01,5.000000000000e-05,-9.479700000000e-01,6.250000200007e-02,1.803421105900e-03
4.531250144999e-01,1.320870577983e+01,2.900000000000e-04,-8.599600000000e-01,3.125000100004e-02,1.224905672910e-03
4.843750155000e-01,1.320870577983e+01,-1.000000000000e-05,-5.431100000000e-01,5.329359630938e-15,9.960808627185e-04
1.562500049998e-02,1.324218792376e+01,-1.000000000000e-04,-1.280140000000e+00,4.687500150000e-01,4.368737051619e-04
4.687500149994e-02,1.324218792376e+01,-2.000000000000e-05,-1.275450000000e+00,4.375000140000e-01,5.548439868638e-04
7.812500249989e-02,1.324218792376e+01,2.000000000000e-05,-1.266510000000e+00,4.062500130001e-01,6.916435888367e-04
1.093750034998e-01,1.324218792376e+01,4.000000000000e-05,-1.253730000000e+00,3.750000120002e-01,8.098454468247e-04
1.406250044997e-01,1.324218792376e+01,-6.000000000000e-05,-1.237690000000e+00,3.437500110002e-01,9.265565755799e-04
1.718750054997e-01,1.324218792376e+01,-1.000000000000e-04,-1.218200000000e+00,3.125000100003e-01,1.053821251185e-03
2.031250064996e-01,1.324218792376e+01,-3.200000000000e-04,-1.195740000000e+00,2.812500090004e-01,1.197511055130e-03
2.343750074996e-01,1.324218792376e+01,-3.900000000000e-04,-1.170590000000e+00,2.500000080004e-01,1.357714152995e-03
2.656250084996e-01,1.324218792376e+01,-4.900000000000e-04,-1.143390000000e+00,2.187500070004e-01,1.530554814592e-03
2.968750094997e-01,1.324218792376e+01,-4.100000000000e-04,-1.113370000000e+00,1.875000060003e-01,1.710715486897e-03
3.281250104997e-01,1.324218792376e+01,-7.100000000000e-04,-1.079700000000e+00,1.562500050002e-01,1.893327240538e-03
3.593750114998e-01,1.324218792376e+01,-8.300000000000e-04,-1.042800000000e+00,1.250000040002e-01,2.076583482814e-03
3.906250124998e-01,1.324218792376e+01,-2.900000000000e-04,-1.001650000000e+00,9.375000300013e-02,2.438573167488e-03
4.218750134999e-01,1.324218792376e+01,1.200000000000e-04,-9.481300000000e-01,6.250000200007e-02,1.802214133189e-03
4.531250144999e-01,1.324218792376e+01,2.800000000000e-04,-8.600700000000e-01,3.125000100004e-02,1.224486132250e-03
4.843750155000e-01,1.324218792376e+01,4.000000000000e-05,-5.432200000000e-01,3.553147333203e-15,9.963330801176e-04
1.562500049998e-02,1.327567006768e+01,-1.000000000000e-04,-1.280130000000e+00,4.687500150000e-01,4.380363553567e-04
4.687500149994e-02,1.327567006768e+01,-2.000000000000e-05,-1.275430000000e+00,4.375000140000e-01,5.557476306994e-04
7.812500249989e-02,1.327567006769e+01,2.000000000000e-05,-1.266520000000e+00,4.062500130001e-01,6.919125895810e-04
1.093750034998e-01,1.327567006769e+01,3.000000000000e-05,-1.253730000000e+00,3.750000120002e-01,8.091700024730e-04
1.406250044997e-01,1.327567006769e+01,-7.000000000000e-05,-1.237680000000e+00,3.437500110002e-01,9.248121997872e-04
1.718750054997e-01,1.327567006769e+01,-1.200000000000e-04,-1.218200000000e+00,3.125000100003e-01,1.051079854745e-03
2.031250064996e-01,1.327567006769e+01,-3.400000000000e-04,-1.195750000000e+00,2.812500090004e-01,1.194038899371e-03
2.343750074996e-01,1.327567006769e+01,-4.100000000000e-04,-1.170600000000e+00,2.500000080004e-01,1.353887311078e-03
2.656250084996e-01,1.327567006769e+01,-4.900000000000e-04,-1.143360000000e+00,2.187500070004e-01,1.526722887574e-03
2.968750094997e-01,1.327567006769e+01,-4.300000000000e-04,-1.113380000000e+00,1.875000060003e-01,1.707114319032e-03
3.281250104997e-01,1.327567006769e+01,-7.000000000000e-04,-1.079710000000e+00,1.562500050002e-01,1.890084904010e-03
3.593750114998e-01,1.327567006769e+01,-8.400000000000e-04,-1.042850000000e+00,1.250000040002e-01,2.073775470226e-03
3.906250124998e-01,1.327567006769e+01,-2.500000000000e-04,-1.001660000000e+00,9.375000300013e-02,2.436105669647e-03
4.218750134999e-01,1.327567006769e+01,1.700000000000e-04,-9.482800000000e-01,6.250000200007e-02,1.800976320275e-03
4.531250144999e-01,1.327567006769e+01,2.400000000000e-04,-8.601800000000e-01,3.125000100004e-02,1.224050285776e-03
4.843750155000e-01,1.327567006769e+01,6.000000000000e-05,-5.433500000000e-01,1.065814103640e-14,9.965892092370e-04
1.562500049998e-02,1.330915221161e+01,-1.000000000000e-04,-1.280120000000e+00,4.687500150000e-01,4.392485754474e-04
4.687500149994e-02,1.330915221161e+01,-2.000000000000e-05,-1.275420000000e+00,4.375000140000e-01,5.566993889337e-04
7.812500249989e-02,1.330915221161e+01,2.000000000000e-05,-1.266520000000e+00,4.062500130001e-01,6.922246236723e-04
1.093750034998e-01,1.330915221161e+01,2.000000000000e-05,-1.253730000000e+00,3.750000120002e-01,8.085297861635e-04
1.406250044997e-01,1.330915221161e+01,-8.000000000000e-05,-1.237660000000e+00,3.437500110002e-01,9.230915772697e-04
1.718750054997e-01,1.330915221161e+01,-1.300000000000e-04,-1.218200000000e+00,3.125000100003e-01,1.048345061380e-03
2.031250064996e-01,1.330915221161e+01,-3.600000000000e-04,-1.195770000000e+00,2.812500090004e-01,1.190554450279e-03
2.343750074996e-01,1.330915221161e+01,-4.200000000000e-04,-1.170620000000e+00,2.500000080004e-01,1.350035435710e-03
2.656250084996e-01,1.330915221161e+01,-4.700000000000e-04,-1.143320000000e+00,2.187500070004e-01,1.522862648571e-03
2.968750094997e-01,1.330915221161e+01,-4.300000000000e-04,-1.113380000000e+00,1.875000060003e-01,1.703486529698e-03
3.281250104997e-01,1.330915221161e+01,-6.900000000000e-04,-1.079710000000e+00,1.562500050002e-01,1.886815758878e-03
3.593750114998e-01,1.330915221161e+01,-8.200000000000e-04,-1.042900000000e+00,1.250000040002e-01,2.070935764247e-03
3.906250124998e-01,1.330915221161e+01,-2.200000000000e-04,-1.001660000000e+00,9.375000300013e-02,2.433596010704e-03
4.218750134999e-01,1.330915221161e+01,2.100000000000e-04,-9.484100000000e-01,6.250000200007e-02,1.799706487261e-03
4.531250144999e-01,1.330915221161e+01,2.400000000000e-04,-8.602400000000e-01,3.125000100004e-02,1.223597172495e-03
4.843750155000e-01,1.330915221161e+01,8.000000000000e-05,-5.435100000000e-01,5.329070518201e-15,9.968493671800e-04
1.562500049998e-02,1.334263435554e+01,-9.000000000000e-05,-1.280110000000e+00,4.687500150000e-01,4.405119149801e-04
4.687500149994e-02,1.334263435554e+01,-1.000000000000e-05,-1.275410000000e+00,4.375000140000e-01,5.577003198958e-04
7.812500249989e-02,1.334263435554e+01,2.000000000000e-05,-1.266520000000e+00,4.062500130001e-01,6.925802543881e-04
1.093750034998e-01,1.334263435554e+01,2.000000000000e-05,-1.253730000000e+00,3.750000120002e-01,8.079252574695e-04
1.406250044997e-01,1.334263435554e+01,-1.000000000000e-04,-1.237640000000e+00,3.437500110002e-01,9.213953608867e-04
1.718750054997e-01,1.334263435554e+01,-1.500000000000e-04,-1.218210000000e+00,3.125000100003e-01,1.045617491479e-03
2.031250064996e-01,1.334263435554e+01,-3.700000000000e-04,-1.195790000000e+00,2.812500090004e-01,1.187057789037e-03
2.343750074996e-01,1.334263435554e+01,-4.300000000000e-04,-1.170640000000e+00,2.500000080004e-01,1.346158061673e-03
2.656250084996e-01,1.334263435554e+01,-4.500000000000e-04,-1.143300000000e+00,2.187500070004e-01,1.518973724456e-03
2.968750094997e-01,1.334263435554e+01,-4.400000000000e-04,-1.113380000000e+00,1.875000060003e-01,1.699832369815e-03
3.281250104997e-01,1.334263435554e+01,-6.800000000000e-04,-1.079730000000e+00,1.562500050002e-01,1.883520526901e-03
3.593750114998e-01,1.334263435554e+01,-8.100000000000e-04,-1.042940000000e+00,1.250000040002e-01,2.068064846299e-03
3.906250124998e-01,1.334263435554e+01,-2.200000000000e-04,-1.001630000000e+00,9.375000300013e-02,2.431043675454e-03
4.218750134999e-01,1.334263435554e+01,2.100000000000e-04,-9.485000000000e-01,6.250000200007e-02,1.798403410634e-03
4.531250144999e-01,1.334263435554e+01,2.200000000000e-04,-8.603500000000e-01,3.125000100004e-02,1.223125758272e-03
