r_cg,z_cg,ur_les,uz_les,yw,nut
1.128810497314e+00,-3.789117872846e+00,-1.131000000000e-02,-1.091200000000e-01,3.789117872846e+00,2.747090849716e-04
6.556353972112e+00,-3.786511418375e+00,-4.300000000000e-04,-2.966000000000e-02,2.948670348841e+00,2.948055387547e-05
3.705019803597e+00,-3.776860422081e+00,-1.661000000000e-02,-8.238000000000e-02,3.776860422081e+00,2.058946259659e-05
7.235848410677e+00,-3.774341232281e+00,8.610000000000e-03,-3.100000000000e-04,2.377131817278e+00,3.400337944103e-05
1.386431427942e+00,-3.766310068215e+00,-1.508000000000e-02,-8.417000000000e-02,3.766310068215e+00,2.650620264328e-05
5.926945578561e+00,-3.765283181456e+00,-7.690000000000e-03,-5.238000000000e-02,3.482109662292e+00,2.109664857294e-05
3.962640734227e+00,-3.752670326260e+00,-1.573000000000e-02,-8.325000000000e-02,3.752670326260e+00,1.996116022753e-05
4.678572198431e+00,-3.745284040884e+00,-1.338000000000e-02,-7.839000000000e-02,3.745699248760e+00,1.566745094998e-05
1.644052358570e+00,-3.743502263584e+00,-1.752000000000e-02,-7.882000000000e-02,3.743502263584e+00,2.558079574780e-05
4.994336153860e+00,-3.737635431905e+00,-1.365000000000e-02,-7.410000000000e-02,3.737638380796e+00,1.311249460761e-05
4.220261664856e+00,-3.728480230439e+00,-1.468000000000e-02,-8.264000000000e-02,3.728480230439e+00,1.978815285308e-05
7.960018345939e+00,-3.725991639490e+00,1.916000000000e-02,4.220000000000e-02,1.761358398046e+00,3.490685603551e-05
1.901673289198e+00,-3.720694458953e+00,-1.844000000000e-02,-7.843000000000e-02,3.720694458953e+00,2.679047364417e-05
8.920488815098e+00,-3.715528464171e+00,3.580000000000e-02,9.753000000000e-02,8.991289824255e-01,1.244859292933e-04
5.352886153077e+00,-3.713701128779e+00,-1.325000000000e-02,-6.789000000000e-02,3.715269640219e+00,1.338240202300e-05
4.477882595485e+00,-3.704290134618e+00,-1.428000000000e-02,-7.996000000000e-02,3.704290134618e+00,1.934682476187e-05
2.159294219826e+00,-3.697886654322e+00,-1.898000000000e-02,-7.830000000000e-02,3.697886654322e+00,2.711717950020e-05
6.370671980558e+00,-3.697154595784e+00,-5.880000000000e-03,-3.713000000000e-02,3.152158682732e+00,2.596980268728e-05
7.041096162537e+00,-3.690114637652e+00,1.810000000000e-03,-1.165000000000e-02,2.587020771580e+00,3.354725910433e-05
2.416915150453e+00,-3.675078849691e+00,-1.948000000000e-02,-7.838000000000e-02,3.675078849691e+00,2.708486646438e-05
9.812248149731e+00,-3.671601352654e+00,3.452000000000e-02,9.040000000000e-02,9.906037453498e-02,3.468804494740e-04
5.750911909526e+00,-3.671145071603e+00,-1.125000000000e-02,-5.826000000000e-02,3.671147985192e+00,1.717929282236e-05
2.674536081081e+00,-3.652271045059e+00,-1.934000000000e-02,-7.710000000000e-02,3.652271045059e+00,2.672149391430e-05
7.756786510475e+00,-3.647222426697e+00,1.305000000000e-02,2.898000000000e-02,1.979112157871e+00,3.495491655316e-05
8.723317993643e+00,-3.638951963683e+00,2.962000000000e-02,8.112000000000e-02,1.110497960495e+00,8.540794916887e-05
4.839278916636e+00,-3.635066263273e+00,-1.640000000000e-02,-7.597000000000e-02,3.636580593241e+00,1.800515850773e-05
2.932157011709e+00,-3.629463240428e+00,-1.976000000000e-02,-7.806000000000e-02,3.629463240428e+00,2.606681947237e-05
5.187065465905e+00,-3.615151974371e+00,-1.733000000000e-02,-7.161000000000e-02,3.615615193950e+00,1.269121681570e-05
6.184989989005e+00,-3.607797773194e+00,-1.131000000000e-02,-4.498000000000e-02,3.355961379928e+00,2.291440974449e-05
3.189777942339e+00,-3.606655435797e+00,-2.021000000000e-02,-8.010000000000e-02,3.606655435797e+00,2.518260430202e-05
6.846343914397e+00,-3.605888043023e+00,-4.440000000000e-03,-2.112000000000e-02,2.795777862834e+00,3.236612801788e-05
9.626003503386e+00,-3.598708166681e+00,4.394000000000e-02,1.334800000000e-01,3.000018181946e-01,3.293539752182e-04
3.447398872968e+00,-3.583847631166e+00,-2.162000000000e-02,-8.109000000000e-02,3.583847631166e+00,2.414579331035e-05
5.574878240491e+00,-3.577006961750e+00,-1.587000000000e-02,-6.354000000000e-02,3.577785614884e+00,1.369082786391e-05
8.750000280001e-01,-3.570187122122e+00,-3.810000000000e-03,-1.831700000000e-01,3.570187122122e+00,1.116361115638e-03
1.250000040003e-01,-3.570187122122e+00,4.900000000000e-03,-1.166120000000e+00,3.605029279072e+00,4.689630740482e-03
3.750000120003e-01,-3.570187122122e+00,1.095000000000e-02,-7.968000000000e-01,3.578929461581e+00,4.101605296019e-03
6.250000200001e-01,-3.570187122122e+00,7.700000000000e-03,-4.188600000000e-01,3.570187122122e+00,2.664203105163e-03
7.553554675011e+00,-3.568453213904e+00,6.700000000000e-03,1.479000000000e-02,2.196907370864e+00,3.458220945436e-05
8.512209022728e+00,-3.565945045137e+00,2.309000000000e-02,6.644000000000e-02,1.334244214094e+00,5.017254495798e-05
3.705019803597e+00,-3.561039826534e+00,-2.110000000000e-02,-8.167000000000e-02,3.561039826534e+00,2.305867680891e-05
1.128810497314e+00,-3.559474365402e+00,-1.150000000000e-02,-1.016700000000e-01,3.559474365402e+00,2.579043077655e-04
3.962640734227e+00,-3.538232021903e+00,-2.017000000000e-02,-8.229000000000e-02,3.538232021903e+00,2.208679753565e-05
1.386431427942e+00,-3.538048851960e+00,-1.684000000000e-02,-7.905000000000e-02,3.538048851960e+00,2.676119068508e-05
4.684221679412e+00,-3.532497094641e+00,-1.868000000000e-02,-7.786000000000e-02,3.532852644843e+00,1.715237453693e-05
9.439758857042e+00,-3.525814980708e+00,3.964000000000e-02,1.319200000000e-01,5.000030303244e-01,9.969799070959e-05
6.651591666258e+00,-3.521661448394e+00,-9.780000000000e-03,-2.821000000000e-02,3.005015201100e+00,2.890155950291e-05
5.999307997451e+00,-3.518440950604e+00,-1.512000000000e-02,-5.213000000000e-02,3.518459835306e+00,1.860870920749e-05
1.644052358570e+00,-3.516623338519e+00,-1.954000000000e-02,-7.532000000000e-02,3.516623338519e+00,2.913923507022e-05
5.021244778732e+00,-3.516602819963e+00,-1.959000000000e-02,-7.368000000000e-02,3.516744828311e+00,1.429553332341e-05
4.220261664856e+00,-3.515424217272e+00,-1.937000000000e-02,-8.176000000000e-02,3.515424217272e+00,2.138419695018e-05
1.901673289198e+00,-3.495197825078e+00,-2.091000000000e-02,-7.528000000000e-02,3.495197825078e+00,3.018892066680e-05
8.301100051812e+00,-3.492938126590e+00,1.596000000000e-02,5.395000000000e-02,1.557282391609e+00,3.596671127380e-05
4.477882595485e+00,-3.492616412641e+00,-1.918000000000e-02,-7.931000000000e-02,3.492616412641e+00,2.031025161032e-05
7.350322839548e+00,-3.489684001111e+00,-1.240000000000e-03,9.600000000000e-04,2.414732820529e+00,3.511096685272e-05
5.398844571456e+00,-3.482868851897e+00,-2.007000000000e-02,-6.787000000000e-02,3.484344436704e+00,1.165614358347e-05
2.159294219826e+00,-3.473772311636e+00,-2.125000000000e-02,-7.574000000000e-02,3.473772311636e+00,3.046443070801e-05
9.253514210698e+00,-3.452921794735e+00,3.256000000000e-02,1.171200000000e-01,7.000042424533e-01,7.921889268225e-05
2.416915150453e+00,-3.452346798195e+00,-2.147000000000e-02,-7.550000000000e-02,3.452346798195e+00,3.038038411577e-05
6.456839418119e+00,-3.437434853765e+00,-1.447000000000e-02,-3.661000000000e-02,3.214639011485e+00,2.425566328018e-05
2.674536081081e+00,-3.430921284754e+00,-2.213000000000e-02,-7.460000000000e-02,3.430921284754e+00,2.995926377880e-05
5.813626005897e+00,-3.429084128014e+00,-1.914000000000e-02,-5.795000000000e-02,3.429576107558e+00,1.377490420318e-05
8.089991080897e+00,-3.419931208044e+00,9.040000000000e-03,4.277000000000e-02,1.780405371566e+00,3.403713908286e-05
4.855424091559e+00,-3.418053665554e+00,-2.175000000000e-02,-7.543000000000e-02,3.420197602026e+00,1.921350428757e-05
7.147091004084e+00,-3.410914788318e+00,-7.980000000000e-03,-1.034000000000e-02,2.629163367261e+00,3.388584705370e-05
2.932157011709e+00,-3.409495771312e+00,-2.306000000000e-02,-7.621000000000e-02,3.409495771312e+00,2.923227211267e-05
5.222810902422e+00,-3.388730742045e+00,-2.341000000000e-02,-7.083000000000e-02,3.388802993394e+00,1.338449237547e-05
3.189777942339e+00,-3.388070257870e+00,-2.336000000000e-02,-7.729000000000e-02,3.388070257870e+00,2.824789869936e-05
9.067269564354e+00,-3.380028608762e+00,2.580000000000e-02,1.001500000000e-01,8.991613965080e-01,1.043357806042e-04
3.447398872968e+00,-3.366644744429e+00,-2.536000000000e-02,-7.938000000000e-02,3.366644744429e+00,2.706902583613e-05
6.262087169980e+00,-3.353208259137e+00,-1.931000000000e-02,-4.432000000000e-02,3.353210701652e+00,1.951691981367e-05
7.878882109981e+00,-3.346924289497e+00,3.160000000000e-03,3.087000000000e-02,2.003584822886e+00,3.434690111983e-05
3.705019803597e+00,-3.345219230987e+00,-2.592000000000e-02,-8.010000000000e-02,3.345219230987e+00,2.578844827116e-05
1.250000040003e-01,-3.339852469083e+00,4.070000000000e-03,-1.181170000000e+00,3.377071887188e+00,4.815232489888e-03
3.750000120003e-01,-3.339852469083e+00,1.089000000000e-02,-8.067100000000e-01,3.349196100445e+00,4.189838380660e-03
6.250000200001e-01,-3.339852469083e+00,7.470000000000e-03,-4.087900000000e-01,3.339852469083e+00,2.678708662003e-03
8.750000280001e-01,-3.339852469083e+00,-4.170000000000e-03,-1.700800000000e-01,3.339852469083e+00,1.091110514471e-03
5.627944014344e+00,-3.339727305423e+00,-2.294000000000e-02,-6.319000000000e-02,3.342163740915e+00,1.170816515890e-05
6.943859168620e+00,-3.332145575525e+00,-1.310000000000e-02,-2.022000000000e-02,2.843732966509e+00,2.961761506841e-05
1.128810497314e+00,-3.329830857957e+00,-1.346000000000e-02,-9.088000000000e-02,3.329830857957e+00,2.413425372119e-04
3.962640734227e+00,-3.323793717546e+00,-2.545000000000e-02,-8.081000000000e-02,3.323793717546e+00,2.454642220301e-05
4.689603404386e+00,-3.319504511146e+00,-2.375000000000e-02,-7.733000000000e-02,3.319805984866e+00,1.855415148060e-05
8.864960886673e+00,-3.310100827272e+00,1.984000000000e-02,8.248000000000e-02,1.113074420485e+00,8.346129029403e-05
1.386431427942e+00,-3.309787635705e+00,-1.893000000000e-02,-7.339000000000e-02,3.309787635705e+00,2.852529849831e-05
4.220261664856e+00,-3.302368204104e+00,-2.481000000000e-02,-8.073000000000e-02,3.302368204104e+00,2.343841832241e-05
9.957318621032e+00,-3.301399137650e+00,2.462000000000e-02,7.230000000000e-02,9.906436607164e-02,2.859672035742e-04
5.046777233387e+00,-3.294592632192e+00,-2.518000000000e-02,-7.255000000000e-02,3.295088034130e+00,1.605101767538e-05
1.644052358570e+00,-3.289744413454e+00,-2.171000000000e-02,-7.162000000000e-02,3.289744413454e+00,3.277289724971e-05
4.477882595485e+00,-3.280942690663e+00,-2.431000000000e-02,-7.877000000000e-02,3.280942690663e+00,2.194205037020e-05
7.667773139065e+00,-3.273917370950e+00,-3.590000000000e-03,1.724000000000e-02,2.226803766257e+00,3.386395843421e-05
1.901673289198e+00,-3.269701191202e+00,-2.331000000000e-02,-7.196000000000e-02,3.269701191202e+00,3.365715957502e-05
6.067334921841e+00,-3.268981664508e+00,-2.367000000000e-02,-5.154000000000e-02,3.269469876893e+00,1.539357458863e-05
6.740627333156e+00,-3.253376362732e+00,-1.820000000000e-02,-2.856000000000e-02,3.058782420104e+00,2.620761599607e-05
5.442262022791e+00,-3.250370482833e+00,-2.657000000000e-02,-6.714000000000e-02,3.250887500236e+00,1.216271673940e-05
2.159294219826e+00,-3.249657968951e+00,-2.356000000000e-02,-7.267000000000e-02,3.249657968951e+00,3.386582641237e-05
8.646588177653e+00,-3.243138450265e+00,1.411000000000e-02,6.629000000000e-02,1.341891838311e+00,5.449516466316e-05
9.768348303709e+00,-3.235871509214e+00,3.287000000000e-02,1.236300000000e-01,3.000136906285e-01,3.187643333359e-04
2.416915150453e+00,-3.229614746699e+00,-2.424000000000e-02,-7.268000000000e-02,3.229614746699e+00,3.372585732239e-05
2.674536081081e+00,-3.209571524448e+00,-2.521000000000e-02,-7.241000000000e-02,3.209571524448e+00,3.325225609384e-05
7.456664168149e+00,-3.200910452404e+00,-1.075000000000e-02,3.550000000000e-03,2.449706147695e+00,3.312126424834e-05
4.870743564352e+00,-3.200454522339e+00,-2.728000000000e-02,-7.431000000000e-02,3.202662293723e+00,2.079262848961e-05
2.932157011709e+00,-3.189528302196e+00,-2.624000000000e-02,-7.365000000000e-02,3.189528302196e+00,3.246694498264e-05
5.872582673702e+00,-3.184755069880e+00,-2.670000000000e-02,-5.711000000000e-02,3.186905163406e+00,1.239744417299e-05
8.428215468634e+00,-3.176176073259e+00,6.340000000000e-03,5.261000000000e-02,1.569991909300e+00,3.696956520634e-05
6.537395497694e+00,-3.174607149940e+00,-2.340000000000e-02,-3.588000000000e-02,3.174647280179e+00,2.215250638894e-05
9.579377986385e+00,-3.170343880779e+00,2.755000000000e-02,1.280200000000e-01,5.000228177143e-01,1.332151324052e-04
3.189777942339e+00,-3.169485079944e+00,-2.676000000000e-02,-7.502000000000e-02,3.169485079944e+00,3.140632430196e-05
5.256580031237e+00,-3.161013660243e+00,-2.909000000000e-02,-6.978000000000e-02,3.161035092554e+00,1.493104085335e-05
3.447398872968e+00,-3.149441857692e+00,-2.873000000000e-02,-7.678000000000e-02,3.149441857692e+00,3.012210326133e-05
3.705019803598e+00,-3.129398635441e+00,-3.064000000000e-02,-7.787000000000e-02,3.129398635441e+00,2.869935470941e-05
7.245555197233e+00,-3.127903533857e+00,-1.633000000000e-02,-8.130000000000e-03,2.669142034437e+00,3.219980027898e-05
1.250000040003e-01,-3.109517816044e+00,3.580000000000e-03,-1.194290000000e+00,3.149460440185e+00,4.948193508367e-03
3.750000120003e-01,-3.109517816044e+00,1.230000000000e-02,-8.148500000000e-01,3.119551418440e+00,4.282458160776e-03
6.250000200001e-01,-3.109517816044e+00,7.470000000000e-03,-3.973400000000e-01,3.109517816044e+00,2.692434649771e-03
8.750000280001e-01,-3.109517816044e+00,-7.170000000000e-03,-1.529300000000e-01,3.109517816044e+00,1.064249717407e-03
3.962640734227e+00,-3.109355413189e+00,-3.039000000000e-02,-7.880000000000e-02,3.109355413189e+00,2.725678649399e-05
8.209842759614e+00,-3.109213696252e+00,-2.800000000000e-04,4.211000000000e-02,1.798170371453e+00,3.187660141981e-05
4.694709895317e+00,-3.106316412486e+00,-2.864000000000e-02,-7.631000000000e-02,3.106569231455e+00,2.054618526268e-05
9.390407669063e+00,-3.104816252344e+00,2.091000000000e-02,1.164100000000e-01,7.000319447992e-01,5.931520111402e-05
5.677830425563e+00,-3.100528475251e+00,-3.029000000000e-02,-6.210000000000e-02,3.101502080234e+00,1.172160312583e-05
1.128810497314e+00,-3.100187350513e+00,-1.561000000000e-02,-8.098000000000e-02,3.100187350512e+00,2.250309603019e-04
6.334163662231e+00,-3.095837937147e+00,-2.800000000000e-02,-4.380000000000e-02,3.096585297700e+00,1.800531381841e-05
4.220261664856e+00,-3.089312190937e+00,-3.014000000000e-02,-7.941000000000e-02,3.089312190937e+00,2.584602051458e-05
1.386431427942e+00,-3.081526419451e+00,-2.089000000000e-02,-6.848000000000e-02,3.081526419451e+00,3.133847187317e-05
5.070898039684e+00,-3.071656837653e+00,-3.047000000000e-02,-7.122000000000e-02,3.072731427018e+00,1.823785033755e-05
4.477882595485e+00,-3.069268968685e+00,-2.946000000000e-02,-7.774000000000e-02,3.069268968685e+00,2.409224534871e-05
1.644052358570e+00,-3.062865488389e+00,-2.448000000000e-02,-6.736000000000e-02,3.062865488389e+00,3.638137447786e-05
7.034446226318e+00,-3.054896615311e+00,-2.185000000000e-02,-1.823000000000e-02,2.889181926681e+00,2.915615779091e-05
1.901673289198e+00,-3.044204557327e+00,-2.559000000000e-02,-6.828000000000e-02,3.044204557327e+00,3.709180133222e-05
7.991470050594e+00,-3.042251319245e+00,-7.310000000000e-03,3.045000000000e-02,2.026400743741e+00,3.187561510683e-05
9.201437351741e+00,-3.039288623910e+00,1.381000000000e-02,1.019000000000e-01,8.991970506898e-01,8.150281334052e-05
2.159294219826e+00,-3.025543626265e+00,-2.602000000000e-02,-6.973000000000e-02,3.025543626265e+00,3.722024625996e-05
6.130931826769e+00,-3.017068724355e+00,-3.136000000000e-02,-5.052000000000e-02,3.019458022213e+00,1.421957009674e-05
5.483078177425e+00,-3.016301880623e+00,-3.373000000000e-02,-6.560000000000e-02,3.016350694007e+00,1.360305059537e-05
2.416915150453e+00,-3.006882695203e+00,-2.679000000000e-02,-7.022000000000e-02,3.006882695203e+00,3.702334855699e-05
2.674536081081e+00,-2.988221764142e+00,-2.809000000000e-02,-6.984000000000e-02,2.988221764142e+00,3.650652561761e-05
4.885216048130e+00,-2.982300015062e+00,-3.243000000000e-02,-7.246000000000e-02,2.984127672555e+00,2.275442976832e-05
6.823337255402e+00,-2.981889696764e+00,-2.736000000000e-02,-2.801000000000e-02,2.982253884450e+00,2.562666485542e-05
8.994445714773e+00,-2.976195486931e+00,7.890000000000e-03,8.580000000000e-02,1.115465591687e+00,7.535291397197e-05
7.773097341574e+00,-2.975288942239e+00,-1.409000000000e-02,1.682000000000e-02,2.254667262293e+00,3.182308251889e-05
2.932157011710e+00,-2.969560833080e+00,-2.965000000000e-02,-7.088000000000e-02,2.969560833080e+00,3.568104745125e-05
3.189777942339e+00,-2.950899902018e+00,-3.082000000000e-02,-7.262000000000e-02,2.950899902018e+00,3.457136277232e-05
5.927699991306e+00,-2.938299511563e+00,-3.442000000000e-02,-5.579000000000e-02,2.939475391805e+00,1.206823514718e-05
3.447398872968e+00,-2.932238970956e+00,-3.234000000000e-02,-7.379000000000e-02,2.932238970956e+00,3.321944065212e-05
5.288325929286e+00,-2.932075285994e+00,-3.510000000000e-02,-6.749000000000e-02,2.932396262985e+00,1.706210590037e-05
1.008842750679e+01,-2.926025229201e+00,1.624000000000e-02,5.446000000000e-02,9.906872029076e-02,2.215832257270e-04
8.769432758158e+00,-2.915536841410e+00,1.590000000000e-03,6.805000000000e-02,1.348971184729e+00,5.512688675476e-05
3.705019803598e+00,-2.913578039894e+00,-3.409000000000e-02,-7.480000000000e-02,2.913578039894e+00,3.170342403952e-05
6.612228284487e+00,-2.908882778218e+00,-3.215000000000e-02,-3.546000000000e-02,2.910299430818e+00,2.124645895381e-05
7.554724632554e+00,-2.908326565232e+00,-2.055000000000e-02,4.410000000000e-03,2.482208382796e+00,3.175492103855e-05
3.962640734227e+00,-2.894917108832e+00,-3.521000000000e-02,-7.617000000000e-02,2.894917108832e+00,3.012226077810e-05
4.699534056577e+00,-2.892943192472e+00,-3.427000000000e-02,-7.448000000000e-02,2.893152594587e+00,2.292926922149e-05
1.250000040003e-01,-2.879183163004e+00,3.070000000000e-03,-1.204940000000e+00,2.922275774482e+00,5.089202069463e-03
3.750000120003e-01,-2.879183163004e+00,1.272000000000e-02,-8.264500000000e-01,2.890016555338e+00,4.379841994838e-03
6.250000200000e-01,-2.879183163004e+00,6.600000000000e-03,-3.829600000000e-01,2.879183163004e+00,2.705166822827e-03
8.750000280000e-01,-2.879183163004e+00,-1.021000000000e-02,-1.362600000000e-01,2.879183163004e+00,1.035548786830e-03
4.220261664856e+00,-2.876256177770e+00,-3.572000000000e-02,-7.703000000000e-02,2.876256177770e+00,2.848956402941e-05
1.128810497314e+00,-2.870543843068e+00,-1.714000000000e-02,-7.228000000000e-02,2.870543843068e+00,2.089572467627e-04
9.897022016071e+00,-2.867964546046e+00,2.069000000000e-02,1.063400000000e-01,3.000266418394e-01,3.024142001342e-04
5.724468155844e+00,-2.859530298770e+00,-3.782000000000e-02,-6.045000000000e-02,2.859699076671e+00,1.279074609134e-05
4.477882595485e+00,-2.857595246708e+00,-3.578000000000e-02,-7.602000000000e-02,2.857595246708e+00,2.657828216920e-05
8.544419801544e+00,-2.854878195888e+00,-5.030000000000e-03,5.221000000000e-02,1.581745976728e+00,3.848528499284e-05
1.386431427942e+00,-2.853265203196e+00,-2.190000000000e-02,-6.252000000000e-02,2.853265203196e+00,3.471911620755e-05
5.093573681147e+00,-2.847848691366e+00,-3.569000000000e-02,-6.929000000000e-02,2.849744577239e+00,2.077111054032e-05
7.336351923534e+00,-2.841364188225e+00,-2.557000000000e-02,-7.090000000000e-03,2.706758708228e+00,3.101618574333e-05
1.644052358570e+00,-2.835986563324e+00,-2.656000000000e-02,-6.217000000000e-02,2.835986563324e+00,3.984933733981e-05
6.401119313573e+00,-2.835875859672e+00,-3.631000000000e-02,-4.258000000000e-02,2.838426907023e+00,1.677393239185e-05
1.901673289198e+00,-2.818707923452e+00,-2.843000000000e-02,-6.437000000000e-02,2.818707923452e+00,4.037055090552e-05
9.705616525351e+00,-2.809903862890e+00,1.587000000000e-02,1.203500000000e-01,5.000444030657e-01,1.593637755220e-04
2.159294219826e+00,-2.801429283580e+00,-2.805000000000e-02,-6.581000000000e-02,2.801429283580e+00,4.040721533073e-05
8.319406844929e+00,-2.794219550366e+00,-1.177000000000e-02,4.011000000000e-02,1.814590316409e+00,2.953104767784e-05
2.416915150453e+00,-2.784150643708e+00,-2.904000000000e-02,-6.689000000000e-02,2.784150643708e+00,4.015702909268e-05
5.521236320381e+00,-2.780761085978e+00,-4.055000000000e-02,-6.324000000000e-02,2.780840363773e+00,1.575637030127e-05
7.117979214514e+00,-2.774401811219e+00,-3.044000000000e-02,-1.742000000000e-02,2.775732803097e+00,2.797009992616e-05
2.674536081081e+00,-2.766872003836e+00,-3.052000000000e-02,-6.625000000000e-02,2.766872003836e+00,3.961276455854e-05
4.898821433008e+00,-2.763622096737e+00,-3.823000000000e-02,-7.087000000000e-02,2.765113976127e+00,2.505228161230e-05
6.190010342658e+00,-2.762868941125e+00,-3.954000000000e-02,-4.905000000000e-02,2.763917449296e+00,1.345626279292e-05
9.514211034633e+00,-2.751843179735e+00,9.080000000000e-03,1.153700000000e-01,7.000621642911e-01,6.669808541817e-05
2.932157011710e+00,-2.749593363964e+00,-3.237000000000e-02,-6.727000000000e-02,2.749593363964e+00,3.877261977356e-05
8.094393888314e+00,-2.733560904845e+00,-1.889000000000e-02,2.929000000000e-02,2.047480476526e+00,2.742518228981e-05
3.189777942339e+00,-2.732314724091e+00,-3.495000000000e-02,-6.937000000000e-02,2.732314724091e+00,3.764805249347e-05
3.447398872968e+00,-2.715036084219e+00,-3.638000000000e-02,-7.088000000000e-02,2.715036084219e+00,3.627121962767e-05
6.899606505495e+00,-2.707439434212e+00,-3.508000000000e-02,-2.662000000000e-02,2.710226278562e+00,2.414956266527e-05
5.318004484919e+00,-2.701991873185e+00,-4.041000000000e-02,-6.474000000000e-02,2.702979566709e+00,1.965886751148e-05
3.705019803598e+00,-2.697757444347e+00,-3.783000000000e-02,-7.188000000000e-02,2.697757444347e+00,3.471259370253e-05
9.322805543915e+00,-2.693782496580e+00,2.570000000000e-03,1.026100000000e-01,8.992359445400e-01,6.450810541056e-05
5.978901371744e+00,-2.689862022579e+00,-4.231000000000e-02,-5.375000000000e-02,2.690051580723e+00,1.272377563325e-05
3.962640734227e+00,-2.680478804475e+00,-3.978000000000e-02,-7.281000000000e-02,2.680478804475e+00,3.305153468064e-05
4.704069184869e+00,-2.679395502109e+00,-4.145000000000e-02,-7.225000000000e-02,2.679566517967e+00,2.558925675254e-05
7.869380931699e+00,-2.672902259323e+00,-2.425000000000e-02,1.660000000000e-02,2.280402418643e+00,2.743130660447e-05
4.220261664856e+00,-2.663200164603e+00,-4.147000000000e-02,-7.380000000000e-02,2.663200164603e+00,3.126809176796e-05
3.750000120003e-01,-2.648848509965e+00,1.266000000000e-02,-8.381800000000e-01,2.660619933915e+00,4.482426786837e-03
1.250000040003e-01,-2.648848509965e+00,2.230000000000e-03,-1.213560000000e+00,2.695625798352e+00,5.239035584013e-03
6.250000200000e-01,-2.648848509965e+00,3.770000000000e-03,-3.680000000000e-01,2.648848509965e+00,2.716641618519e-03
8.750000280000e-01,-2.648848509965e+00,-1.186000000000e-02,-1.171900000000e-01,2.648848509965e+00,1.004709988286e-03
4.477882595485e+00,-2.645921524730e+00,-4.280000000000e-02,-7.356000000000e-02,2.645921524730e+00,2.927059319475e-05
1.128810497314e+00,-2.640900335624e+00,-1.819000000000e-02,-6.366000000000e-02,2.640900335624e+00,1.930813456358e-04
6.681233796476e+00,-2.640477057206e+00,-4.043000000000e-02,-3.400000000000e-02,2.642203428957e+00,1.977057634781e-05
9.111592555112e+00,-2.637692584200e+00,-5.180000000000e-03,8.681000000000e-02,1.117662497311e+00,6.601659446871e-05
1.386431427942e+00,-2.625003986942e+00,-2.313000000000e-02,-5.620000000000e-02,2.625003986942e+00,3.826735895742e-05
5.114772649456e+00,-2.623222660393e+00,-4.172000000000e-02,-6.700000000000e-02,2.626205444531e+00,2.358646624087e-05
5.767792400829e+00,-2.616855104033e+00,-4.518000000000e-02,-5.789000000000e-02,2.616883800975e+00,1.483240789081e-05
7.644367975085e+00,-2.612243613801e+00,-2.951000000000e-02,4.990000000000e-03,2.512552373349e+00,2.824962992808e-05
1.644052358570e+00,-2.609107638259e+00,-2.847000000000e-02,-5.706000000000e-02,2.609107638259e+00,4.303863488279e-05
1.901673289198e+00,-2.593211289577e+00,-3.114000000000e-02,-5.923000000000e-02,2.593211289577e+00,4.334289699605e-05
8.880572068224e+00,-2.583573442593e+00,-1.120000000000e-02,7.096000000000e-02,1.355456716551e+00,5.322185282314e-05
2.159294219826e+00,-2.577314940894e+00,-3.056000000000e-02,-6.166000000000e-02,2.577314940894e+00,4.327754842497e-05
6.462861087458e+00,-2.573514680199e+00,-4.453000000000e-02,-4.168000000000e-02,2.574181130704e+00,1.578409729986e-05
2.416915150453e+00,-2.561418592212e+00,-3.049000000000e-02,-6.204000000000e-02,2.561418592212e+00,4.298480752536e-05
7.419355018470e+00,-2.551584968280e+00,-3.451000000000e-02,-6.640000000000e-03,2.554561026531e+00,2.834491454498e-05
1.020539097392e+01,-2.546005957470e+00,1.057000000000e-02,3.966000000000e-02,9.907343714109e-02,1.524528067924e-04
2.674536081081e+00,-2.545522243530e+00,-3.282000000000e-02,-6.206000000000e-02,2.545522243530e+00,4.243919184905e-05
4.911540813994e+00,-2.544453447600e+00,-4.500000000000e-02,-6.897000000000e-02,2.545651782511e+00,2.761764148635e-05
5.556683429915e+00,-2.543848185487e+00,-4.638000000000e-02,-6.015000000000e-02,2.544474332566e+00,1.850464571839e-05
2.932157011710e+00,-2.529625894847e+00,-3.496000000000e-02,-6.305000000000e-02,2.529625894847e+00,4.162162262121e-05
8.649551581335e+00,-2.529454300987e+00,-1.691000000000e-02,5.329000000000e-02,1.592503732419e+00,4.000433725773e-05
3.189777942339e+00,-2.513729546165e+00,-3.841000000000e-02,-6.520000000000e-02,2.513729546165e+00,4.052806880565e-05
6.244488378439e+00,-2.506552303193e+00,-4.803000000000e-02,-4.691000000000e-02,2.506645767022e+00,1.369274445165e-05
3.447398872968e+00,-2.497833197483e+00,-3.956000000000e-02,-6.699000000000e-02,2.497833197483e+00,3.917921738194e-05
1.001184455865e+01,-2.495502178854e+00,1.353000000000e-02,8.341000000000e-02,3.000406716772e-01,2.819080462745e-04
7.194342061855e+00,-2.490926322758e+00,-3.903000000000e-02,-1.701000000000e-02,2.492661338022e+00,2.573104669107e-05
3.705019803598e+00,-2.481936848800e+00,-4.204000000000e-02,-6.796000000000e-02,2.481936848800e+00,3.763556529102e-05
8.418531094447e+00,-2.475335159381e+00,-2.307000000000e-02,3.947000000000e-02,1.829609810531e+00,2.953137173463e-05
