r_cg,z_cg,ur_les,uz_les,yw,nut
8.700231336429e+00,-6.029342414384e-01,-7.371000000000e-02,2.161000000000e-02,6.029771904099e-01,2.700586461267e-04
3.978742042391e+00,-6.028647501341e-01,-6.428000000000e-02,-1.645000000000e-02,6.028647501341e-01,2.159721364407e-04
9.526716612024e+00,-6.026901614825e-01,-3.693000000000e-02,2.774000000000e-02,6.027804410895e-01,1.880638953514e-04
7.335510536249e+00,-6.026065487864e-01,-1.012400000000e-01,-3.400000000000e-03,6.026066300082e-01,4.352877040024e-05
4.716332901536e+00,-6.025967753439e-01,-7.870000000000e-02,-2.224000000000e-02,6.026002736636e-01,2.481055618034e-04
7.969892126518e+00,-6.025536116743e-01,-9.252000000000e-02,8.920000000000e-03,6.025640822847e-01,1.195426034884e-04
2.143192911661e+00,-6.025394776935e-01,-2.679000000000e-02,-7.520000000000e-03,6.025394776935e-01,2.983277588942e-05
4.010944658720e+00,-6.023787883877e-01,-6.481000000000e-02,-1.651000000000e-02,6.023787883877e-01,2.195178926198e-04
1.028535643614e+01,-6.023415653925e-01,-3.780000000000e-03,1.760000000000e-02,3.877358218011e-01,7.215118961449e-05
5.817218966859e+00,-6.022113437986e-01,-9.504000000000e-02,-2.381000000000e-02,6.023697465404e-01,1.333983438789e-04
6.765361066139e+00,-6.020970442550e-01,-1.023600000000e-01,-1.238000000000e-02,6.021145047407e-01,5.569821727242e-05
2.175395527990e+00,-6.020751142470e-01,-2.698000000000e-02,-8.070000000000e-03,6.020751142470e-01,2.915728590885e-05
4.043147275049e+00,-6.018928266413e-01,-6.528000000000e-02,-1.661000000000e-02,6.018928266413e-01,2.229361970026e-04
5.407512501773e+00,-6.018416363987e-01,-9.138000000000e-02,-2.420000000000e-02,6.019808391022e-01,1.842441737427e-04
6.259312776812e+00,-6.017306318285e-01,-9.876000000000e-02,-2.003000000000e-02,6.017999602416e-01,9.240961393070e-05
2.207598144318e+00,-6.016107508004e-01,-2.719000000000e-02,-8.440000000000e-03,6.016107508004e-01,2.875099692114e-05
4.075349891377e+00,-6.014068648949e-01,-6.572000000000e-02,-1.677000000000e-02,6.014068648949e-01,2.262167047304e-04
8.668621002254e+00,-6.012313200349e-01,-7.489000000000e-02,2.123000000000e-02,6.012708518065e-01,2.647741007294e-04
2.239800760646e+00,-6.011463873538e-01,-2.740000000000e-02,-8.580000000000e-03,6.011463873538e-01,2.863076580305e-05
9.495076589186e+00,-6.011039424225e-01,-3.850000000000e-02,2.729000000000e-02,6.011897966348e-01,2.020513324480e-04
5.030131759010e+00,-6.009754192162e-01,-8.586000000000e-02,-2.352000000000e-02,6.010207040524e-01,2.283126435753e-04
4.107552507706e+00,-6.009209031485e-01,-6.614000000000e-02,-1.697000000000e-02,6.009209031485e-01,2.293492537933e-04
1.026038829376e+01,-6.008076771880e-01,-4.420000000000e-03,1.819000000000e-02,4.127510361109e-01,6.766641380793e-05
7.938312792567e+00,-6.007341293275e-01,-9.320000000000e-02,8.310000000000e-03,6.007427548949e-01,1.145348216850e-04
2.272003376975e+00,-6.006820239073e-01,-2.757000000000e-02,-8.530000000000e-03,6.006820239073e-01,2.877623666859e-05
7.303963513411e+00,-6.006706530060e-01,-1.013500000000e-01,-3.820000000000e-03,6.006710358569e-01,4.235122770825e-05
4.139755124035e+00,-6.004349414021e-01,-6.657000000000e-02,-1.720000000000e-02,6.004349414021e-01,2.323238789429e-04
2.304205993303e+00,-6.002176604607e-01,-2.777000000000e-02,-8.430000000000e-03,6.002176604607e-01,2.915747751570e-05
6.733847664602e+00,-6.000448886577e-01,-1.022600000000e-01,-1.284000000000e-02,6.000655899355e-01,5.806159126911e-05
4.685007232754e+00,-5.999658384112e-01,-7.770000000000e-02,-2.181000000000e-02,5.999676310975e-01,2.498218376913e-04
4.171957740363e+00,-5.999489796557e-01,-6.703000000000e-02,-1.746000000000e-02,5.999489796557e-01,2.351308345168e-04
5.785776735533e+00,-5.999271538281e-01,-9.474000000000e-02,-2.385000000000e-02,6.000971648454e-01,1.376506609413e-04
2.336408609632e+00,-5.997532970142e-01,-2.800000000000e-02,-8.420000000000e-03,5.997532970142e-01,2.975682643137e-05
6.227834306031e+00,-5.995623761344e-01,-9.851000000000e-02,-2.036000000000e-02,5.996387214198e-01,9.532266342970e-05
8.637010668079e+00,-5.995283986315e-01,-7.604000000000e-02,2.085000000000e-02,5.995646458895e-01,2.592105426833e-04
9.463436566348e+00,-5.995177233624e-01,-4.002000000000e-02,2.688000000000e-02,5.995992524051e-01,2.153094811625e-04
4.204160356692e+00,-5.994630179093e-01,-6.751000000000e-02,-1.773000000000e-02,5.994630179093e-01,2.377606222378e-04
5.376107817814e+00,-5.994416840687e-01,-9.112000000000e-02,-2.415000000000e-02,5.995706984895e-01,1.893224394779e-04
2.368611225961e+00,-5.992889335676e-01,-2.827000000000e-02,-8.500000000000e-03,5.992889335676e-01,3.056457575449e-05
1.023542015138e+01,-5.992737889835e-01,-5.070000000000e-03,1.854000000000e-02,4.377662504207e-01,6.260128415249e-05
4.236362973020e+00,-5.989770561629e-01,-6.801000000000e-02,-1.801000000000e-02,5.989770561629e-01,2.402040413069e-04
7.906733458617e+00,-5.989146469807e-01,-9.386000000000e-02,7.690000000000e-03,5.989216014377e-01,1.096688110473e-04
2.400813842289e+00,-5.988245701210e-01,-2.855000000000e-02,-8.650000000000e-03,5.988245701210e-01,3.158963364248e-05
7.272416490573e+00,-5.987347572257e-01,-1.014500000000e-01,-4.240000000000e-03,5.987356665468e-01,4.146946366352e-05
4.268565589349e+00,-5.984910944165e-01,-6.853000000000e-02,-1.828000000000e-02,5.984910944165e-01,2.424523190596e-04
4.998765929513e+00,-5.984598825358e-01,-8.520000000000e-02,-2.336000000000e-02,5.984988703756e-01,2.321295420165e-04
2.433016458617e+00,-5.983602066745e-01,-2.886000000000e-02,-8.840000000000e-03,5.983602066745e-01,3.280778594550e-05
4.300768205678e+00,-5.980051326701e-01,-6.908000000000e-02,-1.855000000000e-02,5.980051326701e-01,2.444972582264e-04
6.702334263064e+00,-5.979927330604e-01,-1.021400000000e-01,-1.331000000000e-02,5.980169634804e-01,6.047187122083e-05
9.431796543511e+00,-5.979315043024e-01,-4.149000000000e-02,2.653000000000e-02,5.980088091999e-01,2.277441882196e-04
2.465219074946e+00,-5.978958432279e-01,-2.922000000000e-02,-9.060000000000e-03,5.978958432279e-01,3.419710142101e-05
8.605400333904e+00,-5.978254772281e-01,-7.717000000000e-02,2.046000000000e-02,5.978585737950e-01,2.534072845686e-04
1.021045200900e+01,-5.977399007790e-01,-5.750000000000e-03,1.874000000000e-02,4.627814647305e-01,5.729036818911e-05
5.754334504206e+00,-5.976429638577e-01,-9.441000000000e-02,-2.383000000000e-02,5.978250413001e-01,1.420484355769e-04
4.332970822006e+00,-5.975191709237e-01,-6.966000000000e-02,-1.883000000000e-02,5.975191709237e-01,2.463308572499e-04
2.497421691274e+00,-5.974314797813e-01,-2.961000000000e-02,-9.300000000000e-03,5.974314797813e-01,3.584000882966e-05
6.196355835250e+00,-5.973941204403e-01,-9.823000000000e-02,-2.062000000000e-02,5.974778484982e-01,9.831292139995e-05
4.653681563973e+00,-5.973349014784e-01,-7.663000000000e-02,-2.137000000000e-02,5.973355496886e-01,2.522512440415e-04
7.875154124666e+00,-5.970951646339e-01,-9.449000000000e-02,7.060000000000e-03,5.971006235044e-01,1.049457982063e-04
5.344703133854e+00,-5.970417317387e-01,-9.081000000000e-02,-2.406000000000e-02,5.971609073681e-01,1.943836478969e-04
4.365173438335e+00,-5.970332091773e-01,-7.026000000000e-02,-1.909000000000e-02,5.970332091773e-01,2.479442561192e-04
2.529624307603e+00,-5.969671163348e-01,-3.007000000000e-02,-9.540000000000e-03,5.969671163348e-01,3.769242288962e-05
7.240869467735e+00,-5.967988614455e-01,-1.015600000000e-01,-4.680000000000e-03,5.968005242652e-01,4.089198535747e-05
4.397376054664e+00,-5.965472474308e-01,-7.087000000000e-02,-1.935000000000e-02,5.965472474308e-01,2.493300830662e-04
2.561826923931e+00,-5.965027528882e-01,-3.061000000000e-02,-9.800000000000e-03,5.965027528882e-01,3.984878861240e-05
9.400156520673e+00,-5.963452852423e-01,-4.293000000000e-02,2.620000000000e-02,5.964184678276e-01,2.393193935685e-04
1.018548386662e+01,-5.962060125745e-01,-6.460000000000e-03,1.890000000000e-02,4.877966790403e-01,5.209314698674e-05
8.573789999729e+00,-5.961225558247e-01,-7.828000000000e-02,2.000000000000e-02,5.961526366719e-01,2.474020151897e-04
4.429578670992e+00,-5.960612856844e-01,-7.147000000000e-02,-1.959000000000e-02,5.960612856845e-01,2.504942831917e-04
2.594029540260e+00,-5.960383894416e-01,-3.120000000000e-02,-1.007000000000e-02,5.960383894416e-01,4.222962578446e-05
4.967400100016e+00,-5.959443458554e-01,-8.455000000000e-02,-2.318000000000e-02,5.959774846142e-01,2.357336512439e-04
6.670820861526e+00,-5.959405774631e-01,-1.020200000000e-01,-1.380000000000e-02,5.959686283491e-01,6.292311407864e-05
4.461781287321e+00,-5.955753239380e-01,-7.206000000000e-02,-1.986000000000e-02,5.955753239380e-01,2.514532039692e-04
2.626232156588e+00,-5.955740259951e-01,-3.182000000000e-02,-1.028000000000e-02,5.955740259951e-01,4.480306963421e-05
5.722892272880e+00,-5.953587738872e-01,-9.408000000000e-02,-2.376000000000e-02,5.955533811483e-01,1.465870093943e-04
7.843574790716e+00,-5.952756822871e-01,-9.510000000000e-02,6.420000000000e-03,5.952798227060e-01,1.003668197782e-04
6.164877364468e+00,-5.952258647462e-01,-9.794000000000e-02,-2.084000000000e-02,5.953173454614e-01,1.013904408723e-04
2.658434772917e+00,-5.951096625485e-01,-3.240000000000e-02,-1.040000000000e-02,5.951096625485e-01,4.754811521242e-05
4.493983903650e+00,-5.950893621916e-01,-7.265000000000e-02,-2.016000000000e-02,5.950893621916e-01,2.521393659350e-04
7.209322444898e+00,-5.948629656652e-01,-1.016800000000e-01,-5.140000000000e-03,5.948656112278e-01,4.062189813693e-05
9.368516497836e+00,-5.947590661823e-01,-4.435000000000e-02,2.588000000000e-02,5.948282291049e-01,2.500070045013e-04
4.622355895191e+00,-5.947039645456e-01,-7.559000000000e-02,-2.099000000000e-02,5.947040368876e-01,2.525896479802e-04
1.016051572424e+01,-5.946721243700e-01,-7.190000000000e-03,1.906000000000e-02,5.128118933501e-01,4.757282861974e-05
2.690637389245e+00,-5.946452991020e-01,-3.293000000000e-02,-1.047000000000e-02,5.946452991020e-01,5.044973529928e-05
5.313298449894e+00,-5.946417794087e-01,-9.045000000000e-02,-2.394000000000e-02,5.947514699863e-01,1.994059082100e-04
4.526186519978e+00,-5.946034004452e-01,-7.325000000000e-02,-2.038000000000e-02,5.946034004452e-01,2.523091556884e-04
8.542179665554e+00,-5.944196344212e-01,-7.935000000000e-02,1.949000000000e-02,5.944468356821e-01,2.412305803215e-04
2.722840005574e+00,-5.941809356554e-01,-3.347000000000e-02,-1.052000000000e-02,5.941809356554e-01,5.349870943689e-05
4.558389136307e+00,-5.941174386988e-01,-7.392000000000e-02,-2.055000000000e-02,5.941174386988e-01,2.521525499353e-04
6.639307459988e+00,-5.938884218658e-01,-1.018700000000e-01,-1.430000000000e-02,5.939205875557e-01,6.541095459819e-05
2.755042621903e+00,-5.937165722088e-01,-3.406000000000e-02,-1.055000000000e-02,5.937165722088e-01,5.669096629164e-05
4.590591752636e+00,-5.936314769524e-01,-7.468000000000e-02,-2.072000000000e-02,5.936314769524e-01,2.546438905781e-04
7.811995456765e+00,-5.934561999404e-01,-9.568000000000e-02,5.760000000000e-03,5.934592006727e-01,9.593279289131e-05
4.936034270519e+00,-5.934288091751e-01,-8.385000000000e-02,-2.289000000000e-02,5.934565524775e-01,2.391109861118e-04
2.787245238231e+00,-5.932522087623e-01,-3.465000000000e-02,-1.054000000000e-02,5.932522087623e-01,6.002687307930e-05
9.336876474998e+00,-5.931728471223e-01,-4.576000000000e-02,2.561000000000e-02,5.932380938573e-01,2.597842015715e-04
1.013554758186e+01,-5.931382361655e-01,-7.930000000000e-03,1.919000000000e-02,5.378271076599e-01,4.244107928844e-05
5.691450041554e+00,-5.930745839167e-01,-9.376000000000e-02,-2.370000000000e-02,5.932821897129e-01,1.512592988321e-04
6.133398893687e+00,-5.930576090521e-01,-9.767000000000e-02,-2.106000000000e-02,5.931572163511e-01,1.045654906216e-04
7.177775422060e+00,-5.929270698849e-01,-1.018200000000e-01,-5.610000000000e-03,5.929309296789e-01,4.065618239482e-05
2.819447854560e+00,-5.927878453157e-01,-3.518000000000e-02,-1.047000000000e-02,5.927878453157e-01,6.351013276420e-05
8.510569331380e+00,-5.927167130178e-01,-8.031000000000e-02,1.904000000000e-02,5.927411720010e-01,2.349268136402e-04
2.851650470888e+00,-5.923234818691e-01,-3.569000000000e-02,-1.039000000000e-02,5.923234818691e-01,6.714584572110e-05
5.281893765934e+00,-5.922418270787e-01,-9.006000000000e-02,-2.380000000000e-02,5.923423906606e-01,2.043672368877e-04
2.883853087217e+00,-5.918591184226e-01,-3.624000000000e-02,-1.040000000000e-02,5.918591184226e-01,7.093873566208e-05
6.607794058450e+00,-5.918362662685e-01,-1.017000000000e-01,-1.480000000000e-02,5.918728441557e-01,6.793253393684e-05
7.780416122814e+00,-5.916367175936e-01,-9.622000000000e-02,5.080000000000e-03,5.916387590551e-01,9.164500963263e-05
1.011057943947e+01,-5.916043479610e-01,-8.640000000000e-03,1.929000000000e-02,5.628423219697e-01,3.678062498355e-05
9.305236452160e+00,-5.915866280622e-01,-4.720000000000e-02,2.542000000000e-02,5.916480629192e-01,2.686414758584e-04
2.916055703546e+00,-5.913947549760e-01,-3.684000000000e-02,-1.053000000000e-02,5.913947549760e-01,7.489100456697e-05
8.478958997205e+00,-5.910137916144e-01,-8.115000000000e-02,1.861000000000e-02,5.910356468174e-01,2.285224147521e-04
7.146228399222e+00,-5.909911741046e-01,-1.019600000000e-01,-6.100000000000e-03,5.909964818918e-01,4.098561257164e-05
2.948258319874e+00,-5.909303915294e-01,-3.747000000000e-02,-1.067000000000e-02,5.909303915294e-01,7.899037411726e-05
4.904668441022e+00,-5.909132724947e-01,-8.310000000000e-02,-2.257000000000e-02,5.909360797708e-01,2.422489222209e-04
6.101920422906e+00,-5.908893533580e-01,-9.742000000000e-02,-2.128000000000e-02,5.909974652674e-01,1.078482946223e-04
5.660007810228e+00,-5.907903939462e-01,-9.345000000000e-02,-2.365000000000e-02,5.910002567572e-01,1.560558252475e-04
2.980460936203e+00,-5.904660280829e-01,-3.814000000000e-02,-1.081000000000e-02,5.904660280829e-01,8.321930306176e-05
7.812500250012e-02,-5.902325484165e-01,7.300000000000e-04,-1.264390000000e+00,7.346977088981e-01,1.166811417780e-03
1.093750035002e-01,-5.902325484165e-01,8.800000000000e-04,-1.251450000000e+00,7.165288091016e-01,1.382858783101e-03
2.031250065004e-01,-5.902325484165e-01,1.530000000000e-03,-1.193800000000e+00,6.678553117704e-01,1.990665472942e-03
2.343750075005e-01,-5.902325484165e-01,2.040000000000e-03,-1.170330000000e+00,6.538165100183e-01,2.307263963545e-03
3.281250105004e-01,-5.902325484165e-01,2.840000000000e-03,-1.081420000000e+00,6.192985656855e-01,4.163430803173e-03
5.156250165000e-01,-5.902325484165e-01,2.900000000000e-03,-3.342800000000e-01,5.902325484165e-01,5.685996648702e-03
5.468750174999e-01,-5.902325484165e-01,-1.223000000000e-02,-1.709900000000e-01,5.902325484165e-01,5.389376058371e-03
5.781250184998e-01,-5.902325484165e-01,-2.702000000000e-02,-6.714000000000e-02,5.902325484165e-01,4.979285793935e-03
6.093750194998e-01,-5.902325484165e-01,-3.432000000000e-02,-2.008000000000e-02,5.902325484165e-01,4.448021005815e-03
6.406250204997e-01,-5.902325484165e-01,-3.552000000000e-02,-5.030000000000e-03,5.902325484165e-01,3.837463691559e-03
7.343750234995e-01,-5.902325484165e-01,-3.033000000000e-02,9.400000000000e-04,5.902325484165e-01,1.996101605527e-03
7.656250244995e-01,-5.902325484165e-01,-2.872000000000e-02,1.320000000000e-03,5.902325484165e-01,1.446481080107e-03
7.968750254996e-01,-5.902325484165e-01,-2.736000000000e-02,1.530000000000e-03,5.902325484165e-01,9.470503786852e-04
8.281250264996e-01,-5.902325484165e-01,-2.621000000000e-02,1.590000000000e-03,5.902325484165e-01,5.131278497536e-04
9.843750315000e-01,-5.902325484165e-01,-2.241000000000e-02,1.810000000000e-03,5.902325484165e-01,1.910235843583e-04
1.562500050003e-02,-5.902325484165e-01,3.600000000000e-04,-1.277920000000e+00,7.735466871561e-01,7.058956422554e-04
4.687500150008e-02,-5.902325484165e-01,5.600000000000e-04,-1.273200000000e+00,7.537247758782e-01,9.155106190650e-04
2.656250085005e-01,-5.902325484165e-01,2.520000000000e-03,-1.144530000000e+00,6.409949026396e-01,2.788346705428e-03
2.968750095005e-01,-5.902325484165e-01,2.840000000000e-03,-1.115180000000e+00,6.294648733429e-01,3.438599023205e-03
3.593750115003e-01,-5.902325484165e-01,2.690000000000e-03,-1.041990000000e+00,6.105641041469e-01,4.834562287358e-03
3.906250125002e-01,-5.902325484165e-01,2.880000000000e-03,-9.938900000000e-01,6.033236794708e-01,5.363059379127e-03
4.218750135001e-01,-5.902325484165e-01,5.880000000000e-03,-9.148200000000e-01,5.976315957785e-01,5.710071671650e-03
4.843750155000e-01,-5.902325484165e-01,1.133000000000e-02,-5.476600000000e-01,5.910592388016e-01,5.854574805777e-03
9.218750294999e-01,-5.902325484165e-01,-2.362000000000e-02,1.650000000000e-03,5.902325484165e-01,1.740261300951e-04
9.531250305000e-01,-5.902325484165e-01,-2.297000000000e-02,1.720000000000e-03,5.902325484165e-01,1.904670698917e-04
1.406250045003e-01,-5.902325484165e-01,1.080000000000e-03,-1.235010000000e+00,6.992849706736e-01,1.577433374107e-03
1.718750055004e-01,-5.902325484165e-01,1.240000000000e-03,-1.215510000000e+00,6.830362591199e-01,1.768567975253e-03
4.531250145001e-01,-5.902325484165e-01,1.094000000000e-02,-7.664800000000e-01,5.935324013567e-01,5.869777727255e-03
6.718750214996e-01,-5.902325484165e-01,-3.427000000000e-02,-8.400000000000e-04,5.902325484165e-01,3.208934194620e-03
7.031250224996e-01,-5.902325484165e-01,-3.220000000000e-02,3.200000000000e-04,5.902325484165e-01,2.588268853122e-03
8.593750274997e-01,-5.902325484165e-01,-2.522000000000e-02,1.590000000000e-03,5.902325484165e-01,1.799551280782e-04
8.906250284999e-01,-5.902325484165e-01,-2.437000000000e-02,1.610000000000e-03,5.902325484165e-01,1.146843291896e-04
1.008561129709e+01,-5.900704597565e-01,-9.340000000000e-03,1.945000000000e-02,5.878575362792e-01,3.290251957926e-05
1.016101340164e+00,-5.900111658432e-01,-2.190000000000e-02,1.850000000000e-03,5.900111658432e-01,1.861877316002e-04
3.012663552532e+00,-5.900016646363e-01,-3.887000000000e-02,-1.097000000000e-02,5.900016646363e-01,8.754666802456e-05
9.273596429323e+00,-5.900004090022e-01,-4.865000000000e-02,2.531000000000e-02,5.900581371337e-01,2.765735214390e-04
5.250489081975e+00,-5.898418747487e-01,-8.964000000000e-02,-2.363000000000e-02,5.899336737777e-01,2.092458114457e-04
7.748836788864e+00,-5.898172352468e-01,-9.673000000000e-02,4.390000000000e-03,5.898184995234e-01,8.750908929673e-05
6.576280656912e+00,-5.897841106711e-01,-1.014800000000e-01,-1.526000000000e-02,5.898254012466e-01,7.048644600200e-05
1.048303956493e+00,-5.895684006965e-01,-2.140000000000e-02,1.810000000000e-03,5.895684006965e-01,1.795377904474e-04
3.044866168860e+00,-5.895373011897e-01,-3.967000000000e-02,-1.116000000000e-02,5.895373011897e-01,9.194186576729e-05
8.447348663030e+00,-5.893108702109e-01,-8.191000000000e-02,1.814000000000e-02,5.893302613337e-01,2.220468704967e-04
1.080506572821e+00,-5.891256355497e-01,-2.094000000000e-02,1.700000000000e-03,5.891256355497e-01,1.718616022073e-04
3.077068785189e+00,-5.890729377432e-01,-4.048000000000e-02,-1.134000000000e-02,5.890729377432e-01,9.636512702332e-05
7.114681376385e+00,-5.890552783243e-01,-1.021000000000e-01,-6.590000000000e-03,5.890622701696e-01,4.159534891955e-05
6.070441952125e+00,-5.887210976638e-01,-9.719000000000e-02,-2.151000000000e-02,5.888380963701e-01,1.112487468319e-04
1.112709189150e+00,-5.886828704030e-01,-2.056000000000e-02,1.540000000000e-03,5.886828704030e-01,1.639923161937e-04
3.109271401518e+00,-5.886085742966e-01,-4.127000000000e-02,-1.148000000000e-02,5.886085742966e-01,1.007750631354e-04
1.006064315471e+01,-5.885365715520e-01,-1.005000000000e-02,1.973000000000e-02,6.128727505887e-01,3.095657204989e-05
5.628565578901e+00,-5.885062039758e-01,-9.315000000000e-02,-2.359000000000e-02,5.887044931224e-01,1.609648035222e-04
9.241956406486e+00,-5.884141899422e-01,-5.013000000000e-02,2.524000000000e-02,5.884683173532e-01,2.835824170813e-04
4.873302611525e+00,-5.883977358143e-01,-8.231000000000e-02,-2.228000000000e-02,5.884160723981e-01,2.451362233768e-04
1.144911805478e+00,-5.882401052563e-01,-2.029000000000e-02,1.330000000000e-03,5.882401052563e-01,1.562517080371e-04
3.141474017846e+00,-5.881442108500e-01,-4.205000000000e-02,-1.160000000000e-02,5.881442108500e-01,1.051361769006e-04
7.717257454913e+00,-5.879977529000e-01,-9.723000000000e-02,3.690000000000e-03,5.879984237689e-01,8.352197565415e-05
1.177114421807e+00,-5.877973401095e-01,-2.014000000000e-02,1.030000000000e-03,5.877973401095e-01,1.487579156047e-04
6.544767255374e+00,-5.877319550739e-01,-1.012200000000e-01,-1.569000000000e-02,5.877782619684e-01,7.307269606525e-05
3.173676634175e+00,-5.876798474035e-01,-4.283000000000e-02,-1.169000000000e-02,5.876798474035e-01,1.094321270599e-04
8.415738328855e+00,-5.876079488075e-01,-8.262000000000e-02,1.762000000000e-02,5.876250167662e-01,2.155274153151e-04
5.219084398015e+00,-5.874419224187e-01,-8.920000000000e-02,-2.347000000000e-02,5.875253237952e-01,2.140202017211e-04
1.209317038135e+00,-5.873545749628e-01,-2.007000000000e-02,6.400000000000e-04,5.873545749628e-01,1.415574156073e-04
3.205879250504e+00,-5.872154839569e-01,-4.359000000000e-02,-1.172000000000e-02,5.872154839569e-01,1.136520912753e-04
7.083134353547e+00,-5.871193825440e-01,-1.022500000000e-01,-7.100000000000e-03,5.871282968453e-01,4.246607395771e-05
1.003567501233e+01,-5.870026833475e-01,-1.079000000000e-02,2.019000000000e-02,6.378879648982e-01,3.083922732540e-05
1.241519654464e+00,-5.869118098161e-01,-2.005000000000e-02,2.300000000000e-04,5.869118098161e-01,1.346645741921e-04
9.210316383648e+00,-5.868279708821e-01,-5.163000000000e-02,2.519000000000e-02,5.868786044391e-01,2.896755804322e-04
3.238081866832e+00,-5.867511205103e-01,-4.439000000000e-02,-1.175000000000e-02,5.867511205103e-01,1.177925967446e-04
6.038963481344e+00,-5.865528419697e-01,-9.697000000000e-02,-2.175000000000e-02,5.866791138791e-01,1.147761082516e-04
1.273722270792e+00,-5.864690446694e-01,-2.005000000000e-02,-1.300000000000e-04,5.864690446694e-01,1.280789038751e-04
3.270284483161e+00,-5.862867570638e-01,-4.522000000000e-02,-1.186000000000e-02,5.862867570638e-01,1.218668425256e-04
5.597123347575e+00,-5.862220140053e-01,-9.287000000000e-02,-2.352000000000e-02,5.864090159603e-01,1.659722848122e-04
7.685678120963e+00,-5.861782705532e-01,-9.771000000000e-02,2.980000000000e-03,5.861785335034e-01,7.967678622376e-05
1.305924887121e+00,-5.860262795226e-01,-2.007000000000e-02,-3.800000000000e-04,5.860262795226e-01,1.217930126748e-04
8.384127994680e+00,-5.859050274041e-01,-8.330000000000e-02,1.704000000000e-02,5.859199143452e-01,2.089890263397e-04
4.841936782028e+00,-5.858821991340e-01,-8.148000000000e-02,-2.205000000000e-02,5.858965363638e-01,2.477630139046e-04
3.302487099489e+00,-5.858223936172e-01,-4.605000000000e-02,-1.205000000000e-02,5.858223936172e-01,1.258929215857e-04
6.513253853837e+00,-5.856797994765e-01,-1.009200000000e-01,-1.609000000000e-02,5.857314295049e-01,7.569266537980e-05
1.338127503449e+00,-5.855835143759e-01,-2.009000000000e-02,-5.200000000000e-04,5.855835143759e-01,1.157960756952e-04
1.001070686995e+01,-5.854687951430e-01,-1.162000000000e-02,2.082000000000e-02,6.629031792077e-01,3.190753860457e-05
3.334689715818e+00,-5.853580301706e-01,-4.687000000000e-02,-1.226000000000e-02,5.853580301706e-01,1.298916781174e-04
9.178676360811e+00,-5.852417518221e-01,-5.315000000000e-02,2.510000000000e-02,5.852889992622e-01,2.948657587559e-04
7.051587330710e+00,-5.851834867637e-01,-1.023900000000e-01,-7.610000000000e-03,5.851945642825e-01,4.357543677009e-05
1.370330119778e+00,-5.851407492292e-01,-2.012000000000e-02,-5.800000000000e-04,5.851407492292e-01,1.100754947676e-04
5.187679714055e+00,-5.850419700886e-01,-8.876000000000e-02,-2.333000000000e-02,5.851173452438e-01,2.186695759791e-04
3.366892332147e+00,-5.848936667241e-01,-4.766000000000e-02,-1.245000000000e-02,5.848936667241e-01,1.338857353768e-04
1.402532736107e+00,-5.846979840825e-01,-2.018000000000e-02,-6.000000000000e-04,5.846979840825e-01,1.046178278402e-04
3.399094948475e+00,-5.844293032775e-01,-4.843000000000e-02,-1.264000000000e-02,5.844293032775e-01,1.378947674060e-04
6.007485010563e+00,-5.843845862756e-01,-9.673000000000e-02,-2.199000000000e-02,5.845205220761e-01,1.184386951170e-04
7.654098787013e+00,-5.843587882065e-01,-9.816000000000e-02,2.280000000000e-03,5.843588304599e-01,7.600883190665e-05
1.434735352435e+00,-5.842552189358e-01,-2.028000000000e-02,-5.700000000000e-04,5.842552189358e-01,9.940938359635e-05
8.352517660505e+00,-5.842021060007e-01,-8.398000000000e-02,1.639000000000e-02,5.842149553154e-01,2.024544489076e-04
3.431297564804e+00,-5.839649398309e-01,-4.917000000000e-02,-1.288000000000e-02,5.839649398309e-01,1.419363117712e-04
5.565681116249e+00,-5.839378240348e-01,-9.259000000000e-02,-2.344000000000e-02,5.841138286484e-01,1.710623469004e-04
9.985738727573e+00,-5.839349069386e-01,-1.255000000000e-02,2.160000000000e-02,6.515499513428e-01,3.325227816685e-05
1.466937968764e+00,-5.838124537890e-01,-2.043000000000e-02,-5.200000000000e-04,5.838124537890e-01,9.443663841565e-05
9.147036337973e+00,-5.836555327621e-01,-5.467000000000e-02,2.492000000000e-02,5.836995027029e-01,2.991700515763e-04
6.481740452299e+00,-5.836276438792e-01,-1.006100000000e-01,-1.646000000000e-02,5.836849070837e-01,7.834907524297e-05
3.463500181133e+00,-5.835005763844e-01,-4.990000000000e-02,-1.319000000000e-02,5.835005763844e-01,1.460228894471e-04
1.499140585092e+00,-5.833696886423e-01,-2.066000000000e-02,-5.000000000000e-04,5.833696886423e-01,8.968654186320e-05
4.810570952531e+00,-5.833666624536e-01,-8.060000000000e-02,-2.187000000000e-02,5.833774777747e-01,2.501209372455e-04
7.020040307872e+00,-5.832475909834e-01,-1.025400000000e-01,-8.130000000000e-03,5.832610748758e-01,4.489954450007e-05
3.495702797461e+00,-5.830362129378e-01,-5.064000000000e-02,-1.352000000000e-02,5.830362129378e-01,1.501618349796e-04
1.531343201420e+00,-5.829269234956e-01,-2.098000000000e-02,-5.000000000000e-04,5.829269234956e-01,8.514674071568e-05
5.156275030096e+00,-5.826420177586e-01,-8.826000000000e-02,-2.318000000000e-02,5.827097427280e-01,2.231738805217e-04
3.527905413790e+00,-5.825718494912e-01,-5.141000000000e-02,-1.377000000000e-02,5.825718494912e-01,1.543555243652e-04
7.622519453062e+00,-5.825393058597e-01,-9.859000000000e-02,1.590000000000e-03,5.825393163929e-01,7.250752144526e-05
